
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.00689421,µm^2,Surface,1,0,
0.0861894,µm^2,Surface,1,1,
0.14956,µm^2,Surface,1,2,
0.43369,µm^2,Surface,1,3,
0.0958845,µm^2,Surface,1,4,
0.0261227,µm^2,Surface,1,5,
0.234999,µm^2,Surface,1,6,
0.21329,µm^2,Surface,1,7,
8.66499,µm^2,Surface,1,8,
0.420337,µm^2,Surface,1,9,
0.157552,µm^2,Surface,1,10,
0.156107,µm^2,Surface,1,11,
0.0038525,µm^2,Surface,1,12,
4.26947,µm^2,Surface,1,13,
0.0186322,µm^2,Surface,1,14,
0.00884337,µm^2,Surface,1,15,
1.86423,µm^2,Surface,1,16,
0.010595,µm^2,Surface,1,17,
15.2114,µm^2,Surface,1,18,
30.8944,µm^2,Surface,1,19,
12.9804,µm^2,Surface,1,20,
0.0218596,µm^2,Surface,1,21,
5.82272,µm^2,Surface,1,22,
5.01101,µm^2,Surface,1,23,
20.0464,µm^2,Surface,1,24,
7.00258,µm^2,Surface,1,25,
0.0645491,µm^2,Surface,1,26,
5.09785,µm^2,Surface,1,27,
0.0846545,µm^2,Surface,1,28,
0.383141,µm^2,Surface,1,29,
0.00206971,µm^2,Surface,1,30,
16.6649,µm^2,Surface,1,31,
14.1833,µm^2,Surface,1,32,
0.402622,µm^2,Surface,1,33,
0.238856,µm^2,Surface,1,34,
0.035678,µm^2,Surface,1,35,
0.00418454,µm^2,Surface,1,36,
0.00349376,µm^2,Surface,1,37,
1.98068,µm^2,Surface,1,38,
11.3496,µm^2,Surface,1,39,
0.0199142,µm^2,Surface,1,40,
0.0287412,µm^2,Surface,1,41,
0.18419,µm^2,Surface,1,42,
5.3455,µm^2,Surface,1,43,
1.04273,µm^2,Surface,1,44,
4.58685,µm^2,Surface,1,45,
0.020356,µm^2,Surface,1,46,
0.228315,µm^2,Surface,1,47,
0.0672127,µm^2,Surface,1,48,
0.263697,µm^2,Surface,1,49,
0.000443268,µm^2,Surface,1,50,
0.0299303,µm^2,Surface,1,51,
4.77048,µm^2,Surface,1,52,
