
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
114278,µm^2,Surface,1,0,
0.334226,µm^2,Surface,1,1,
2.9492,µm^2,Surface,1,2,
3.98667,µm^2,Surface,1,3,
0.443392,µm^2,Surface,1,4,
0.0141901,µm^2,Surface,1,5,
0.342165,µm^2,Surface,1,6,
9.12603,µm^2,Surface,1,7,
5.34122,µm^2,Surface,1,8,
0.412777,µm^2,Surface,1,9,
0.484705,µm^2,Surface,1,10,
1.25855,µm^2,Surface,1,11,
0.0439784,µm^2,Surface,1,12,
0.0020221,µm^2,Surface,1,13,
0.266682,µm^2,Surface,1,14,
9.55284,µm^2,Surface,1,15,
0.556696,µm^2,Surface,1,16,
14.807,µm^2,Surface,1,17,
0.543832,µm^2,Surface,1,18,
3.38587,µm^2,Surface,1,19,
0.0778256,µm^2,Surface,1,20,
8.79692,µm^2,Surface,1,21,
0.130831,µm^2,Surface,1,22,
0.272492,µm^2,Surface,1,23,
0.197131,µm^2,Surface,1,24,
0.101638,µm^2,Surface,1,25,
1.70161,µm^2,Surface,1,26,
88.8774,µm^2,Surface,1,27,
51.661,µm^2,Surface,1,28,
0.416867,µm^2,Surface,1,29,
0.00129337,µm^2,Surface,1,30,
76.8813,µm^2,Surface,1,31,
0.0147904,µm^2,Surface,1,32,
0.0200281,µm^2,Surface,1,33,
2.87499,µm^2,Surface,1,34,
48.173,µm^2,Surface,1,35,
0.647702,µm^2,Surface,1,36,
2.26393,µm^2,Surface,1,37,
298.1,µm^2,Surface,1,38,
98.924,µm^2,Surface,1,39,
0.172203,µm^2,Surface,1,40,
0.242787,µm^2,Surface,1,41,
0.956321,µm^2,Surface,1,42,
0.101202,µm^2,Surface,1,43,
489.121,µm^2,Surface,1,44,
2.47589,µm^2,Surface,1,45,
0.461827,µm^2,Surface,1,46,
0.059044,µm^2,Surface,1,47,
0.44976,µm^2,Surface,1,48,
17.9765,µm^2,Surface,1,49,
66.3475,µm^2,Surface,1,50,
141.539,µm^2,Surface,1,51,
48.1501,µm^2,Surface,1,52,
0.430731,µm^2,Surface,1,53,
0.430155,µm^2,Surface,1,54,
1.96038,µm^2,Surface,1,55,
36.7142,µm^2,Surface,1,56,
0.387925,µm^2,Surface,1,57,
2.45189,µm^2,Surface,1,58,
0.0130684,µm^2,Surface,1,59,
53.5966,µm^2,Surface,1,60,
4.59249,µm^2,Surface,1,61,
7.67451,µm^2,Surface,1,62,
2.04817,µm^2,Surface,1,63,
0.100402,µm^2,Surface,1,64,
0.11858,µm^2,Surface,1,65,
0.854271,µm^2,Surface,1,66,
91.1011,µm^2,Surface,1,67,
8.4284,µm^2,Surface,1,68,
0.0471483,µm^2,Surface,1,69,
5.48015,µm^2,Surface,1,70,
0.284785,µm^2,Surface,1,71,
211.935,µm^2,Surface,1,72,
2.31693,µm^2,Surface,1,73,
0.754723,µm^2,Surface,1,74,
0.00460733,µm^2,Surface,1,75,
99.3168,µm^2,Surface,1,76,
292.062,µm^2,Surface,1,77,
5.5139,µm^2,Surface,1,78,
0.38305,µm^2,Surface,1,79,
1.6257,µm^2,Surface,1,80,
0.241878,µm^2,Surface,1,81,
78.6621,µm^2,Surface,1,82,
0.0728753,µm^2,Surface,1,83,
19.2733,µm^2,Surface,1,84,
88.3181,µm^2,Surface,1,85,
90.2867,µm^2,Surface,1,86,
0.745629,µm^2,Surface,1,87,
0.0701771,µm^2,Surface,1,88,
258.343,µm^2,Surface,1,89,
125.337,µm^2,Surface,1,90,
5.61518,µm^2,Surface,1,91,
0.538282,µm^2,Surface,1,92,
1.57799,µm^2,Surface,1,93,
6.3041,µm^2,Surface,1,94,
2.09213,µm^2,Surface,1,95,
0.942385,µm^2,Surface,1,96,
3.19168,µm^2,Surface,1,97,
0.899373,µm^2,Surface,1,98,
1.90772,µm^2,Surface,1,99,
0.585893,µm^2,Surface,1,100,
0.354725,µm^2,Surface,1,101,
0.595153,µm^2,Surface,1,102,
0.000963652,µm^2,Surface,1,103,
0.0330534,µm^2,Surface,1,104,
0.527797,µm^2,Surface,1,105,
0.589347,µm^2,Surface,1,106,
0.0128194,µm^2,Surface,1,107,
0.00539181,µm^2,Surface,1,108,
0.0146058,µm^2,Surface,1,109,
5.88244,µm^2,Surface,1,110,
2087.86,µm^2,Surface,1,111,
0.0823468,µm^2,Surface,1,112,
0.827315,µm^2,Surface,1,113,
0.220861,µm^2,Surface,1,114,
2.75283,µm^2,Surface,1,115,
0.624221,µm^2,Surface,1,116,
104.834,µm^2,Surface,1,117,
0.0172897,µm^2,Surface,1,118,
0.552226,µm^2,Surface,1,119,
0.761144,µm^2,Surface,1,120,
90.1006,µm^2,Surface,1,121,
0.00289918,µm^2,Surface,1,122,
285.539,µm^2,Surface,1,123,
0.268467,µm^2,Surface,1,124,
1.73507,µm^2,Surface,1,125,
1.67672,µm^2,Surface,1,126,
0.0312851,µm^2,Surface,1,127,
0.109821,µm^2,Surface,1,128,
0.563114,µm^2,Surface,1,129,
