
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
171530,µm^2,Surface,1,0,
27.5017,µm^2,Surface,1,1,
0.066159,µm^2,Surface,1,2,
0.890838,µm^2,Surface,1,3,
0.00641873,µm^2,Surface,1,4,
0.571526,µm^2,Surface,1,5,
339.339,µm^2,Surface,1,6,
187.299,µm^2,Surface,1,7,
2.32046,µm^2,Surface,1,8,
48.7336,µm^2,Surface,1,9,
6.26516,µm^2,Surface,1,10,
2.28157,µm^2,Surface,1,11,
42.8632,µm^2,Surface,1,12,
175.429,µm^2,Surface,1,13,
0.0741678,µm^2,Surface,1,14,
214.338,µm^2,Surface,1,15,
0.00286628,µm^2,Surface,1,16,
0.1313,µm^2,Surface,1,17,
519.918,µm^2,Surface,1,18,
0.316066,µm^2,Surface,1,19,
0.00263267,µm^2,Surface,1,20,
26.3889,µm^2,Surface,1,21,
16.3576,µm^2,Surface,1,22,
194.697,µm^2,Surface,1,23,
87.6825,µm^2,Surface,1,24,
0.128338,µm^2,Surface,1,25,
3.38825,µm^2,Surface,1,26,
33.5229,µm^2,Surface,1,27,
3.85818,µm^2,Surface,1,28,
0.672085,µm^2,Surface,1,29,
0.309723,µm^2,Surface,1,30,
95.2885,µm^2,Surface,1,31,
0.449376,µm^2,Surface,1,32,
0.109436,µm^2,Surface,1,33,
1.19728,µm^2,Surface,1,34,
0.753387,µm^2,Surface,1,35,
3.53746,µm^2,Surface,1,36,
8.80091,µm^2,Surface,1,37,
15.0782,µm^2,Surface,1,38,
4.36408,µm^2,Surface,1,39,
1.03528,µm^2,Surface,1,40,
1.31766,µm^2,Surface,1,41,
0.605467,µm^2,Surface,1,42,
2.01257,µm^2,Surface,1,43,
0.329817,µm^2,Surface,1,44,
1.26134,µm^2,Surface,1,45,
0.00907943,µm^2,Surface,1,46,
21.5627,µm^2,Surface,1,47,
1.28786,µm^2,Surface,1,48,
0.0478152,µm^2,Surface,1,49,
0.179298,µm^2,Surface,1,50,
24.4093,µm^2,Surface,1,51,
0.321508,µm^2,Surface,1,52,
2.16837,µm^2,Surface,1,53,
99.6175,µm^2,Surface,1,54,
11.6424,µm^2,Surface,1,55,
75.9411,µm^2,Surface,1,56,
0.992351,µm^2,Surface,1,57,
7.91441,µm^2,Surface,1,58,
0.321566,µm^2,Surface,1,59,
0.142857,µm^2,Surface,1,60,
9.56757,µm^2,Surface,1,61,
0.323505,µm^2,Surface,1,62,
28.4663,µm^2,Surface,1,63,
0.00234751,µm^2,Surface,1,64,
0.177905,µm^2,Surface,1,65,
26.9735,µm^2,Surface,1,66,
96.5371,µm^2,Surface,1,67,
0.129615,µm^2,Surface,1,68,
0.518475,µm^2,Surface,1,69,
0.123686,µm^2,Surface,1,70,
0.0220123,µm^2,Surface,1,71,
363.55,µm^2,Surface,1,72,
10.6643,µm^2,Surface,1,73,
5.62799,µm^2,Surface,1,74,
0.00539016,µm^2,Surface,1,75,
0.971802,µm^2,Surface,1,76,
0.346455,µm^2,Surface,1,77,
2.09839,µm^2,Surface,1,78,
3.87497,µm^2,Surface,1,79,
0.0102826,µm^2,Surface,1,80,
6.01121,µm^2,Surface,1,81,
1.16246,µm^2,Surface,1,82,
0.759043,µm^2,Surface,1,83,
1.025,µm^2,Surface,1,84,
0.26537,µm^2,Surface,1,85,
1.12425,µm^2,Surface,1,86,
1.34091,µm^2,Surface,1,87,
1.40728,µm^2,Surface,1,88,
0.165702,µm^2,Surface,1,89,
0.0574458,µm^2,Surface,1,90,
27.8669,µm^2,Surface,1,91,
441.58,µm^2,Surface,1,92,
270.066,µm^2,Surface,1,93,
78.0765,µm^2,Surface,1,94,
0.0581707,µm^2,Surface,1,95,
88.4314,µm^2,Surface,1,96,
6.94572,µm^2,Surface,1,97,
0.807077,µm^2,Surface,1,98,
0.0147078,µm^2,Surface,1,99,
0.206881,µm^2,Surface,1,100,
26.0273,µm^2,Surface,1,101,
0.401711,µm^2,Surface,1,102,
0.165945,µm^2,Surface,1,103,
0.181887,µm^2,Surface,1,104,
1.72501,µm^2,Surface,1,105,
0.588608,µm^2,Surface,1,106,
115.715,µm^2,Surface,1,107,
0.0467322,µm^2,Surface,1,108,
0.76002,µm^2,Surface,1,109,
24.0472,µm^2,Surface,1,110,
0.0163828,µm^2,Surface,1,111,
0.495635,µm^2,Surface,1,112,
0.946462,µm^2,Surface,1,113,
1.19971,µm^2,Surface,1,114,
1.65198,µm^2,Surface,1,115,
15.984,µm^2,Surface,1,116,
92.0441,µm^2,Surface,1,117,
0.0846733,µm^2,Surface,1,118,
8.1672,µm^2,Surface,1,119,
1.1784,µm^2,Surface,1,120,
2.72551,µm^2,Surface,1,121,
0.00331249,µm^2,Surface,1,122,
2.21929,µm^2,Surface,1,123,
190.347,µm^2,Surface,1,124,
12.3569,µm^2,Surface,1,125,
7.53786,µm^2,Surface,1,126,
0.492295,µm^2,Surface,1,127,
15.8045,µm^2,Surface,1,128,
0.106523,µm^2,Surface,1,129,
0.436788,µm^2,Surface,1,130,
289.61,µm^2,Surface,1,131,
170.644,µm^2,Surface,1,132,
1.07531,µm^2,Surface,1,133,
0.0520745,µm^2,Surface,1,134,
3.9181,µm^2,Surface,1,135,
0.244777,µm^2,Surface,1,136,
0.729691,µm^2,Surface,1,137,
6.30456,µm^2,Surface,1,138,
0.610647,µm^2,Surface,1,139,
149.944,µm^2,Surface,1,140,
0.0511229,µm^2,Surface,1,141,
0.111686,µm^2,Surface,1,142,
797.005,µm^2,Surface,1,143,
0.00720591,µm^2,Surface,1,144,
0.081986,µm^2,Surface,1,145,
31.2888,µm^2,Surface,1,146,
86.8724,µm^2,Surface,1,147,
0.944204,µm^2,Surface,1,148,
1.75601,µm^2,Surface,1,149,
1.11954,µm^2,Surface,1,150,
0.00719049,µm^2,Surface,1,151,
0.113888,µm^2,Surface,1,152,
0.576458,µm^2,Surface,1,153,
4.23013,µm^2,Surface,1,154,
230.758,µm^2,Surface,1,155,
0.891331,µm^2,Surface,1,156,
0.153898,µm^2,Surface,1,157,
0.673435,µm^2,Surface,1,158,
0.242687,µm^2,Surface,1,159,
22.1953,µm^2,Surface,1,160,
0.0209322,µm^2,Surface,1,161,
11.2316,µm^2,Surface,1,162,
1.82038,µm^2,Surface,1,163,
215.57,µm^2,Surface,1,164,
0.0105998,µm^2,Surface,1,165,
0.585772,µm^2,Surface,1,166,
0.105519,µm^2,Surface,1,167,
0.0323841,µm^2,Surface,1,168,
0.0404288,µm^2,Surface,1,169,
2.11971,µm^2,Surface,1,170,
4.14246,µm^2,Surface,1,171,
0.406434,µm^2,Surface,1,172,
359.721,µm^2,Surface,1,173,
147.321,µm^2,Surface,1,174,
100.453,µm^2,Surface,1,175,
2.54193,µm^2,Surface,1,176,
2.87572,µm^2,Surface,1,177,
0.0596891,µm^2,Surface,1,178,
104.323,µm^2,Surface,1,179,
0.178197,µm^2,Surface,1,180,
0.701209,µm^2,Surface,1,181,
0.19839,µm^2,Surface,1,182,
0.761067,µm^2,Surface,1,183,
0.0486556,µm^2,Surface,1,184,
0.537302,µm^2,Surface,1,185,
8.25423,µm^2,Surface,1,186,
2.75892,µm^2,Surface,1,187,
0.107866,µm^2,Surface,1,188,
1.45241,µm^2,Surface,1,189,
0.0030646,µm^2,Surface,1,190,
0.166524,µm^2,Surface,1,191,
161.012,µm^2,Surface,1,192,
0.11504,µm^2,Surface,1,193,
112.854,µm^2,Surface,1,194,
0.0640949,µm^2,Surface,1,195,
0.146058,µm^2,Surface,1,196,
1.1656,µm^2,Surface,1,197,
0.00396149,µm^2,Surface,1,198,
2.86133,µm^2,Surface,1,199,
0.655218,µm^2,Surface,1,200,
0.00763492,µm^2,Surface,1,201,
0.421274,µm^2,Surface,1,202,
194.108,µm^2,Surface,1,203,
0.315486,µm^2,Surface,1,204,
1.16133,µm^2,Surface,1,205,
28.1628,µm^2,Surface,1,206,
0.0120222,µm^2,Surface,1,207,
3.81569,µm^2,Surface,1,208,
0.448139,µm^2,Surface,1,209,
2.36469,µm^2,Surface,1,210,
0.0864314,µm^2,Surface,1,211,
12.5246,µm^2,Surface,1,212,
0.998556,µm^2,Surface,1,213,
0.549348,µm^2,Surface,1,214,
1.82493,µm^2,Surface,1,215,
44.9854,µm^2,Surface,1,216,
44.0386,µm^2,Surface,1,217,
481.659,µm^2,Surface,1,218,
32.0556,µm^2,Surface,1,219,
2.97898,µm^2,Surface,1,220,
1.85711,µm^2,Surface,1,221,
0.583027,µm^2,Surface,1,222,
1.13017,µm^2,Surface,1,223,
0.300341,µm^2,Surface,1,224,
349.277,µm^2,Surface,1,225,
2.89962,µm^2,Surface,1,226,
0.844077,µm^2,Surface,1,227,
0.00143557,µm^2,Surface,1,228,
4.84613,µm^2,Surface,1,229,
