
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
77.4301,µm^2,Surface,1,0,
0.102091,µm^2,Surface,1,1,
32.0811,µm^2,Surface,1,2,
11.8307,µm^2,Surface,1,3,
0.0546255,µm^2,Surface,1,4,
0.0387387,µm^2,Surface,1,5,
0.363917,µm^2,Surface,1,6,
0.249068,µm^2,Surface,1,7,
0.395588,µm^2,Surface,1,8,
4.11675,µm^2,Surface,1,9,
5.05845,µm^2,Surface,1,10,
3.27998,µm^2,Surface,1,11,
2.02083,µm^2,Surface,1,12,
0.273224,µm^2,Surface,1,13,
20.795,µm^2,Surface,1,14,
7.79626,µm^2,Surface,1,15,
4.9534,µm^2,Surface,1,16,
0.118349,µm^2,Surface,1,17,
6.82856,µm^2,Surface,1,18,
41.3071,µm^2,Surface,1,19,
0.0791043,µm^2,Surface,1,20,
0.81421,µm^2,Surface,1,21,
0.0212001,µm^2,Surface,1,22,
0.0946683,µm^2,Surface,1,23,
1.0382,µm^2,Surface,1,24,
0.250442,µm^2,Surface,1,25,
21.4476,µm^2,Surface,1,26,
0.00248582,µm^2,Surface,1,27,
0.6007,µm^2,Surface,1,28,
0.0012158,µm^2,Surface,1,29,
7.53144,µm^2,Surface,1,30,
11.0919,µm^2,Surface,1,31,
15.4896,µm^2,Surface,1,32,
0.165919,µm^2,Surface,1,33,
0.0921546,µm^2,Surface,1,34,
0.0138098,µm^2,Surface,1,35,
14.9245,µm^2,Surface,1,36,
6.1233,µm^2,Surface,1,37,
17.5716,µm^2,Surface,1,38,
4.49319,µm^2,Surface,1,39,
5.18087,µm^2,Surface,1,40,
3.37391,µm^2,Surface,1,41,
0.0785151,µm^2,Surface,1,42,
1.1071,µm^2,Surface,1,43,
13.6239,µm^2,Surface,1,44,
0.0574447,µm^2,Surface,1,45,
0.504051,µm^2,Surface,1,46,
0.00267261,µm^2,Surface,1,47,
0.0207379,µm^2,Surface,1,48,
1.70277,µm^2,Surface,1,49,
0.328682,µm^2,Surface,1,50,
7.18479,µm^2,Surface,1,51,
43.5249,µm^2,Surface,1,52,
1.11287,µm^2,Surface,1,53,
0.5794,µm^2,Surface,1,54,
8.06061,µm^2,Surface,1,55,
0.0182147,µm^2,Surface,1,56,
0.810056,µm^2,Surface,1,57,
0.0761169,µm^2,Surface,1,58,
0.451581,µm^2,Surface,1,59,
0.0771098,µm^2,Surface,1,60,
0.730075,µm^2,Surface,1,61,
0.171558,µm^2,Surface,1,62,
0.0688763,µm^2,Surface,1,63,
4.47157,µm^2,Surface,1,64,
0.00062523,µm^2,Surface,1,65,
0.795602,µm^2,Surface,1,66,
0.251386,µm^2,Surface,1,67,
0.331984,µm^2,Surface,1,68,
2.58664,µm^2,Surface,1,69,
1.89186,µm^2,Surface,1,70,
0.100768,µm^2,Surface,1,71,
1.13605,µm^2,Surface,1,72,
1.31439,µm^2,Surface,1,73,
0.0413607,µm^2,Surface,1,74,
1.20928,µm^2,Surface,1,75,
3.19642,µm^2,Surface,1,76,
0.174993,µm^2,Surface,1,77,
11.8651,µm^2,Surface,1,78,
1.27429,µm^2,Surface,1,79,
26.0404,µm^2,Surface,1,80,
1.09684,µm^2,Surface,1,81,
0.155779,µm^2,Surface,1,82,
66.7458,µm^2,Surface,1,83,
0.727611,µm^2,Surface,1,84,
0.863049,µm^2,Surface,1,85,
0.219463,µm^2,Surface,1,86,
14.347,µm^2,Surface,1,87,
0.10857,µm^2,Surface,1,88,
2.88657,µm^2,Surface,1,89,
