
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
1.5972,,Spot,Selected Surfaces - W0,1,130,
1.50643,,Spot,Selected Surfaces - W0,1,131,
2.39235,,Spot,Selected Surfaces - W0,1,132,
1.59719,,Spot,Selected Surfaces - W0,1,133,
2.08439,,Spot,Selected Surfaces - W0,1,134,
2.72886,,Spot,Selected Surfaces - W0,1,135,
2.31921,,Spot,Selected Surfaces - W0,1,136,
3.60339,,Spot,Selected Surfaces - W0,1,137,
1.08275,,Spot,Selected Surfaces - W0,1,138,
2.44901,,Spot,Selected Surfaces - W0,1,139,
1.36443,,Spot,Selected Surfaces - W0,1,140,
1.24539,,Spot,Selected Surfaces - W0,1,141,
1.5972,,Spot,Selected Surfaces - W0,1,142,
1.15959,,Spot,Selected Surfaces - W0,1,143,
1.31276,,Spot,Selected Surfaces - W0,1,144,
2.27359,,Spot,Selected Surfaces - W0,1,145,
2.49809,,Spot,Selected Surfaces - W0,1,146,
1.36445,,Spot,Selected Surfaces - W0,1,147,
3.55201,,Spot,Selected Surfaces - W0,1,148,
5.87414,,Spot,Selected Surfaces - W0,1,149,
3.95581,,Spot,Selected Surfaces - W0,1,150,
1.04188,,Spot,Selected Surfaces - W0,1,151,
1.44782,,Spot,Selected Surfaces - W0,1,152,
1.80234,,Spot,Selected Surfaces - W0,1,153,
2.05162,,Spot,Selected Surfaces - W0,1,154,
1.62133,,Spot,Selected Surfaces - W0,1,155,
0.612038,,Spot,Selected Surfaces - W0,1,156,
1.36443,,Spot,Selected Surfaces - W0,1,157,
1.9384,,Spot,Selected Surfaces - W0,1,158,
3.0569,,Spot,Selected Surfaces - W0,1,159,
2.59949,,Spot,Selected Surfaces - W0,1,160,
0.870237,,Spot,Selected Surfaces - W0,1,161,
1.59721,,Spot,Selected Surfaces - W0,1,162,
0.587083,,Spot,Selected Surfaces - W0,1,163,
1.36443,,Spot,Selected Surfaces - W0,1,164,
3.30051,,Spot,Selected Surfaces - W0,1,165,
1.36444,,Spot,Selected Surfaces - W0,1,166,
2.51168,,Spot,Selected Surfaces - W0,1,167,
1.08274,,Spot,Selected Surfaces - W0,1,168,
2.41538,,Spot,Selected Surfaces - W0,1,169,
1.61037,,Spot,Selected Surfaces - W0,1,170,
2.04207,,Spot,Selected Surfaces - W0,1,171,
5.14836,,Spot,Selected Surfaces - W0,1,172,
1.54229,,Spot,Selected Surfaces - W0,1,173,
1.5423,,Spot,Selected Surfaces - W0,1,174,
0.92826,,Spot,Selected Surfaces - W0,1,175,
0.972626,,Spot,Selected Surfaces - W0,1,176,
1.04264,,Spot,Selected Surfaces - W0,1,177,
4.64131,,Spot,Selected Surfaces - W0,1,178,
1.41345,,Spot,Selected Surfaces - W0,1,179,
1.12736,,Spot,Selected Surfaces - W0,1,180,
1.36443,,Spot,Selected Surfaces - W0,1,181,
1.13594,,Spot,Selected Surfaces - W0,1,182,
1.17417,,Spot,Selected Surfaces - W0,1,183,
1.68353,,Spot,Selected Surfaces - W0,1,184,
1.36443,,Spot,Selected Surfaces - W0,1,185,
0.771639,,Spot,Selected Surfaces - W0,1,186,
0.89627,,Spot,Selected Surfaces - W0,1,187,
0.383399,,Spot,Selected Surfaces - W0,1,188,
1.36443,,Spot,Selected Surfaces - W0,1,189,
1.08274,,Spot,Selected Surfaces - W0,1,190,
1.47213,,Spot,Selected Surfaces - W0,1,191,
1.71164,,Spot,Selected Surfaces - W0,1,192,
1.08274,,Spot,Selected Surfaces - W0,1,193,
1.12662,,Spot,Selected Surfaces - W0,1,194,
4.23808,,Spot,Selected Surfaces - W0,1,195,
3.02859,,Spot,Selected Surfaces - W0,1,196,
2.26215,,Spot,Selected Surfaces - W0,1,197,
1.36443,,Spot,Selected Surfaces - W0,1,198,
1.22222,,Spot,Selected Surfaces - W0,1,199,
4.15093,,Spot,Selected Surfaces - W0,1,200,
1.11962,,Spot,Selected Surfaces - W0,1,201,
1.59721,,Spot,Selected Surfaces - W0,1,202,
2.42146,,Spot,Selected Surfaces - W0,1,203,
2.40267,,Spot,Selected Surfaces - W0,1,204,
1.90645,,Spot,Selected Surfaces - W0,1,205,
1.34969,,Spot,Selected Surfaces - W0,1,206,
1.31276,,Spot,Selected Surfaces - W0,1,207,
3.47879,,Spot,Selected Surfaces - W0,1,208,
1.08434,,Spot,Selected Surfaces - W0,1,209,
1.24597,,Spot,Selected Surfaces - W0,1,210,
2.36587,,Spot,Selected Surfaces - W0,1,211,
1.93687,,Spot,Selected Surfaces - W0,1,212,
1.61652,,Spot,Selected Surfaces - W0,1,213,
2.1655,,Spot,Selected Surfaces - W0,1,214,
1.71163,,Spot,Selected Surfaces - W0,1,215,
0.3427,,Spot,Selected Surfaces - W0,1,216,
1.36443,,Spot,Selected Surfaces - W0,1,217,
2.32194,,Spot,Selected Surfaces - W0,1,218,
0.439733,,Spot,Selected Surfaces - W0,1,219,
2.05058,,Spot,Selected Surfaces - W0,1,220,
3.73938,,Spot,Selected Surfaces - W0,1,221,
0.92826,,Spot,Selected Surfaces - W0,1,222,
1.93135,,Spot,Selected Surfaces - W0,1,223,
2.28442,,Spot,Selected Surfaces - W0,1,224,
2.08439,,Spot,Selected Surfaces - W0,1,225,
1.54229,,Spot,Selected Surfaces - W0,1,226,
3.72191,,Spot,Selected Surfaces - W0,1,227,
2.91591,,Spot,Selected Surfaces - W0,1,228,
2.04263,,Spot,Selected Surfaces - W0,1,229,
5.00855,,Spot,Selected Surfaces - W0,1,230,
2.46397,,Spot,Selected Surfaces - W0,1,231,
1.67274,,Spot,Selected Surfaces - W0,1,232,
1.80009,,Spot,Selected Surfaces - W0,1,233,
1.91746,,Spot,Selected Surfaces - W0,1,234,
0.723426,,Spot,Selected Surfaces - W0,1,235,
1.40427,,Spot,Selected Surfaces - W0,1,236,
3.74707,,Spot,Selected Surfaces - W0,1,237,
2.96856,,Spot,Selected Surfaces - W0,1,238,
3.33144,,Spot,Selected Surfaces - W0,1,239,
1.75019,,Spot,Selected Surfaces - W0,1,240,
3.815,,Spot,Selected Surfaces - W0,1,241,
1.33296,,Spot,Selected Surfaces - W0,1,242,
2.65803,,Spot,Selected Surfaces - W0,1,243,
1.75693,,Spot,Selected Surfaces - W0,1,244,
2.92221,,Spot,Selected Surfaces - W0,1,245,
5.01721,,Spot,Selected Surfaces - W0,1,246,
0.474157,,Spot,Selected Surfaces - W0,1,247,
1.63428,,Spot,Selected Surfaces - W0,1,248,
0.628513,,Spot,Selected Surfaces - W0,1,249,
1.1839,,Spot,Selected Surfaces - W0,1,250,
4.39746,,Spot,Selected Surfaces - W0,1,251,
2.03069,,Spot,Selected Surfaces - W0,1,252,
2.39235,,Spot,Selected Surfaces - W0,1,253,
2.26608,,Spot,Selected Surfaces - W0,1,254,
1.24541,,Spot,Selected Surfaces - W0,1,255,
1.80009,,Spot,Selected Surfaces - W0,1,256,
1.72541,,Spot,Selected Surfaces - W0,1,257,
0.95073,,Spot,Selected Surfaces - W0,1,258,
3.32651,,Spot,Selected Surfaces - W0,1,259,
1.54254,,Spot,Selected Surfaces - W0,1,260,
2.25974,,Spot,Selected Surfaces - W0,1,261,
1.981,,Spot,Selected Surfaces - W0,1,262,
1.65026,,Spot,Selected Surfaces - W0,1,263,
2.52516,,Spot,Selected Surfaces - W0,1,264,
2.62553,,Spot,Selected Surfaces - W0,1,265,
1.80009,,Spot,Selected Surfaces - W0,1,266,
1.28376,,Spot,Selected Surfaces - W0,1,267,
2.24801,,Spot,Selected Surfaces - W0,1,268,
0.92324,,Spot,Selected Surfaces - W0,1,269,
2.1424,,Spot,Selected Surfaces - W0,1,270,
1.62825,,Spot,Selected Surfaces - W0,1,271,
9.62364,,Spot,Selected Surfaces - W0,1,272,
2.1555,,Spot,Selected Surfaces - W0,1,273,
10.1663,,Spot,Selected Surfaces - W0,1,274,
3.55201,,Spot,Selected Surfaces - W0,1,275,
0.766554,,Spot,Selected Surfaces - W0,1,276,
1.76376,,Spot,Selected Surfaces - W0,1,277,
0.928288,,Spot,Selected Surfaces - W0,1,278,
1.23777,,Spot,Selected Surfaces - W0,1,279,
0.587083,,Spot,Selected Surfaces - W0,1,280,
2.08988,,Spot,Selected Surfaces - W0,1,281,
1.65025,,Spot,Selected Surfaces - W0,1,282,
2.10871,,Spot,Selected Surfaces - W0,1,283,
2.08439,,Spot,Selected Surfaces - W0,1,284,
2.20492,,Spot,Selected Surfaces - W0,1,285,
1.81044,,Spot,Selected Surfaces - W0,1,286,
1.52152,,Spot,Selected Surfaces - W0,1,287,
2.6806,,Spot,Selected Surfaces - W0,1,288,
1.04814,,Spot,Selected Surfaces - W0,1,289,
3.14033,,Spot,Selected Surfaces - W0,1,290,
1.59721,,Spot,Selected Surfaces - W0,1,291,
2.46141,,Spot,Selected Surfaces - W0,1,292,
0.814261,,Spot,Selected Surfaces - W0,1,293,
0,,Spot,Selected Surfaces - W0,1,294,
2.02534,,Spot,Selected Surfaces - W0,1,295,
8.97009,,Spot,Selected Surfaces - W0,1,296,
0.415131,,Spot,Selected Surfaces - W0,1,297,
1.4585,,Spot,Selected Surfaces - W0,1,298,
1.9384,,Spot,Selected Surfaces - W0,1,299,
2.13209,,Spot,Selected Surfaces - W0,1,300,
1.47396,,Spot,Selected Surfaces - W0,1,301,
3.52798,,Spot,Selected Surfaces - W0,1,302,
2.07567,,Spot,Selected Surfaces - W0,1,303,
2.63243,,Spot,Selected Surfaces - W0,1,304,
1.59681,,Spot,Selected Surfaces - W0,1,305,
2.49629,,Spot,Selected Surfaces - W0,1,306,
1.90257,,Spot,Selected Surfaces - W0,1,307,
2.20492,,Spot,Selected Surfaces - W0,1,308,
1.08274,,Spot,Selected Surfaces - W0,1,309,
2.37917,,Spot,Selected Surfaces - W0,1,310,
1.59719,,Spot,Selected Surfaces - W0,1,311,
2.96464,,Spot,Selected Surfaces - W0,1,312,
1.08274,,Spot,Selected Surfaces - W0,1,313,
3.44036,,Spot,Selected Surfaces - W0,1,314,
1.65142,,Spot,Selected Surfaces - W0,1,315,
1.2856,,Spot,Selected Surfaces - W0,1,316,
3.73621,,Spot,Selected Surfaces - W0,1,317,
2.39235,,Spot,Selected Surfaces - W0,1,318,
2.11679,,Spot,Selected Surfaces - W0,1,319,
2.42063,,Spot,Selected Surfaces - W0,1,320,
2.48744,,Spot,Selected Surfaces - W0,1,321,
2.11678,,Spot,Selected Surfaces - W0,1,322,
0.589329,,Spot,Selected Surfaces - W0,1,323,
0.607566,,Spot,Selected Surfaces - W0,1,324,
3.14033,,Spot,Selected Surfaces - W0,1,325,
1.36443,,Spot,Selected Surfaces - W0,1,326,
1.00639,,Spot,Selected Surfaces - W0,1,327,
1.65025,,Spot,Selected Surfaces - W0,1,328,
1.08274,,Spot,Selected Surfaces - W0,1,329,
1,,Spot,Selected Surfaces - W0,1,330,
3.1011,,Spot,Selected Surfaces - W0,1,331,
10.5436,,Spot,Selected Surfaces - W0,1,332,
1.5953,,Spot,Selected Surfaces - W0,1,333,
1.54229,,Spot,Selected Surfaces - W0,1,334,
2.83907,,Spot,Selected Surfaces - W0,1,335,
0.818285,,Spot,Selected Surfaces - W0,1,336,
1.67225,,Spot,Selected Surfaces - W0,1,337,
2.26338,,Spot,Selected Surfaces - W0,1,338,
0.830261,,Spot,Selected Surfaces - W0,1,339,
1.80009,,Spot,Selected Surfaces - W0,1,340,
1.28073,,Spot,Selected Surfaces - W0,1,341,
2.88242,,Spot,Selected Surfaces - W0,1,342,
1.1596,,Spot,Selected Surfaces - W0,1,343,
1.65025,,Spot,Selected Surfaces - W0,1,344,
1.36443,,Spot,Selected Surfaces - W0,1,345,
2.87426,,Spot,Selected Surfaces - W0,1,346,
1.71163,,Spot,Selected Surfaces - W0,1,347,
7.24227,,Spot,Selected Surfaces - W0,1,348,
2.34836,,Spot,Selected Surfaces - W0,1,349,
2.22994,,Spot,Selected Surfaces - W0,1,350,
1.08276,,Spot,Selected Surfaces - W0,1,351,
0.878365,,Spot,Selected Surfaces - W0,1,352,
0.587083,,Spot,Selected Surfaces - W0,1,353,
1.58701,,Spot,Selected Surfaces - W0,1,354,
1.65027,,Spot,Selected Surfaces - W0,1,355,
3.02859,,Spot,Selected Surfaces - W0,1,356,
0.259787,,Spot,Selected Surfaces - W0,1,357,
2.20492,,Spot,Selected Surfaces - W0,1,358,
1.39159,,Spot,Selected Surfaces - W0,1,359,
1.49679,,Spot,Selected Surfaces - W0,1,360,
3.64268,,Spot,Selected Surfaces - W0,1,361,
4.04609,,Spot,Selected Surfaces - W0,1,362,
0.877778,,Spot,Selected Surfaces - W0,1,363,
12.5288,,Spot,Selected Surfaces - W0,1,364,
13.0806,,Spot,Selected Surfaces - W0,1,365,
2,,Spot,Selected Surfaces - W0,1,366,
3.0846,,Spot,Selected Surfaces - W0,1,367,
2.94349,,Spot,Selected Surfaces - W0,1,368,
0.830261,,Spot,Selected Surfaces - W0,1,369,
1.77098,,Spot,Selected Surfaces - W0,1,370,
1.07366,,Spot,Selected Surfaces - W0,1,371,
2.72886,,Spot,Selected Surfaces - W0,1,372,
4.3184,,Spot,Selected Surfaces - W0,1,373,
2.35945,,Spot,Selected Surfaces - W0,1,374,
2.39236,,Spot,Selected Surfaces - W0,1,375,
1.82958,,Spot,Selected Surfaces - W0,1,376,
3.54877,,Spot,Selected Surfaces - W0,1,377,
5.08505,,Spot,Selected Surfaces - W0,1,378,
2.42315,,Spot,Selected Surfaces - W0,1,379,
2.22187,,Spot,Selected Surfaces - W0,1,380,
1.58105,,Spot,Selected Surfaces - W0,1,381,
8.65446,,Spot,Selected Surfaces - W0,1,382,
3.62405,,Spot,Selected Surfaces - W0,1,383,
1.71163,,Spot,Selected Surfaces - W0,1,384,
1.1596,,Spot,Selected Surfaces - W0,1,385,
2.28502,,Spot,Selected Surfaces - W0,1,386,
2.11677,,Spot,Selected Surfaces - W0,1,387,
1.93838,,Spot,Selected Surfaces - W0,1,388,
4.44198,,Spot,Selected Surfaces - W0,1,389,
1.5972,,Spot,Selected Surfaces - W0,1,390,
2.7852,,Spot,Selected Surfaces - W0,1,391,
1.56251,,Spot,Selected Surfaces - W0,1,392,
2.81584,,Spot,Selected Surfaces - W0,1,393,
2.49807,,Spot,Selected Surfaces - W0,1,394,
1.89121,,Spot,Selected Surfaces - W0,1,395,
1.08274,,Spot,Selected Surfaces - W0,1,396,
1.80009,,Spot,Selected Surfaces - W0,1,397,
1.12175,,Spot,Selected Surfaces - W0,1,398,
1.71163,,Spot,Selected Surfaces - W0,1,399,
2.28081,,Spot,Selected Surfaces - W0,1,400,
2.72887,,Spot,Selected Surfaces - W0,1,401,
1.65025,,Spot,Selected Surfaces - W0,1,402,
3.22125,,Spot,Selected Surfaces - W0,1,403,
1.54422,,Spot,Selected Surfaces - W0,1,404,
1.30906,,Spot,Selected Surfaces - W0,1,405,
2.71164,,Spot,Selected Surfaces - W0,1,406,
2.52344,,Spot,Selected Surfaces - W0,1,407,
0.587636,,Spot,Selected Surfaces - W0,1,408,
3.07631,,Spot,Selected Surfaces - W0,1,409,
5.39492,,Spot,Selected Surfaces - W0,1,410,
3.64807,,Spot,Selected Surfaces - W0,1,411,
1.55056,,Spot,Selected Surfaces - W0,1,412,
2.39235,,Spot,Selected Surfaces - W0,1,413,
3.73621,,Spot,Selected Surfaces - W0,1,414,
0.46313,,Spot,Selected Surfaces - W0,1,415,
2.91217,,Spot,Selected Surfaces - W0,1,416,
2.60144,,Spot,Selected Surfaces - W0,1,417,
3.1777,,Spot,Selected Surfaces - W0,1,418,
1.76126,,Spot,Selected Surfaces - W0,1,419,
2.3241,,Spot,Selected Surfaces - W0,1,420,
1.20586,,Spot,Selected Surfaces - W0,1,421,
2.28333,,Spot,Selected Surfaces - W0,1,422,
1.89962,,Spot,Selected Surfaces - W0,1,423,
7.32342,,Spot,Selected Surfaces - W0,1,424,
0,,Spot,Selected Surfaces - W0,1,425,
1.03143,,Spot,Selected Surfaces - W0,1,426,
3.08459,,Spot,Selected Surfaces - W0,1,427,
2.86052,,Spot,Selected Surfaces - W0,1,428,
1.1596,,Spot,Selected Surfaces - W0,1,429,
6.56124,,Spot,Selected Surfaces - W0,1,430,
2.68404,,Spot,Selected Surfaces - W0,1,431,
3.09773,,Spot,Selected Surfaces - W0,1,432,
1.22113,,Spot,Selected Surfaces - W0,1,433,
3.3724,,Spot,Selected Surfaces - W0,1,434,
4.6967,,Spot,Selected Surfaces - W0,1,435,
1.95603,,Spot,Selected Surfaces - W0,1,436,
5.73428,,Spot,Selected Surfaces - W0,1,437,
2.07567,,Spot,Selected Surfaces - W0,1,438,
2.61906,,Spot,Selected Surfaces - W0,1,439,
3.25285,,Spot,Selected Surfaces - W0,1,440,
3.45399,,Spot,Selected Surfaces - W0,1,441,
4.60798,,Spot,Selected Surfaces - W0,1,442,
7.91164,,Spot,Selected Surfaces - W0,1,443,
0.415131,,Spot,Selected Surfaces - W0,1,444,
5.5361,,Spot,Selected Surfaces - W0,1,445,
5.44776,,Spot,Selected Surfaces - W0,1,446,
1.31279,,Spot,Selected Surfaces - W0,1,447,
6.57436,,Spot,Selected Surfaces - W0,1,448,
4.1367,,Spot,Selected Surfaces - W0,1,449,
0.587094,,Spot,Selected Surfaces - W0,1,450,
1.8663,,Spot,Selected Surfaces - W0,1,451,
3.92018,,Spot,Selected Surfaces - W0,1,452,
7.61964,,Spot,Selected Surfaces - W0,1,453,
5.51451,,Spot,Selected Surfaces - W0,1,454,
2.99729,,Spot,Selected Surfaces - W0,1,455,
2.39235,,Spot,Selected Surfaces - W0,1,456,
0.931638,,Spot,Selected Surfaces - W0,1,457,
7.29815,,Spot,Selected Surfaces - W0,1,458,
2.08439,,Spot,Selected Surfaces - W0,1,459,
0.967475,,Spot,Selected Surfaces - W0,1,460,
4.6796,,Spot,Selected Surfaces - W0,1,461,
2.50985,,Spot,Selected Surfaces - W0,1,462,
3.05884,,Spot,Selected Surfaces - W0,1,463,
4.08858,,Spot,Selected Surfaces - W0,1,464,
1.26744,,Spot,Selected Surfaces - W0,1,465,
1.01015,,Spot,Selected Surfaces - W0,1,466,
4.74782,,Spot,Selected Surfaces - W0,1,467,
1.56383,,Spot,Selected Surfaces - W0,1,468,
8.89291,,Spot,Selected Surfaces - W0,1,469,
1.08275,,Spot,Selected Surfaces - W0,1,470,
5.28725,,Spot,Selected Surfaces - W0,1,471,
4.25838,,Spot,Selected Surfaces - W0,1,472,
1.5423,,Spot,Selected Surfaces - W0,1,473,
2.61522,,Spot,Selected Surfaces - W0,1,474,
0.79353,,Spot,Selected Surfaces - W0,1,475,
2.52516,,Spot,Selected Surfaces - W0,1,476,
2.99963,,Spot,Selected Surfaces - W0,1,477,
2.02319,,Spot,Selected Surfaces - W0,1,478,
1.99686,,Spot,Selected Surfaces - W0,1,479,
1.28611,,Spot,Selected Surfaces - W0,1,480,
1.08274,,Spot,Selected Surfaces - W0,1,481,
1.59719,,Spot,Selected Surfaces - W0,1,482,
3.57111,,Spot,Selected Surfaces - W0,1,483,
1.98236,,Spot,Selected Surfaces - W0,1,484,
1.62679,,Spot,Selected Surfaces - W0,1,485,
1.08265,,Spot,Selected Surfaces - W0,1,486,
0.970042,,Spot,Selected Surfaces - W0,1,487,
3.3469,,Spot,Selected Surfaces - W0,1,488,
2.72887,,Spot,Selected Surfaces - W0,1,489,
1.07784,,Spot,Selected Surfaces - W0,1,490,
0.415146,,Spot,Selected Surfaces - W0,1,491,
1.17417,,Spot,Selected Surfaces - W0,1,492,
0.92826,,Spot,Selected Surfaces - W0,1,493,
1.8001,,Spot,Selected Surfaces - W0,1,494,
3.16155,,Spot,Selected Surfaces - W0,1,495,
1.43732,,Spot,Selected Surfaces - W0,1,496,
1.36443,,Spot,Selected Surfaces - W0,1,497,
4.74783,,Spot,Selected Surfaces - W0,1,498,
2.30399,,Spot,Selected Surfaces - W0,1,499,
2.88243,,Spot,Selected Surfaces - W0,1,500,
1.70351,,Spot,Selected Surfaces - W0,1,501,
2.91217,,Spot,Selected Surfaces - W0,1,502,
2.89137,,Spot,Selected Surfaces - W0,1,503,
4.35083,,Spot,Selected Surfaces - W0,1,504,
1.25415,,Spot,Selected Surfaces - W0,1,505,
2.42063,,Spot,Selected Surfaces - W0,1,506,
1.68663,,Spot,Selected Surfaces - W0,1,507,
4.71886,,Spot,Selected Surfaces - W0,1,508,
1.41028,,Spot,Selected Surfaces - W0,1,509,
0.524297,,Spot,Selected Surfaces - W0,1,510,
1.08274,,Spot,Selected Surfaces - W0,1,511,
1.24271,,Spot,Selected Surfaces - W0,1,512,
1.78745,,Spot,Selected Surfaces - W0,1,513,
8.9395,,Spot,Selected Surfaces - W0,1,514,
