
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
1.36044,µm^2,Surface,1,0,
0.161613,µm^2,Surface,1,1,
600.909,µm^2,Surface,1,2,
0.3181,µm^2,Surface,1,3,
11.8467,µm^2,Surface,1,4,
256.055,µm^2,Surface,1,5,
0.00640587,µm^2,Surface,1,6,
2.59952,µm^2,Surface,1,7,
6.47646,µm^2,Surface,1,8,
19.1579,µm^2,Surface,1,9,
118.389,µm^2,Surface,1,10,
641.556,µm^2,Surface,1,11,
135.631,µm^2,Surface,1,12,
0.489933,µm^2,Surface,1,13,
0.0242692,µm^2,Surface,1,14,
0.532453,µm^2,Surface,1,15,
0.307963,µm^2,Surface,1,16,
0.357916,µm^2,Surface,1,17,
0.0100006,µm^2,Surface,1,18,
0.00279546,µm^2,Surface,1,19,
0.0632205,µm^2,Surface,1,20,
78.5137,µm^2,Surface,1,21,
620.436,µm^2,Surface,1,22,
590.763,µm^2,Surface,1,23,
0.332252,µm^2,Surface,1,24,
5.0499,µm^2,Surface,1,25,
53.2536,µm^2,Surface,1,26,
28.1867,µm^2,Surface,1,27,
523.127,µm^2,Surface,1,28,
0.196267,µm^2,Surface,1,29,
0.640618,µm^2,Surface,1,30,
0.180186,µm^2,Surface,1,31,
99.5642,µm^2,Surface,1,32,
1.75623,µm^2,Surface,1,33,
686.157,µm^2,Surface,1,34,
0.519938,µm^2,Surface,1,35,
1.42868,µm^2,Surface,1,36,
2.34164,µm^2,Surface,1,37,
0.128823,µm^2,Surface,1,38,
170.924,µm^2,Surface,1,39,
3.64712,µm^2,Surface,1,40,
0.275504,µm^2,Surface,1,41,
237.236,µm^2,Surface,1,42,
38.7342,µm^2,Surface,1,43,
103.457,µm^2,Surface,1,44,
0.0247865,µm^2,Surface,1,45,
348.208,µm^2,Surface,1,46,
1.64354,µm^2,Surface,1,47,
0.309395,µm^2,Surface,1,48,
0.0176053,µm^2,Surface,1,49,
0.0302592,µm^2,Surface,1,50,
1.65929,µm^2,Surface,1,51,
312.844,µm^2,Surface,1,52,
0.154211,µm^2,Surface,1,53,
0.847971,µm^2,Surface,1,54,
211.547,µm^2,Surface,1,55,
327.364,µm^2,Surface,1,56,
0.849619,µm^2,Surface,1,57,
0.162521,µm^2,Surface,1,58,
0.280989,µm^2,Surface,1,59,
0.577782,µm^2,Surface,1,60,
0.083476,µm^2,Surface,1,61,
0.0884361,µm^2,Surface,1,62,
1.09225,µm^2,Surface,1,63,
53.0138,µm^2,Surface,1,64,
1.95619,µm^2,Surface,1,65,
0.00107565,µm^2,Surface,1,66,
54.8276,µm^2,Surface,1,67,
0.0624114,µm^2,Surface,1,68,
0.257494,µm^2,Surface,1,69,
8.71288,µm^2,Surface,1,70,
1.28454,µm^2,Surface,1,71,
0.711007,µm^2,Surface,1,72,
702.987,µm^2,Surface,1,73,
1.47477,µm^2,Surface,1,74,
2.96271,µm^2,Surface,1,75,
0.301316,µm^2,Surface,1,76,
1.16656,µm^2,Surface,1,77,
32.9815,µm^2,Surface,1,78,
0.0655628,µm^2,Surface,1,79,
1.26307,µm^2,Surface,1,80,
176.616,µm^2,Surface,1,81,
436.028,µm^2,Surface,1,82,
0.818776,µm^2,Surface,1,83,
2.24488,µm^2,Surface,1,84,
2830.9,µm^2,Surface,1,85,
59.7609,µm^2,Surface,1,86,
0.472165,µm^2,Surface,1,87,
0.805458,µm^2,Surface,1,88,
2.44269,µm^2,Surface,1,89,
1.5959,µm^2,Surface,1,90,
217.349,µm^2,Surface,1,91,
137.07,µm^2,Surface,1,92,
5.11738,µm^2,Surface,1,93,
6.07419,µm^2,Surface,1,94,
88.7543,µm^2,Surface,1,95,
612.579,µm^2,Surface,1,96,
106.925,µm^2,Surface,1,97,
0.482405,µm^2,Surface,1,98,
0.176369,µm^2,Surface,1,99,
159.651,µm^2,Surface,1,100,
0.910894,µm^2,Surface,1,101,
5.08304,µm^2,Surface,1,102,
12.1477,µm^2,Surface,1,103,
133.133,µm^2,Surface,1,104,
0.0743056,µm^2,Surface,1,105,
0.357789,µm^2,Surface,1,106,
319.618,µm^2,Surface,1,107,
89.729,µm^2,Surface,1,108,
2.8487,µm^2,Surface,1,109,
0.0229445,µm^2,Surface,1,110,
0.692787,µm^2,Surface,1,111,
82.2503,µm^2,Surface,1,112,
0.0469461,µm^2,Surface,1,113,
1254.2,µm^2,Surface,1,114,
7.92997,µm^2,Surface,1,115,
1.54678,µm^2,Surface,1,116,
