
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
289861,µm^2,Surface,1,0,
0.308638,µm^2,Surface,1,1,
0.379116,µm^2,Surface,1,2,
1.82617,µm^2,Surface,1,3,
188.575,µm^2,Surface,1,4,
0.108302,µm^2,Surface,1,5,
139.509,µm^2,Surface,1,6,
0.264781,µm^2,Surface,1,7,
774.203,µm^2,Surface,1,8,
108.471,µm^2,Surface,1,9,
0.997671,µm^2,Surface,1,10,
115.378,µm^2,Surface,1,11,
0.557027,µm^2,Surface,1,12,
94.0619,µm^2,Surface,1,13,
0.717064,µm^2,Surface,1,14,
237.482,µm^2,Surface,1,15,
0.543182,µm^2,Surface,1,16,
69.0086,µm^2,Surface,1,17,
0.0647973,µm^2,Surface,1,18,
0.413372,µm^2,Surface,1,19,
0.566082,µm^2,Surface,1,20,
4.94739,µm^2,Surface,1,21,
42.7843,µm^2,Surface,1,22,
39.8962,µm^2,Surface,1,23,
141.217,µm^2,Surface,1,24,
98.1622,µm^2,Surface,1,25,
3.26335,µm^2,Surface,1,26,
0.538802,µm^2,Surface,1,27,
15.2023,µm^2,Surface,1,28,
0.393521,µm^2,Surface,1,29,
0.582608,µm^2,Surface,1,30,
0.285647,µm^2,Surface,1,31,
0.0403794,µm^2,Surface,1,32,
49.2834,µm^2,Surface,1,33,
189.217,µm^2,Surface,1,34,
208.024,µm^2,Surface,1,35,
146.065,µm^2,Surface,1,36,
0.862817,µm^2,Surface,1,37,
2.76997,µm^2,Surface,1,38,
1.54475,µm^2,Surface,1,39,
10.2445,µm^2,Surface,1,40,
39.6525,µm^2,Surface,1,41,
1.56555,µm^2,Surface,1,42,
40.9801,µm^2,Surface,1,43,
0.456419,µm^2,Surface,1,44,
59.4379,µm^2,Surface,1,45,
1.16824,µm^2,Surface,1,46,
0.539539,µm^2,Surface,1,47,
0.585399,µm^2,Surface,1,48,
208.621,µm^2,Surface,1,49,
0.396937,µm^2,Surface,1,50,
0.170055,µm^2,Surface,1,51,
4.90572,µm^2,Surface,1,52,
0.0207065,µm^2,Surface,1,53,
0.516085,µm^2,Surface,1,54,
6.33453,µm^2,Surface,1,55,
0.342845,µm^2,Surface,1,56,
0.341239,µm^2,Surface,1,57,
3.13744,µm^2,Surface,1,58,
14.7864,µm^2,Surface,1,59,
3.72328,µm^2,Surface,1,60,
0.122323,µm^2,Surface,1,61,
0.10958,µm^2,Surface,1,62,
1.13995,µm^2,Surface,1,63,
1.22964,µm^2,Surface,1,64,
0.00142867,µm^2,Surface,1,65,
395.282,µm^2,Surface,1,66,
16.9605,µm^2,Surface,1,67,
142.832,µm^2,Surface,1,68,
32.2462,µm^2,Surface,1,69,
0.0515517,µm^2,Surface,1,70,
52.9042,µm^2,Surface,1,71,
198.174,µm^2,Surface,1,72,
0.422271,µm^2,Surface,1,73,
0.135087,µm^2,Surface,1,74,
0.0159419,µm^2,Surface,1,75,
23.9381,µm^2,Surface,1,76,
0.648316,µm^2,Surface,1,77,
33.1435,µm^2,Surface,1,78,
0.467532,µm^2,Surface,1,79,
72.9007,µm^2,Surface,1,80,
0.0338103,µm^2,Surface,1,81,
0.15128,µm^2,Surface,1,82,
181.579,µm^2,Surface,1,83,
0.559922,µm^2,Surface,1,84,
252.523,µm^2,Surface,1,85,
0.397829,µm^2,Surface,1,86,
2.18716,µm^2,Surface,1,87,
0.169535,µm^2,Surface,1,88,
0.101359,µm^2,Surface,1,89,
0.0201915,µm^2,Surface,1,90,
0.148958,µm^2,Surface,1,91,
0.0987598,µm^2,Surface,1,92,
1.93172,µm^2,Surface,1,93,
1.66109,µm^2,Surface,1,94,
0.962628,µm^2,Surface,1,95,
134.16,µm^2,Surface,1,96,
87.6523,µm^2,Surface,1,97,
0.539271,µm^2,Surface,1,98,
0.0202601,µm^2,Surface,1,99,
0.48476,µm^2,Surface,1,100,
5.22382,µm^2,Surface,1,101,
80.628,µm^2,Surface,1,102,
1.08006,µm^2,Surface,1,103,
0.397104,µm^2,Surface,1,104,
0.0534787,µm^2,Surface,1,105,
6.75005,µm^2,Surface,1,106,
99.8932,µm^2,Surface,1,107,
0.782538,µm^2,Surface,1,108,
0.0869227,µm^2,Surface,1,109,
1.15642,µm^2,Surface,1,110,
2.6275,µm^2,Surface,1,111,
0.587712,µm^2,Surface,1,112,
74.2109,µm^2,Surface,1,113,
4.6318,µm^2,Surface,1,114,
487.22,µm^2,Surface,1,115,
0.335341,µm^2,Surface,1,116,
13.6987,µm^2,Surface,1,117,
0.943582,µm^2,Surface,1,118,
1.13987,µm^2,Surface,1,119,
2.84085,µm^2,Surface,1,120,
0.0511344,µm^2,Surface,1,121,
3.9237,µm^2,Surface,1,122,
1.89553,µm^2,Surface,1,123,
0.614898,µm^2,Surface,1,124,
4.12645,µm^2,Surface,1,125,
2.59598,µm^2,Surface,1,126,
0.778019,µm^2,Surface,1,127,
0.241648,µm^2,Surface,1,128,
3.08131,µm^2,Surface,1,129,
0.00379544,µm^2,Surface,1,130,
0.0822402,µm^2,Surface,1,131,
1.97607,µm^2,Surface,1,132,
0.00319411,µm^2,Surface,1,133,
5.01449,µm^2,Surface,1,134,
4.18451,µm^2,Surface,1,135,
0.0947193,µm^2,Surface,1,136,
0.375505,µm^2,Surface,1,137,
0.00187506,µm^2,Surface,1,138,
2.06866,µm^2,Surface,1,139,
2.25844,µm^2,Surface,1,140,
1.82599,µm^2,Surface,1,141,
0.129538,µm^2,Surface,1,142,
0.0168252,µm^2,Surface,1,143,
0.0599657,µm^2,Surface,1,144,
0.227001,µm^2,Surface,1,145,
204.092,µm^2,Surface,1,146,
0.0344711,µm^2,Surface,1,147,
0.0168356,µm^2,Surface,1,148,
0.0696864,µm^2,Surface,1,149,
0.851445,µm^2,Surface,1,150,
169.71,µm^2,Surface,1,151,
0.0197573,µm^2,Surface,1,152,
0.0136174,µm^2,Surface,1,153,
847.11,µm^2,Surface,1,154,
0.039897,µm^2,Surface,1,155,
0.150074,µm^2,Surface,1,156,
523.449,µm^2,Surface,1,157,
0.246489,µm^2,Surface,1,158,
0.261014,µm^2,Surface,1,159,
1.79573,µm^2,Surface,1,160,
5.56506,µm^2,Surface,1,161,
0.20866,µm^2,Surface,1,162,
0.211613,µm^2,Surface,1,163,
0.192006,µm^2,Surface,1,164,
0.0354365,µm^2,Surface,1,165,
1.61397,µm^2,Surface,1,166,
202.931,µm^2,Surface,1,167,
0.0388936,µm^2,Surface,1,168,
0.880769,µm^2,Surface,1,169,
68.3442,µm^2,Surface,1,170,
4.5328,µm^2,Surface,1,171,
0.288025,µm^2,Surface,1,172,
0.0670183,µm^2,Surface,1,173,
0.667249,µm^2,Surface,1,174,
18.8014,µm^2,Surface,1,175,
0.00121613,µm^2,Surface,1,176,
0.648856,µm^2,Surface,1,177,
45.0339,µm^2,Surface,1,178,
0.366003,µm^2,Surface,1,179,
3.76279,µm^2,Surface,1,180,
0.0116077,µm^2,Surface,1,181,
137.63,µm^2,Surface,1,182,
0.336828,µm^2,Surface,1,183,
0.21981,µm^2,Surface,1,184,
1.65134,µm^2,Surface,1,185,
9.1423,µm^2,Surface,1,186,
456.911,µm^2,Surface,1,187,
0.00195942,µm^2,Surface,1,188,
1.25786,µm^2,Surface,1,189,
0.972242,µm^2,Surface,1,190,
3.81301,µm^2,Surface,1,191,
0.106849,µm^2,Surface,1,192,
0.296413,µm^2,Surface,1,193,
96.423,µm^2,Surface,1,194,
1.08705,µm^2,Surface,1,195,
2.39718,µm^2,Surface,1,196,
2.22177,µm^2,Surface,1,197,
9.19386,µm^2,Surface,1,198,
0.146958,µm^2,Surface,1,199,
