
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0628446,µm^2,Surface,1,0,
0.11852,µm^2,Surface,1,1,
0.000974811,µm^2,Surface,1,2,
0.0202511,µm^2,Surface,1,3,
0.219945,µm^2,Surface,1,4,
1.57924,µm^2,Surface,1,5,
0.078877,µm^2,Surface,1,6,
0.00632312,µm^2,Surface,1,7,
2.48907,µm^2,Surface,1,8,
6.86804,µm^2,Surface,1,9,
0.842305,µm^2,Surface,1,10,
0.0150525,µm^2,Surface,1,11,
3.20688,µm^2,Surface,1,12,
0.475297,µm^2,Surface,1,13,
0.000157109,µm^2,Surface,1,14,
0.00628399,µm^2,Surface,1,15,
0.485247,µm^2,Surface,1,16,
0.696842,µm^2,Surface,1,17,
1.70255,µm^2,Surface,1,18,
1.98186,µm^2,Surface,1,19,
0.247207,µm^2,Surface,1,20,
0.0243221,µm^2,Surface,1,21,
0.0152869,µm^2,Surface,1,22,
0.000741394,µm^2,Surface,1,23,
2.00136,µm^2,Surface,1,24,
6.25795,µm^2,Surface,1,25,
0.320222,µm^2,Surface,1,26,
0.052289,µm^2,Surface,1,27,
0.300723,µm^2,Surface,1,28,
0.484711,µm^2,Surface,1,29,
1.03264,µm^2,Surface,1,30,
0.0724581,µm^2,Surface,1,31,
2.94595e-05,µm^2,Surface,1,32,
0.110534,µm^2,Surface,1,33,
0.372526,µm^2,Surface,1,34,
0.313732,µm^2,Surface,1,35,
3.16053,µm^2,Surface,1,36,
0.11122,µm^2,Surface,1,37,
0.764911,µm^2,Surface,1,38,
20.4038,µm^2,Surface,1,39,
0.571757,µm^2,Surface,1,40,
0.655067,µm^2,Surface,1,41,
0.205519,µm^2,Surface,1,42,
0.003775,µm^2,Surface,1,43,
0.484809,µm^2,Surface,1,44,
0.225339,µm^2,Surface,1,45,
12.7731,µm^2,Surface,1,46,
0.64047,µm^2,Surface,1,47,
0.0299212,µm^2,Surface,1,48,
0.00335177,µm^2,Surface,1,49,
0.270617,µm^2,Surface,1,50,
2.96079,µm^2,Surface,1,51,
0.0636125,µm^2,Surface,1,52,
2.58019,µm^2,Surface,1,53,
0.331286,µm^2,Surface,1,54,
0.01952,µm^2,Surface,1,55,
0.172601,µm^2,Surface,1,56,
0.507237,µm^2,Surface,1,57,
3.33846,µm^2,Surface,1,58,
7.26269,µm^2,Surface,1,59,
0.00793967,µm^2,Surface,1,60,
0.157062,µm^2,Surface,1,61,
0.00223561,µm^2,Surface,1,62,
0.113997,µm^2,Surface,1,63,
1.54028,µm^2,Surface,1,64,
1.52697,µm^2,Surface,1,65,
0.0447411,µm^2,Surface,1,66,
0.00601193,µm^2,Surface,1,67,
3.94006,µm^2,Surface,1,68,
0.104247,µm^2,Surface,1,69,
0.91361,µm^2,Surface,1,70,
0.022231,µm^2,Surface,1,71,
17.8839,µm^2,Surface,1,72,
0.139493,µm^2,Surface,1,73,
0.400956,µm^2,Surface,1,74,
7.99929,µm^2,Surface,1,75,
0.0143304,µm^2,Surface,1,76,
0.0276241,µm^2,Surface,1,77,
1.86913,µm^2,Surface,1,78,
0.0515687,µm^2,Surface,1,79,
0.577275,µm^2,Surface,1,80,
0.00220219,µm^2,Surface,1,81,
0.00599447,µm^2,Surface,1,82,
0.205758,µm^2,Surface,1,83,
1.77763,µm^2,Surface,1,84,
0.0550705,µm^2,Surface,1,85,
0.137195,µm^2,Surface,1,86,
1.2655,µm^2,Surface,1,87,
2.52588,µm^2,Surface,1,88,
1.03195,µm^2,Surface,1,89,
2.88375,µm^2,Surface,1,90,
1.50629,µm^2,Surface,1,91,
7.32136,µm^2,Surface,1,92,
0.843786,µm^2,Surface,1,93,
5.96572,µm^2,Surface,1,94,
0.00940655,µm^2,Surface,1,95,
0.683845,µm^2,Surface,1,96,
0.222529,µm^2,Surface,1,97,
0.0942416,µm^2,Surface,1,98,
0.00823991,µm^2,Surface,1,99,
4.38058,µm^2,Surface,1,100,
0.0411972,µm^2,Surface,1,101,
0.173554,µm^2,Surface,1,102,
0.432752,µm^2,Surface,1,103,
5.99212,µm^2,Surface,1,104,
0.193474,µm^2,Surface,1,105,
0.549011,µm^2,Surface,1,106,
0.0342063,µm^2,Surface,1,107,
0.0986719,µm^2,Surface,1,108,
0.341223,µm^2,Surface,1,109,
1.01513,µm^2,Surface,1,110,
5.8263,µm^2,Surface,1,111,
4.67989,µm^2,Surface,1,112,
0.0222513,µm^2,Surface,1,113,
0.519974,µm^2,Surface,1,114,
0.0242634,µm^2,Surface,1,115,
0.263403,µm^2,Surface,1,116,
0.025982,µm^2,Surface,1,117,
0.199655,µm^2,Surface,1,118,
1.75693,µm^2,Surface,1,119,
0.652808,µm^2,Surface,1,120,
0.0811835,µm^2,Surface,1,121,
0.00342737,µm^2,Surface,1,122,
0.262557,µm^2,Surface,1,123,
0.54054,µm^2,Surface,1,124,
