
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
4.67466,,Spot,Selected Surfaces - W2,1,ibranched,68,
3.75277,,Spot,Selected Surfaces - W2,1,ibranched,69,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,71,
2.30731,,Spot,Selected Surfaces - W2,1,ibranched,72,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,73,
2.9122,,Spot,Selected Surfaces - W2,1,ibranched,74,
3.22159,,Spot,Selected Surfaces - W2,1,ibranched,75,
4.39749,,Spot,Selected Surfaces - W2,1,ibranched,76,
4.032,,Spot,Selected Surfaces - W2,1,ibranched,77,
4.00498,,Spot,Selected Surfaces - W2,1,ibranched,78,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,79,
2.91217,,Spot,Selected Surfaces - W2,1,ibranched,80,
2.91217,,Spot,Selected Surfaces - W2,1,ibranched,81,
3.32652,,Spot,Selected Surfaces - W2,1,ibranched,82,
1.66873,,Spot,Selected Surfaces - W2,1,ibranched,83,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,84,
2.32507,,Spot,Selected Surfaces - W2,1,ibranched,85,
4.29864,,Spot,Selected Surfaces - W2,1,ibranched,86,
3.16032,,Spot,Selected Surfaces - W2,1,ibranched,87,
2.11575,,Spot,Selected Surfaces - W2,1,ibranched,88,
2.85555,,Spot,Selected Surfaces - W2,1,ibranched,89,
5.04763,,Spot,Selected Surfaces - W2,1,ibranched,90,
2.58712,,Spot,Selected Surfaces - W2,1,ibranched,91,
4.93257,,Spot,Selected Surfaces - W2,1,ibranched,92,
4.73037,,Spot,Selected Surfaces - W2,1,ibranched,93,
2.82875,,Spot,Selected Surfaces - W2,1,ibranched,94,
3.29907,,Spot,Selected Surfaces - W2,1,ibranched,96,
5.22723,,Spot,Selected Surfaces - W2,1,ibranched,97,
3.74105,,Spot,Selected Surfaces - W2,1,ibranched,98,
5.06846,,Spot,Selected Surfaces - W2,1,ibranched,99,
3.08361,,Spot,Selected Surfaces - W2,1,ibranched,100,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,101,
2.98232,,Spot,Selected Surfaces - W2,1,ibranched,102,
3.16396,,Spot,Selected Surfaces - W2,1,ibranched,103,
6.22555,,Spot,Selected Surfaces - W2,1,ibranched,107,
6.07138,,Spot,Selected Surfaces - W2,1,ibranched,108,
3.98664,,Spot,Selected Surfaces - W2,1,ibranched,110,
2.9589,,Spot,Selected Surfaces - W2,1,ibranched,111,
3.97291,,Spot,Selected Surfaces - W2,1,ibranched,113,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,114,
3.74104,,Spot,Selected Surfaces - W2,1,ibranched,115,
3.42857,,Spot,Selected Surfaces - W2,1,ibranched,116,
3.41671,,Spot,Selected Surfaces - W2,1,ibranched,117,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,118,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,119,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,120,
2.23556,,Spot,Selected Surfaces - W2,1,ibranched,121,
4.58186,,Spot,Selected Surfaces - W2,1,ibranched,122,
3.22123,,Spot,Selected Surfaces - W2,1,ibranched,123,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,124,
2.55241,,Spot,Selected Surfaces - W2,1,ibranched,125,
1.76502,,Spot,Selected Surfaces - W2,1,ibranched,126,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,127,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,128,
4.07192,,Spot,Selected Surfaces - W2,1,ibranched,130,
1.26555,,Spot,Selected Surfaces - W2,1,ibranched,131,
1.36061,,Spot,Selected Surfaces - W2,1,ibranched,132,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,133,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,134,
2.21179,,Spot,Selected Surfaces - W2,1,ibranched,135,
1.78888,,Spot,Selected Surfaces - W2,1,ibranched,136,
2.59951,,Spot,Selected Surfaces - W2,1,ibranched,137,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,138,
2.90503,,Spot,Selected Surfaces - W2,1,ibranched,139,
3.22971,,Spot,Selected Surfaces - W2,1,ibranched,141,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,142,
2.74559,,Spot,Selected Surfaces - W2,1,ibranched,143,
1.06643,,Spot,Selected Surfaces - W2,1,ibranched,144,
2.93127,,Spot,Selected Surfaces - W2,1,ibranched,145,
3.11498,,Spot,Selected Surfaces - W2,1,ibranched,146,
1.02217,,Spot,Selected Surfaces - W2,1,ibranched,147,
2.67085,,Spot,Selected Surfaces - W2,1,ibranched,148,
1.36676,,Spot,Selected Surfaces - W2,1,ibranched,149,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,150,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,151,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,152,
1.66054,,Spot,Selected Surfaces - W2,1,ibranched,154,
4.08859,,Spot,Selected Surfaces - W2,1,ibranched,155,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,156,
1.59766,,Spot,Selected Surfaces - W2,1,ibranched,157,
2.09044,,Spot,Selected Surfaces - W2,1,ibranched,158,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,159,
3.41624,,Spot,Selected Surfaces - W2,1,ibranched,160,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,161,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,163,
3.88993,,Spot,Selected Surfaces - W2,1,ibranched,164,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,165,
3.4289,,Spot,Selected Surfaces - W2,1,ibranched,166,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,167,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,168,
2.20659,,Spot,Selected Surfaces - W2,1,ibranched,169,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,170,
1.46904,,Spot,Selected Surfaces - W2,1,ibranched,171,
3.10672,,Spot,Selected Surfaces - W2,1,ibranched,172,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,173,
2.64018,,Spot,Selected Surfaces - W2,1,ibranched,174,
2.81247,,Spot,Selected Surfaces - W2,1,ibranched,176,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,177,
0.248257,,Spot,Selected Surfaces - W2,1,ibranched,178,
2.80952,,Spot,Selected Surfaces - W2,1,ibranched,179,
4.22549,,Spot,Selected Surfaces - W2,1,ibranched,180,
3.14021,,Spot,Selected Surfaces - W2,1,ibranched,181,
4.35005,,Spot,Selected Surfaces - W2,1,ibranched,182,
2.68403,,Spot,Selected Surfaces - W2,1,ibranched,183,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,184,
3.3319,,Spot,Selected Surfaces - W2,1,ibranched,185,
2.75362,,Spot,Selected Surfaces - W2,1,ibranched,186,
2.84077,,Spot,Selected Surfaces - W2,1,ibranched,187,
2.45201,,Spot,Selected Surfaces - W2,1,ibranched,188,
2.51754,,Spot,Selected Surfaces - W2,1,ibranched,189,
0.781619,,Spot,Selected Surfaces - W2,1,ibranched,190,
2.79956,,Spot,Selected Surfaces - W2,1,ibranched,191,
2.01367,,Spot,Selected Surfaces - W2,1,ibranched,192,
3.34364,,Spot,Selected Surfaces - W2,1,ibranched,193,
1.1604,,Spot,Selected Surfaces - W2,1,ibranched,194,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,195,
2.70986,,Spot,Selected Surfaces - W2,1,ibranched,196,
2.96479,,Spot,Selected Surfaces - W2,1,ibranched,197,
3.71942,,Spot,Selected Surfaces - W2,1,ibranched,199,
3.52251,,Spot,Selected Surfaces - W2,1,ibranched,200,
2.87873,,Spot,Selected Surfaces - W2,1,ibranched,201,
1.9885,,Spot,Selected Surfaces - W2,1,ibranched,202,
1.32519,,Spot,Selected Surfaces - W2,1,ibranched,203,
2.04199,,Spot,Selected Surfaces - W2,1,ibranched,204,
2.18478,,Spot,Selected Surfaces - W2,1,ibranched,205,
6.59609,,Spot,Selected Surfaces - W2,1,ibranched,206,
2.55239,,Spot,Selected Surfaces - W2,1,ibranched,207,
6.3939,,Spot,Selected Surfaces - W2,1,ibranched,208,
4.50648,,Spot,Selected Surfaces - W2,1,ibranched,209,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,210,
0.292008,,Spot,Selected Surfaces - W2,1,ibranched,211,
5.15625,,Spot,Selected Surfaces - W2,1,ibranched,212,
4.5079,,Spot,Selected Surfaces - W2,1,ibranched,213,
2.48121,,Spot,Selected Surfaces - W2,1,ibranched,214,
2.12343,,Spot,Selected Surfaces - W2,1,ibranched,215,
4.1944,,Spot,Selected Surfaces - W2,1,ibranched,216,
2.79326,,Spot,Selected Surfaces - W2,1,ibranched,217,
3.27917,,Spot,Selected Surfaces - W2,1,ibranched,218,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,219,
0.928288,,Spot,Selected Surfaces - W2,1,ibranched,220,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,221,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,222,
2.3411,,Spot,Selected Surfaces - W2,1,ibranched,223,
3.23466,,Spot,Selected Surfaces - W2,1,ibranched,224,
3.5367,,Spot,Selected Surfaces - W2,1,ibranched,225,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,226,
4.04201,,Spot,Selected Surfaces - W2,1,ibranched,227,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,228,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,229,
3.86772,,Spot,Selected Surfaces - W2,1,ibranched,230,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,231,
1.3273,,Spot,Selected Surfaces - W2,1,ibranched,232,
1.41428,,Spot,Selected Surfaces - W2,1,ibranched,233,
1.17232,,Spot,Selected Surfaces - W2,1,ibranched,234,
2.2087,,Spot,Selected Surfaces - W2,1,ibranched,235,
1.78786,,Spot,Selected Surfaces - W2,1,ibranched,236,
2.0182,,Spot,Selected Surfaces - W2,1,ibranched,237,
3.82733,,Spot,Selected Surfaces - W2,1,ibranched,238,
1.93625,,Spot,Selected Surfaces - W2,1,ibranched,239,
4.08859,,Spot,Selected Surfaces - W2,1,ibranched,240,
1.90559,,Spot,Selected Surfaces - W2,1,ibranched,241,
1.65014,,Spot,Selected Surfaces - W2,1,ibranched,242,
5.01337,,Spot,Selected Surfaces - W2,1,ibranched,243,
4.48781,,Spot,Selected Surfaces - W2,1,ibranched,244,
2.97599,,Spot,Selected Surfaces - W2,1,ibranched,245,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,246,
0.966358,,Spot,Selected Surfaces - W2,1,ibranched,247,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,248,
2.16824,,Spot,Selected Surfaces - W2,1,ibranched,249,
2.5347,,Spot,Selected Surfaces - W2,1,ibranched,250,
2.04551,,Spot,Selected Surfaces - W2,1,ibranched,251,
3.16739,,Spot,Selected Surfaces - W2,1,ibranched,252,
4.96153,,Spot,Selected Surfaces - W2,1,ibranched,253,
1.23162,,Spot,Selected Surfaces - W2,1,ibranched,254,
2.80992,,Spot,Selected Surfaces - W2,1,ibranched,255,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,257,
2.08596,,Spot,Selected Surfaces - W2,1,ibranched,258,
3.8899,,Spot,Selected Surfaces - W2,1,ibranched,259,
2.00442,,Spot,Selected Surfaces - W2,1,ibranched,260,
3.14634,,Spot,Selected Surfaces - W2,1,ibranched,261,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,262,
2.23558,,Spot,Selected Surfaces - W2,1,ibranched,263,
1.66387,,Spot,Selected Surfaces - W2,1,ibranched,264,
1.64709,,Spot,Selected Surfaces - W2,1,ibranched,265,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,266,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,267,
2.45764,,Spot,Selected Surfaces - W2,1,ibranched,268,
2.75493,,Spot,Selected Surfaces - W2,1,ibranched,269,
4.74782,,Spot,Selected Surfaces - W2,1,ibranched,271,
4.27087,,Spot,Selected Surfaces - W2,1,ibranched,272,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,273,
1.17419,,Spot,Selected Surfaces - W2,1,ibranched,274,
1.2462,,Spot,Selected Surfaces - W2,1,ibranched,275,
2.73498,,Spot,Selected Surfaces - W2,1,ibranched,276,
2.42064,,Spot,Selected Surfaces - W2,1,ibranched,277,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,278,
2.31251,,Spot,Selected Surfaces - W2,1,ibranched,279,
4.41704,,Spot,Selected Surfaces - W2,1,ibranched,281,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,282,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,283,
1.93914,,Spot,Selected Surfaces - W2,1,ibranched,284,
1.4829,,Spot,Selected Surfaces - W2,1,ibranched,285,
2.41162,,Spot,Selected Surfaces - W2,1,ibranched,286,
2.89568,,Spot,Selected Surfaces - W2,1,ibranched,287,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,288,
2.62903,,Spot,Selected Surfaces - W2,1,ibranched,289,
3.44003,,Spot,Selected Surfaces - W2,1,ibranched,290,
1.30651,,Spot,Selected Surfaces - W2,1,ibranched,291,
1.8585,,Spot,Selected Surfaces - W2,1,ibranched,293,
1.51116,,Spot,Selected Surfaces - W2,1,ibranched,294,
2.02844,,Spot,Selected Surfaces - W2,1,ibranched,295,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,296,
5.6134,,Spot,Selected Surfaces - W2,1,ibranched,297,
1.14925,,Spot,Selected Surfaces - W2,1,ibranched,298,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,299,
3.29357,,Spot,Selected Surfaces - W2,1,ibranched,300,
1.91538,,Spot,Selected Surfaces - W2,1,ibranched,301,
2.80954,,Spot,Selected Surfaces - W2,1,ibranched,302,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,303,
5.34608,,Spot,Selected Surfaces - W2,1,ibranched,304,
4.06326,,Spot,Selected Surfaces - W2,1,ibranched,305,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,306,
2.48567,,Spot,Selected Surfaces - W2,1,ibranched,307,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,308,
2.66497,,Spot,Selected Surfaces - W2,1,ibranched,309,
4.44798,,Spot,Selected Surfaces - W2,1,ibranched,311,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,312,
3.17332,,Spot,Selected Surfaces - W2,1,ibranched,313,
2.33965,,Spot,Selected Surfaces - W2,1,ibranched,315,
1.94555,,Spot,Selected Surfaces - W2,1,ibranched,316,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,317,
2.49809,,Spot,Selected Surfaces - W2,1,ibranched,318,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,319,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,320,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,321,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,322,
3.04226,,Spot,Selected Surfaces - W2,1,ibranched,323,
1.44996,,Spot,Selected Surfaces - W2,1,ibranched,324,
2.35316,,Spot,Selected Surfaces - W2,1,ibranched,325,
1.4455,,Spot,Selected Surfaces - W2,1,ibranched,326,
1.40515,,Spot,Selected Surfaces - W2,1,ibranched,327,
5.15378,,Spot,Selected Surfaces - W2,1,ibranched,328,
1.42682,,Spot,Selected Surfaces - W2,1,ibranched,329,
4.09111,,Spot,Selected Surfaces - W2,1,ibranched,330,
1.96499,,Spot,Selected Surfaces - W2,1,ibranched,331,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,332,
3.13177,,Spot,Selected Surfaces - W2,1,ibranched,333,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,334,
3.68518,,Spot,Selected Surfaces - W2,1,ibranched,335,
1.99775,,Spot,Selected Surfaces - W2,1,ibranched,336,
1.46969,,Spot,Selected Surfaces - W2,1,ibranched,337,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,338,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,339,
2.26882,,Spot,Selected Surfaces - W2,1,ibranched,340,
0.902921,,Spot,Selected Surfaces - W2,1,ibranched,341,
2.0557,,Spot,Selected Surfaces - W2,1,ibranched,342,
4.5518,,Spot,Selected Surfaces - W2,1,ibranched,343,
1.95496,,Spot,Selected Surfaces - W2,1,ibranched,344,
1.35108,,Spot,Selected Surfaces - W2,1,ibranched,345,
2.85386,,Spot,Selected Surfaces - W2,1,ibranched,346,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,347,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,348,
1.39926,,Spot,Selected Surfaces - W2,1,ibranched,349,
3.6979,,Spot,Selected Surfaces - W2,1,ibranched,350,
1.96767,,Spot,Selected Surfaces - W2,1,ibranched,351,
1.2767,,Spot,Selected Surfaces - W2,1,ibranched,352,
1.59721,,Spot,Selected Surfaces - W2,1,ibranched,353,
3.74104,,Spot,Selected Surfaces - W2,1,ibranched,354,
1.83354,,Spot,Selected Surfaces - W2,1,ibranched,355,
2.68406,,Spot,Selected Surfaces - W2,1,ibranched,356,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,357,
1.25445,,Spot,Selected Surfaces - W2,1,ibranched,358,
5.18872,,Spot,Selected Surfaces - W2,1,ibranched,359,
4.11153,,Spot,Selected Surfaces - W2,1,ibranched,360,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,361,
2.03941,,Spot,Selected Surfaces - W2,1,ibranched,362,
3.38507,,Spot,Selected Surfaces - W2,1,ibranched,363,
2.78728,,Spot,Selected Surfaces - W2,1,ibranched,364,
4.9966,,Spot,Selected Surfaces - W2,1,ibranched,365,
1.73519,,Spot,Selected Surfaces - W2,1,ibranched,367,
2.24726,,Spot,Selected Surfaces - W2,1,ibranched,368,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,369,
1.82696,,Spot,Selected Surfaces - W2,1,ibranched,370,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,372,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,373,
2.48753,,Spot,Selected Surfaces - W2,1,ibranched,375,
2.46303,,Spot,Selected Surfaces - W2,1,ibranched,376,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,377,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,380,
3.16506,,Spot,Selected Surfaces - W2,1,ibranched,381,
2.78917,,Spot,Selected Surfaces - W2,1,ibranched,382,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,383,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,384,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,385,
4.80951,,Spot,Selected Surfaces - W2,1,ibranched,386,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,387,
1.83595,,Spot,Selected Surfaces - W2,1,ibranched,389,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,390,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,391,
3.89924,,Spot,Selected Surfaces - W2,1,ibranched,392,
4.27007,,Spot,Selected Surfaces - W2,1,ibranched,393,
2.9589,,Spot,Selected Surfaces - W2,1,ibranched,394,
2.65369,,Spot,Selected Surfaces - W2,1,ibranched,396,
4.6754,,Spot,Selected Surfaces - W2,1,ibranched,397,
2.40859,,Spot,Selected Surfaces - W2,1,ibranched,398,
6.29671,,Spot,Selected Surfaces - W2,1,ibranched,399,
3.18635,,Spot,Selected Surfaces - W2,1,ibranched,400,
2.03084,,Spot,Selected Surfaces - W2,1,ibranched,401,
1,,Spot,Selected Surfaces - W2,1,ibranched,402,
2.32639,,Spot,Selected Surfaces - W2,1,ibranched,404,
1.92483,,Spot,Selected Surfaces - W2,1,ibranched,405,
2.07773,,Spot,Selected Surfaces - W2,1,ibranched,406,
3.69727,,Spot,Selected Surfaces - W2,1,ibranched,407,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,408,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,410,
2.82236,,Spot,Selected Surfaces - W2,1,ibranched,411,
1.63196,,Spot,Selected Surfaces - W2,1,ibranched,412,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,413,
1.51634,,Spot,Selected Surfaces - W2,1,ibranched,414,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,415,
3.18336,,Spot,Selected Surfaces - W2,1,ibranched,416,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,417,
1.89087,,Spot,Selected Surfaces - W2,1,ibranched,418,
3.8548,,Spot,Selected Surfaces - W2,1,ibranched,419,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,420,
2.17133,,Spot,Selected Surfaces - W2,1,ibranched,421,
2.91218,,Spot,Selected Surfaces - W2,1,ibranched,422,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,423,
1.59099,,Spot,Selected Surfaces - W2,1,ibranched,424,
3.36678,,Spot,Selected Surfaces - W2,1,ibranched,425,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,426,
1.8103,,Spot,Selected Surfaces - W2,1,ibranched,427,
0.795512,,Spot,Selected Surfaces - W2,1,ibranched,428,
4.03205,,Spot,Selected Surfaces - W2,1,ibranched,430,
2.84002,,Spot,Selected Surfaces - W2,1,ibranched,431,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,432,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,433,
1.94135,,Spot,Selected Surfaces - W2,1,ibranched,434,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,435,
3.09966,,Spot,Selected Surfaces - W2,1,ibranched,436,
3.92126,,Spot,Selected Surfaces - W2,1,ibranched,437,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,438,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,439,
2.28264,,Spot,Selected Surfaces - W2,1,ibranched,440,
2.06917,,Spot,Selected Surfaces - W2,1,ibranched,441,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,442,
4.58158,,Spot,Selected Surfaces - W2,1,ibranched,443,
4.92456,,Spot,Selected Surfaces - W2,1,ibranched,444,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,445,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,446,
2.6124,,Spot,Selected Surfaces - W2,1,ibranched,447,
3.56635,,Spot,Selected Surfaces - W2,1,ibranched,448,
1.63131,,Spot,Selected Surfaces - W2,1,ibranched,449,
4.60034,,Spot,Selected Surfaces - W2,1,ibranched,450,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,451,
0.978844,,Spot,Selected Surfaces - W2,1,ibranched,452,
4.56102,,Spot,Selected Surfaces - W2,1,ibranched,453,
2.65815,,Spot,Selected Surfaces - W2,1,ibranched,454,
2.1572,,Spot,Selected Surfaces - W2,1,ibranched,456,
4.03547,,Spot,Selected Surfaces - W2,1,ibranched,457,
2.30399,,Spot,Selected Surfaces - W2,1,ibranched,458,
4.78286,,Spot,Selected Surfaces - W2,1,ibranched,459,
3.62407,,Spot,Selected Surfaces - W2,1,ibranched,460,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,461,
2.256,,Spot,Selected Surfaces - W2,1,ibranched,462,
5.07115,,Spot,Selected Surfaces - W2,1,ibranched,463,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,465,
2.43887,,Spot,Selected Surfaces - W2,1,ibranched,467,
2.8148,,Spot,Selected Surfaces - W2,1,ibranched,469,
2.04262,,Spot,Selected Surfaces - W2,1,ibranched,470,
5.11239,,Spot,Selected Surfaces - W2,1,ibranched,471,
4.25839,,Spot,Selected Surfaces - W2,1,ibranched,473,
