
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
6.05959,,Spot,Selected Surfaces - W2,1,84,
2.88242,,Spot,Selected Surfaces - W2,1,85,
2.16549,,Spot,Selected Surfaces - W2,1,86,
1.80323,,Spot,Selected Surfaces - W2,1,87,
4.88688,,Spot,Selected Surfaces - W2,1,88,
0.57808,,Spot,Selected Surfaces - W2,1,89,
6.01358,,Spot,Selected Surfaces - W2,1,90,
1.41031,,Spot,Selected Surfaces - W2,1,91,
3.55201,,Spot,Selected Surfaces - W2,1,92,
0.886768,,Spot,Selected Surfaces - W2,1,93,
1.98234,,Spot,Selected Surfaces - W2,1,94,
5.7232,,Spot,Selected Surfaces - W2,1,95,
1.31276,,Spot,Selected Surfaces - W2,1,96,
1.08274,,Spot,Selected Surfaces - W2,1,97,
4.17664,,Spot,Selected Surfaces - W2,1,98,
1.65025,,Spot,Selected Surfaces - W2,1,99,
1.53033,,Spot,Selected Surfaces - W2,1,100,
1.36016,,Spot,Selected Surfaces - W2,1,101,
3.14033,,Spot,Selected Surfaces - W2,1,102,
3.82733,,Spot,Selected Surfaces - W2,1,103,
1.81543,,Spot,Selected Surfaces - W2,1,104,
2.10872,,Spot,Selected Surfaces - W2,1,105,
1.96238,,Spot,Selected Surfaces - W2,1,106,
1.28401,,Spot,Selected Surfaces - W2,1,107,
1.69898,,Spot,Selected Surfaces - W2,1,108,
1.49172,,Spot,Selected Surfaces - W2,1,109,
1.6616,,Spot,Selected Surfaces - W2,1,110,
4.17665,,Spot,Selected Surfaces - W2,1,111,
1.85652,,Spot,Selected Surfaces - W2,1,112,
0.587083,,Spot,Selected Surfaces - W2,1,113,
2.03447,,Spot,Selected Surfaces - W2,1,114,
6.55155,,Spot,Selected Surfaces - W2,1,115,
6.24699,,Spot,Selected Surfaces - W2,1,116,
1.49677,,Spot,Selected Surfaces - W2,1,117,
1.98235,,Spot,Selected Surfaces - W2,1,118,
1.21251,,Spot,Selected Surfaces - W2,1,119,
4.5441,,Spot,Selected Surfaces - W2,1,120,
2.30399,,Spot,Selected Surfaces - W2,1,121,
1.54229,,Spot,Selected Surfaces - W2,1,122,
3.05385,,Spot,Selected Surfaces - W2,1,123,
3.08133,,Spot,Selected Surfaces - W2,1,124,
4.19722,,Spot,Selected Surfaces - W2,1,125,
4.84853,,Spot,Selected Surfaces - W2,1,126,
2.304,,Spot,Selected Surfaces - W2,1,127,
1.98235,,Spot,Selected Surfaces - W2,1,128,
2.14794,,Spot,Selected Surfaces - W2,1,129,
1.49677,,Spot,Selected Surfaces - W2,1,130,
1.05879,,Spot,Selected Surfaces - W2,1,131,
1.86163,,Spot,Selected Surfaces - W2,1,132,
3.67162,,Spot,Selected Surfaces - W2,1,133,
3.56634,,Spot,Selected Surfaces - W2,1,134,
1.81019,,Spot,Selected Surfaces - W2,1,135,
0.928274,,Spot,Selected Surfaces - W2,1,136,
9.74011,,Spot,Selected Surfaces - W2,1,137,
2.5995,,Spot,Selected Surfaces - W2,1,138,
5.85385,,Spot,Selected Surfaces - W2,1,139,
3.76536,,Spot,Selected Surfaces - W2,1,140,
2.30398,,Spot,Selected Surfaces - W2,1,141,
1.49677,,Spot,Selected Surfaces - W2,1,142,
1.08276,,Spot,Selected Surfaces - W2,1,143,
4.64549,,Spot,Selected Surfaces - W2,1,144,
14.3362,,Spot,Selected Surfaces - W2,1,145,
4.66201,,Spot,Selected Surfaces - W2,1,146,
1.1596,,Spot,Selected Surfaces - W2,1,147,
3.07318,,Spot,Selected Surfaces - W2,1,148,
1.5972,,Spot,Selected Surfaces - W2,1,149,
1.8001,,Spot,Selected Surfaces - W2,1,150,
0.830261,,Spot,Selected Surfaces - W2,1,151,
7.99388,,Spot,Selected Surfaces - W2,1,152,
1.15014,,Spot,Selected Surfaces - W2,1,153,
5.08452,,Spot,Selected Surfaces - W2,1,154,
2.91038,,Spot,Selected Surfaces - W2,1,155,
2.39235,,Spot,Selected Surfaces - W2,1,156,
4.78471,,Spot,Selected Surfaces - W2,1,157,
2.47478,,Spot,Selected Surfaces - W2,1,158,
1.25763,,Spot,Selected Surfaces - W2,1,159,
2.20492,,Spot,Selected Surfaces - W2,1,160,
1.65025,,Spot,Selected Surfaces - W2,1,161,
2.00964,,Spot,Selected Surfaces - W2,1,162,
2.63244,,Spot,Selected Surfaces - W2,1,163,
2.59951,,Spot,Selected Surfaces - W2,1,164,
2.39235,,Spot,Selected Surfaces - W2,1,165,
3.01133,,Spot,Selected Surfaces - W2,1,166,
2.74444,,Spot,Selected Surfaces - W2,1,167,
1.08274,,Spot,Selected Surfaces - W2,1,168,
2.26399,,Spot,Selected Surfaces - W2,1,169,
3.15618,,Spot,Selected Surfaces - W2,1,170,
2.73326,,Spot,Selected Surfaces - W2,1,171,
2.21807,,Spot,Selected Surfaces - W2,1,172,
4.35084,,Spot,Selected Surfaces - W2,1,173,
1.1596,,Spot,Selected Surfaces - W2,1,174,
1.08274,,Spot,Selected Surfaces - W2,1,175,
3.59279,,Spot,Selected Surfaces - W2,1,176,
2.64531,,Spot,Selected Surfaces - W2,1,177,
1.65025,,Spot,Selected Surfaces - W2,1,178,
1.98509,,Spot,Selected Surfaces - W2,1,179,
3.0569,,Spot,Selected Surfaces - W2,1,180,
1.1596,,Spot,Selected Surfaces - W2,1,181,
3.04794,,Spot,Selected Surfaces - W2,1,182,
3.33319,,Spot,Selected Surfaces - W2,1,183,
2.35606,,Spot,Selected Surfaces - W2,1,184,
0.53803,,Spot,Selected Surfaces - W2,1,185,
0.415131,,Spot,Selected Surfaces - W2,1,186,
12.2038,,Spot,Selected Surfaces - W2,1,187,
4.52729,,Spot,Selected Surfaces - W2,1,188,
1.65025,,Spot,Selected Surfaces - W2,1,189,
3.0569,,Spot,Selected Surfaces - W2,1,190,
2.06347,,Spot,Selected Surfaces - W2,1,191,
1.25011,,Spot,Selected Surfaces - W2,1,192,
1.29974,,Spot,Selected Surfaces - W2,1,193,
2.20492,,Spot,Selected Surfaces - W2,1,194,
2.49807,,Spot,Selected Surfaces - W2,1,195,
1.08274,,Spot,Selected Surfaces - W2,1,196,
3.88903,,Spot,Selected Surfaces - W2,1,197,
1.36443,,Spot,Selected Surfaces - W2,1,198,
1.8623,,Spot,Selected Surfaces - W2,1,199,
3.11277,,Spot,Selected Surfaces - W2,1,200,
2.39235,,Spot,Selected Surfaces - W2,1,201,
4.08526,,Spot,Selected Surfaces - W2,1,202,
0.753255,,Spot,Selected Surfaces - W2,1,203,
15.3655,,Spot,Selected Surfaces - W2,1,204,
2.04722,,Spot,Selected Surfaces - W2,1,205,
2.39235,,Spot,Selected Surfaces - W2,1,206,
3.85323,,Spot,Selected Surfaces - W2,1,207,
2.20492,,Spot,Selected Surfaces - W2,1,208,
2.10872,,Spot,Selected Surfaces - W2,1,209,
2.48449,,Spot,Selected Surfaces - W2,1,210,
3.64807,,Spot,Selected Surfaces - W2,1,211,
15.4931,,Spot,Selected Surfaces - W2,1,212,
1.98235,,Spot,Selected Surfaces - W2,1,213,
1.27024,,Spot,Selected Surfaces - W2,1,214,
3.2216,,Spot,Selected Surfaces - W2,1,215,
2.72075,,Spot,Selected Surfaces - W2,1,216,
2.19626,,Spot,Selected Surfaces - W2,1,217,
2.0237,,Spot,Selected Surfaces - W2,1,218,
3.58896,,Spot,Selected Surfaces - W2,1,219,
1.71989,,Spot,Selected Surfaces - W2,1,220,
1.65185,,Spot,Selected Surfaces - W2,1,221,
2.10872,,Spot,Selected Surfaces - W2,1,222,
1.21306,,Spot,Selected Surfaces - W2,1,223,
3.64807,,Spot,Selected Surfaces - W2,1,224,
1.36444,,Spot,Selected Surfaces - W2,1,225,
2.12146,,Spot,Selected Surfaces - W2,1,226,
19.0105,,Spot,Selected Surfaces - W2,1,227,
5.21554,,Spot,Selected Surfaces - W2,1,228,
6.00515,,Spot,Selected Surfaces - W2,1,229,
1.7908,,Spot,Selected Surfaces - W2,1,230,
5.95184,,Spot,Selected Surfaces - W2,1,231,
2.35867,,Spot,Selected Surfaces - W2,1,232,
2.92696,,Spot,Selected Surfaces - W2,1,233,
1.39175,,Spot,Selected Surfaces - W2,1,234,
1.5423,,Spot,Selected Surfaces - W2,1,235,
1.24541,,Spot,Selected Surfaces - W2,1,236,
2.78127,,Spot,Selected Surfaces - W2,1,237,
1.6757,,Spot,Selected Surfaces - W2,1,238,
1.79991,,Spot,Selected Surfaces - W2,1,239,
3.15582,,Spot,Selected Surfaces - W2,1,240,
1.28059,,Spot,Selected Surfaces - W2,1,241,
3.39726,,Spot,Selected Surfaces - W2,1,242,
3.90655,,Spot,Selected Surfaces - W2,1,243,
4.61458,,Spot,Selected Surfaces - W2,1,244,
1.49677,,Spot,Selected Surfaces - W2,1,245,
1.19131,,Spot,Selected Surfaces - W2,1,246,
22.378,,Spot,Selected Surfaces - W2,1,247,
20.529,,Spot,Selected Surfaces - W2,1,248,
22.3102,,Spot,Selected Surfaces - W2,1,249,
1.82252,,Spot,Selected Surfaces - W2,1,250,
8.08066,,Spot,Selected Surfaces - W2,1,251,
1.56342,,Spot,Selected Surfaces - W2,1,252,
7.06945,,Spot,Selected Surfaces - W2,1,253,
1.7718,,Spot,Selected Surfaces - W2,1,254,
1.66054,,Spot,Selected Surfaces - W2,1,255,
1.31276,,Spot,Selected Surfaces - W2,1,256,
2.72887,,Spot,Selected Surfaces - W2,1,257,
0.830261,,Spot,Selected Surfaces - W2,1,258,
3.10109,,Spot,Selected Surfaces - W2,1,259,
2.20492,,Spot,Selected Surfaces - W2,1,260,
2.66976,,Spot,Selected Surfaces - W2,1,261,
6.83293,,Spot,Selected Surfaces - W2,1,262,
2.31921,,Spot,Selected Surfaces - W2,1,263,
16.2185,,Spot,Selected Surfaces - W2,1,264,
0.253545,,Spot,Selected Surfaces - W2,1,265,
0.92826,,Spot,Selected Surfaces - W2,1,266,
3.24724,,Spot,Selected Surfaces - W2,1,267,
11.129,,Spot,Selected Surfaces - W2,1,268,
2.39229,,Spot,Selected Surfaces - W2,1,269,
2.02534,,Spot,Selected Surfaces - W2,1,270,
1.68752,,Spot,Selected Surfaces - W2,1,271,
7.16468,,Spot,Selected Surfaces - W2,1,272,
2.20492,,Spot,Selected Surfaces - W2,1,273,
7.00799,,Spot,Selected Surfaces - W2,1,274,
1.93127,,Spot,Selected Surfaces - W2,1,275,
1.65026,,Spot,Selected Surfaces - W2,1,276,
14.6512,,Spot,Selected Surfaces - W2,1,277,
1.71163,,Spot,Selected Surfaces - W2,1,278,
5.16043,,Spot,Selected Surfaces - W2,1,279,
2.51791,,Spot,Selected Surfaces - W2,1,280,
4.16632,,Spot,Selected Surfaces - W2,1,281,
1.93731,,Spot,Selected Surfaces - W2,1,282,
0.92826,,Spot,Selected Surfaces - W2,1,283,
3.27466,,Spot,Selected Surfaces - W2,1,284,
5.21562,,Spot,Selected Surfaces - W2,1,285,
2.3192,,Spot,Selected Surfaces - W2,1,286,
12.8317,,Spot,Selected Surfaces - W2,1,287,
9.25328,,Spot,Selected Surfaces - W2,1,288,
1.54231,,Spot,Selected Surfaces - W2,1,289,
5.28486,,Spot,Selected Surfaces - W2,1,290,
1.59719,,Spot,Selected Surfaces - W2,1,291,
15.0401,,Spot,Selected Surfaces - W2,1,292,
1.1596,,Spot,Selected Surfaces - W2,1,293,
2.20492,,Spot,Selected Surfaces - W2,1,294,
2.08439,,Spot,Selected Surfaces - W2,1,295,
1.0829,,Spot,Selected Surfaces - W2,1,296,
1.97207,,Spot,Selected Surfaces - W2,1,297,
4.39748,,Spot,Selected Surfaces - W2,1,298,
3.11277,,Spot,Selected Surfaces - W2,1,299,
1.99412,,Spot,Selected Surfaces - W2,1,300,
2.58521,,Spot,Selected Surfaces - W2,1,301,
1.80009,,Spot,Selected Surfaces - W2,1,302,
1,,Spot,Selected Surfaces - W2,1,303,
2.17082,,Spot,Selected Surfaces - W2,1,304,
1.87429,,Spot,Selected Surfaces - W2,1,305,
1.28901,,Spot,Selected Surfaces - W2,1,306,
3.48724,,Spot,Selected Surfaces - W2,1,307,
1.98235,,Spot,Selected Surfaces - W2,1,308,
3.0569,,Spot,Selected Surfaces - W2,1,309,
4.89866,,Spot,Selected Surfaces - W2,1,310,
3.42856,,Spot,Selected Surfaces - W2,1,311,
10.4451,,Spot,Selected Surfaces - W2,1,312,
0.92826,,Spot,Selected Surfaces - W2,1,313,
1.91314,,Spot,Selected Surfaces - W2,1,314,
9.82211,,Spot,Selected Surfaces - W2,1,315,
1.49058,,Spot,Selected Surfaces - W2,1,316,
3.22159,,Spot,Selected Surfaces - W2,1,317,
1.29974,,Spot,Selected Surfaces - W2,1,318,
13.8822,,Spot,Selected Surfaces - W2,1,319,
2.2636,,Spot,Selected Surfaces - W2,1,320,
2.23807,,Spot,Selected Surfaces - W2,1,321,
1.08274,,Spot,Selected Surfaces - W2,1,322,
2.74453,,Spot,Selected Surfaces - W2,1,323,
1.71019,,Spot,Selected Surfaces - W2,1,324,
2.20492,,Spot,Selected Surfaces - W2,1,325,
3.4289,,Spot,Selected Surfaces - W2,1,326,
2.48524,,Spot,Selected Surfaces - W2,1,327,
6.97461,,Spot,Selected Surfaces - W2,1,328,
1.76127,,Spot,Selected Surfaces - W2,1,329,
2.91605,,Spot,Selected Surfaces - W2,1,330,
2.80954,,Spot,Selected Surfaces - W2,1,331,
0,,Spot,Selected Surfaces - W2,1,332,
1.98235,,Spot,Selected Surfaces - W2,1,333,
7.30691,,Spot,Selected Surfaces - W2,1,334,
2.38774,,Spot,Selected Surfaces - W2,1,335,
1.55491,,Spot,Selected Surfaces - W2,1,336,
0.830261,,Spot,Selected Surfaces - W2,1,337,
2.35962,,Spot,Selected Surfaces - W2,1,338,
2,,Spot,Selected Surfaces - W2,1,339,
3.68518,,Spot,Selected Surfaces - W2,1,340,
0.587083,,Spot,Selected Surfaces - W2,1,341,
1.08274,,Spot,Selected Surfaces - W2,1,342,
6.71816,,Spot,Selected Surfaces - W2,1,343,
2.07567,,Spot,Selected Surfaces - W2,1,344,
0.92826,,Spot,Selected Surfaces - W2,1,345,
14.9981,,Spot,Selected Surfaces - W2,1,346,
7.64619,,Spot,Selected Surfaces - W2,1,347,
1.29974,,Spot,Selected Surfaces - W2,1,348,
1.65027,,Spot,Selected Surfaces - W2,1,349,
1.49679,,Spot,Selected Surfaces - W2,1,350,
1.41792,,Spot,Selected Surfaces - W2,1,351,
16.7471,,Spot,Selected Surfaces - W2,1,352,
2.11679,,Spot,Selected Surfaces - W2,1,353,
1.78007,,Spot,Selected Surfaces - W2,1,354,
7.77145,,Spot,Selected Surfaces - W2,1,355,
0.697098,,Spot,Selected Surfaces - W2,1,356,
2.17146,,Spot,Selected Surfaces - W2,1,357,
3.14033,,Spot,Selected Surfaces - W2,1,358,
2.61099,,Spot,Selected Surfaces - W2,1,359,
3.02223,,Spot,Selected Surfaces - W2,1,360,
1.80009,,Spot,Selected Surfaces - W2,1,361,
1.28014,,Spot,Selected Surfaces - W2,1,362,
10.8032,,Spot,Selected Surfaces - W2,1,363,
0.287886,,Spot,Selected Surfaces - W2,1,364,
0.869597,,Spot,Selected Surfaces - W2,1,365,
1.31277,,Spot,Selected Surfaces - W2,1,366,
3.47857,,Spot,Selected Surfaces - W2,1,367,
1.85653,,Spot,Selected Surfaces - W2,1,368,
1.66052,,Spot,Selected Surfaces - W2,1,369,
9.97365,,Spot,Selected Surfaces - W2,1,370,
2.31503,,Spot,Selected Surfaces - W2,1,371,
3.9647,,Spot,Selected Surfaces - W2,1,372,
16.4415,,Spot,Selected Surfaces - W2,1,373,
1.48138,,Spot,Selected Surfaces - W2,1,374,
19.6111,,Spot,Selected Surfaces - W2,1,375,
10.4898,,Spot,Selected Surfaces - W2,1,376,
0.761142,,Spot,Selected Surfaces - W2,1,377,
3.29161,,Spot,Selected Surfaces - W2,1,378,
10.6424,,Spot,Selected Surfaces - W2,1,379,
12.5977,,Spot,Selected Surfaces - W2,1,380,
2.82308,,Spot,Selected Surfaces - W2,1,381,
1.31276,,Spot,Selected Surfaces - W2,1,382,
3.18336,,Spot,Selected Surfaces - W2,1,383,
8.89849,,Spot,Selected Surfaces - W2,1,384,
2.40461,,Spot,Selected Surfaces - W2,1,385,
1.49317,,Spot,Selected Surfaces - W2,1,386,
7.94265,,Spot,Selected Surfaces - W2,1,387,
3.62404,,Spot,Selected Surfaces - W2,1,388,
1.13605,,Spot,Selected Surfaces - W2,1,389,
3.89895,,Spot,Selected Surfaces - W2,1,390,
2.88242,,Spot,Selected Surfaces - W2,1,391,
11.8141,,Spot,Selected Surfaces - W2,1,392,
1.31277,,Spot,Selected Surfaces - W2,1,393,
9.7402,,Spot,Selected Surfaces - W2,1,394,
2.11327,,Spot,Selected Surfaces - W2,1,395,
1.49537,,Spot,Selected Surfaces - W2,1,396,
2.43237,,Spot,Selected Surfaces - W2,1,397,
1.5482,,Spot,Selected Surfaces - W2,1,398,
18.6364,,Spot,Selected Surfaces - W2,1,399,
1.55327,,Spot,Selected Surfaces - W2,1,400,
4.68218,,Spot,Selected Surfaces - W2,1,401,
2.20492,,Spot,Selected Surfaces - W2,1,402,
4.87392,,Spot,Selected Surfaces - W2,1,403,
1.40058,,Spot,Selected Surfaces - W2,1,404,
3.24899,,Spot,Selected Surfaces - W2,1,405,
1.98691,,Spot,Selected Surfaces - W2,1,406,
3.14033,,Spot,Selected Surfaces - W2,1,407,
3.60021,,Spot,Selected Surfaces - W2,1,408,
11.1834,,Spot,Selected Surfaces - W2,1,409,
3.47879,,Spot,Selected Surfaces - W2,1,410,
10.8894,,Spot,Selected Surfaces - W2,1,411,
2.10981,,Spot,Selected Surfaces - W2,1,412,
1.11873,,Spot,Selected Surfaces - W2,1,413,
6.34889,,Spot,Selected Surfaces - W2,1,414,
2.63762,,Spot,Selected Surfaces - W2,1,415,
5.00248,,Spot,Selected Surfaces - W2,1,416,
5.50428,,Spot,Selected Surfaces - W2,1,417,
1.84016,,Spot,Selected Surfaces - W2,1,418,
1.54229,,Spot,Selected Surfaces - W2,1,419,
10.014,,Spot,Selected Surfaces - W2,1,420,
11.6304,,Spot,Selected Surfaces - W2,1,421,
5.28485,,Spot,Selected Surfaces - W2,1,422,
2.1284,,Spot,Selected Surfaces - W2,1,423,
6.83146,,Spot,Selected Surfaces - W2,1,424,
1.699,,Spot,Selected Surfaces - W2,1,425,
2.93584,,Spot,Selected Surfaces - W2,1,426,
2.02534,,Spot,Selected Surfaces - W2,1,427,
1.71594,,Spot,Selected Surfaces - W2,1,428,
16.9941,,Spot,Selected Surfaces - W2,1,429,
5.90015,,Spot,Selected Surfaces - W2,1,430,
1.80009,,Spot,Selected Surfaces - W2,1,431,
1.93191,,Spot,Selected Surfaces - W2,1,432,
2.31888,,Spot,Selected Surfaces - W2,1,433,
6.41516,,Spot,Selected Surfaces - W2,1,434,
4.38949,,Spot,Selected Surfaces - W2,1,435,
2.07566,,Spot,Selected Surfaces - W2,1,436,
5.77035,,Spot,Selected Surfaces - W2,1,437,
1.48595,,Spot,Selected Surfaces - W2,1,438,
3.67162,,Spot,Selected Surfaces - W2,1,439,
4.58233,,Spot,Selected Surfaces - W2,1,440,
1.4838,,Spot,Selected Surfaces - W2,1,441,
3.70846,,Spot,Selected Surfaces - W2,1,442,
7.13983,,Spot,Selected Surfaces - W2,1,443,
2.20492,,Spot,Selected Surfaces - W2,1,444,
4.41728,,Spot,Selected Surfaces - W2,1,445,
4.60036,,Spot,Selected Surfaces - W2,1,446,
1.66054,,Spot,Selected Surfaces - W2,1,447,
7.4821,,Spot,Selected Surfaces - W2,1,448,
6.49647,,Spot,Selected Surfaces - W2,1,449,
17.2019,,Spot,Selected Surfaces - W2,1,450,
1.49787,,Spot,Selected Surfaces - W2,1,451,
6.34889,,Spot,Selected Surfaces - W2,1,452,
6.39264,,Spot,Selected Surfaces - W2,1,453,
1.93344,,Spot,Selected Surfaces - W2,1,454,
13.2308,,Spot,Selected Surfaces - W2,1,455,
2.6717,,Spot,Selected Surfaces - W2,1,456,
2.07567,,Spot,Selected Surfaces - W2,1,457,
6.19706,,Spot,Selected Surfaces - W2,1,458,
10.4156,,Spot,Selected Surfaces - W2,1,459,
0.767566,,Spot,Selected Surfaces - W2,1,460,
0.879651,,Spot,Selected Surfaces - W2,1,461,
1.54857,,Spot,Selected Surfaces - W2,1,462,
2.39634,,Spot,Selected Surfaces - W2,1,463,
5.05055,,Spot,Selected Surfaces - W2,1,464,
2.63243,,Spot,Selected Surfaces - W2,1,465,
2.1087,,Spot,Selected Surfaces - W2,1,466,
3.90657,,Spot,Selected Surfaces - W2,1,467,
3.17378,,Spot,Selected Surfaces - W2,1,468,
7.80037,,Spot,Selected Surfaces - W2,1,469,
1.49678,,Spot,Selected Surfaces - W2,1,470,
7.58564,,Spot,Selected Surfaces - W2,1,471,
3.30402,,Spot,Selected Surfaces - W2,1,472,
9.29589,,Spot,Selected Surfaces - W2,1,473,
2.72887,,Spot,Selected Surfaces - W2,1,474,
2.14097,,Spot,Selected Surfaces - W2,1,475,
3.19437,,Spot,Selected Surfaces - W2,1,476,
3.76285,,Spot,Selected Surfaces - W2,1,477,
1.7511,,Spot,Selected Surfaces - W2,1,478,
3.30052,,Spot,Selected Surfaces - W2,1,479,
1.71799,,Spot,Selected Surfaces - W2,1,480,
2.30398,,Spot,Selected Surfaces - W2,1,481,
3.35267,,Spot,Selected Surfaces - W2,1,482,
0.763787,,Spot,Selected Surfaces - W2,1,483,
3.92128,,Spot,Selected Surfaces - W2,1,484,
3.27466,,Spot,Selected Surfaces - W2,1,485,
2.78479,,Spot,Selected Surfaces - W2,1,486,
1.36444,,Spot,Selected Surfaces - W2,1,487,
3.47917,,Spot,Selected Surfaces - W2,1,488,
3.24824,,Spot,Selected Surfaces - W2,1,489,
5.42052,,Spot,Selected Surfaces - W2,1,490,
3.88993,,Spot,Selected Surfaces - W2,1,491,
2.63244,,Spot,Selected Surfaces - W2,1,492,
2.23556,,Spot,Selected Surfaces - W2,1,493,
2.4719,,Spot,Selected Surfaces - W2,1,494,
1.5518,,Spot,Selected Surfaces - W2,1,495,
4.09357,,Spot,Selected Surfaces - W2,1,496,
1.80009,,Spot,Selected Surfaces - W2,1,497,
1.71164,,Spot,Selected Surfaces - W2,1,498,
4.37059,,Spot,Selected Surfaces - W2,1,499,
1.82397,,Spot,Selected Surfaces - W2,1,500,
2.17345,,Spot,Selected Surfaces - W2,1,501,
5.39672,,Spot,Selected Surfaces - W2,1,502,
3.02859,,Spot,Selected Surfaces - W2,1,503,
1.65026,,Spot,Selected Surfaces - W2,1,504,
1.36443,,Spot,Selected Surfaces - W2,1,505,
2.4647,,Spot,Selected Surfaces - W2,1,506,
1.75758,,Spot,Selected Surfaces - W2,1,507,
6.38429,,Spot,Selected Surfaces - W2,1,508,
2.10872,,Spot,Selected Surfaces - W2,1,509,
1.1787,,Spot,Selected Surfaces - W2,1,510,
1.76126,,Spot,Selected Surfaces - W2,1,511,
0.982839,,Spot,Selected Surfaces - W2,1,512,
3.96584,,Spot,Selected Surfaces - W2,1,513,
4.33253,,Spot,Selected Surfaces - W2,1,514,
2.63243,,Spot,Selected Surfaces - W2,1,515,
