
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
2.73482,,Spot,Selected Surfaces - W2,1,ibranched,37,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,38,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,39,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,40,
1.12002,,Spot,Selected Surfaces - W2,1,ibranched,41,
6.11524,,Spot,Selected Surfaces - W2,1,ibranched,42,
3.03442,,Spot,Selected Surfaces - W2,1,ibranched,43,
3.39474,,Spot,Selected Surfaces - W2,1,ibranched,44,
2.63801,,Spot,Selected Surfaces - W2,1,ibranched,45,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,46,
3.74704,,Spot,Selected Surfaces - W2,1,ibranched,47,
2.90289,,Spot,Selected Surfaces - W2,1,ibranched,48,
1.98588,,Spot,Selected Surfaces - W2,1,ibranched,49,
3.13996,,Spot,Selected Surfaces - W2,1,ibranched,50,
4.96082,,Spot,Selected Surfaces - W2,1,ibranched,52,
3.00558,,Spot,Selected Surfaces - W2,1,ibranched,53,
2.72326,,Spot,Selected Surfaces - W2,1,ibranched,54,
4.71211,,Spot,Selected Surfaces - W2,1,ibranched,55,
2.59956,,Spot,Selected Surfaces - W2,1,ibranched,56,
2.72079,,Spot,Selected Surfaces - W2,1,ibranched,57,
2.26977,,Spot,Selected Surfaces - W2,1,ibranched,58,
5.98131,,Spot,Selected Surfaces - W2,1,ibranched,59,
2.61494,,Spot,Selected Surfaces - W2,1,ibranched,60,
2.18122,,Spot,Selected Surfaces - W2,1,ibranched,61,
2.36808,,Spot,Selected Surfaces - W2,1,ibranched,62,
2.46862,,Spot,Selected Surfaces - W2,1,ibranched,63,
1.88261,,Spot,Selected Surfaces - W2,1,ibranched,64,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,65,
3.14034,,Spot,Selected Surfaces - W2,1,ibranched,67,
5.90695,,Spot,Selected Surfaces - W2,1,ibranched,68,
2.37832,,Spot,Selected Surfaces - W2,1,ibranched,70,
2.28573,,Spot,Selected Surfaces - W2,1,ibranched,73,
3.18334,,Spot,Selected Surfaces - W2,1,ibranched,74,
2.78481,,Spot,Selected Surfaces - W2,1,ibranched,75,
7.11144,,Spot,Selected Surfaces - W2,1,ibranched,76,
2.65813,,Spot,Selected Surfaces - W2,1,ibranched,77,
3.2052,,Spot,Selected Surfaces - W2,1,ibranched,78,
2.80954,,Spot,Selected Surfaces - W2,1,ibranched,79,
2.78478,,Spot,Selected Surfaces - W2,1,ibranched,80,
2.62552,,Spot,Selected Surfaces - W2,1,ibranched,82,
2.78478,,Spot,Selected Surfaces - W2,1,ibranched,83,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,84,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,85,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,87,
2.04264,,Spot,Selected Surfaces - W2,1,ibranched,88,
2.44905,,Spot,Selected Surfaces - W2,1,ibranched,89,
2.10874,,Spot,Selected Surfaces - W2,1,ibranched,90,
5.22047,,Spot,Selected Surfaces - W2,1,ibranched,91,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,92,
2.10874,,Spot,Selected Surfaces - W2,1,ibranched,93,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,94,
2.42144,,Spot,Selected Surfaces - W2,1,ibranched,95,
3.22734,,Spot,Selected Surfaces - W2,1,ibranched,97,
3.54362,,Spot,Selected Surfaces - W2,1,ibranched,99,
2.23664,,Spot,Selected Surfaces - W2,1,ibranched,100,
1.82949,,Spot,Selected Surfaces - W2,1,ibranched,101,
6.68689,,Spot,Selected Surfaces - W2,1,ibranched,102,
7.25213,,Spot,Selected Surfaces - W2,1,ibranched,103,
4.09302,,Spot,Selected Surfaces - W2,1,ibranched,104,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,105,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,106,
3.54692,,Spot,Selected Surfaces - W2,1,ibranched,108,
0.827241,,Spot,Selected Surfaces - W2,1,ibranched,109,
1.22453,,Spot,Selected Surfaces - W2,1,ibranched,110,
1.06827,,Spot,Selected Surfaces - W2,1,ibranched,112,
1.9698,,Spot,Selected Surfaces - W2,1,ibranched,115,
2.9451,,Spot,Selected Surfaces - W2,1,ibranched,118,
1.88467,,Spot,Selected Surfaces - W2,1,ibranched,121,
0.844015,,Spot,Selected Surfaces - W2,1,ibranched,126,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,129,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,131,
1.97765,,Spot,Selected Surfaces - W2,1,ibranched,135,
2.7401,,Spot,Selected Surfaces - W2,1,ibranched,138,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,139,
2.97242,,Spot,Selected Surfaces - W2,1,ibranched,142,
2.07387,,Spot,Selected Surfaces - W2,1,ibranched,144,
3.06356,,Spot,Selected Surfaces - W2,1,ibranched,148,
3.07319,,Spot,Selected Surfaces - W2,1,ibranched,150,
3.86772,,Spot,Selected Surfaces - W2,1,ibranched,152,
2.90758,,Spot,Selected Surfaces - W2,1,ibranched,153,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,155,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,156,
3.92128,,Spot,Selected Surfaces - W2,1,ibranched,157,
2.24878,,Spot,Selected Surfaces - W2,1,ibranched,158,
3.6805,,Spot,Selected Surfaces - W2,1,ibranched,159,
4.01466,,Spot,Selected Surfaces - W2,1,ibranched,160,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,161,
3.60019,,Spot,Selected Surfaces - W2,1,ibranched,162,
1.08124,,Spot,Selected Surfaces - W2,1,ibranched,163,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,164,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,165,
2.1672,,Spot,Selected Surfaces - W2,1,ibranched,166,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,167,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,168,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,169,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,170,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,171,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,172,
3.92204,,Spot,Selected Surfaces - W2,1,ibranched,173,
3.69634,,Spot,Selected Surfaces - W2,1,ibranched,174,
1.43525,,Spot,Selected Surfaces - W2,1,ibranched,175,
3.98922,,Spot,Selected Surfaces - W2,1,ibranched,176,
4.73326,,Spot,Selected Surfaces - W2,1,ibranched,177,
4.08608,,Spot,Selected Surfaces - W2,1,ibranched,179,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,180,
2.65111,,Spot,Selected Surfaces - W2,1,ibranched,181,
4.08526,,Spot,Selected Surfaces - W2,1,ibranched,182,
1.82878,,Spot,Selected Surfaces - W2,1,ibranched,183,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,184,
2.05381,,Spot,Selected Surfaces - W2,1,ibranched,185,
1.60838,,Spot,Selected Surfaces - W2,1,ibranched,186,
2.17117,,Spot,Selected Surfaces - W2,1,ibranched,187,
4.57043,,Spot,Selected Surfaces - W2,1,ibranched,188,
4.49288,,Spot,Selected Surfaces - W2,1,ibranched,190,
3.76481,,Spot,Selected Surfaces - W2,1,ibranched,191,
1.99274,,Spot,Selected Surfaces - W2,1,ibranched,192,
1.06687,,Spot,Selected Surfaces - W2,1,ibranched,193,
3.80984,,Spot,Selected Surfaces - W2,1,ibranched,195,
1.44405,,Spot,Selected Surfaces - W2,1,ibranched,196,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,198,
3.29255,,Spot,Selected Surfaces - W2,1,ibranched,199,
3.12038,,Spot,Selected Surfaces - W2,1,ibranched,200,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,201,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,202,
2.29155,,Spot,Selected Surfaces - W2,1,ibranched,203,
1.61682,,Spot,Selected Surfaces - W2,1,ibranched,204,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,205,
4.41729,,Spot,Selected Surfaces - W2,1,ibranched,206,
4.07775,,Spot,Selected Surfaces - W2,1,ibranched,207,
3.59248,,Spot,Selected Surfaces - W2,1,ibranched,208,
1.48368,,Spot,Selected Surfaces - W2,1,ibranched,209,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,210,
3.56635,,Spot,Selected Surfaces - W2,1,ibranched,211,
2.31262,,Spot,Selected Surfaces - W2,1,ibranched,212,
1.74634,,Spot,Selected Surfaces - W2,1,ibranched,213,
1.4042,,Spot,Selected Surfaces - W2,1,ibranched,214,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,215,
3.60021,,Spot,Selected Surfaces - W2,1,ibranched,216,
3.32515,,Spot,Selected Surfaces - W2,1,ibranched,217,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,218,
1.5494,,Spot,Selected Surfaces - W2,1,ibranched,219,
3.38158,,Spot,Selected Surfaces - W2,1,ibranched,222,
4.0837,,Spot,Selected Surfaces - W2,1,ibranched,223,
3.60019,,Spot,Selected Surfaces - W2,1,ibranched,224,
4.41728,,Spot,Selected Surfaces - W2,1,ibranched,225,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,226,
2.84003,,Spot,Selected Surfaces - W2,1,ibranched,227,
2.29874,,Spot,Selected Surfaces - W2,1,ibranched,228,
3.08459,,Spot,Selected Surfaces - W2,1,ibranched,229,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,230,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,231,
3.47879,,Spot,Selected Surfaces - W2,1,ibranched,232,
2.78534,,Spot,Selected Surfaces - W2,1,ibranched,233,
2.0763,,Spot,Selected Surfaces - W2,1,ibranched,235,
3.10828,,Spot,Selected Surfaces - W2,1,ibranched,236,
4.52556,,Spot,Selected Surfaces - W2,1,ibranched,237,
1.2664,,Spot,Selected Surfaces - W2,1,ibranched,238,
2.02358,,Spot,Selected Surfaces - W2,1,ibranched,239,
4.86297,,Spot,Selected Surfaces - W2,1,ibranched,240,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,241,
2.3411,,Spot,Selected Surfaces - W2,1,ibranched,242,
1.02829,,Spot,Selected Surfaces - W2,1,ibranched,243,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,244,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,245,
1.16171,,Spot,Selected Surfaces - W2,1,ibranched,246,
3.57109,,Spot,Selected Surfaces - W2,1,ibranched,247,
1.98045,,Spot,Selected Surfaces - W2,1,ibranched,248,
0.715459,,Spot,Selected Surfaces - W2,1,ibranched,249,
2.13234,,Spot,Selected Surfaces - W2,1,ibranched,251,
2.47594,,Spot,Selected Surfaces - W2,1,ibranched,252,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,253,
2.85406,,Spot,Selected Surfaces - W2,1,ibranched,255,
2.05111,,Spot,Selected Surfaces - W2,1,ibranched,256,
1.54482,,Spot,Selected Surfaces - W2,1,ibranched,257,
3.22123,,Spot,Selected Surfaces - W2,1,ibranched,259,
1.56244,,Spot,Selected Surfaces - W2,1,ibranched,262,
1.77834,,Spot,Selected Surfaces - W2,1,ibranched,263,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,264,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,265,
1.25567,,Spot,Selected Surfaces - W2,1,ibranched,266,
1.93841,,Spot,Selected Surfaces - W2,1,ibranched,268,
1.98003,,Spot,Selected Surfaces - W2,1,ibranched,270,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,271,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,272,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,274,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,275,
4.50649,,Spot,Selected Surfaces - W2,1,ibranched,276,
2.15501,,Spot,Selected Surfaces - W2,1,ibranched,277,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,278,
3.05828,,Spot,Selected Surfaces - W2,1,ibranched,279,
1.11271,,Spot,Selected Surfaces - W2,1,ibranched,280,
1.24542,,Spot,Selected Surfaces - W2,1,ibranched,281,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,282,
2.41218,,Spot,Selected Surfaces - W2,1,ibranched,283,
1.90571,,Spot,Selected Surfaces - W2,1,ibranched,284,
1.28442,,Spot,Selected Surfaces - W2,1,ibranched,285,
4.04285,,Spot,Selected Surfaces - W2,1,ibranched,286,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,287,
3.00151,,Spot,Selected Surfaces - W2,1,ibranched,288,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,289,
2.53086,,Spot,Selected Surfaces - W2,1,ibranched,290,
1.64409,,Spot,Selected Surfaces - W2,1,ibranched,291,
3.75807,,Spot,Selected Surfaces - W2,1,ibranched,292,
1.08273,,Spot,Selected Surfaces - W2,1,ibranched,293,
0.547693,,Spot,Selected Surfaces - W2,1,ibranched,294,
1.66055,,Spot,Selected Surfaces - W2,1,ibranched,295,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,296,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,297,
1.63811,,Spot,Selected Surfaces - W2,1,ibranched,298,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,299,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,300,
2.23338,,Spot,Selected Surfaces - W2,1,ibranched,302,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,303,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,304,
4.13846,,Spot,Selected Surfaces - W2,1,ibranched,305,
2.10496,,Spot,Selected Surfaces - W2,1,ibranched,306,
1.15581,,Spot,Selected Surfaces - W2,1,ibranched,307,
1.88512,,Spot,Selected Surfaces - W2,1,ibranched,309,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,310,
2.10893,,Spot,Selected Surfaces - W2,1,ibranched,311,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,312,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,313,
1.3092,,Spot,Selected Surfaces - W2,1,ibranched,314,
1.93935,,Spot,Selected Surfaces - W2,1,ibranched,315,
1.95372,,Spot,Selected Surfaces - W2,1,ibranched,316,
4.19724,,Spot,Selected Surfaces - W2,1,ibranched,317,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,318,
3.39298,,Spot,Selected Surfaces - W2,1,ibranched,319,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,320,
1.10017,,Spot,Selected Surfaces - W2,1,ibranched,321,
3.08459,,Spot,Selected Surfaces - W2,1,ibranched,322,
1.93841,,Spot,Selected Surfaces - W2,1,ibranched,323,
2.71211,,Spot,Selected Surfaces - W2,1,ibranched,324,
1.54231,,Spot,Selected Surfaces - W2,1,ibranched,325,
1.30928,,Spot,Selected Surfaces - W2,1,ibranched,326,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,327,
1.69413,,Spot,Selected Surfaces - W2,1,ibranched,328,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,329,
3.36478,,Spot,Selected Surfaces - W2,1,ibranched,330,
4.80319,,Spot,Selected Surfaces - W2,1,ibranched,331,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,332,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,336,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,337,
2.57831,,Spot,Selected Surfaces - W2,1,ibranched,338,
4.76586,,Spot,Selected Surfaces - W2,1,ibranched,339,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,340,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,341,
1.17419,,Spot,Selected Surfaces - W2,1,ibranched,342,
1.07714,,Spot,Selected Surfaces - W2,1,ibranched,343,
2.05546,,Spot,Selected Surfaces - W2,1,ibranched,344,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,345,
3.49635,,Spot,Selected Surfaces - W2,1,ibranched,346,
1.83085,,Spot,Selected Surfaces - W2,1,ibranched,347,
1.16612,,Spot,Selected Surfaces - W2,1,ibranched,348,
3.06317,,Spot,Selected Surfaces - W2,1,ibranched,349,
2.70404,,Spot,Selected Surfaces - W2,1,ibranched,350,
1.54231,,Spot,Selected Surfaces - W2,1,ibranched,351,
2.68188,,Spot,Selected Surfaces - W2,1,ibranched,352,
2.00095,,Spot,Selected Surfaces - W2,1,ibranched,353,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,354,
1.59829,,Spot,Selected Surfaces - W2,1,ibranched,355,
2.90863,,Spot,Selected Surfaces - W2,1,ibranched,356,
1.18703,,Spot,Selected Surfaces - W2,1,ibranched,357,
2.63245,,Spot,Selected Surfaces - W2,1,ibranched,358,
2.31921,,Spot,Selected Surfaces - W2,1,ibranched,359,
1.24542,,Spot,Selected Surfaces - W2,1,ibranched,360,
4.17742,,Spot,Selected Surfaces - W2,1,ibranched,361,
2.49808,,Spot,Selected Surfaces - W2,1,ibranched,362,
1,,Spot,Selected Surfaces - W2,1,ibranched,363,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,364,
7.0411,,Spot,Selected Surfaces - W2,1,ibranched,365,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,366,
2.6812,,Spot,Selected Surfaces - W2,1,ibranched,367,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,368,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,369,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,370,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,374,
3.56114,,Spot,Selected Surfaces - W2,1,ibranched,375,
2.11225,,Spot,Selected Surfaces - W2,1,ibranched,376,
1.62589,,Spot,Selected Surfaces - W2,1,ibranched,377,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,378,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,379,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,380,
2.17717,,Spot,Selected Surfaces - W2,1,ibranched,381,
3.43531,,Spot,Selected Surfaces - W2,1,ibranched,382,
1.65761,,Spot,Selected Surfaces - W2,1,ibranched,384,
3.12962,,Spot,Selected Surfaces - W2,1,ibranched,385,
3.50929,,Spot,Selected Surfaces - W2,1,ibranched,386,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,387,
2.77684,,Spot,Selected Surfaces - W2,1,ibranched,388,
2.26627,,Spot,Selected Surfaces - W2,1,ibranched,389,
2.15151,,Spot,Selected Surfaces - W2,1,ibranched,390,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,391,
2.08482,,Spot,Selected Surfaces - W2,1,ibranched,392,
3.22123,,Spot,Selected Surfaces - W2,1,ibranched,393,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,394,
1.28024,,Spot,Selected Surfaces - W2,1,ibranched,396,
2.6179,,Spot,Selected Surfaces - W2,1,ibranched,397,
2.79566,,Spot,Selected Surfaces - W2,1,ibranched,399,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,400,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,401,
1.80007,,Spot,Selected Surfaces - W2,1,ibranched,402,
1.87676,,Spot,Selected Surfaces - W2,1,ibranched,403,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,404,
1.87855,,Spot,Selected Surfaces - W2,1,ibranched,405,
1.9384,,Spot,Selected Surfaces - W2,1,ibranched,406,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,407,
1.67046,,Spot,Selected Surfaces - W2,1,ibranched,408,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,409,
1.51814,,Spot,Selected Surfaces - W2,1,ibranched,410,
2.34111,,Spot,Selected Surfaces - W2,1,ibranched,411,
2.10874,,Spot,Selected Surfaces - W2,1,ibranched,412,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,413,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,416,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,417,
1.35181,,Spot,Selected Surfaces - W2,1,ibranched,418,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,419,
1.45062,,Spot,Selected Surfaces - W2,1,ibranched,420,
1.71355,,Spot,Selected Surfaces - W2,1,ibranched,421,
4.53615,,Spot,Selected Surfaces - W2,1,ibranched,422,
1.89614,,Spot,Selected Surfaces - W2,1,ibranched,423,
1.96527,,Spot,Selected Surfaces - W2,1,ibranched,424,
2.51422,,Spot,Selected Surfaces - W2,1,ibranched,425,
4.25836,,Spot,Selected Surfaces - W2,1,ibranched,427,
2.38123,,Spot,Selected Surfaces - W2,1,ibranched,428,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,429,
4.93334,,Spot,Selected Surfaces - W2,1,ibranched,430,
3.71588,,Spot,Selected Surfaces - W2,1,ibranched,431,
1.07797,,Spot,Selected Surfaces - W2,1,ibranched,432,
2.27587,,Spot,Selected Surfaces - W2,1,ibranched,433,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,434,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,435,
4.26066,,Spot,Selected Surfaces - W2,1,ibranched,437,
1.24542,,Spot,Selected Surfaces - W2,1,ibranched,438,
1.87271,,Spot,Selected Surfaces - W2,1,ibranched,439,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,440,
1.92649,,Spot,Selected Surfaces - W2,1,ibranched,441,
4.59357,,Spot,Selected Surfaces - W2,1,ibranched,443,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,444,
4.49943,,Spot,Selected Surfaces - W2,1,ibranched,446,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,447,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,448,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,449,
1.67907,,Spot,Selected Surfaces - W2,1,ibranched,451,
1.66212,,Spot,Selected Surfaces - W2,1,ibranched,452,
3.17444,,Spot,Selected Surfaces - W2,1,ibranched,453,
1.5374,,Spot,Selected Surfaces - W2,1,ibranched,454,
2.06517,,Spot,Selected Surfaces - W2,1,ibranched,455,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,456,
3.24823,,Spot,Selected Surfaces - W2,1,ibranched,457,
0.95091,,Spot,Selected Surfaces - W2,1,ibranched,459,
3.88993,,Spot,Selected Surfaces - W2,1,ibranched,461,
2.01616,,Spot,Selected Surfaces - W2,1,ibranched,463,
1.47848,,Spot,Selected Surfaces - W2,1,ibranched,464,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,465,
1.68621,,Spot,Selected Surfaces - W2,1,ibranched,466,
1.17418,,Spot,Selected Surfaces - W2,1,ibranched,467,
1.80657,,Spot,Selected Surfaces - W2,1,ibranched,468,
2.8068,,Spot,Selected Surfaces - W2,1,ibranched,469,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,470,
1.64592,,Spot,Selected Surfaces - W2,1,ibranched,471,
2.03595,,Spot,Selected Surfaces - W2,1,ibranched,472,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,473,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,474,
2.13023,,Spot,Selected Surfaces - W2,1,ibranched,477,
1.37411,,Spot,Selected Surfaces - W2,1,ibranched,478,
3.18337,,Spot,Selected Surfaces - W2,1,ibranched,479,
1.81401,,Spot,Selected Surfaces - W2,1,ibranched,480,
2.63245,,Spot,Selected Surfaces - W2,1,ibranched,481,
3.31863,,Spot,Selected Surfaces - W2,1,ibranched,482,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,483,
1.54179,,Spot,Selected Surfaces - W2,1,ibranched,485,
0.988459,,Spot,Selected Surfaces - W2,1,ibranched,487,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,488,
1.53074,,Spot,Selected Surfaces - W2,1,ibranched,489,
1.65913,,Spot,Selected Surfaces - W2,1,ibranched,490,
0.363144,,Spot,Selected Surfaces - W2,1,ibranched,491,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,492,
1.2776,,Spot,Selected Surfaces - W2,1,ibranched,493,
1.49103,,Spot,Selected Surfaces - W2,1,ibranched,495,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,496,
2.15045,,Spot,Selected Surfaces - W2,1,ibranched,497,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,498,
2.96676,,Spot,Selected Surfaces - W2,1,ibranched,499,
2.01817,,Spot,Selected Surfaces - W2,1,ibranched,500,
2.16374,,Spot,Selected Surfaces - W2,1,ibranched,501,
2.30229,,Spot,Selected Surfaces - W2,1,ibranched,503,
1.19717,,Spot,Selected Surfaces - W2,1,ibranched,504,
0.783295,,Spot,Selected Surfaces - W2,1,ibranched,505,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,506,
1.46189,,Spot,Selected Surfaces - W2,1,ibranched,508,
2.4215,,Spot,Selected Surfaces - W2,1,ibranched,510,
2.15087,,Spot,Selected Surfaces - W2,1,ibranched,512,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,513,
2.53984,,Spot,Selected Surfaces - W2,1,ibranched,514,
4.41321,,Spot,Selected Surfaces - W2,1,ibranched,515,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,516,
3.21372,,Spot,Selected Surfaces - W2,1,ibranched,517,
2.55241,,Spot,Selected Surfaces - W2,1,ibranched,518,
0.953573,,Spot,Selected Surfaces - W2,1,ibranched,519,
