
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
4.83773,,Spot,Selected Surfaces - W2,1,ibranched,47,
7.29817,,Spot,Selected Surfaces - W2,1,ibranched,48,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,49,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,50,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,51,
3.91217,,Spot,Selected Surfaces - W2,1,ibranched,52,
5.26248,,Spot,Selected Surfaces - W2,1,ibranched,54,
0.895573,,Spot,Selected Surfaces - W2,1,ibranched,55,
2.01344,,Spot,Selected Surfaces - W2,1,ibranched,56,
4.15582,,Spot,Selected Surfaces - W2,1,ibranched,57,
1.50141,,Spot,Selected Surfaces - W2,1,ibranched,58,
2.42061,,Spot,Selected Surfaces - W2,1,ibranched,60,
4.25809,,Spot,Selected Surfaces - W2,1,ibranched,61,
5.42161,,Spot,Selected Surfaces - W2,1,ibranched,62,
4.3619,,Spot,Selected Surfaces - W2,1,ibranched,63,
6.853,,Spot,Selected Surfaces - W2,1,ibranched,65,
5.40547,,Spot,Selected Surfaces - W2,1,ibranched,66,
6.64697,,Spot,Selected Surfaces - W2,1,ibranched,67,
6.65781,,Spot,Selected Surfaces - W2,1,ibranched,68,
6.97139,,Spot,Selected Surfaces - W2,1,ibranched,70,
7.8023,,Spot,Selected Surfaces - W2,1,ibranched,71,
2.11679,,Spot,Selected Surfaces - W2,1,ibranched,72,
6.36729,,Spot,Selected Surfaces - W2,1,ibranched,73,
5.55104,,Spot,Selected Surfaces - W2,1,ibranched,76,
1.51541,,Spot,Selected Surfaces - W2,1,ibranched,81,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,82,
2.99361,,Spot,Selected Surfaces - W2,1,ibranched,83,
5.13602,,Spot,Selected Surfaces - W2,1,ibranched,84,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,85,
4.02372,,Spot,Selected Surfaces - W2,1,ibranched,86,
1.33216,,Spot,Selected Surfaces - W2,1,ibranched,91,
1.96,,Spot,Selected Surfaces - W2,1,ibranched,92,
7.55045,,Spot,Selected Surfaces - W2,1,ibranched,93,
2.72888,,Spot,Selected Surfaces - W2,1,ibranched,94,
1.81235,,Spot,Selected Surfaces - W2,1,ibranched,95,
3.07316,,Spot,Selected Surfaces - W2,1,ibranched,97,
2.8297,,Spot,Selected Surfaces - W2,1,ibranched,98,
2.65813,,Spot,Selected Surfaces - W2,1,ibranched,99,
1.66046,,Spot,Selected Surfaces - W2,1,ibranched,100,
5.95543,,Spot,Selected Surfaces - W2,1,ibranched,101,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,102,
4.56644,,Spot,Selected Surfaces - W2,1,ibranched,103,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,104,
3.08352,,Spot,Selected Surfaces - W2,1,ibranched,105,
2.95891,,Spot,Selected Surfaces - W2,1,ibranched,106,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,107,
3.29566,,Spot,Selected Surfaces - W2,1,ibranched,108,
4.20505,,Spot,Selected Surfaces - W2,1,ibranched,109,
6.27995,,Spot,Selected Surfaces - W2,1,ibranched,110,
6.47068,,Spot,Selected Surfaces - W2,1,ibranched,111,
3.18215,,Spot,Selected Surfaces - W2,1,ibranched,113,
6.40223,,Spot,Selected Surfaces - W2,1,ibranched,115,
4.79177,,Spot,Selected Surfaces - W2,1,ibranched,116,
3.49311,,Spot,Selected Surfaces - W2,1,ibranched,117,
2.22862,,Spot,Selected Surfaces - W2,1,ibranched,118,
1.96857,,Spot,Selected Surfaces - W2,1,ibranched,119,
4.33097,,Spot,Selected Surfaces - W2,1,ibranched,120,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,121,
2.76928,,Spot,Selected Surfaces - W2,1,ibranched,122,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,123,
2.00895,,Spot,Selected Surfaces - W2,1,ibranched,124,
4.38948,,Spot,Selected Surfaces - W2,1,ibranched,125,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,126,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,127,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,128,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,129,
0.670021,,Spot,Selected Surfaces - W2,1,ibranched,130,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,131,
0.928247,,Spot,Selected Surfaces - W2,1,ibranched,132,
1.79252,,Spot,Selected Surfaces - W2,1,ibranched,133,
4.69305,,Spot,Selected Surfaces - W2,1,ibranched,135,
3.39474,,Spot,Selected Surfaces - W2,1,ibranched,137,
3.47879,,Spot,Selected Surfaces - W2,1,ibranched,138,
1.79679,,Spot,Selected Surfaces - W2,1,ibranched,139,
2.49808,,Spot,Selected Surfaces - W2,1,ibranched,140,
3.28389,,Spot,Selected Surfaces - W2,1,ibranched,141,
2.61907,,Spot,Selected Surfaces - W2,1,ibranched,143,
3.38117,,Spot,Selected Surfaces - W2,1,ibranched,144,
1.74559,,Spot,Selected Surfaces - W2,1,ibranched,146,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,147,
5.38408,,Spot,Selected Surfaces - W2,1,ibranched,148,
4.00821,,Spot,Selected Surfaces - W2,1,ibranched,149,
7.71972,,Spot,Selected Surfaces - W2,1,ibranched,151,
1.75059,,Spot,Selected Surfaces - W2,1,ibranched,152,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,153,
2.39692,,Spot,Selected Surfaces - W2,1,ibranched,154,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,156,
2.33234,,Spot,Selected Surfaces - W2,1,ibranched,157,
5.34718,,Spot,Selected Surfaces - W2,1,ibranched,158,
4.21745,,Spot,Selected Surfaces - W2,1,ibranched,159,
4.87358,,Spot,Selected Surfaces - W2,1,ibranched,162,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,164,
0.557899,,Spot,Selected Surfaces - W2,1,ibranched,165,
3.50358,,Spot,Selected Surfaces - W2,1,ibranched,166,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,167,
1.9994,,Spot,Selected Surfaces - W2,1,ibranched,169,
2.49808,,Spot,Selected Surfaces - W2,1,ibranched,170,
3.63294,,Spot,Selected Surfaces - W2,1,ibranched,171,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,173,
2.78631,,Spot,Selected Surfaces - W2,1,ibranched,174,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,175,
3.16359,,Spot,Selected Surfaces - W2,1,ibranched,176,
4.09331,,Spot,Selected Surfaces - W2,1,ibranched,177,
0.730914,,Spot,Selected Surfaces - W2,1,ibranched,178,
1.0801,,Spot,Selected Surfaces - W2,1,ibranched,179,
4.29042,,Spot,Selected Surfaces - W2,1,ibranched,183,
3.1257,,Spot,Selected Surfaces - W2,1,ibranched,184,
2,,Spot,Selected Surfaces - W2,1,ibranched,186,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,187,
4.09304,,Spot,Selected Surfaces - W2,1,ibranched,189,
1.06951,,Spot,Selected Surfaces - W2,1,ibranched,190,
1.44122,,Spot,Selected Surfaces - W2,1,ibranched,193,
2.53801,,Spot,Selected Surfaces - W2,1,ibranched,194,
2.84003,,Spot,Selected Surfaces - W2,1,ibranched,195,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,196,
3.08459,,Spot,Selected Surfaces - W2,1,ibranched,197,
2.49806,,Spot,Selected Surfaces - W2,1,ibranched,198,
2.52515,,Spot,Selected Surfaces - W2,1,ibranched,201,
3.92129,,Spot,Selected Surfaces - W2,1,ibranched,202,
1.77536,,Spot,Selected Surfaces - W2,1,ibranched,203,
3.08462,,Spot,Selected Surfaces - W2,1,ibranched,204,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,206,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,207,
4.42277,,Spot,Selected Surfaces - W2,1,ibranched,208,
2.23558,,Spot,Selected Surfaces - W2,1,ibranched,211,
1.09265,,Spot,Selected Surfaces - W2,1,ibranched,212,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,213,
4.50649,,Spot,Selected Surfaces - W2,1,ibranched,214,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,217,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,218,
4.49463,,Spot,Selected Surfaces - W2,1,ibranched,219,
4.9301,,Spot,Selected Surfaces - W2,1,ibranched,220,
3.62389,,Spot,Selected Surfaces - W2,1,ibranched,221,
5.42962,,Spot,Selected Surfaces - W2,1,ibranched,222,
2.42268,,Spot,Selected Surfaces - W2,1,ibranched,223,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,225,
1.14105,,Spot,Selected Surfaces - W2,1,ibranched,227,
2.73035,,Spot,Selected Surfaces - W2,1,ibranched,228,
7.04335,,Spot,Selected Surfaces - W2,1,ibranched,229,
3.34692,,Spot,Selected Surfaces - W2,1,ibranched,230,
3.24823,,Spot,Selected Surfaces - W2,1,ibranched,231,
4.89621,,Spot,Selected Surfaces - W2,1,ibranched,232,
2.00338,,Spot,Selected Surfaces - W2,1,ibranched,233,
1.02588,,Spot,Selected Surfaces - W2,1,ibranched,234,
4.75032,,Spot,Selected Surfaces - W2,1,ibranched,237,
3.15617,,Spot,Selected Surfaces - W2,1,ibranched,239,
4.04201,,Spot,Selected Surfaces - W2,1,ibranched,240,
4.17204,,Spot,Selected Surfaces - W2,1,ibranched,243,
4.25438,,Spot,Selected Surfaces - W2,1,ibranched,244,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,245,
5.40954,,Spot,Selected Surfaces - W2,1,ibranched,247,
1.81585,,Spot,Selected Surfaces - W2,1,ibranched,248,
2.1655,,Spot,Selected Surfaces - W2,1,ibranched,249,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,250,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,251,
5.73428,,Spot,Selected Surfaces - W2,1,ibranched,252,
1.31278,,Spot,Selected Surfaces - W2,1,ibranched,254,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,255,
6.2519,,Spot,Selected Surfaces - W2,1,ibranched,256,
5.28485,,Spot,Selected Surfaces - W2,1,ibranched,257,
2.5668,,Spot,Selected Surfaces - W2,1,ibranched,258,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,259,
1.65857,,Spot,Selected Surfaces - W2,1,ibranched,260,
4.81352,,Spot,Selected Surfaces - W2,1,ibranched,261,
6.48739,,Spot,Selected Surfaces - W2,1,ibranched,262,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,263,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,264,
3.04431,,Spot,Selected Surfaces - W2,1,ibranched,265,
1.79658,,Spot,Selected Surfaces - W2,1,ibranched,266,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,267,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,268,
1.88861,,Spot,Selected Surfaces - W2,1,ibranched,269,
4.14777,,Spot,Selected Surfaces - W2,1,ibranched,270,
2.71596,,Spot,Selected Surfaces - W2,1,ibranched,271,
4.6269,,Spot,Selected Surfaces - W2,1,ibranched,272,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,273,
3.43562,,Spot,Selected Surfaces - W2,1,ibranched,274,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,275,
2.01039,,Spot,Selected Surfaces - W2,1,ibranched,276,
3,,Spot,Selected Surfaces - W2,1,ibranched,277,
2.08928,,Spot,Selected Surfaces - W2,1,ibranched,278,
6.56675,,Spot,Selected Surfaces - W2,1,ibranched,280,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,281,
3.09912,,Spot,Selected Surfaces - W2,1,ibranched,283,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,284,
7.90646,,Spot,Selected Surfaces - W2,1,ibranched,286,
2.59951,,Spot,Selected Surfaces - W2,1,ibranched,287,
2.80952,,Spot,Selected Surfaces - W2,1,ibranched,288,
0.942334,,Spot,Selected Surfaces - W2,1,ibranched,289,
1.69347,,Spot,Selected Surfaces - W2,1,ibranched,290,
3.34939,,Spot,Selected Surfaces - W2,1,ibranched,291,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,293,
4.99615,,Spot,Selected Surfaces - W2,1,ibranched,295,
0.928288,,Spot,Selected Surfaces - W2,1,ibranched,296,
4.35838,,Spot,Selected Surfaces - W2,1,ibranched,297,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,298,
3.16155,,Spot,Selected Surfaces - W2,1,ibranched,299,
3.35267,,Spot,Selected Surfaces - W2,1,ibranched,300,
2.85261,,Spot,Selected Surfaces - W2,1,ibranched,301,
1.27898,,Spot,Selected Surfaces - W2,1,ibranched,302,
2.90642,,Spot,Selected Surfaces - W2,1,ibranched,303,
1.90551,,Spot,Selected Surfaces - W2,1,ibranched,304,
1.36344,,Spot,Selected Surfaces - W2,1,ibranched,305,
3.16864,,Spot,Selected Surfaces - W2,1,ibranched,306,
2.56284,,Spot,Selected Surfaces - W2,1,ibranched,307,
2.94575,,Spot,Selected Surfaces - W2,1,ibranched,308,
4.93332,,Spot,Selected Surfaces - W2,1,ibranched,309,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,310,
2.63245,,Spot,Selected Surfaces - W2,1,ibranched,311,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,312,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,313,
3.2246,,Spot,Selected Surfaces - W2,1,ibranched,314,
5.37755,,Spot,Selected Surfaces - W2,1,ibranched,315,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,316,
4.40984,,Spot,Selected Surfaces - W2,1,ibranched,319,
5.45772,,Spot,Selected Surfaces - W2,1,ibranched,320,
4.9285,,Spot,Selected Surfaces - W2,1,ibranched,321,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,323,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,324,
1.74774,,Spot,Selected Surfaces - W2,1,ibranched,325,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,326,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,327,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,328,
3.55202,,Spot,Selected Surfaces - W2,1,ibranched,329,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,330,
3.50217,,Spot,Selected Surfaces - W2,1,ibranched,331,
2.46234,,Spot,Selected Surfaces - W2,1,ibranched,333,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,334,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,335,
2.94994,,Spot,Selected Surfaces - W2,1,ibranched,336,
2.14888,,Spot,Selected Surfaces - W2,1,ibranched,337,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,338,
3.33037,,Spot,Selected Surfaces - W2,1,ibranched,339,
0.73922,,Spot,Selected Surfaces - W2,1,ibranched,340,
4.23808,,Spot,Selected Surfaces - W2,1,ibranched,341,
1.22004,,Spot,Selected Surfaces - W2,1,ibranched,342,
3.4501,,Spot,Selected Surfaces - W2,1,ibranched,343,
1.84885,,Spot,Selected Surfaces - W2,1,ibranched,344,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,345,
0.57251,,Spot,Selected Surfaces - W2,1,ibranched,347,
2.06725,,Spot,Selected Surfaces - W2,1,ibranched,348,
1.86771,,Spot,Selected Surfaces - W2,1,ibranched,349,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,350,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,351,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,353,
1.85666,,Spot,Selected Surfaces - W2,1,ibranched,354,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,355,
1.22667,,Spot,Selected Surfaces - W2,1,ibranched,356,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,357,
4.52556,,Spot,Selected Surfaces - W2,1,ibranched,358,
0.832692,,Spot,Selected Surfaces - W2,1,ibranched,359,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,360,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,361,
1.74119,,Spot,Selected Surfaces - W2,1,ibranched,362,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,363,
3.7372,,Spot,Selected Surfaces - W2,1,ibranched,364,
2.92345,,Spot,Selected Surfaces - W2,1,ibranched,365,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,366,
0.268245,,Spot,Selected Surfaces - W2,1,ibranched,368,
1.19157,,Spot,Selected Surfaces - W2,1,ibranched,369,
2.63245,,Spot,Selected Surfaces - W2,1,ibranched,370,
3.30053,,Spot,Selected Surfaces - W2,1,ibranched,371,
3.19437,,Spot,Selected Surfaces - W2,1,ibranched,372,
3.90746,,Spot,Selected Surfaces - W2,1,ibranched,373,
3.98666,,Spot,Selected Surfaces - W2,1,ibranched,374,
2.49081,,Spot,Selected Surfaces - W2,1,ibranched,375,
2.49081,,Spot,Selected Surfaces - W2,1,ibranched,376,
2.32388,,Spot,Selected Surfaces - W2,1,ibranched,377,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,378,
3.3469,,Spot,Selected Surfaces - W2,1,ibranched,379,
2.65818,,Spot,Selected Surfaces - W2,1,ibranched,380,
4.41728,,Spot,Selected Surfaces - W2,1,ibranched,381,
8.53324,,Spot,Selected Surfaces - W2,1,ibranched,383,
2.52514,,Spot,Selected Surfaces - W2,1,ibranched,384,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,385,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,386,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,388,
1.19809,,Spot,Selected Surfaces - W2,1,ibranched,389,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,390,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,391,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,392,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,393,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,394,
3.74107,,Spot,Selected Surfaces - W2,1,ibranched,395,
0.915356,,Spot,Selected Surfaces - W2,1,ibranched,396,
3.53447,,Spot,Selected Surfaces - W2,1,ibranched,397,
0.928247,,Spot,Selected Surfaces - W2,1,ibranched,398,
4.19722,,Spot,Selected Surfaces - W2,1,ibranched,399,
1.58407,,Spot,Selected Surfaces - W2,1,ibranched,400,
1.98994,,Spot,Selected Surfaces - W2,1,ibranched,401,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,402,
0.928288,,Spot,Selected Surfaces - W2,1,ibranched,403,
2.49378,,Spot,Selected Surfaces - W2,1,ibranched,404,
4.23808,,Spot,Selected Surfaces - W2,1,ibranched,405,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,406,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,407,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,410,
1.92473,,Spot,Selected Surfaces - W2,1,ibranched,412,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,414,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,416,
3.81285,,Spot,Selected Surfaces - W2,1,ibranched,417,
3.88755,,Spot,Selected Surfaces - W2,1,ibranched,418,
3.15616,,Spot,Selected Surfaces - W2,1,ibranched,419,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,420,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,421,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,422,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,423,
3.0698,,Spot,Selected Surfaces - W2,1,ibranched,424,
4.95468,,Spot,Selected Surfaces - W2,1,ibranched,425,
2.45654,,Spot,Selected Surfaces - W2,1,ibranched,426,
2.11502,,Spot,Selected Surfaces - W2,1,ibranched,427,
4.35775,,Spot,Selected Surfaces - W2,1,ibranched,428,
3.22124,,Spot,Selected Surfaces - W2,1,ibranched,429,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,430,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,431,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,432,
1.79766,,Spot,Selected Surfaces - W2,1,ibranched,434,
2.0243,,Spot,Selected Surfaces - W2,1,ibranched,436,
3.62404,,Spot,Selected Surfaces - W2,1,ibranched,437,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,438,
4.39748,,Spot,Selected Surfaces - W2,1,ibranched,439,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,440,
2.44904,,Spot,Selected Surfaces - W2,1,ibranched,441,
2.07379,,Spot,Selected Surfaces - W2,1,ibranched,442,
3.62407,,Spot,Selected Surfaces - W2,1,ibranched,443,
5.23788,,Spot,Selected Surfaces - W2,1,ibranched,444,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,445,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,446,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,447,
3.85345,,Spot,Selected Surfaces - W2,1,ibranched,448,
2.05272,,Spot,Selected Surfaces - W2,1,ibranched,449,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,450,
3.07979,,Spot,Selected Surfaces - W2,1,ibranched,451,
2.84003,,Spot,Selected Surfaces - W2,1,ibranched,452,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,453,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,454,
1.93841,,Spot,Selected Surfaces - W2,1,ibranched,455,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,456,
2.14361,,Spot,Selected Surfaces - W2,1,ibranched,457,
5.47702,,Spot,Selected Surfaces - W2,1,ibranched,458,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,459,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,460,
3.55202,,Spot,Selected Surfaces - W2,1,ibranched,461,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,462,
4.78471,,Spot,Selected Surfaces - W2,1,ibranched,463,
4.67466,,Spot,Selected Surfaces - W2,1,ibranched,464,
3.82733,,Spot,Selected Surfaces - W2,1,ibranched,465,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,466,
0.970436,,Spot,Selected Surfaces - W2,1,ibranched,467,
2.15209,,Spot,Selected Surfaces - W2,1,ibranched,468,
3.41163,,Spot,Selected Surfaces - W2,1,ibranched,469,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,470,
1.58519,,Spot,Selected Surfaces - W2,1,ibranched,471,
0.714314,,Spot,Selected Surfaces - W2,1,ibranched,472,
4.18939,,Spot,Selected Surfaces - W2,1,ibranched,473,
4.37059,,Spot,Selected Surfaces - W2,1,ibranched,474,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,475,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,476,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,477,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,478,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,479,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,480,
4.35083,,Spot,Selected Surfaces - W2,1,ibranched,481,
3.54688,,Spot,Selected Surfaces - W2,1,ibranched,482,
5.03435,,Spot,Selected Surfaces - W2,1,ibranched,483,
0.911583,,Spot,Selected Surfaces - W2,1,ibranched,484,
2.48002,,Spot,Selected Surfaces - W2,1,ibranched,485,
3.49312,,Spot,Selected Surfaces - W2,1,ibranched,486,
4.41704,,Spot,Selected Surfaces - W2,1,ibranched,487,
6.55363,,Spot,Selected Surfaces - W2,1,ibranched,488,
3.42857,,Spot,Selected Surfaces - W2,1,ibranched,489,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,490,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,491,
4.31512,,Spot,Selected Surfaces - W2,1,ibranched,492,
1.24542,,Spot,Selected Surfaces - W2,1,ibranched,493,
3.53624,,Spot,Selected Surfaces - W2,1,ibranched,494,
1.11132,,Spot,Selected Surfaces - W2,1,ibranched,495,
2.30432,,Spot,Selected Surfaces - W2,1,ibranched,496,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,497,
2.24913,,Spot,Selected Surfaces - W2,1,ibranched,498,
2.49078,,Spot,Selected Surfaces - W2,1,ibranched,499,
2.46457,,Spot,Selected Surfaces - W2,1,ibranched,500,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,501,
2.97065,,Spot,Selected Surfaces - W2,1,ibranched,502,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,503,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,504,
2.61907,,Spot,Selected Surfaces - W2,1,ibranched,505,
3.35267,,Spot,Selected Surfaces - W2,1,ibranched,507,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,508,
1.51911,,Spot,Selected Surfaces - W2,1,ibranched,509,
1.92291,,Spot,Selected Surfaces - W2,1,ibranched,510,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,511,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,512,
2.92645,,Spot,Selected Surfaces - W2,1,ibranched,513,
2.99963,,Spot,Selected Surfaces - W2,1,ibranched,514,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,515,
2.55239,,Spot,Selected Surfaces - W2,1,ibranched,516,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,518,
3.85798,,Spot,Selected Surfaces - W2,1,ibranched,519,
1.52335,,Spot,Selected Surfaces - W2,1,ibranched,520,
2.02532,,Spot,Selected Surfaces - W2,1,ibranched,521,
