
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.012135,µm^2,Surface,1,0,
9.70964,µm^2,Surface,1,1,
0.618734,µm^2,Surface,1,2,
0.793432,µm^2,Surface,1,3,
5.24824,µm^2,Surface,1,4,
1.18259,µm^2,Surface,1,5,
15.3368,µm^2,Surface,1,6,
0.147215,µm^2,Surface,1,7,
0.277474,µm^2,Surface,1,8,
0.173579,µm^2,Surface,1,9,
1.71933e-05,µm^2,Surface,1,10,
0.161453,µm^2,Surface,1,11,
1.16364,µm^2,Surface,1,12,
0.228856,µm^2,Surface,1,13,
1.18075,µm^2,Surface,1,14,
0.226768,µm^2,Surface,1,15,
0.258672,µm^2,Surface,1,16,
6.31567,µm^2,Surface,1,17,
0.0571807,µm^2,Surface,1,18,
16.0366,µm^2,Surface,1,19,
2.0703,µm^2,Surface,1,20,
1.75902,µm^2,Surface,1,21,
1.82105,µm^2,Surface,1,22,
6.61598,µm^2,Surface,1,23,
3.40851,µm^2,Surface,1,24,
0.00807805,µm^2,Surface,1,25,
4.23247,µm^2,Surface,1,26,
0.498243,µm^2,Surface,1,27,
34.2385,µm^2,Surface,1,28,
6.21581,µm^2,Surface,1,29,
27.7074,µm^2,Surface,1,30,
2.40387,µm^2,Surface,1,31,
0.359687,µm^2,Surface,1,32,
1.55408,µm^2,Surface,1,33,
2.35689,µm^2,Surface,1,34,
0.0766349,µm^2,Surface,1,35,
1.16923,µm^2,Surface,1,36,
0.0231389,µm^2,Surface,1,37,
6.28986,µm^2,Surface,1,38,
0.301291,µm^2,Surface,1,39,
0.717306,µm^2,Surface,1,40,
26.0865,µm^2,Surface,1,41,
0.30312,µm^2,Surface,1,42,
4.92918,µm^2,Surface,1,43,
9.76835,µm^2,Surface,1,44,
0.00114272,µm^2,Surface,1,45,
0.258323,µm^2,Surface,1,46,
4.47579,µm^2,Surface,1,47,
0.00155684,µm^2,Surface,1,48,
0.0298578,µm^2,Surface,1,49,
3.82354,µm^2,Surface,1,50,
0.205536,µm^2,Surface,1,51,
0.0342659,µm^2,Surface,1,52,
4.65856,µm^2,Surface,1,53,
2.41215,µm^2,Surface,1,54,
2.40781,µm^2,Surface,1,55,
4.50911,µm^2,Surface,1,56,
0.405197,µm^2,Surface,1,57,
0.41633,µm^2,Surface,1,58,
0.00650269,µm^2,Surface,1,59,
0.545051,µm^2,Surface,1,60,
12.977,µm^2,Surface,1,61,
2.49806,µm^2,Surface,1,62,
0.140888,µm^2,Surface,1,63,
8.82113,µm^2,Surface,1,64,
0.057317,µm^2,Surface,1,65,
0.0764814,µm^2,Surface,1,66,
3.85828,µm^2,Surface,1,67,
0.0272699,µm^2,Surface,1,68,
1.60885,µm^2,Surface,1,69,
0.260441,µm^2,Surface,1,70,
0.0778568,µm^2,Surface,1,71,
6.46948,µm^2,Surface,1,72,
0.301984,µm^2,Surface,1,73,
0.463354,µm^2,Surface,1,74,
0.149909,µm^2,Surface,1,75,
1.15885,µm^2,Surface,1,76,
0.419639,µm^2,Surface,1,77,
0.00735995,µm^2,Surface,1,78,
0.0625149,µm^2,Surface,1,79,
0.0868158,µm^2,Surface,1,80,
0.0638293,µm^2,Surface,1,81,
4.19349,µm^2,Surface,1,82,
30.0481,µm^2,Surface,1,83,
4.04778,µm^2,Surface,1,84,
0.257227,µm^2,Surface,1,85,
4.61253,µm^2,Surface,1,86,
6.79253,µm^2,Surface,1,87,
0.00235214,µm^2,Surface,1,88,
4.06001,µm^2,Surface,1,89,
1.51662,µm^2,Surface,1,90,
0.0905995,µm^2,Surface,1,91,
0.420785,µm^2,Surface,1,92,
0.613068,µm^2,Surface,1,93,
0.428817,µm^2,Surface,1,94,
0.712413,µm^2,Surface,1,95,
1.1269,µm^2,Surface,1,96,
0.00146437,µm^2,Surface,1,97,
0.128426,µm^2,Surface,1,98,
0.302755,µm^2,Surface,1,99,
0.271803,µm^2,Surface,1,100,
4.41765,µm^2,Surface,1,101,
0.16654,µm^2,Surface,1,102,
7.46857,µm^2,Surface,1,103,
0.00872053,µm^2,Surface,1,104,
0.163848,µm^2,Surface,1,105,
0.0935382,µm^2,Surface,1,106,
0.475759,µm^2,Surface,1,107,
0.164208,µm^2,Surface,1,108,
0.334477,µm^2,Surface,1,109,
5.92473,µm^2,Surface,1,110,
0.0525483,µm^2,Surface,1,111,
0.310233,µm^2,Surface,1,112,
0.246537,µm^2,Surface,1,113,
0.814582,µm^2,Surface,1,114,
1.37567,µm^2,Surface,1,115,
0.00789865,µm^2,Surface,1,116,
3.82511,µm^2,Surface,1,117,
0.28644,µm^2,Surface,1,118,
1.57488,µm^2,Surface,1,119,
0.555778,µm^2,Surface,1,120,
9.75407,µm^2,Surface,1,121,
0.0402259,µm^2,Surface,1,122,
1.46229,µm^2,Surface,1,123,
0.272808,µm^2,Surface,1,124,
0.0380324,µm^2,Surface,1,125,
4.97128,µm^2,Surface,1,126,
23.9799,µm^2,Surface,1,127,
17.5636,µm^2,Surface,1,128,
4.00767,µm^2,Surface,1,129,
10.6012,µm^2,Surface,1,130,
0.494782,µm^2,Surface,1,131,
0.000646632,µm^2,Surface,1,132,
6.64724,µm^2,Surface,1,133,
4.3146,µm^2,Surface,1,134,
1.06855,µm^2,Surface,1,135,
1.09838,µm^2,Surface,1,136,
3.67137,µm^2,Surface,1,137,
2.41818,µm^2,Surface,1,138,
17.1392,µm^2,Surface,1,139,
22.9963,µm^2,Surface,1,140,
0.678979,µm^2,Surface,1,141,
2.46725,µm^2,Surface,1,142,
0.142079,µm^2,Surface,1,143,
0.0257076,µm^2,Surface,1,144,
2.1369,µm^2,Surface,1,145,
5.83911,µm^2,Surface,1,146,
0.0120057,µm^2,Surface,1,147,
2.68643,µm^2,Surface,1,148,
0.497035,µm^2,Surface,1,149,
4.93813,µm^2,Surface,1,150,
3.8016,µm^2,Surface,1,151,
9.2181,µm^2,Surface,1,152,
0.113218,µm^2,Surface,1,153,
4.93059,µm^2,Surface,1,154,
0.452327,µm^2,Surface,1,155,
0.322816,µm^2,Surface,1,156,
0.605033,µm^2,Surface,1,157,
0.290132,µm^2,Surface,1,158,
0.188108,µm^2,Surface,1,159,
3.21511,µm^2,Surface,1,160,
0.160429,µm^2,Surface,1,161,
24.3147,µm^2,Surface,1,162,
0.024151,µm^2,Surface,1,163,
0.379026,µm^2,Surface,1,164,
0.148884,µm^2,Surface,1,165,
7.55858,µm^2,Surface,1,166,
3.08506,µm^2,Surface,1,167,
0.309408,µm^2,Surface,1,168,
0.00160859,µm^2,Surface,1,169,
0.0338013,µm^2,Surface,1,170,
1.92842,µm^2,Surface,1,171,
6.34281,µm^2,Surface,1,172,
4.25552,µm^2,Surface,1,173,
0.320367,µm^2,Surface,1,174,
0.0208141,µm^2,Surface,1,175,
0.484824,µm^2,Surface,1,176,
1.21159,µm^2,Surface,1,177,
0.597965,µm^2,Surface,1,178,
1.70113e-06,µm^2,Surface,1,179,
0.493919,µm^2,Surface,1,180,
1.42826,µm^2,Surface,1,181,
0.360502,µm^2,Surface,1,182,
0.00783043,µm^2,Surface,1,183,
8.35767,µm^2,Surface,1,184,
0.975513,µm^2,Surface,1,185,
3.88864,µm^2,Surface,1,186,
8.56366,µm^2,Surface,1,187,
9.17399,µm^2,Surface,1,188,
0.140411,µm^2,Surface,1,189,
2.08523,µm^2,Surface,1,190,
5.59491,µm^2,Surface,1,191,
10.578,µm^2,Surface,1,192,
0.0332969,µm^2,Surface,1,193,
0.0210087,µm^2,Surface,1,194,
0.0192224,µm^2,Surface,1,195,
0.0103622,µm^2,Surface,1,196,
0.0557097,µm^2,Surface,1,197,
0.257792,µm^2,Surface,1,198,
4.79265,µm^2,Surface,1,199,
0.720579,µm^2,Surface,1,200,
0.0056805,µm^2,Surface,1,201,
3.15614,µm^2,Surface,1,202,
0.0569323,µm^2,Surface,1,203,
0.0589247,µm^2,Surface,1,204,
4.61891,µm^2,Surface,1,205,
1.88128,µm^2,Surface,1,206,
0.0642292,µm^2,Surface,1,207,
6.08102,µm^2,Surface,1,208,
5.83144,µm^2,Surface,1,209,
6.10499,µm^2,Surface,1,210,
0.0793983,µm^2,Surface,1,211,
17.4551,µm^2,Surface,1,212,
4.16861,µm^2,Surface,1,213,
2.55318,µm^2,Surface,1,214,
0.986897,µm^2,Surface,1,215,
0.534267,µm^2,Surface,1,216,
0.163015,µm^2,Surface,1,217,
0.337354,µm^2,Surface,1,218,
0.253682,µm^2,Surface,1,219,
1.72242,µm^2,Surface,1,220,
15.964,µm^2,Surface,1,221,
0.438244,µm^2,Surface,1,222,
0.0828388,µm^2,Surface,1,223,
1.94001,µm^2,Surface,1,224,
0.0047483,µm^2,Surface,1,225,
3.51231,µm^2,Surface,1,226,
0.0157776,µm^2,Surface,1,227,
0.000332542,µm^2,Surface,1,228,
0.140179,µm^2,Surface,1,229,
9.26914,µm^2,Surface,1,230,
0.0377186,µm^2,Surface,1,231,
6.89622,µm^2,Surface,1,232,
0.187626,µm^2,Surface,1,233,
0.199585,µm^2,Surface,1,234,
0.0906522,µm^2,Surface,1,235,
0.0884511,µm^2,Surface,1,236,
4.70067,µm^2,Surface,1,237,
4.97061,µm^2,Surface,1,238,
1.29235,µm^2,Surface,1,239,
0.144908,µm^2,Surface,1,240,
0.743016,µm^2,Surface,1,241,
0.525234,µm^2,Surface,1,242,
0.0556838,µm^2,Surface,1,243,
0.0168458,µm^2,Surface,1,244,
0.0105443,µm^2,Surface,1,245,
3.96968,µm^2,Surface,1,246,
0.649442,µm^2,Surface,1,247,
39.1374,µm^2,Surface,1,248,
0.00513578,µm^2,Surface,1,249,
0.521664,µm^2,Surface,1,250,
0.0932351,µm^2,Surface,1,251,
17.9804,µm^2,Surface,1,252,
0.262735,µm^2,Surface,1,253,
0.551323,µm^2,Surface,1,254,
0.0371777,µm^2,Surface,1,255,
0.928212,µm^2,Surface,1,256,
1.92136,µm^2,Surface,1,257,
1.47971,µm^2,Surface,1,258,
0.00576699,µm^2,Surface,1,259,
0.168203,µm^2,Surface,1,260,
1.01473,µm^2,Surface,1,261,
29.897,µm^2,Surface,1,262,
1.26234,µm^2,Surface,1,263,
0.000390852,µm^2,Surface,1,264,
0.67812,µm^2,Surface,1,265,
0.00262402,µm^2,Surface,1,266,
0.0113846,µm^2,Surface,1,267,
9.31154,µm^2,Surface,1,268,
0.0923007,µm^2,Surface,1,269,
0.234894,µm^2,Surface,1,270,
0.314037,µm^2,Surface,1,271,
0.65114,µm^2,Surface,1,272,
0.303732,µm^2,Surface,1,273,
0.00018103,µm^2,Surface,1,274,
7.86639,µm^2,Surface,1,275,
19.455,µm^2,Surface,1,276,
0.512413,µm^2,Surface,1,277,
0.218606,µm^2,Surface,1,278,
0.00281424,µm^2,Surface,1,279,
0.0275347,µm^2,Surface,1,280,
0.51886,µm^2,Surface,1,281,
2.16028,µm^2,Surface,1,282,
0.0117545,µm^2,Surface,1,283,
0.589984,µm^2,Surface,1,284,
0.0949362,µm^2,Surface,1,285,
0.130917,µm^2,Surface,1,286,
0.0109795,µm^2,Surface,1,287,
0.0802416,µm^2,Surface,1,288,
0.0161731,µm^2,Surface,1,289,
5.93938,µm^2,Surface,1,290,
0.0589145,µm^2,Surface,1,291,
0.127681,µm^2,Surface,1,292,
0.455159,µm^2,Surface,1,293,
23.2421,µm^2,Surface,1,294,
1.70622,µm^2,Surface,1,295,
9.45004,µm^2,Surface,1,296,
19.565,µm^2,Surface,1,297,
0.780633,µm^2,Surface,1,298,
2.64712,µm^2,Surface,1,299,
2.22904,µm^2,Surface,1,300,
3.25603,µm^2,Surface,1,301,
0.686002,µm^2,Surface,1,302,
0.141446,µm^2,Surface,1,303,
0.0249926,µm^2,Surface,1,304,
16.119,µm^2,Surface,1,305,
0.356479,µm^2,Surface,1,306,
0.33024,µm^2,Surface,1,307,
3.16604,µm^2,Surface,1,308,
0.386826,µm^2,Surface,1,309,
0.654831,µm^2,Surface,1,310,
7.28183,µm^2,Surface,1,311,
0.13282,µm^2,Surface,1,312,
0.0107921,µm^2,Surface,1,313,
5.82841,µm^2,Surface,1,314,
0.0346381,µm^2,Surface,1,315,
0.204295,µm^2,Surface,1,316,
0.0445281,µm^2,Surface,1,317,
4.64728,µm^2,Surface,1,318,
0.0714836,µm^2,Surface,1,319,
0.374668,µm^2,Surface,1,320,
1.11794,µm^2,Surface,1,321,
0.327691,µm^2,Surface,1,322,
0.378532,µm^2,Surface,1,323,
0.0599416,µm^2,Surface,1,324,
1.66796,µm^2,Surface,1,325,
0.19817,µm^2,Surface,1,326,
