
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
96769.4,µm^2,Surface,1,0,
0.740524,µm^2,Surface,1,1,
0.451761,µm^2,Surface,1,2,
78.432,µm^2,Surface,1,3,
2.86052,µm^2,Surface,1,4,
0.301313,µm^2,Surface,1,5,
235.29,µm^2,Surface,1,6,
2.0237,µm^2,Surface,1,7,
426.734,µm^2,Surface,1,8,
0.183864,µm^2,Surface,1,9,
0.599384,µm^2,Surface,1,10,
127.523,µm^2,Surface,1,11,
0.114931,µm^2,Surface,1,12,
4.61758,µm^2,Surface,1,13,
5.91073,µm^2,Surface,1,14,
1.11826,µm^2,Surface,1,15,
470.874,µm^2,Surface,1,16,
4.22171,µm^2,Surface,1,17,
378.077,µm^2,Surface,1,18,
139.997,µm^2,Surface,1,19,
207.351,µm^2,Surface,1,20,
96.9586,µm^2,Surface,1,21,
124.88,µm^2,Surface,1,22,
71.6752,µm^2,Surface,1,23,
189.772,µm^2,Surface,1,24,
0.724187,µm^2,Surface,1,25,
0.0139544,µm^2,Surface,1,26,
0.00440794,µm^2,Surface,1,27,
0.986378,µm^2,Surface,1,28,
0.0431584,µm^2,Surface,1,29,
0.720628,µm^2,Surface,1,30,
1.28722,µm^2,Surface,1,31,
444.059,µm^2,Surface,1,32,
102.28,µm^2,Surface,1,33,
98.3214,µm^2,Surface,1,34,
0.136616,µm^2,Surface,1,35,
216.513,µm^2,Surface,1,36,
0.0327489,µm^2,Surface,1,37,
352.248,µm^2,Surface,1,38,
3.32659,µm^2,Surface,1,39,
1.23554,µm^2,Surface,1,40,
1.60926,µm^2,Surface,1,41,
77.3775,µm^2,Surface,1,42,
0.126399,µm^2,Surface,1,43,
0.552521,µm^2,Surface,1,44,
0.975235,µm^2,Surface,1,45,
99.0171,µm^2,Surface,1,46,
221.305,µm^2,Surface,1,47,
238.552,µm^2,Surface,1,48,
0.348737,µm^2,Surface,1,49,
1.39846,µm^2,Surface,1,50,
0.034609,µm^2,Surface,1,51,
83.8713,µm^2,Surface,1,52,
173.048,µm^2,Surface,1,53,
0.757752,µm^2,Surface,1,54,
3.12997,µm^2,Surface,1,55,
0.0127523,µm^2,Surface,1,56,
6.07132,µm^2,Surface,1,57,
108.365,µm^2,Surface,1,58,
37.2653,µm^2,Surface,1,59,
166.616,µm^2,Surface,1,60,
0.26777,µm^2,Surface,1,61,
71.5382,µm^2,Surface,1,62,
1.94548,µm^2,Surface,1,63,
0.0964706,µm^2,Surface,1,64,
