
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
2.78478,,Spot,Selected Surfaces - W2,1,0,
1.77047,,Spot,Selected Surfaces - W2,1,1,
1.59719,,Spot,Selected Surfaces - W2,1,2,
1.11497,,Spot,Selected Surfaces - W2,1,3,
0.415131,,Spot,Selected Surfaces - W2,1,4,
1.41662,,Spot,Selected Surfaces - W2,1,5,
1.08274,,Spot,Selected Surfaces - W2,1,6,
0.891246,,Spot,Selected Surfaces - W2,1,7,
2.04263,,Spot,Selected Surfaces - W2,1,8,
1.24539,,Spot,Selected Surfaces - W2,1,9,
2.59644,,Spot,Selected Surfaces - W2,1,10,
2.88242,,Spot,Selected Surfaces - W2,1,11,
0.830276,,Spot,Selected Surfaces - W2,1,12,
2.91218,,Spot,Selected Surfaces - W2,1,13,
0.490608,,Spot,Selected Surfaces - W2,1,14,
1.27325,,Spot,Selected Surfaces - W2,1,15,
3.91178,,Spot,Selected Surfaces - W2,1,16,
2.28814,,Spot,Selected Surfaces - W2,1,17,
3.17839,,Spot,Selected Surfaces - W2,1,18,
1.08274,,Spot,Selected Surfaces - W2,1,19,
2.27007,,Spot,Selected Surfaces - W2,1,20,
1.69282,,Spot,Selected Surfaces - W2,1,21,
0.713272,,Spot,Selected Surfaces - W2,1,22,
1.08275,,Spot,Selected Surfaces - W2,1,23,
1.87648,,Spot,Selected Surfaces - W2,1,24,
1,,Spot,Selected Surfaces - W2,1,25,
2.16549,,Spot,Selected Surfaces - W2,1,26,
2.30399,,Spot,Selected Surfaces - W2,1,27,
1.36443,,Spot,Selected Surfaces - W2,1,28,
2.78478,,Spot,Selected Surfaces - W2,1,29,
1.29974,,Spot,Selected Surfaces - W2,1,30,
0.928988,,Spot,Selected Surfaces - W2,1,31,
1.20544,,Spot,Selected Surfaces - W2,1,32,
1.37971,,Spot,Selected Surfaces - W2,1,33,
2.68406,,Spot,Selected Surfaces - W2,1,34,
1.36443,,Spot,Selected Surfaces - W2,1,35,
1.72296,,Spot,Selected Surfaces - W2,1,36,
1.54229,,Spot,Selected Surfaces - W2,1,37,
1,,Spot,Selected Surfaces - W2,1,38,
3.89894,,Spot,Selected Surfaces - W2,1,39,
0.415131,,Spot,Selected Surfaces - W2,1,40,
2.48345,,Spot,Selected Surfaces - W2,1,41,
1.73208,,Spot,Selected Surfaces - W2,1,42,
2.34111,,Spot,Selected Surfaces - W2,1,43,
2.04263,,Spot,Selected Surfaces - W2,1,44,
1.66052,,Spot,Selected Surfaces - W2,1,45,
1.06617,,Spot,Selected Surfaces - W2,1,46,
1,,Spot,Selected Surfaces - W2,1,47,
2.21064,,Spot,Selected Surfaces - W2,1,48,
1.44726,,Spot,Selected Surfaces - W2,1,49,
1.36443,,Spot,Selected Surfaces - W2,1,50,
2.61903,,Spot,Selected Surfaces - W2,1,51,
2.20492,,Spot,Selected Surfaces - W2,1,52,
1.36443,,Spot,Selected Surfaces - W2,1,53,
0.830276,,Spot,Selected Surfaces - W2,1,54,
0.544275,,Spot,Selected Surfaces - W2,1,55,
1.93838,,Spot,Selected Surfaces - W2,1,56,
0.415131,,Spot,Selected Surfaces - W2,1,57,
1.08274,,Spot,Selected Surfaces - W2,1,58,
3.87836,,Spot,Selected Surfaces - W2,1,59,
1.1596,,Spot,Selected Surfaces - W2,1,60,
1.85653,,Spot,Selected Surfaces - W2,1,61,
3.51045,,Spot,Selected Surfaces - W2,1,62,
0.587083,,Spot,Selected Surfaces - W2,1,63,
1.27593,,Spot,Selected Surfaces - W2,1,64,
3.40401,,Spot,Selected Surfaces - W2,1,65,
1.28249,,Spot,Selected Surfaces - W2,1,66,
0.758959,,Spot,Selected Surfaces - W2,1,67,
1.36449,,Spot,Selected Surfaces - W2,1,68,
3.11277,,Spot,Selected Surfaces - W2,1,69,
1.36444,,Spot,Selected Surfaces - W2,1,70,
1.08275,,Spot,Selected Surfaces - W2,1,71,
0.642773,,Spot,Selected Surfaces - W2,1,72,
1.1596,,Spot,Selected Surfaces - W2,1,73,
0.415131,,Spot,Selected Surfaces - W2,1,74,
1.29974,,Spot,Selected Surfaces - W2,1,75,
4.35082,,Spot,Selected Surfaces - W2,1,76,
1.71163,,Spot,Selected Surfaces - W2,1,77,
3.35266,,Spot,Selected Surfaces - W2,1,78,
2.19049,,Spot,Selected Surfaces - W2,1,79,
0.703551,,Spot,Selected Surfaces - W2,1,80,
1.74262,,Spot,Selected Surfaces - W2,1,81,
4.1305,,Spot,Selected Surfaces - W2,1,82,
0.92826,,Spot,Selected Surfaces - W2,1,83,
1.36443,,Spot,Selected Surfaces - W2,1,84,
1.1596,,Spot,Selected Surfaces - W2,1,85,
1.1596,,Spot,Selected Surfaces - W2,1,86,
0.928274,,Spot,Selected Surfaces - W2,1,87,
8.15112,,Spot,Selected Surfaces - W2,1,88,
