
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
2.20492,,Spot,Selected Surfaces - W2,1,74,
5.81517,,Spot,Selected Surfaces - W2,1,75,
2.99961,,Spot,Selected Surfaces - W2,1,76,
7.69698,,Spot,Selected Surfaces - W2,1,77,
2.23555,,Spot,Selected Surfaces - W2,1,78,
2.59386,,Spot,Selected Surfaces - W2,1,79,
3.21774,,Spot,Selected Surfaces - W2,1,80,
7.05914,,Spot,Selected Surfaces - W2,1,81,
4.35082,,Spot,Selected Surfaces - W2,1,82,
6.93379,,Spot,Selected Surfaces - W2,1,83,
6.91968,,Spot,Selected Surfaces - W2,1,84,
1.69718,,Spot,Selected Surfaces - W2,1,85,
8.57724,,Spot,Selected Surfaces - W2,1,86,
7.44852,,Spot,Selected Surfaces - W2,1,87,
7.6516,,Spot,Selected Surfaces - W2,1,88,
5.0172,,Spot,Selected Surfaces - W2,1,89,
1.78346,,Spot,Selected Surfaces - W2,1,90,
5.87414,,Spot,Selected Surfaces - W2,1,91,
4.04444,,Spot,Selected Surfaces - W2,1,92,
2.20492,,Spot,Selected Surfaces - W2,1,93,
4.79915,,Spot,Selected Surfaces - W2,1,94,
2.65814,,Spot,Selected Surfaces - W2,1,95,
4.90654,,Spot,Selected Surfaces - W2,1,96,
2.9747,,Spot,Selected Surfaces - W2,1,97,
5.77061,,Spot,Selected Surfaces - W2,1,98,
4.042,,Spot,Selected Surfaces - W2,1,99,
4.80267,,Spot,Selected Surfaces - W2,1,100,
2.74459,,Spot,Selected Surfaces - W2,1,101,
3.27465,,Spot,Selected Surfaces - W2,1,102,
2.49807,,Spot,Selected Surfaces - W2,1,103,
5.82765,,Spot,Selected Surfaces - W2,1,104,
3.7592,,Spot,Selected Surfaces - W2,1,105,
4.02148,,Spot,Selected Surfaces - W2,1,106,
5.38224,,Spot,Selected Surfaces - W2,1,107,
4.17665,,Spot,Selected Surfaces - W2,1,108,
3.11277,,Spot,Selected Surfaces - W2,1,109,
1.65026,,Spot,Selected Surfaces - W2,1,110,
4.98524,,Spot,Selected Surfaces - W2,1,111,
2.3192,,Spot,Selected Surfaces - W2,1,112,
2.20492,,Spot,Selected Surfaces - W2,1,113,
7.72027,,Spot,Selected Surfaces - W2,1,114,
5.31936,,Spot,Selected Surfaces - W2,1,115,
5.0172,,Spot,Selected Surfaces - W2,1,116,
4.5518,,Spot,Selected Surfaces - W2,1,117,
6.3342,,Spot,Selected Surfaces - W2,1,118,
3.42346,,Spot,Selected Surfaces - W2,1,119,
5.91186,,Spot,Selected Surfaces - W2,1,120,
5.5282,,Spot,Selected Surfaces - W2,1,121,
4.96153,,Spot,Selected Surfaces - W2,1,122,
5.14835,,Spot,Selected Surfaces - W2,1,123,
5.55513,,Spot,Selected Surfaces - W2,1,124,
4.04147,,Spot,Selected Surfaces - W2,1,125,
5.07115,,Spot,Selected Surfaces - W2,1,126,
6.13757,,Spot,Selected Surfaces - W2,1,127,
4.85899,,Spot,Selected Surfaces - W2,1,128,
5.30924,,Spot,Selected Surfaces - W2,1,129,
3.22998,,Spot,Selected Surfaces - W2,1,130,
5.35725,,Spot,Selected Surfaces - W2,1,131,
4.67468,,Spot,Selected Surfaces - W2,1,132,
6.40996,,Spot,Selected Surfaces - W2,1,133,
3.60945,,Spot,Selected Surfaces - W2,1,134,
4.53136,,Spot,Selected Surfaces - W2,1,135,
3.70847,,Spot,Selected Surfaces - W2,1,136,
5.41373,,Spot,Selected Surfaces - W2,1,137,
4.5248,,Spot,Selected Surfaces - W2,1,138,
4.84123,,Spot,Selected Surfaces - W2,1,139,
5.64743,,Spot,Selected Surfaces - W2,1,140,
7.26062,,Spot,Selected Surfaces - W2,1,141,
4.88749,,Spot,Selected Surfaces - W2,1,142,
5.58163,,Spot,Selected Surfaces - W2,1,143,
1.81545,,Spot,Selected Surfaces - W2,1,144,
6.37521,,Spot,Selected Surfaces - W2,1,145,
5.798,,Spot,Selected Surfaces - W2,1,146,
6.60654,,Spot,Selected Surfaces - W2,1,147,
5.68104,,Spot,Selected Surfaces - W2,1,148,
6.0596,,Spot,Selected Surfaces - W2,1,149,
5.6115,,Spot,Selected Surfaces - W2,1,150,
3.46835,,Spot,Selected Surfaces - W2,1,151,
5.31629,,Spot,Selected Surfaces - W2,1,152,
4.04286,,Spot,Selected Surfaces - W2,1,153,
4.44837,,Spot,Selected Surfaces - W2,1,154,
3.18336,,Spot,Selected Surfaces - W2,1,155,
7.53091,,Spot,Selected Surfaces - W2,1,156,
2.48622,,Spot,Selected Surfaces - W2,1,157,
3.30707,,Spot,Selected Surfaces - W2,1,158,
4.19309,,Spot,Selected Surfaces - W2,1,159,
2.80087,,Spot,Selected Surfaces - W2,1,160,
3.13804,,Spot,Selected Surfaces - W2,1,161,
7.10674,,Spot,Selected Surfaces - W2,1,162,
7.30998,,Spot,Selected Surfaces - W2,1,163,
4.62958,,Spot,Selected Surfaces - W2,1,164,
3.34147,,Spot,Selected Surfaces - W2,1,165,
6.34888,,Spot,Selected Surfaces - W2,1,166,
3.32916,,Spot,Selected Surfaces - W2,1,167,
3.18336,,Spot,Selected Surfaces - W2,1,168,
6.83508,,Spot,Selected Surfaces - W2,1,169,
7.24201,,Spot,Selected Surfaces - W2,1,170,
5.14179,,Spot,Selected Surfaces - W2,1,171,
3.52862,,Spot,Selected Surfaces - W2,1,172,
5.15277,,Spot,Selected Surfaces - W2,1,173,
4.61448,,Spot,Selected Surfaces - W2,1,174,
4.19029,,Spot,Selected Surfaces - W2,1,175,
6.29671,,Spot,Selected Surfaces - W2,1,176,
0.16402,,Spot,Selected Surfaces - W2,1,177,
7.75532,,Spot,Selected Surfaces - W2,1,178,
6.36477,,Spot,Selected Surfaces - W2,1,179,
1.88114,,Spot,Selected Surfaces - W2,1,180,
6.04783,,Spot,Selected Surfaces - W2,1,181,
4.53758,,Spot,Selected Surfaces - W2,1,182,
6.5493,,Spot,Selected Surfaces - W2,1,183,
3.74135,,Spot,Selected Surfaces - W2,1,184,
5.0172,,Spot,Selected Surfaces - W2,1,185,
5.44111,,Spot,Selected Surfaces - W2,1,186,
5.87405,,Spot,Selected Surfaces - W2,1,187,
1.79954,,Spot,Selected Surfaces - W2,1,188,
3.95592,,Spot,Selected Surfaces - W2,1,189,
2.66496,,Spot,Selected Surfaces - W2,1,190,
6.91918,,Spot,Selected Surfaces - W2,1,191,
5.34607,,Spot,Selected Surfaces - W2,1,192,
8.39027,,Spot,Selected Surfaces - W2,1,193,
2.50982,,Spot,Selected Surfaces - W2,1,194,
4.69701,,Spot,Selected Surfaces - W2,1,195,
5.22631,,Spot,Selected Surfaces - W2,1,196,
4.6754,,Spot,Selected Surfaces - W2,1,197,
6.0168,,Spot,Selected Surfaces - W2,1,198,
5.82995,,Spot,Selected Surfaces - W2,1,199,
5.36217,,Spot,Selected Surfaces - W2,1,200,
4.1063,,Spot,Selected Surfaces - W2,1,201,
6.40295,,Spot,Selected Surfaces - W2,1,202,
5.10479,,Spot,Selected Surfaces - W2,1,203,
6.28208,,Spot,Selected Surfaces - W2,1,204,
3.14385,,Spot,Selected Surfaces - W2,1,205,
3.95488,,Spot,Selected Surfaces - W2,1,206,
3.14033,,Spot,Selected Surfaces - W2,1,207,
6.40295,,Spot,Selected Surfaces - W2,1,208,
2.23547,,Spot,Selected Surfaces - W2,1,209,
1.56943,,Spot,Selected Surfaces - W2,1,210,
5.26924,,Spot,Selected Surfaces - W2,1,211,
5.16946,,Spot,Selected Surfaces - W2,1,212,
1.08506,,Spot,Selected Surfaces - W2,1,213,
5.51553,,Spot,Selected Surfaces - W2,1,214,
3.68515,,Spot,Selected Surfaces - W2,1,215,
1.31276,,Spot,Selected Surfaces - W2,1,216,
13.9667,,Spot,Selected Surfaces - W2,1,217,
5.4065,,Spot,Selected Surfaces - W2,1,218,
4.52556,,Spot,Selected Surfaces - W2,1,219,
6.8697,,Spot,Selected Surfaces - W2,1,220,
4.78471,,Spot,Selected Surfaces - W2,1,221,
4.97039,,Spot,Selected Surfaces - W2,1,222,
3.90026,,Spot,Selected Surfaces - W2,1,223,
4.69342,,Spot,Selected Surfaces - W2,1,224,
4.8639,,Spot,Selected Surfaces - W2,1,225,
8.63678,,Spot,Selected Surfaces - W2,1,226,
2.79607,,Spot,Selected Surfaces - W2,1,227,
7.34832,,Spot,Selected Surfaces - W2,1,228,
6.10581,,Spot,Selected Surfaces - W2,1,229,
6.75544,,Spot,Selected Surfaces - W2,1,230,
2.20492,,Spot,Selected Surfaces - W2,1,231,
6.03453,,Spot,Selected Surfaces - W2,1,232,
4.44797,,Spot,Selected Surfaces - W2,1,233,
4.56188,,Spot,Selected Surfaces - W2,1,234,
2.12484,,Spot,Selected Surfaces - W2,1,235,
4.0829,,Spot,Selected Surfaces - W2,1,236,
3.04606,,Spot,Selected Surfaces - W2,1,237,
3.98664,,Spot,Selected Surfaces - W2,1,238,
1.08274,,Spot,Selected Surfaces - W2,1,239,
4.38947,,Spot,Selected Surfaces - W2,1,240,
5.39168,,Spot,Selected Surfaces - W2,1,241,
5.31289,,Spot,Selected Surfaces - W2,1,242,
0.956858,,Spot,Selected Surfaces - W2,1,243,
4.14874,,Spot,Selected Surfaces - W2,1,244,
4.52204,,Spot,Selected Surfaces - W2,1,245,
4.06768,,Spot,Selected Surfaces - W2,1,246,
5.31464,,Spot,Selected Surfaces - W2,1,247,
7.22639,,Spot,Selected Surfaces - W2,1,248,
8.79496,,Spot,Selected Surfaces - W2,1,249,
4.06305,,Spot,Selected Surfaces - W2,1,250,
4.09301,,Spot,Selected Surfaces - W2,1,251,
2.10824,,Spot,Selected Surfaces - W2,1,252,
7.13674,,Spot,Selected Surfaces - W2,1,253,
2.89997,,Spot,Selected Surfaces - W2,1,254,
3.42328,,Spot,Selected Surfaces - W2,1,255,
2.1175,,Spot,Selected Surfaces - W2,1,256,
2.98466,,Spot,Selected Surfaces - W2,1,257,
2.49807,,Spot,Selected Surfaces - W2,1,258,
2.91627,,Spot,Selected Surfaces - W2,1,259,
8.36807,,Spot,Selected Surfaces - W2,1,260,
2.91217,,Spot,Selected Surfaces - W2,1,261,
5.96824,,Spot,Selected Surfaces - W2,1,262,
7.65741,,Spot,Selected Surfaces - W2,1,263,
3.67018,,Spot,Selected Surfaces - W2,1,264,
2.80952,,Spot,Selected Surfaces - W2,1,265,
5.6037,,Spot,Selected Surfaces - W2,1,266,
3.09311,,Spot,Selected Surfaces - W2,1,267,
4.83771,,Spot,Selected Surfaces - W2,1,268,
2.77627,,Spot,Selected Surfaces - W2,1,269,
4.63892,,Spot,Selected Surfaces - W2,1,270,
3.74135,,Spot,Selected Surfaces - W2,1,271,
5.34858,,Spot,Selected Surfaces - W2,1,272,
5.66266,,Spot,Selected Surfaces - W2,1,273,
3.74106,,Spot,Selected Surfaces - W2,1,274,
5.53612,,Spot,Selected Surfaces - W2,1,275,
3.71304,,Spot,Selected Surfaces - W2,1,276,
3.27465,,Spot,Selected Surfaces - W2,1,277,
3.06614,,Spot,Selected Surfaces - W2,1,278,
5.66266,,Spot,Selected Surfaces - W2,1,279,
2.07567,,Spot,Selected Surfaces - W2,1,280,
5.20548,,Spot,Selected Surfaces - W2,1,281,
4.14641,,Spot,Selected Surfaces - W2,1,282,
2.84002,,Spot,Selected Surfaces - W2,1,283,
3.59603,,Spot,Selected Surfaces - W2,1,284,
2.6102,,Spot,Selected Surfaces - W2,1,285,
3.4931,,Spot,Selected Surfaces - W2,1,286,
7.39848,,Spot,Selected Surfaces - W2,1,287,
5.63438,,Spot,Selected Surfaces - W2,1,288,
5.08353,,Spot,Selected Surfaces - W2,1,289,
5.14814,,Spot,Selected Surfaces - W2,1,290,
6.65798,,Spot,Selected Surfaces - W2,1,291,
1.87886,,Spot,Selected Surfaces - W2,1,292,
3.96407,,Spot,Selected Surfaces - W2,1,293,
6.01885,,Spot,Selected Surfaces - W2,1,294,
4.25886,,Spot,Selected Surfaces - W2,1,295,
4.20991,,Spot,Selected Surfaces - W2,1,296,
3.96908,,Spot,Selected Surfaces - W2,1,297,
4.4834,,Spot,Selected Surfaces - W2,1,298,
6.59765,,Spot,Selected Surfaces - W2,1,299,
5.2328,,Spot,Selected Surfaces - W2,1,300,
5.43249,,Spot,Selected Surfaces - W2,1,301,
10.3293,,Spot,Selected Surfaces - W2,1,302,
5.42344,,Spot,Selected Surfaces - W2,1,303,
3.6002,,Spot,Selected Surfaces - W2,1,304,
3.35051,,Spot,Selected Surfaces - W2,1,305,
3.4289,,Spot,Selected Surfaces - W2,1,306,
9.90167,,Spot,Selected Surfaces - W2,1,307,
5.2184,,Spot,Selected Surfaces - W2,1,308,
5.16946,,Spot,Selected Surfaces - W2,1,309,
6.28066,,Spot,Selected Surfaces - W2,1,310,
3.92967,,Spot,Selected Surfaces - W2,1,311,
5.85837,,Spot,Selected Surfaces - W2,1,312,
6.67958,,Spot,Selected Surfaces - W2,1,313,
5.95542,,Spot,Selected Surfaces - W2,1,314,
6.04924,,Spot,Selected Surfaces - W2,1,315,
7.95975,,Spot,Selected Surfaces - W2,1,316,
3.18334,,Spot,Selected Surfaces - W2,1,317,
3.74135,,Spot,Selected Surfaces - W2,1,318,
5.23442,,Spot,Selected Surfaces - W2,1,319,
4.45572,,Spot,Selected Surfaces - W2,1,320,
7.09779,,Spot,Selected Surfaces - W2,1,321,
5.41372,,Spot,Selected Surfaces - W2,1,322,
3.46235,,Spot,Selected Surfaces - W2,1,323,
5.53924,,Spot,Selected Surfaces - W2,1,324,
3.21959,,Spot,Selected Surfaces - W2,1,325,
2.30398,,Spot,Selected Surfaces - W2,1,326,
4.49465,,Spot,Selected Surfaces - W2,1,327,
1.85357,,Spot,Selected Surfaces - W2,1,328,
12.6005,,Spot,Selected Surfaces - W2,1,329,
4.31837,,Spot,Selected Surfaces - W2,1,330,
4.36473,,Spot,Selected Surfaces - W2,1,331,
6.07138,,Spot,Selected Surfaces - W2,1,332,
3.74105,,Spot,Selected Surfaces - W2,1,333,
3.42327,,Spot,Selected Surfaces - W2,1,334,
6.69381,,Spot,Selected Surfaces - W2,1,335,
3.27638,,Spot,Selected Surfaces - W2,1,336,
4.34992,,Spot,Selected Surfaces - W2,1,337,
0.672441,,Spot,Selected Surfaces - W2,1,338,
5.58605,,Spot,Selected Surfaces - W2,1,339,
6.02503,,Spot,Selected Surfaces - W2,1,340,
6.36475,,Spot,Selected Surfaces - W2,1,341,
4.35836,,Spot,Selected Surfaces - W2,1,342,
5.16946,,Spot,Selected Surfaces - W2,1,343,
2.37043,,Spot,Selected Surfaces - W2,1,344,
2.68814,,Spot,Selected Surfaces - W2,1,345,
4.51702,,Spot,Selected Surfaces - W2,1,346,
2.08439,,Spot,Selected Surfaces - W2,1,347,
3.64806,,Spot,Selected Surfaces - W2,1,348,
3.52768,,Spot,Selected Surfaces - W2,1,349,
4.35082,,Spot,Selected Surfaces - W2,1,350,
7.58459,,Spot,Selected Surfaces - W2,1,351,
3.10109,,Spot,Selected Surfaces - W2,1,352,
5.05301,,Spot,Selected Surfaces - W2,1,353,
6.05961,,Spot,Selected Surfaces - W2,1,354,
4.27087,,Spot,Selected Surfaces - W2,1,355,
3.50444,,Spot,Selected Surfaces - W2,1,356,
4.68444,,Spot,Selected Surfaces - W2,1,357,
5.60147,,Spot,Selected Surfaces - W2,1,358,
6.23937,,Spot,Selected Surfaces - W2,1,359,
5.25107,,Spot,Selected Surfaces - W2,1,360,
4.08526,,Spot,Selected Surfaces - W2,1,361,
4.40437,,Spot,Selected Surfaces - W2,1,362,
4.57231,,Spot,Selected Surfaces - W2,1,363,
3.81314,,Spot,Selected Surfaces - W2,1,364,
4.5774,,Spot,Selected Surfaces - W2,1,365,
5.55513,,Spot,Selected Surfaces - W2,1,366,
4.28011,,Spot,Selected Surfaces - W2,1,367,
5.50612,,Spot,Selected Surfaces - W2,1,368,
3.91864,,Spot,Selected Surfaces - W2,1,369,
2.66496,,Spot,Selected Surfaces - W2,1,370,
6.21053,,Spot,Selected Surfaces - W2,1,371,
4.05992,,Spot,Selected Surfaces - W2,1,372,
7.08478,,Spot,Selected Surfaces - W2,1,373,
2.0844,,Spot,Selected Surfaces - W2,1,374,
3.42329,,Spot,Selected Surfaces - W2,1,375,
3.22159,,Spot,Selected Surfaces - W2,1,376,
2.02534,,Spot,Selected Surfaces - W2,1,377,
2.87146,,Spot,Selected Surfaces - W2,1,378,
3.80981,,Spot,Selected Surfaces - W2,1,379,
4.60884,,Spot,Selected Surfaces - W2,1,380,
1.1596,,Spot,Selected Surfaces - W2,1,381,
1,,Spot,Selected Surfaces - W2,1,382,
3.43129,,Spot,Selected Surfaces - W2,1,383,
4.86641,,Spot,Selected Surfaces - W2,1,384,
6.85995,,Spot,Selected Surfaces - W2,1,385,
3.4641,,Spot,Selected Surfaces - W2,1,386,
7.38201,,Spot,Selected Surfaces - W2,1,387,
4.44797,,Spot,Selected Surfaces - W2,1,388,
4.74782,,Spot,Selected Surfaces - W2,1,389,
6.02733,,Spot,Selected Surfaces - W2,1,390,
4.62172,,Spot,Selected Surfaces - W2,1,391,
4.1927,,Spot,Selected Surfaces - W2,1,392,
3.23248,,Spot,Selected Surfaces - W2,1,393,
5.21923,,Spot,Selected Surfaces - W2,1,394,
3.22159,,Spot,Selected Surfaces - W2,1,395,
2.22004,,Spot,Selected Surfaces - W2,1,396,
6.68608,,Spot,Selected Surfaces - W2,1,397,
7.12203,,Spot,Selected Surfaces - W2,1,398,
5.65729,,Spot,Selected Surfaces - W2,1,399,
5.93215,,Spot,Selected Surfaces - W2,1,400,
4.86296,,Spot,Selected Surfaces - W2,1,401,
7.26185,,Spot,Selected Surfaces - W2,1,402,
4.18939,,Spot,Selected Surfaces - W2,1,403,
6.34888,,Spot,Selected Surfaces - W2,1,404,
5.6134,,Spot,Selected Surfaces - W2,1,405,
5.03321,,Spot,Selected Surfaces - W2,1,406,
6.01277,,Spot,Selected Surfaces - W2,1,407,
3.4931,,Spot,Selected Surfaces - W2,1,408,
4.0907,,Spot,Selected Surfaces - W2,1,409,
5.28485,,Spot,Selected Surfaces - W2,1,410,
5.35655,,Spot,Selected Surfaces - W2,1,411,
5.00718,,Spot,Selected Surfaces - W2,1,412,
4.58232,,Spot,Selected Surfaces - W2,1,413,
8.72663,,Spot,Selected Surfaces - W2,1,414,
7.65467,,Spot,Selected Surfaces - W2,1,415,
3.70847,,Spot,Selected Surfaces - W2,1,416,
6.76813,,Spot,Selected Surfaces - W2,1,417,
5.26487,,Spot,Selected Surfaces - W2,1,418,
7.87932,,Spot,Selected Surfaces - W2,1,419,
5.12123,,Spot,Selected Surfaces - W2,1,420,
5.76486,,Spot,Selected Surfaces - W2,1,421,
2.91217,,Spot,Selected Surfaces - W2,1,422,
5.36217,,Spot,Selected Surfaces - W2,1,423,
6.13028,,Spot,Selected Surfaces - W2,1,424,
7.62454,,Spot,Selected Surfaces - W2,1,425,
1.31276,,Spot,Selected Surfaces - W2,1,426,
6.01434,,Spot,Selected Surfaces - W2,1,427,
5.55512,,Spot,Selected Surfaces - W2,1,428,
4.58837,,Spot,Selected Surfaces - W2,1,429,
3.10109,,Spot,Selected Surfaces - W2,1,430,
2.07568,,Spot,Selected Surfaces - W2,1,431,
7.21691,,Spot,Selected Surfaces - W2,1,432,
4.16422,,Spot,Selected Surfaces - W2,1,433,
5.84242,,Spot,Selected Surfaces - W2,1,434,
3.45813,,Spot,Selected Surfaces - W2,1,435,
4.76649,,Spot,Selected Surfaces - W2,1,436,
8.71415,,Spot,Selected Surfaces - W2,1,437,
6.4141,,Spot,Selected Surfaces - W2,1,438,
3.31652,,Spot,Selected Surfaces - W2,1,439,
7.68615,,Spot,Selected Surfaces - W2,1,440,
6.49647,,Spot,Selected Surfaces - W2,1,441,
4.02148,,Spot,Selected Surfaces - W2,1,442,
7.74843,,Spot,Selected Surfaces - W2,1,443,
7.30794,,Spot,Selected Surfaces - W2,1,444,
7.74669,,Spot,Selected Surfaces - W2,1,445,
4.73037,,Spot,Selected Surfaces - W2,1,446,
6.65303,,Spot,Selected Surfaces - W2,1,447,
5.60532,,Spot,Selected Surfaces - W2,1,448,
7.20622,,Spot,Selected Surfaces - W2,1,449,
2.30398,,Spot,Selected Surfaces - W2,1,450,
4.29641,,Spot,Selected Surfaces - W2,1,451,
4.74702,,Spot,Selected Surfaces - W2,1,452,
8.19251,,Spot,Selected Surfaces - W2,1,453,
8.59044,,Spot,Selected Surfaces - W2,1,454,
4.70739,,Spot,Selected Surfaces - W2,1,455,
7.10673,,Spot,Selected Surfaces - W2,1,456,
4.04285,,Spot,Selected Surfaces - W2,1,457,
4.63207,,Spot,Selected Surfaces - W2,1,458,
8.6006,,Spot,Selected Surfaces - W2,1,459,
2.64617,,Spot,Selected Surfaces - W2,1,460,
2.49807,,Spot,Selected Surfaces - W2,1,461,
3.1214,,Spot,Selected Surfaces - W2,1,462,
5.25526,,Spot,Selected Surfaces - W2,1,463,
4.17666,,Spot,Selected Surfaces - W2,1,464,
8.72766,,Spot,Selected Surfaces - W2,1,465,
5.73487,,Spot,Selected Surfaces - W2,1,466,
6.42949,,Spot,Selected Surfaces - W2,1,467,
3.16896,,Spot,Selected Surfaces - W2,1,468,
4.80296,,Spot,Selected Surfaces - W2,1,469,
6.05717,,Spot,Selected Surfaces - W2,1,470,
4.40985,,Spot,Selected Surfaces - W2,1,471,
4.00821,,Spot,Selected Surfaces - W2,1,472,
3.34691,,Spot,Selected Surfaces - W2,1,473,
3.27465,,Spot,Selected Surfaces - W2,1,474,
5.3372,,Spot,Selected Surfaces - W2,1,475,
7.765,,Spot,Selected Surfaces - W2,1,476,
5.10345,,Spot,Selected Surfaces - W2,1,477,
4.22141,,Spot,Selected Surfaces - W2,1,478,
4.78913,,Spot,Selected Surfaces - W2,1,479,
4.18788,,Spot,Selected Surfaces - W2,1,480,
5.48921,,Spot,Selected Surfaces - W2,1,481,
4.50648,,Spot,Selected Surfaces - W2,1,482,
6.98232,,Spot,Selected Surfaces - W2,1,483,
5.58931,,Spot,Selected Surfaces - W2,1,484,
4.75686,,Spot,Selected Surfaces - W2,1,485,
3.05621,,Spot,Selected Surfaces - W2,1,486,
2.78909,,Spot,Selected Surfaces - W2,1,487,
8.42976,,Spot,Selected Surfaces - W2,1,488,
5.42962,,Spot,Selected Surfaces - W2,1,489,
4.78471,,Spot,Selected Surfaces - W2,1,490,
3.45248,,Spot,Selected Surfaces - W2,1,491,
3.42428,,Spot,Selected Surfaces - W2,1,492,
2.8449,,Spot,Selected Surfaces - W2,1,493,
3.35266,,Spot,Selected Surfaces - W2,1,494,
1.78923,,Spot,Selected Surfaces - W2,1,495,
2.01957,,Spot,Selected Surfaces - W2,1,496,
1.14183,,Spot,Selected Surfaces - W2,1,497,
2.62896,,Spot,Selected Surfaces - W2,1,498,
3.34622,,Spot,Selected Surfaces - W2,1,499,
5.16946,,Spot,Selected Surfaces - W2,1,500,
3.89326,,Spot,Selected Surfaces - W2,1,501,
3.55277,,Spot,Selected Surfaces - W2,1,502,
4.25611,,Spot,Selected Surfaces - W2,1,503,
3.98666,,Spot,Selected Surfaces - W2,1,504,
4.09093,,Spot,Selected Surfaces - W2,1,505,
4.13724,,Spot,Selected Surfaces - W2,1,506,
4.08526,,Spot,Selected Surfaces - W2,1,507,
3.85478,,Spot,Selected Surfaces - W2,1,508,
5.0172,,Spot,Selected Surfaces - W2,1,509,
3.91129,,Spot,Selected Surfaces - W2,1,510,
3.35266,,Spot,Selected Surfaces - W2,1,511,
0.821318,,Spot,Selected Surfaces - W2,1,512,
2.84943,,Spot,Selected Surfaces - W2,1,513,
3.14034,,Spot,Selected Surfaces - W2,1,514,
