
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
4.59076,,Spot,Selected Surfaces - W2,1,35,
0.928288,,Spot,Selected Surfaces - W2,1,36,
1.31276,,Spot,Selected Surfaces - W2,1,37,
1.1596,,Spot,Selected Surfaces - W2,1,38,
0.415131,,Spot,Selected Surfaces - W2,1,39,
2.10901,,Spot,Selected Surfaces - W2,1,40,
1.54229,,Spot,Selected Surfaces - W2,1,41,
2.38292,,Spot,Selected Surfaces - W2,1,42,
4.00822,,Spot,Selected Surfaces - W2,1,43,
2.80951,,Spot,Selected Surfaces - W2,1,44,
1.83399,,Spot,Selected Surfaces - W2,1,45,
1.23268,,Spot,Selected Surfaces - W2,1,46,
1.24541,,Spot,Selected Surfaces - W2,1,47,
1.6655,,Spot,Selected Surfaces - W2,1,48,
2.63711,,Spot,Selected Surfaces - W2,1,49,
2.46734,,Spot,Selected Surfaces - W2,1,50,
3.13997,,Spot,Selected Surfaces - W2,1,51,
1.94749,,Spot,Selected Surfaces - W2,1,52,
2.94185,,Spot,Selected Surfaces - W2,1,53,
1,,Spot,Selected Surfaces - W2,1,54,
3.87544,,Spot,Selected Surfaces - W2,1,55,
0.587083,,Spot,Selected Surfaces - W2,1,56,
3.5815,,Spot,Selected Surfaces - W2,1,57,
2.20492,,Spot,Selected Surfaces - W2,1,58,
2.44903,,Spot,Selected Surfaces - W2,1,59,
3.11277,,Spot,Selected Surfaces - W2,1,60,
1.84484,,Spot,Selected Surfaces - W2,1,61,
1.20817,,Spot,Selected Surfaces - W2,1,62,
3.27465,,Spot,Selected Surfaces - W2,1,63,
3.8899,,Spot,Selected Surfaces - W2,1,64,
4.77333,,Spot,Selected Surfaces - W2,1,65,
2.10871,,Spot,Selected Surfaces - W2,1,66,
1.85572,,Spot,Selected Surfaces - W2,1,67,
1.08274,,Spot,Selected Surfaces - W2,1,68,
3.14033,,Spot,Selected Surfaces - W2,1,69,
2.39235,,Spot,Selected Surfaces - W2,1,70,
2.52098,,Spot,Selected Surfaces - W2,1,71,
1.75029,,Spot,Selected Surfaces - W2,1,72,
2.88242,,Spot,Selected Surfaces - W2,1,73,
2.84001,,Spot,Selected Surfaces - W2,1,74,
1.61982,,Spot,Selected Surfaces - W2,1,75,
1.76592,,Spot,Selected Surfaces - W2,1,76,
2.34833,,Spot,Selected Surfaces - W2,1,77,
1.96688,,Spot,Selected Surfaces - W2,1,78,
1.06941,,Spot,Selected Surfaces - W2,1,79,
3.47578,,Spot,Selected Surfaces - W2,1,80,
1.31276,,Spot,Selected Surfaces - W2,1,81,
2.30399,,Spot,Selected Surfaces - W2,1,82,
4.01712,,Spot,Selected Surfaces - W2,1,83,
0.764326,,Spot,Selected Surfaces - W2,1,84,
0.415131,,Spot,Selected Surfaces - W2,1,85,
3.12912,,Spot,Selected Surfaces - W2,1,86,
1.68065,,Spot,Selected Surfaces - W2,1,87,
1.36443,,Spot,Selected Surfaces - W2,1,88,
1.14502,,Spot,Selected Surfaces - W2,1,89,
5.77033,,Spot,Selected Surfaces - W2,1,90,
1.08274,,Spot,Selected Surfaces - W2,1,91,
1.29974,,Spot,Selected Surfaces - W2,1,92,
1.66008,,Spot,Selected Surfaces - W2,1,93,
2.16099,,Spot,Selected Surfaces - W2,1,94,
1.29974,,Spot,Selected Surfaces - W2,1,95,
1.22287,,Spot,Selected Surfaces - W2,1,96,
0.804322,,Spot,Selected Surfaces - W2,1,97,
1.08274,,Spot,Selected Surfaces - W2,1,98,
0.92826,,Spot,Selected Surfaces - W2,1,99,
2.16549,,Spot,Selected Surfaces - W2,1,100,
1.36443,,Spot,Selected Surfaces - W2,1,101,
1.6474,,Spot,Selected Surfaces - W2,1,102,
6.27123,,Spot,Selected Surfaces - W2,1,103,
1.49679,,Spot,Selected Surfaces - W2,1,104,
1.31676,,Spot,Selected Surfaces - W2,1,105,
1.93838,,Spot,Selected Surfaces - W2,1,106,
1.36445,,Spot,Selected Surfaces - W2,1,107,
2.10445,,Spot,Selected Surfaces - W2,1,108,
1.08274,,Spot,Selected Surfaces - W2,1,109,
1.49677,,Spot,Selected Surfaces - W2,1,110,
1.36443,,Spot,Selected Surfaces - W2,1,111,
1.74719,,Spot,Selected Surfaces - W2,1,112,
2.11679,,Spot,Selected Surfaces - W2,1,113,
0.830261,,Spot,Selected Surfaces - W2,1,114,
1.79548,,Spot,Selected Surfaces - W2,1,115,
2.4068,,Spot,Selected Surfaces - W2,1,116,
2.07567,,Spot,Selected Surfaces - W2,1,117,
2.55239,,Spot,Selected Surfaces - W2,1,118,
2.69868,,Spot,Selected Surfaces - W2,1,119,
2.30401,,Spot,Selected Surfaces - W2,1,120,
1.49678,,Spot,Selected Surfaces - W2,1,121,
3.30053,,Spot,Selected Surfaces - W2,1,122,
3.21507,,Spot,Selected Surfaces - W2,1,123,
2.61128,,Spot,Selected Surfaces - W2,1,124,
3.13309,,Spot,Selected Surfaces - W2,1,125,
1.54444,,Spot,Selected Surfaces - W2,1,126,
1.1596,,Spot,Selected Surfaces - W2,1,127,
1.49132,,Spot,Selected Surfaces - W2,1,128,
2.72398,,Spot,Selected Surfaces - W2,1,129,
2.67003,,Spot,Selected Surfaces - W2,1,130,
2.34126,,Spot,Selected Surfaces - W2,1,131,
1.16985,,Spot,Selected Surfaces - W2,1,132,
4.30952,,Spot,Selected Surfaces - W2,1,133,
2.66497,,Spot,Selected Surfaces - W2,1,134,
1.36443,,Spot,Selected Surfaces - W2,1,135,
3.34689,,Spot,Selected Surfaces - W2,1,136,
2.42062,,Spot,Selected Surfaces - W2,1,137,
3.30052,,Spot,Selected Surfaces - W2,1,138,
3.80982,,Spot,Selected Surfaces - W2,1,139,
2.88243,,Spot,Selected Surfaces - W2,1,140,
1.80009,,Spot,Selected Surfaces - W2,1,141,
2.64652,,Spot,Selected Surfaces - W2,1,142,
2.91499,,Spot,Selected Surfaces - W2,1,143,
1.93386,,Spot,Selected Surfaces - W2,1,144,
1.93992,,Spot,Selected Surfaces - W2,1,145,
2.91217,,Spot,Selected Surfaces - W2,1,146,
2.34108,,Spot,Selected Surfaces - W2,1,147,
1.3993,,Spot,Selected Surfaces - W2,1,148,
0.92826,,Spot,Selected Surfaces - W2,1,149,
1.80009,,Spot,Selected Surfaces - W2,1,150,
1.74856,,Spot,Selected Surfaces - W2,1,151,
1.57818,,Spot,Selected Surfaces - W2,1,152,
1.49137,,Spot,Selected Surfaces - W2,1,153,
1.94803,,Spot,Selected Surfaces - W2,1,154,
2.19809,,Spot,Selected Surfaces - W2,1,155,
1.4968,,Spot,Selected Surfaces - W2,1,156,
1.24669,,Spot,Selected Surfaces - W2,1,157,
1.53896,,Spot,Selected Surfaces - W2,1,158,
1.8661,,Spot,Selected Surfaces - W2,1,159,
6.71816,,Spot,Selected Surfaces - W2,1,160,
1.80113,,Spot,Selected Surfaces - W2,1,161,
1.45362,,Spot,Selected Surfaces - W2,1,162,
2.19891,,Spot,Selected Surfaces - W2,1,163,
0.415131,,Spot,Selected Surfaces - W2,1,164,
2.12611,,Spot,Selected Surfaces - W2,1,165,
3.35266,,Spot,Selected Surfaces - W2,1,166,
1.29974,,Spot,Selected Surfaces - W2,1,167,
0.767417,,Spot,Selected Surfaces - W2,1,168,
3.24227,,Spot,Selected Surfaces - W2,1,169,
2.9179,,Spot,Selected Surfaces - W2,1,170,
0.292409,,Spot,Selected Surfaces - W2,1,171,
2.60386,,Spot,Selected Surfaces - W2,1,172,
3.34828,,Spot,Selected Surfaces - W2,1,173,
3.2216,,Spot,Selected Surfaces - W2,1,174,
7.47618,,Spot,Selected Surfaces - W2,1,175,
0.524915,,Spot,Selected Surfaces - W2,1,176,
3.6002,,Spot,Selected Surfaces - W2,1,177,
0.992026,,Spot,Selected Surfaces - W2,1,178,
0,,Spot,Selected Surfaces - W2,1,179,
2.15678,,Spot,Selected Surfaces - W2,1,180,
2.72876,,Spot,Selected Surfaces - W2,1,181,
1.65028,,Spot,Selected Surfaces - W2,1,182,
1.27721,,Spot,Selected Surfaces - W2,1,183,
1.2431,,Spot,Selected Surfaces - W2,1,184,
0.753515,,Spot,Selected Surfaces - W2,1,185,
1.1596,,Spot,Selected Surfaces - W2,1,186,
1.49757,,Spot,Selected Surfaces - W2,1,187,
1.52831,,Spot,Selected Surfaces - W2,1,188,
2.45157,,Spot,Selected Surfaces - W2,1,189,
1.06972,,Spot,Selected Surfaces - W2,1,190,
1.65237,,Spot,Selected Surfaces - W2,1,191,
5.06557,,Spot,Selected Surfaces - W2,1,192,
1.93255,,Spot,Selected Surfaces - W2,1,193,
1.71163,,Spot,Selected Surfaces - W2,1,194,
1.81877,,Spot,Selected Surfaces - W2,1,195,
1.59721,,Spot,Selected Surfaces - W2,1,196,
0.955571,,Spot,Selected Surfaces - W2,1,197,
1.66054,,Spot,Selected Surfaces - W2,1,198,
0.610889,,Spot,Selected Surfaces - W2,1,199,
2.39236,,Spot,Selected Surfaces - W2,1,200,
0.69042,,Spot,Selected Surfaces - W2,1,201,
1.08976,,Spot,Selected Surfaces - W2,1,202,
1.49678,,Spot,Selected Surfaces - W2,1,203,
3.52799,,Spot,Selected Surfaces - W2,1,204,
1.40505,,Spot,Selected Surfaces - W2,1,205,
1.4364,,Spot,Selected Surfaces - W2,1,206,
2.28084,,Spot,Selected Surfaces - W2,1,207,
1.28589,,Spot,Selected Surfaces - W2,1,208,
1.79605,,Spot,Selected Surfaces - W2,1,209,
3.73591,,Spot,Selected Surfaces - W2,1,210,
4.26838,,Spot,Selected Surfaces - W2,1,211,
0.928267,,Spot,Selected Surfaces - W2,1,212,
1.9697,,Spot,Selected Surfaces - W2,1,213,
1.02119,,Spot,Selected Surfaces - W2,1,214,
2.59871,,Spot,Selected Surfaces - W2,1,215,
3.15183,,Spot,Selected Surfaces - W2,1,216,
3.56635,,Spot,Selected Surfaces - W2,1,217,
2.35606,,Spot,Selected Surfaces - W2,1,218,
2.46313,,Spot,Selected Surfaces - W2,1,219,
1.54229,,Spot,Selected Surfaces - W2,1,220,
2.1868,,Spot,Selected Surfaces - W2,1,221,
2.4675,,Spot,Selected Surfaces - W2,1,222,
1.1596,,Spot,Selected Surfaces - W2,1,223,
1.04558,,Spot,Selected Surfaces - W2,1,224,
2.49808,,Spot,Selected Surfaces - W2,1,225,
2.79538,,Spot,Selected Surfaces - W2,1,226,
2.26461,,Spot,Selected Surfaces - W2,1,227,
0.587062,,Spot,Selected Surfaces - W2,1,228,
1.08274,,Spot,Selected Surfaces - W2,1,229,
1.49677,,Spot,Selected Surfaces - W2,1,230,
2.73551,,Spot,Selected Surfaces - W2,1,231,
0.415131,,Spot,Selected Surfaces - W2,1,232,
2.71594,,Spot,Selected Surfaces - W2,1,233,
2.61023,,Spot,Selected Surfaces - W2,1,234,
0.516524,,Spot,Selected Surfaces - W2,1,235,
2.62553,,Spot,Selected Surfaces - W2,1,236,
2.19525,,Spot,Selected Surfaces - W2,1,237,
2,,Spot,Selected Surfaces - W2,1,238,
0.415161,,Spot,Selected Surfaces - W2,1,239,
0.92826,,Spot,Selected Surfaces - W2,1,240,
1.14487,,Spot,Selected Surfaces - W2,1,241,
1.99705,,Spot,Selected Surfaces - W2,1,242,
0.677912,,Spot,Selected Surfaces - W2,1,243,
2.71951,,Spot,Selected Surfaces - W2,1,244,
1.71163,,Spot,Selected Surfaces - W2,1,245,
1.23329,,Spot,Selected Surfaces - W2,1,246,
2.34108,,Spot,Selected Surfaces - W2,1,247,
2.64376,,Spot,Selected Surfaces - W2,1,248,
3.91066,,Spot,Selected Surfaces - W2,1,249,
0.587094,,Spot,Selected Surfaces - W2,1,250,
2.9545,,Spot,Selected Surfaces - W2,1,251,
1.32901,,Spot,Selected Surfaces - W2,1,252,
0.830276,,Spot,Selected Surfaces - W2,1,253,
0.415131,,Spot,Selected Surfaces - W2,1,254,
0.490608,,Spot,Selected Surfaces - W2,1,255,
2.84002,,Spot,Selected Surfaces - W2,1,256,
2.93683,,Spot,Selected Surfaces - W2,1,257,
1.85652,,Spot,Selected Surfaces - W2,1,258,
2.24962,,Spot,Selected Surfaces - W2,1,259,
1.08276,,Spot,Selected Surfaces - W2,1,260,
0.415131,,Spot,Selected Surfaces - W2,1,261,
2.84377,,Spot,Selected Surfaces - W2,1,262,
2.4376,,Spot,Selected Surfaces - W2,1,263,
1.80634,,Spot,Selected Surfaces - W2,1,264,
1.66434,,Spot,Selected Surfaces - W2,1,265,
1.5423,,Spot,Selected Surfaces - W2,1,266,
1.799,,Spot,Selected Surfaces - W2,1,267,
0.830261,,Spot,Selected Surfaces - W2,1,268,
1.49678,,Spot,Selected Surfaces - W2,1,269,
1.24539,,Spot,Selected Surfaces - W2,1,270,
0.312522,,Spot,Selected Surfaces - W2,1,271,
2.76362,,Spot,Selected Surfaces - W2,1,272,
2.10874,,Spot,Selected Surfaces - W2,1,273,
1.80455,,Spot,Selected Surfaces - W2,1,274,
0.979776,,Spot,Selected Surfaces - W2,1,275,
0.786719,,Spot,Selected Surfaces - W2,1,276,
1.24539,,Spot,Selected Surfaces - W2,1,277,
3.44013,,Spot,Selected Surfaces - W2,1,278,
1.24884,,Spot,Selected Surfaces - W2,1,279,
2.78163,,Spot,Selected Surfaces - W2,1,280,
0.857641,,Spot,Selected Surfaces - W2,1,281,
1.36443,,Spot,Selected Surfaces - W2,1,282,
2.66496,,Spot,Selected Surfaces - W2,1,283,
2.99356,,Spot,Selected Surfaces - W2,1,284,
1.53861,,Spot,Selected Surfaces - W2,1,285,
3.46944,,Spot,Selected Surfaces - W2,1,286,
0.810097,,Spot,Selected Surfaces - W2,1,287,
2.16549,,Spot,Selected Surfaces - W2,1,288,
0.627599,,Spot,Selected Surfaces - W2,1,289,
1,,Spot,Selected Surfaces - W2,1,290,
2.31557,,Spot,Selected Surfaces - W2,1,291,
1.14865,,Spot,Selected Surfaces - W2,1,292,
2.36757,,Spot,Selected Surfaces - W2,1,293,
2.17147,,Spot,Selected Surfaces - W2,1,294,
1.7012,,Spot,Selected Surfaces - W2,1,295,
1.54229,,Spot,Selected Surfaces - W2,1,296,
2.44747,,Spot,Selected Surfaces - W2,1,297,
3.6716,,Spot,Selected Surfaces - W2,1,298,
0.92826,,Spot,Selected Surfaces - W2,1,299,
1.65025,,Spot,Selected Surfaces - W2,1,300,
3.14033,,Spot,Selected Surfaces - W2,1,301,
3.39781,,Spot,Selected Surfaces - W2,1,302,
2.25228,,Spot,Selected Surfaces - W2,1,303,
1.967,,Spot,Selected Surfaces - W2,1,304,
2.34834,,Spot,Selected Surfaces - W2,1,305,
0.867711,,Spot,Selected Surfaces - W2,1,306,
0.92826,,Spot,Selected Surfaces - W2,1,307,
4.09301,,Spot,Selected Surfaces - W2,1,308,
2.25048,,Spot,Selected Surfaces - W2,1,309,
1.80009,,Spot,Selected Surfaces - W2,1,310,
1.9771,,Spot,Selected Surfaces - W2,1,311,
1.66662,,Spot,Selected Surfaces - W2,1,312,
0.928288,,Spot,Selected Surfaces - W2,1,313,
4.48088,,Spot,Selected Surfaces - W2,1,314,
0.92826,,Spot,Selected Surfaces - W2,1,315,
2.08439,,Spot,Selected Surfaces - W2,1,316,
2.01402,,Spot,Selected Surfaces - W2,1,317,
2.3411,,Spot,Selected Surfaces - W2,1,318,
5.27111,,Spot,Selected Surfaces - W2,1,319,
3.74135,,Spot,Selected Surfaces - W2,1,320,
1.8047,,Spot,Selected Surfaces - W2,1,321,
1.49518,,Spot,Selected Surfaces - W2,1,322,
0.415131,,Spot,Selected Surfaces - W2,1,323,
3.31595,,Spot,Selected Surfaces - W2,1,324,
1.29974,,Spot,Selected Surfaces - W2,1,325,
2.18348,,Spot,Selected Surfaces - W2,1,326,
3.10594,,Spot,Selected Surfaces - W2,1,327,
0.587083,,Spot,Selected Surfaces - W2,1,328,
1.35215,,Spot,Selected Surfaces - W2,1,329,
3.70781,,Spot,Selected Surfaces - W2,1,330,
1.3106,,Spot,Selected Surfaces - W2,1,331,
2.42064,,Spot,Selected Surfaces - W2,1,332,
1.26653,,Spot,Selected Surfaces - W2,1,333,
2.07565,,Spot,Selected Surfaces - W2,1,334,
4.042,,Spot,Selected Surfaces - W2,1,335,
2.63245,,Spot,Selected Surfaces - W2,1,336,
0.415131,,Spot,Selected Surfaces - W2,1,337,
1.65271,,Spot,Selected Surfaces - W2,1,338,
3.31592,,Spot,Selected Surfaces - W2,1,339,
2.3192,,Spot,Selected Surfaces - W2,1,340,
2.7078,,Spot,Selected Surfaces - W2,1,341,
1.10595,,Spot,Selected Surfaces - W2,1,342,
3.39299,,Spot,Selected Surfaces - W2,1,343,
3.10109,,Spot,Selected Surfaces - W2,1,344,
1.64356,,Spot,Selected Surfaces - W2,1,345,
3.96016,,Spot,Selected Surfaces - W2,1,346,
0.986914,,Spot,Selected Surfaces - W2,1,347,
1.08274,,Spot,Selected Surfaces - W2,1,348,
1.78884,,Spot,Selected Surfaces - W2,1,349,
1.63009,,Spot,Selected Surfaces - W2,1,350,
5.03435,,Spot,Selected Surfaces - W2,1,351,
1.93838,,Spot,Selected Surfaces - W2,1,352,
1.08274,,Spot,Selected Surfaces - W2,1,353,
0.641277,,Spot,Selected Surfaces - W2,1,354,
2.03342,,Spot,Selected Surfaces - W2,1,355,
1.52143,,Spot,Selected Surfaces - W2,1,356,
2.63569,,Spot,Selected Surfaces - W2,1,357,
7.8853,,Spot,Selected Surfaces - W2,1,358,
1.49679,,Spot,Selected Surfaces - W2,1,359,
2.37222,,Spot,Selected Surfaces - W2,1,360,
1.854,,Spot,Selected Surfaces - W2,1,361,
5.16946,,Spot,Selected Surfaces - W2,1,362,
2.51673,,Spot,Selected Surfaces - W2,1,363,
3.4931,,Spot,Selected Surfaces - W2,1,364,
2.3192,,Spot,Selected Surfaces - W2,1,365,
1.6812,,Spot,Selected Surfaces - W2,1,366,
2.45494,,Spot,Selected Surfaces - W2,1,367,
0.562079,,Spot,Selected Surfaces - W2,1,368,
1.08679,,Spot,Selected Surfaces - W2,1,369,
0.830261,,Spot,Selected Surfaces - W2,1,370,
3.13356,,Spot,Selected Surfaces - W2,1,371,
1.08274,,Spot,Selected Surfaces - W2,1,372,
1.02267,,Spot,Selected Surfaces - W2,1,373,
3.64807,,Spot,Selected Surfaces - W2,1,374,
2.93308,,Spot,Selected Surfaces - W2,1,375,
3.16314,,Spot,Selected Surfaces - W2,1,376,
8.86288,,Spot,Selected Surfaces - W2,1,377,
1.2701,,Spot,Selected Surfaces - W2,1,378,
2.14978,,Spot,Selected Surfaces - W2,1,379,
1.96437,,Spot,Selected Surfaces - W2,1,380,
2.70863,,Spot,Selected Surfaces - W2,1,381,
3.93569,,Spot,Selected Surfaces - W2,1,382,
1.1596,,Spot,Selected Surfaces - W2,1,383,
1.21877,,Spot,Selected Surfaces - W2,1,384,
1.08878,,Spot,Selected Surfaces - W2,1,385,
2.07262,,Spot,Selected Surfaces - W2,1,386,
2.4798,,Spot,Selected Surfaces - W2,1,387,
1.58542,,Spot,Selected Surfaces - W2,1,388,
1.24539,,Spot,Selected Surfaces - W2,1,389,
3.46898,,Spot,Selected Surfaces - W2,1,390,
14.5061,,Spot,Selected Surfaces - W2,1,391,
7.6119,,Spot,Selected Surfaces - W2,1,392,
0.587083,,Spot,Selected Surfaces - W2,1,393,
0.415131,,Spot,Selected Surfaces - W2,1,394,
1.1111,,Spot,Selected Surfaces - W2,1,395,
2.17409,,Spot,Selected Surfaces - W2,1,396,
1.46886,,Spot,Selected Surfaces - W2,1,397,
3.46836,,Spot,Selected Surfaces - W2,1,398,
11.9321,,Spot,Selected Surfaces - W2,1,399,
0.995103,,Spot,Selected Surfaces - W2,1,400,
2.01357,,Spot,Selected Surfaces - W2,1,401,
3.42325,,Spot,Selected Surfaces - W2,1,402,
2.07497,,Spot,Selected Surfaces - W2,1,403,
0.830261,,Spot,Selected Surfaces - W2,1,404,
2.5524,,Spot,Selected Surfaces - W2,1,405,
1.13209,,Spot,Selected Surfaces - W2,1,406,
1.8001,,Spot,Selected Surfaces - W2,1,407,
1.71163,,Spot,Selected Surfaces - W2,1,408,
3.82732,,Spot,Selected Surfaces - W2,1,409,
3.36032,,Spot,Selected Surfaces - W2,1,410,
1.0579,,Spot,Selected Surfaces - W2,1,411,
2.10872,,Spot,Selected Surfaces - W2,1,412,
2.61652,,Spot,Selected Surfaces - W2,1,413,
1.46938,,Spot,Selected Surfaces - W2,1,414,
0.235233,,Spot,Selected Surfaces - W2,1,415,
4.64133,,Spot,Selected Surfaces - W2,1,416,
3.02106,,Spot,Selected Surfaces - W2,1,417,
2.84545,,Spot,Selected Surfaces - W2,1,418,
2.17681,,Spot,Selected Surfaces - W2,1,419,
1.88164,,Spot,Selected Surfaces - W2,1,420,
1.1861,,Spot,Selected Surfaces - W2,1,421,
1.87343,,Spot,Selected Surfaces - W2,1,422,
2.46069,,Spot,Selected Surfaces - W2,1,423,
15.0287,,Spot,Selected Surfaces - W2,1,424,
13.0066,,Spot,Selected Surfaces - W2,1,425,
18.7996,,Spot,Selected Surfaces - W2,1,426,
2.01222,,Spot,Selected Surfaces - W2,1,427,
2.43588,,Spot,Selected Surfaces - W2,1,428,
2.46318,,Spot,Selected Surfaces - W2,1,429,
1.76125,,Spot,Selected Surfaces - W2,1,430,
19.5155,,Spot,Selected Surfaces - W2,1,431,
1.90544,,Spot,Selected Surfaces - W2,1,432,
2.01823,,Spot,Selected Surfaces - W2,1,433,
1.24279,,Spot,Selected Surfaces - W2,1,434,
3.02699,,Spot,Selected Surfaces - W2,1,435,
2.23556,,Spot,Selected Surfaces - W2,1,436,
1.0779,,Spot,Selected Surfaces - W2,1,437,
1.31945,,Spot,Selected Surfaces - W2,1,438,
0.358879,,Spot,Selected Surfaces - W2,1,439,
2.48742,,Spot,Selected Surfaces - W2,1,440,
1.10218,,Spot,Selected Surfaces - W2,1,441,
0.41603,,Spot,Selected Surfaces - W2,1,442,
1.75487,,Spot,Selected Surfaces - W2,1,443,
2.82019,,Spot,Selected Surfaces - W2,1,444,
3.56634,,Spot,Selected Surfaces - W2,1,445,
2.88243,,Spot,Selected Surfaces - W2,1,446,
1.17741,,Spot,Selected Surfaces - W2,1,447,
2.30398,,Spot,Selected Surfaces - W2,1,448,
1.71084,,Spot,Selected Surfaces - W2,1,449,
3.35267,,Spot,Selected Surfaces - W2,1,450,
1.55891,,Spot,Selected Surfaces - W2,1,451,
1.08845,,Spot,Selected Surfaces - W2,1,452,
2.57978,,Spot,Selected Surfaces - W2,1,453,
4.12523,,Spot,Selected Surfaces - W2,1,454,
2.42613,,Spot,Selected Surfaces - W2,1,455,
2.80951,,Spot,Selected Surfaces - W2,1,456,
6.37916,,Spot,Selected Surfaces - W2,1,457,
1.81635,,Spot,Selected Surfaces - W2,1,458,
1.54229,,Spot,Selected Surfaces - W2,1,459,
2.44904,,Spot,Selected Surfaces - W2,1,460,
3.42857,,Spot,Selected Surfaces - W2,1,461,
5.47702,,Spot,Selected Surfaces - W2,1,462,
4.52557,,Spot,Selected Surfaces - W2,1,463,
3.42891,,Spot,Selected Surfaces - W2,1,464,
1.59719,,Spot,Selected Surfaces - W2,1,465,
1.36443,,Spot,Selected Surfaces - W2,1,466,
4.05139,,Spot,Selected Surfaces - W2,1,467,
0.92826,,Spot,Selected Surfaces - W2,1,468,
1.41177,,Spot,Selected Surfaces - W2,1,469,
1.78058,,Spot,Selected Surfaces - W2,1,470,
2.66473,,Spot,Selected Surfaces - W2,1,471,
0.967898,,Spot,Selected Surfaces - W2,1,472,
1.94881,,Spot,Selected Surfaces - W2,1,473,
2.21835,,Spot,Selected Surfaces - W2,1,474,
2.49807,,Spot,Selected Surfaces - W2,1,475,
3.9035,,Spot,Selected Surfaces - W2,1,476,
2.65814,,Spot,Selected Surfaces - W2,1,477,
1.29974,,Spot,Selected Surfaces - W2,1,478,
0.734747,,Spot,Selected Surfaces - W2,1,479,
2.04263,,Spot,Selected Surfaces - W2,1,480,
2.68716,,Spot,Selected Surfaces - W2,1,481,
2.671,,Spot,Selected Surfaces - W2,1,482,
1.56786,,Spot,Selected Surfaces - W2,1,483,
3.20969,,Spot,Selected Surfaces - W2,1,484,
3.11277,,Spot,Selected Surfaces - W2,1,485,
4.24746,,Spot,Selected Surfaces - W2,1,486,
2.16122,,Spot,Selected Surfaces - W2,1,487,
0.415131,,Spot,Selected Surfaces - W2,1,488,
3.51845,,Spot,Selected Surfaces - W2,1,489,
1.52044,,Spot,Selected Surfaces - W2,1,490,
3.08923,,Spot,Selected Surfaces - W2,1,491,
0.587083,,Spot,Selected Surfaces - W2,1,492,
1.61518,,Spot,Selected Surfaces - W2,1,493,
1.28073,,Spot,Selected Surfaces - W2,1,494,
1.4968,,Spot,Selected Surfaces - W2,1,495,
1.49677,,Spot,Selected Surfaces - W2,1,496,
1.34271,,Spot,Selected Surfaces - W2,1,497,
1.66344,,Spot,Selected Surfaces - W2,1,498,
2.39235,,Spot,Selected Surfaces - W2,1,499,
7.55389,,Spot,Selected Surfaces - W2,1,500,
6.87036,,Spot,Selected Surfaces - W2,1,501,
0.306375,,Spot,Selected Surfaces - W2,1,502,
0.730492,,Spot,Selected Surfaces - W2,1,503,
1.3586,,Spot,Selected Surfaces - W2,1,504,
1.77227,,Spot,Selected Surfaces - W2,1,505,
1.29974,,Spot,Selected Surfaces - W2,1,506,
2.86819,,Spot,Selected Surfaces - W2,1,507,
4.15132,,Spot,Selected Surfaces - W2,1,508,
1.50247,,Spot,Selected Surfaces - W2,1,509,
3.94564,,Spot,Selected Surfaces - W2,1,510,
6.8681,,Spot,Selected Surfaces - W2,1,511,
2.26868,,Spot,Selected Surfaces - W2,1,512,
1.24541,,Spot,Selected Surfaces - W2,1,513,
1.72988,,Spot,Selected Surfaces - W2,1,514,
