
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
4.35642,,Spot,Selected Surfaces - W2,1,66,
6.76987,,Spot,Selected Surfaces - W2,1,67,
10.3041,,Spot,Selected Surfaces - W2,1,68,
4.37349,,Spot,Selected Surfaces - W2,1,69,
5.05528,,Spot,Selected Surfaces - W2,1,70,
8.31582,,Spot,Selected Surfaces - W2,1,71,
4.36311,,Spot,Selected Surfaces - W2,1,72,
3.09572,,Spot,Selected Surfaces - W2,1,73,
2.40876,,Spot,Selected Surfaces - W2,1,74,
6.07958,,Spot,Selected Surfaces - W2,1,75,
4.00822,,Spot,Selected Surfaces - W2,1,76,
8.23188,,Spot,Selected Surfaces - W2,1,77,
6.00471,,Spot,Selected Surfaces - W2,1,78,
4.6754,,Spot,Selected Surfaces - W2,1,79,
10.7382,,Spot,Selected Surfaces - W2,1,80,
2.22311,,Spot,Selected Surfaces - W2,1,81,
4.94343,,Spot,Selected Surfaces - W2,1,82,
3.92128,,Spot,Selected Surfaces - W2,1,83,
1.36443,,Spot,Selected Surfaces - W2,1,84,
5.85384,,Spot,Selected Surfaces - W2,1,85,
3.0569,,Spot,Selected Surfaces - W2,1,86,
4.40093,,Spot,Selected Surfaces - W2,1,87,
4.5348,,Spot,Selected Surfaces - W2,1,88,
2.66497,,Spot,Selected Surfaces - W2,1,89,
2.47917,,Spot,Selected Surfaces - W2,1,90,
7.69072,,Spot,Selected Surfaces - W2,1,91,
1.80009,,Spot,Selected Surfaces - W2,1,92,
2.10721,,Spot,Selected Surfaces - W2,1,93,
5.73426,,Spot,Selected Surfaces - W2,1,94,
2.55209,,Spot,Selected Surfaces - W2,1,95,
6.33753,,Spot,Selected Surfaces - W2,1,96,
5.50956,,Spot,Selected Surfaces - W2,1,97,
2.12856,,Spot,Selected Surfaces - W2,1,98,
2.87473,,Spot,Selected Surfaces - W2,1,99,
2.30399,,Spot,Selected Surfaces - W2,1,100,
2.44901,,Spot,Selected Surfaces - W2,1,101,
4.55178,,Spot,Selected Surfaces - W2,1,102,
4.0933,,Spot,Selected Surfaces - W2,1,103,
5.84494,,Spot,Selected Surfaces - W2,1,104,
3.11579,,Spot,Selected Surfaces - W2,1,105,
3.30051,,Spot,Selected Surfaces - W2,1,106,
5.5361,,Spot,Selected Surfaces - W2,1,107,
3.74104,,Spot,Selected Surfaces - W2,1,108,
4.58999,,Spot,Selected Surfaces - W2,1,109,
11.1111,,Spot,Selected Surfaces - W2,1,110,
5.21553,,Spot,Selected Surfaces - W2,1,111,
3.47879,,Spot,Selected Surfaces - W2,1,112,
4.95179,,Spot,Selected Surfaces - W2,1,113,
8.0476,,Spot,Selected Surfaces - W2,1,114,
2.71867,,Spot,Selected Surfaces - W2,1,115,
3.93359,,Spot,Selected Surfaces - W2,1,116,
2.08465,,Spot,Selected Surfaces - W2,1,117,
6.57435,,Spot,Selected Surfaces - W2,1,118,
3.15616,,Spot,Selected Surfaces - W2,1,119,
2.04263,,Spot,Selected Surfaces - W2,1,120,
5.29658,,Spot,Selected Surfaces - W2,1,121,
2.84186,,Spot,Selected Surfaces - W2,1,122,
3.30052,,Spot,Selected Surfaces - W2,1,123,
3.45395,,Spot,Selected Surfaces - W2,1,124,
4.50648,,Spot,Selected Surfaces - W2,1,125,
1.65028,,Spot,Selected Surfaces - W2,1,126,
2.90593,,Spot,Selected Surfaces - W2,1,127,
4.55179,,Spot,Selected Surfaces - W2,1,128,
3.08461,,Spot,Selected Surfaces - W2,1,129,
1.37364,,Spot,Selected Surfaces - W2,1,130,
2.6004,,Spot,Selected Surfaces - W2,1,131,
8.87565,,Spot,Selected Surfaces - W2,1,132,
4.78471,,Spot,Selected Surfaces - W2,1,133,
2.89609,,Spot,Selected Surfaces - W2,1,134,
4.41703,,Spot,Selected Surfaces - W2,1,135,
4.9224,,Spot,Selected Surfaces - W2,1,136,
0.4698,,Spot,Selected Surfaces - W2,1,137,
5.0102,,Spot,Selected Surfaces - W2,1,138,
5.21553,,Spot,Selected Surfaces - W2,1,139,
1.54229,,Spot,Selected Surfaces - W2,1,140,
9.32177,,Spot,Selected Surfaces - W2,1,141,
4.72985,,Spot,Selected Surfaces - W2,1,142,
4.74782,,Spot,Selected Surfaces - W2,1,143,
5.66391,,Spot,Selected Surfaces - W2,1,144,
2.72468,,Spot,Selected Surfaces - W2,1,145,
5.08337,,Spot,Selected Surfaces - W2,1,146,
4.04201,,Spot,Selected Surfaces - W2,1,147,
3.42857,,Spot,Selected Surfaces - W2,1,148,
0.830261,,Spot,Selected Surfaces - W2,1,149,
3.49018,,Spot,Selected Surfaces - W2,1,150,
3.90487,,Spot,Selected Surfaces - W2,1,151,
3.8548,,Spot,Selected Surfaces - W2,1,152,
5.31292,,Spot,Selected Surfaces - W2,1,153,
1.49679,,Spot,Selected Surfaces - W2,1,154,
6.34017,,Spot,Selected Surfaces - W2,1,155,
6.71592,,Spot,Selected Surfaces - W2,1,156,
3.02378,,Spot,Selected Surfaces - W2,1,157,
3.13996,,Spot,Selected Surfaces - W2,1,158,
6.16918,,Spot,Selected Surfaces - W2,1,159,
7.04761,,Spot,Selected Surfaces - W2,1,160,
4.04202,,Spot,Selected Surfaces - W2,1,161,
5.65906,,Spot,Selected Surfaces - W2,1,162,
6.86968,,Spot,Selected Surfaces - W2,1,163,
7.17878,,Spot,Selected Surfaces - W2,1,164,
3.13996,,Spot,Selected Surfaces - W2,1,165,
4.1063,,Spot,Selected Surfaces - W2,1,166,
4.40984,,Spot,Selected Surfaces - W2,1,167,
8.10658,,Spot,Selected Surfaces - W2,1,168,
5.09858,,Spot,Selected Surfaces - W2,1,169,
5.99924,,Spot,Selected Surfaces - W2,1,170,
9.46074,,Spot,Selected Surfaces - W2,1,171,
7.25077,,Spot,Selected Surfaces - W2,1,172,
9.88826,,Spot,Selected Surfaces - W2,1,173,
10.0203,,Spot,Selected Surfaces - W2,1,174,
10.1657,,Spot,Selected Surfaces - W2,1,175,
6.18844,,Spot,Selected Surfaces - W2,1,176,
5.84641,,Spot,Selected Surfaces - W2,1,177,
10.3473,,Spot,Selected Surfaces - W2,1,178,
10.2469,,Spot,Selected Surfaces - W2,1,179,
7.05597,,Spot,Selected Surfaces - W2,1,180,
9.92304,,Spot,Selected Surfaces - W2,1,181,
0.92826,,Spot,Selected Surfaces - W2,1,182,
3.26718,,Spot,Selected Surfaces - W2,1,183,
6.07064,,Spot,Selected Surfaces - W2,1,184,
2.89157,,Spot,Selected Surfaces - W2,1,185,
2.6338,,Spot,Selected Surfaces - W2,1,186,
1,,Spot,Selected Surfaces - W2,1,187,
2.68404,,Spot,Selected Surfaces - W2,1,188,
1.65025,,Spot,Selected Surfaces - W2,1,189,
6.55003,,Spot,Selected Surfaces - W2,1,190,
7.41674,,Spot,Selected Surfaces - W2,1,191,
3.07984,,Spot,Selected Surfaces - W2,1,192,
1.36444,,Spot,Selected Surfaces - W2,1,193,
9.66574,,Spot,Selected Surfaces - W2,1,194,
5.32689,,Spot,Selected Surfaces - W2,1,195,
7.98595,,Spot,Selected Surfaces - W2,1,196,
4.35003,,Spot,Selected Surfaces - W2,1,197,
5.26853,,Spot,Selected Surfaces - W2,1,198,
7.33038,,Spot,Selected Surfaces - W2,1,199,
9.23895,,Spot,Selected Surfaces - W2,1,200,
5.83132,,Spot,Selected Surfaces - W2,1,201,
2.02051,,Spot,Selected Surfaces - W2,1,202,
2.3411,,Spot,Selected Surfaces - W2,1,203,
5.45562,,Spot,Selected Surfaces - W2,1,204,
7.16505,,Spot,Selected Surfaces - W2,1,205,
8.08064,,Spot,Selected Surfaces - W2,1,206,
6.74419,,Spot,Selected Surfaces - W2,1,207,
7.21817,,Spot,Selected Surfaces - W2,1,208,
2.66882,,Spot,Selected Surfaces - W2,1,209,
2.43342,,Spot,Selected Surfaces - W2,1,210,
5.65109,,Spot,Selected Surfaces - W2,1,211,
1.98235,,Spot,Selected Surfaces - W2,1,212,
10.2876,,Spot,Selected Surfaces - W2,1,213,
10.3707,,Spot,Selected Surfaces - W2,1,214,
8.49412,,Spot,Selected Surfaces - W2,1,215,
2.02535,,Spot,Selected Surfaces - W2,1,216,
6.7175,,Spot,Selected Surfaces - W2,1,217,
2.04264,,Spot,Selected Surfaces - W2,1,218,
6.34463,,Spot,Selected Surfaces - W2,1,219,
4.71884,,Spot,Selected Surfaces - W2,1,220,
6.07988,,Spot,Selected Surfaces - W2,1,221,
5.93008,,Spot,Selected Surfaces - W2,1,222,
7.51484,,Spot,Selected Surfaces - W2,1,223,
3.60557,,Spot,Selected Surfaces - W2,1,224,
4.41504,,Spot,Selected Surfaces - W2,1,225,
8.57964,,Spot,Selected Surfaces - W2,1,226,
11.4823,,Spot,Selected Surfaces - W2,1,227,
2.94101,,Spot,Selected Surfaces - W2,1,228,
3.51997,,Spot,Selected Surfaces - W2,1,229,
4.31251,,Spot,Selected Surfaces - W2,1,230,
5.12187,,Spot,Selected Surfaces - W2,1,231,
5.53856,,Spot,Selected Surfaces - W2,1,232,
11.7008,,Spot,Selected Surfaces - W2,1,233,
8.23313,,Spot,Selected Surfaces - W2,1,234,
3.30051,,Spot,Selected Surfaces - W2,1,235,
6.617,,Spot,Selected Surfaces - W2,1,236,
7.26834,,Spot,Selected Surfaces - W2,1,237,
4.25741,,Spot,Selected Surfaces - W2,1,238,
6.22619,,Spot,Selected Surfaces - W2,1,239,
5.66738,,Spot,Selected Surfaces - W2,1,240,
4.23295,,Spot,Selected Surfaces - W2,1,241,
4.89745,,Spot,Selected Surfaces - W2,1,242,
4.13374,,Spot,Selected Surfaces - W2,1,243,
6.4649,,Spot,Selected Surfaces - W2,1,244,
2.72886,,Spot,Selected Surfaces - W2,1,245,
3.92127,,Spot,Selected Surfaces - W2,1,246,
4.50001,,Spot,Selected Surfaces - W2,1,247,
11.3829,,Spot,Selected Surfaces - W2,1,248,
4.13247,,Spot,Selected Surfaces - W2,1,249,
8.71845,,Spot,Selected Surfaces - W2,1,250,
9.49389,,Spot,Selected Surfaces - W2,1,251,
10.2474,,Spot,Selected Surfaces - W2,1,252,
11.8141,,Spot,Selected Surfaces - W2,1,253,
8.39769,,Spot,Selected Surfaces - W2,1,254,
1.31276,,Spot,Selected Surfaces - W2,1,255,
3.19055,,Spot,Selected Surfaces - W2,1,256,
2.49808,,Spot,Selected Surfaces - W2,1,257,
3.46621,,Spot,Selected Surfaces - W2,1,258,
10.4802,,Spot,Selected Surfaces - W2,1,259,
6.44281,,Spot,Selected Surfaces - W2,1,260,
3.1011,,Spot,Selected Surfaces - W2,1,261,
3.7009,,Spot,Selected Surfaces - W2,1,262,
4.52556,,Spot,Selected Surfaces - W2,1,263,
8.6739,,Spot,Selected Surfaces - W2,1,264,
6.07359,,Spot,Selected Surfaces - W2,1,265,
6.65357,,Spot,Selected Surfaces - W2,1,266,
1.94448,,Spot,Selected Surfaces - W2,1,267,
5.17866,,Spot,Selected Surfaces - W2,1,268,
3.61073,,Spot,Selected Surfaces - W2,1,269,
4.63882,,Spot,Selected Surfaces - W2,1,270,
8.59862,,Spot,Selected Surfaces - W2,1,271,
4.95386,,Spot,Selected Surfaces - W2,1,272,
10.7058,,Spot,Selected Surfaces - W2,1,273,
4.62688,,Spot,Selected Surfaces - W2,1,274,
5.48866,,Spot,Selected Surfaces - W2,1,275,
4.35083,,Spot,Selected Surfaces - W2,1,276,
10.2711,,Spot,Selected Surfaces - W2,1,277,
5.90604,,Spot,Selected Surfaces - W2,1,278,
4.57829,,Spot,Selected Surfaces - W2,1,279,
9.60218,,Spot,Selected Surfaces - W2,1,280,
4.07576,,Spot,Selected Surfaces - W2,1,281,
6.36052,,Spot,Selected Surfaces - W2,1,282,
2.72886,,Spot,Selected Surfaces - W2,1,283,
4.55956,,Spot,Selected Surfaces - W2,1,284,
2.66368,,Spot,Selected Surfaces - W2,1,285,
7.30793,,Spot,Selected Surfaces - W2,1,286,
10.058,,Spot,Selected Surfaces - W2,1,287,
7.24464,,Spot,Selected Surfaces - W2,1,288,
7.11677,,Spot,Selected Surfaces - W2,1,289,
3.98003,,Spot,Selected Surfaces - W2,1,290,
10.7494,,Spot,Selected Surfaces - W2,1,291,
1.54117,,Spot,Selected Surfaces - W2,1,292,
8.43487,,Spot,Selected Surfaces - W2,1,293,
4.35082,,Spot,Selected Surfaces - W2,1,294,
7.75897,,Spot,Selected Surfaces - W2,1,295,
5.8332,,Spot,Selected Surfaces - W2,1,296,
6.13028,,Spot,Selected Surfaces - W2,1,297,
6.02734,,Spot,Selected Surfaces - W2,1,298,
4.20992,,Spot,Selected Surfaces - W2,1,299,
9.77549,,Spot,Selected Surfaces - W2,1,300,
4.73078,,Spot,Selected Surfaces - W2,1,301,
7.10864,,Spot,Selected Surfaces - W2,1,302,
3.26856,,Spot,Selected Surfaces - W2,1,303,
6.49785,,Spot,Selected Surfaces - W2,1,304,
5.47965,,Spot,Selected Surfaces - W2,1,305,
5.34608,,Spot,Selected Surfaces - W2,1,306,
3.10108,,Spot,Selected Surfaces - W2,1,307,
4.06326,,Spot,Selected Surfaces - W2,1,308,
4.06676,,Spot,Selected Surfaces - W2,1,309,
2.93522,,Spot,Selected Surfaces - W2,1,310,
3.28601,,Spot,Selected Surfaces - W2,1,311,
7.06111,,Spot,Selected Surfaces - W2,1,312,
5.78314,,Spot,Selected Surfaces - W2,1,313,
4.16656,,Spot,Selected Surfaces - W2,1,314,
2.48022,,Spot,Selected Surfaces - W2,1,315,
6.54029,,Spot,Selected Surfaces - W2,1,316,
5.35038,,Spot,Selected Surfaces - W2,1,317,
6.27533,,Spot,Selected Surfaces - W2,1,318,
9.08245,,Spot,Selected Surfaces - W2,1,319,
5.51504,,Spot,Selected Surfaces - W2,1,320,
6.36119,,Spot,Selected Surfaces - W2,1,321,
5.28077,,Spot,Selected Surfaces - W2,1,322,
5.67854,,Spot,Selected Surfaces - W2,1,323,
3.63702,,Spot,Selected Surfaces - W2,1,324,
4.77692,,Spot,Selected Surfaces - W2,1,325,
7.67115,,Spot,Selected Surfaces - W2,1,326,
8.55817,,Spot,Selected Surfaces - W2,1,327,
9.78,,Spot,Selected Surfaces - W2,1,328,
6.98601,,Spot,Selected Surfaces - W2,1,329,
7.5792,,Spot,Selected Surfaces - W2,1,330,
8.79515,,Spot,Selected Surfaces - W2,1,331,
9.4678,,Spot,Selected Surfaces - W2,1,332,
5.82995,,Spot,Selected Surfaces - W2,1,333,
5.19742,,Spot,Selected Surfaces - W2,1,334,
3.32652,,Spot,Selected Surfaces - W2,1,335,
6.71254,,Spot,Selected Surfaces - W2,1,336,
0.982461,,Spot,Selected Surfaces - W2,1,337,
6.6846,,Spot,Selected Surfaces - W2,1,338,
5.35217,,Spot,Selected Surfaces - W2,1,339,
5.38432,,Spot,Selected Surfaces - W2,1,340,
5.91158,,Spot,Selected Surfaces - W2,1,341,
7.65045,,Spot,Selected Surfaces - W2,1,342,
4.23353,,Spot,Selected Surfaces - W2,1,343,
8.63872,,Spot,Selected Surfaces - W2,1,344,
2.22079,,Spot,Selected Surfaces - W2,1,345,
1.93081,,Spot,Selected Surfaces - W2,1,346,
8.84856,,Spot,Selected Surfaces - W2,1,347,
4.85899,,Spot,Selected Surfaces - W2,1,348,
9.76123,,Spot,Selected Surfaces - W2,1,349,
2.02205,,Spot,Selected Surfaces - W2,1,350,
5.29154,,Spot,Selected Surfaces - W2,1,351,
9.34753,,Spot,Selected Surfaces - W2,1,352,
4.84499,,Spot,Selected Surfaces - W2,1,353,
7.99118,,Spot,Selected Surfaces - W2,1,354,
8.85896,,Spot,Selected Surfaces - W2,1,355,
4.83773,,Spot,Selected Surfaces - W2,1,356,
8.2486,,Spot,Selected Surfaces - W2,1,357,
10.4466,,Spot,Selected Surfaces - W2,1,358,
4.25382,,Spot,Selected Surfaces - W2,1,359,
2.91788,,Spot,Selected Surfaces - W2,1,360,
5.91569,,Spot,Selected Surfaces - W2,1,361,
0.724341,,Spot,Selected Surfaces - W2,1,362,
7.55148,,Spot,Selected Surfaces - W2,1,363,
5.97585,,Spot,Selected Surfaces - W2,1,364,
2.67131,,Spot,Selected Surfaces - W2,1,365,
5.23781,,Spot,Selected Surfaces - W2,1,366,
3.87222,,Spot,Selected Surfaces - W2,1,367,
7.6993,,Spot,Selected Surfaces - W2,1,368,
6.32383,,Spot,Selected Surfaces - W2,1,369,
8.28081,,Spot,Selected Surfaces - W2,1,370,
0.785749,,Spot,Selected Surfaces - W2,1,371,
3.35266,,Spot,Selected Surfaces - W2,1,372,
6.5966,,Spot,Selected Surfaces - W2,1,373,
7.43392,,Spot,Selected Surfaces - W2,1,374,
1.54229,,Spot,Selected Surfaces - W2,1,375,
5.84474,,Spot,Selected Surfaces - W2,1,376,
6.46486,,Spot,Selected Surfaces - W2,1,377,
3.52251,,Spot,Selected Surfaces - W2,1,378,
7.01961,,Spot,Selected Surfaces - W2,1,379,
6.2677,,Spot,Selected Surfaces - W2,1,380,
2.78479,,Spot,Selected Surfaces - W2,1,381,
7.11677,,Spot,Selected Surfaces - W2,1,382,
4.96084,,Spot,Selected Surfaces - W2,1,383,
5.64642,,Spot,Selected Surfaces - W2,1,384,
8.783,,Spot,Selected Surfaces - W2,1,385,
5.8888,,Spot,Selected Surfaces - W2,1,386,
2.30398,,Spot,Selected Surfaces - W2,1,387,
6.25551,,Spot,Selected Surfaces - W2,1,388,
4.55178,,Spot,Selected Surfaces - W2,1,389,
2.45577,,Spot,Selected Surfaces - W2,1,390,
5.4892,,Spot,Selected Surfaces - W2,1,391,
4.90656,,Spot,Selected Surfaces - W2,1,392,
3.56635,,Spot,Selected Surfaces - W2,1,393,
2.93543,,Spot,Selected Surfaces - W2,1,394,
10.3051,,Spot,Selected Surfaces - W2,1,395,
7.89646,,Spot,Selected Surfaces - W2,1,396,
1.45754,,Spot,Selected Surfaces - W2,1,397,
4.05631,,Spot,Selected Surfaces - W2,1,398,
3.87261,,Spot,Selected Surfaces - W2,1,399,
7.35695,,Spot,Selected Surfaces - W2,1,400,
3.18721,,Spot,Selected Surfaces - W2,1,401,
4.3311,,Spot,Selected Surfaces - W2,1,402,
6.71817,,Spot,Selected Surfaces - W2,1,403,
5.36216,,Spot,Selected Surfaces - W2,1,404,
4.44799,,Spot,Selected Surfaces - W2,1,405,
3.64806,,Spot,Selected Surfaces - W2,1,406,
10.1916,,Spot,Selected Surfaces - W2,1,407,
6.43339,,Spot,Selected Surfaces - W2,1,408,
5.34543,,Spot,Selected Surfaces - W2,1,409,
3.12389,,Spot,Selected Surfaces - W2,1,410,
3.45394,,Spot,Selected Surfaces - W2,1,411,
3.67871,,Spot,Selected Surfaces - W2,1,412,
2.27097,,Spot,Selected Surfaces - W2,1,413,
4.09675,,Spot,Selected Surfaces - W2,1,414,
0.673904,,Spot,Selected Surfaces - W2,1,415,
10.2392,,Spot,Selected Surfaces - W2,1,416,
5.00248,,Spot,Selected Surfaces - W2,1,417,
7.99438,,Spot,Selected Surfaces - W2,1,418,
3.56612,,Spot,Selected Surfaces - W2,1,419,
8.02489,,Spot,Selected Surfaces - W2,1,420,
2.49808,,Spot,Selected Surfaces - W2,1,421,
8.47649,,Spot,Selected Surfaces - W2,1,422,
5.36218,,Spot,Selected Surfaces - W2,1,423,
3.54688,,Spot,Selected Surfaces - W2,1,424,
9.16105,,Spot,Selected Surfaces - W2,1,425,
4.04767,,Spot,Selected Surfaces - W2,1,426,
5.80192,,Spot,Selected Surfaces - W2,1,427,
3.51253,,Spot,Selected Surfaces - W2,1,428,
2.79462,,Spot,Selected Surfaces - W2,1,429,
5.49019,,Spot,Selected Surfaces - W2,1,430,
2.06828,,Spot,Selected Surfaces - W2,1,431,
5.7105,,Spot,Selected Surfaces - W2,1,432,
7.31907,,Spot,Selected Surfaces - W2,1,433,
1.41268,,Spot,Selected Surfaces - W2,1,434,
3.07773,,Spot,Selected Surfaces - W2,1,435,
6.82215,,Spot,Selected Surfaces - W2,1,436,
7.12823,,Spot,Selected Surfaces - W2,1,437,
6.56075,,Spot,Selected Surfaces - W2,1,438,
8.25127,,Spot,Selected Surfaces - W2,1,439,
5.79372,,Spot,Selected Surfaces - W2,1,440,
3.15618,,Spot,Selected Surfaces - W2,1,441,
0.58308,,Spot,Selected Surfaces - W2,1,442,
2.23575,,Spot,Selected Surfaces - W2,1,443,
1.21486,,Spot,Selected Surfaces - W2,1,444,
8.30222,,Spot,Selected Surfaces - W2,1,445,
2.04263,,Spot,Selected Surfaces - W2,1,446,
0.60097,,Spot,Selected Surfaces - W2,1,447,
1.45407,,Spot,Selected Surfaces - W2,1,448,
8.6719,,Spot,Selected Surfaces - W2,1,449,
2.52166,,Spot,Selected Surfaces - W2,1,450,
4.86296,,Spot,Selected Surfaces - W2,1,451,
2.07429,,Spot,Selected Surfaces - W2,1,452,
8.69606,,Spot,Selected Surfaces - W2,1,453,
8.6487,,Spot,Selected Surfaces - W2,1,454,
7.86697,,Spot,Selected Surfaces - W2,1,455,
6.45875,,Spot,Selected Surfaces - W2,1,456,
5.18455,,Spot,Selected Surfaces - W2,1,457,
4.44799,,Spot,Selected Surfaces - W2,1,458,
7.70746,,Spot,Selected Surfaces - W2,1,459,
9.11977,,Spot,Selected Surfaces - W2,1,460,
3.27466,,Spot,Selected Surfaces - W2,1,461,
6.01762,,Spot,Selected Surfaces - W2,1,462,
4.94847,,Spot,Selected Surfaces - W2,1,463,
10.2464,,Spot,Selected Surfaces - W2,1,464,
3.99517,,Spot,Selected Surfaces - W2,1,465,
2.70436,,Spot,Selected Surfaces - W2,1,466,
6.86,,Spot,Selected Surfaces - W2,1,467,
9.2735,,Spot,Selected Surfaces - W2,1,468,
10.1807,,Spot,Selected Surfaces - W2,1,469,
4.86297,,Spot,Selected Surfaces - W2,1,470,
2.88242,,Spot,Selected Surfaces - W2,1,471,
4.73326,,Spot,Selected Surfaces - W2,1,472,
6.08481,,Spot,Selected Surfaces - W2,1,473,
4.042,,Spot,Selected Surfaces - W2,1,474,
2.34833,,Spot,Selected Surfaces - W2,1,475,
9.2014,,Spot,Selected Surfaces - W2,1,476,
4.07762,,Spot,Selected Surfaces - W2,1,477,
1.54231,,Spot,Selected Surfaces - W2,1,478,
7.52078,,Spot,Selected Surfaces - W2,1,479,
6.07138,,Spot,Selected Surfaces - W2,1,480,
4.16877,,Spot,Selected Surfaces - W2,1,481,
4.21742,,Spot,Selected Surfaces - W2,1,482,
4.33097,,Spot,Selected Surfaces - W2,1,483,
1.80009,,Spot,Selected Surfaces - W2,1,484,
6.65798,,Spot,Selected Surfaces - W2,1,485,
1.26777,,Spot,Selected Surfaces - W2,1,486,
2.94103,,Spot,Selected Surfaces - W2,1,487,
11.5297,,Spot,Selected Surfaces - W2,1,488,
6.84599,,Spot,Selected Surfaces - W2,1,489,
5.40608,,Spot,Selected Surfaces - W2,1,490,
4.99884,,Spot,Selected Surfaces - W2,1,491,
6.63956,,Spot,Selected Surfaces - W2,1,492,
5.55512,,Spot,Selected Surfaces - W2,1,493,
4.10628,,Spot,Selected Surfaces - W2,1,494,
9.96504,,Spot,Selected Surfaces - W2,1,495,
2.64336,,Spot,Selected Surfaces - W2,1,496,
9.59469,,Spot,Selected Surfaces - W2,1,497,
6.34888,,Spot,Selected Surfaces - W2,1,498,
4.99502,,Spot,Selected Surfaces - W2,1,499,
3.27174,,Spot,Selected Surfaces - W2,1,500,
5.61904,,Spot,Selected Surfaces - W2,1,501,
7.55149,,Spot,Selected Surfaces - W2,1,502,
5.73428,,Spot,Selected Surfaces - W2,1,503,
7.24201,,Spot,Selected Surfaces - W2,1,504,
4.27007,,Spot,Selected Surfaces - W2,1,505,
5.05785,,Spot,Selected Surfaces - W2,1,506,
2.96825,,Spot,Selected Surfaces - W2,1,507,
2.73172,,Spot,Selected Surfaces - W2,1,508,
1.72272,,Spot,Selected Surfaces - W2,1,509,
4.27087,,Spot,Selected Surfaces - W2,1,510,
5.05389,,Spot,Selected Surfaces - W2,1,511,
4.35005,,Spot,Selected Surfaces - W2,1,512,
6.07202,,Spot,Selected Surfaces - W2,1,513,
2.72384,,Spot,Selected Surfaces - W2,1,514,
