
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.289622,µm^2,Surface,1,0,
242.181,µm^2,Surface,1,1,
1.02284,µm^2,Surface,1,2,
49.9688,µm^2,Surface,1,3,
0.900495,µm^2,Surface,1,4,
0.655535,µm^2,Surface,1,5,
0.611854,µm^2,Surface,1,6,
0.611854,µm^2,Surface,1,7,
0.996171,µm^2,Surface,1,8,
0.631746,µm^2,Surface,1,9,
39.0163,µm^2,Surface,1,10,
0.222732,µm^2,Surface,1,11,
0.673395,µm^2,Surface,1,12,
0.286295,µm^2,Surface,1,13,
0.611854,µm^2,Surface,1,14,
0.646707,µm^2,Surface,1,15,
158.433,µm^2,Surface,1,16,
1.1083,µm^2,Surface,1,17,
0.675699,µm^2,Surface,1,18,
0.740001,µm^2,Surface,1,19,
12.4519,µm^2,Surface,1,20,
0.611854,µm^2,Surface,1,21,
42.9243,µm^2,Surface,1,22,
0.702229,µm^2,Surface,1,23,
0.640579,µm^2,Surface,1,24,
0.699211,µm^2,Surface,1,25,
1.17656,µm^2,Surface,1,26,
0.611854,µm^2,Surface,1,27,
0.349516,µm^2,Surface,1,28,
1.01679,µm^2,Surface,1,29,
0.611854,µm^2,Surface,1,30,
0.631746,µm^2,Surface,1,31,
221.535,µm^2,Surface,1,32,
88.9418,µm^2,Surface,1,33,
0.636621,µm^2,Surface,1,34,
0.837698,µm^2,Surface,1,35,
54.4467,µm^2,Surface,1,36,
0.719955,µm^2,Surface,1,37,
0.611854,µm^2,Surface,1,38,
0.977267,µm^2,Surface,1,39,
0.717053,µm^2,Surface,1,40,
0.61186,µm^2,Surface,1,41,
0.61186,µm^2,Surface,1,42,
0.880929,µm^2,Surface,1,43,
0.603491,µm^2,Surface,1,44,
0.709486,µm^2,Surface,1,45,
107.727,µm^2,Surface,1,46,
0.723542,µm^2,Surface,1,47,
155.33,µm^2,Surface,1,48,
56.2304,µm^2,Surface,1,49,
0.934651,µm^2,Surface,1,50,
0.75772,µm^2,Surface,1,51,
1.29813,µm^2,Surface,1,52,
0.85043,µm^2,Surface,1,53,
0.71995,µm^2,Surface,1,54,
0.651507,µm^2,Surface,1,55,
0.654689,µm^2,Surface,1,56,
1.2671,µm^2,Surface,1,57,
0.686824,µm^2,Surface,1,58,
26.7324,µm^2,Surface,1,59,
0.63688,µm^2,Surface,1,60,
0.611854,µm^2,Surface,1,61,
18.9913,µm^2,Surface,1,62,
0.63081,µm^2,Surface,1,63,
0.611854,µm^2,Surface,1,64,
82.8036,µm^2,Surface,1,65,
170.093,µm^2,Surface,1,66,
91.6751,µm^2,Surface,1,67,
45.52,µm^2,Surface,1,68,
1.13863,µm^2,Surface,1,69,
0.611854,µm^2,Surface,1,70,
0.635082,µm^2,Surface,1,71,
124.616,µm^2,Surface,1,72,
0.61186,µm^2,Surface,1,73,
0.974722,µm^2,Surface,1,74,
0.858131,µm^2,Surface,1,75,
0.334239,µm^2,Surface,1,76,
0.611866,µm^2,Surface,1,77,
0.850459,µm^2,Surface,1,78,
0.185357,µm^2,Surface,1,79,
0.796956,µm^2,Surface,1,80,
0.631746,µm^2,Surface,1,81,
0.8232,µm^2,Surface,1,82,
0.611854,µm^2,Surface,1,83,
0.645807,µm^2,Surface,1,84,
0.611854,µm^2,Surface,1,85,
0.405486,µm^2,Surface,1,86,
0.652581,µm^2,Surface,1,87,
152.064,µm^2,Surface,1,88,
45.2784,µm^2,Surface,1,89,
0.61186,µm^2,Surface,1,90,
0.673885,µm^2,Surface,1,91,
0.858136,µm^2,Surface,1,92,
0.61117,µm^2,Surface,1,93,
0.705606,µm^2,Surface,1,94,
0.858812,µm^2,Surface,1,95,
0.852062,µm^2,Surface,1,96,
0.611854,µm^2,Surface,1,97,
0.629014,µm^2,Surface,1,98,
0.039724,µm^2,Surface,1,99,
0.984271,µm^2,Surface,1,100,
0.611866,µm^2,Surface,1,101,
1.03548,µm^2,Surface,1,102,
0.997037,µm^2,Surface,1,103,
0.611854,µm^2,Surface,1,104,
1.06815,µm^2,Surface,1,105,
48.7707,µm^2,Surface,1,106,
1.06137,µm^2,Surface,1,107,
41.4665,µm^2,Surface,1,108,
82.317,µm^2,Surface,1,109,
104.02,µm^2,Surface,1,110,
0.618788,µm^2,Surface,1,111,
0.611854,µm^2,Surface,1,112,
29.2295,µm^2,Surface,1,113,
82.2183,µm^2,Surface,1,114,
64.2338,µm^2,Surface,1,115,
45.4432,µm^2,Surface,1,116,
0.687056,µm^2,Surface,1,117,
0.651127,µm^2,Surface,1,118,
1.24298,µm^2,Surface,1,119,
0.614176,µm^2,Surface,1,120,
0.648889,µm^2,Surface,1,121,
0.611854,µm^2,Surface,1,122,
0.622034,µm^2,Surface,1,123,
131.057,µm^2,Surface,1,124,
52.093,µm^2,Surface,1,125,
0.611854,µm^2,Surface,1,126,
0.611854,µm^2,Surface,1,127,
0.611854,µm^2,Surface,1,128,
0.753717,µm^2,Surface,1,129,
0.611854,µm^2,Surface,1,130,
0.934299,µm^2,Surface,1,131,
0.611854,µm^2,Surface,1,132,
91.2621,µm^2,Surface,1,133,
14.7376,µm^2,Surface,1,134,
50.5804,µm^2,Surface,1,135,
0.611981,µm^2,Surface,1,136,
0.726516,µm^2,Surface,1,137,
0.959368,µm^2,Surface,1,138,
114.921,µm^2,Surface,1,139,
45.8447,µm^2,Surface,1,140,
14.9467,µm^2,Surface,1,141,
0.791816,µm^2,Surface,1,142,
0.137281,µm^2,Surface,1,143,
45.0206,µm^2,Surface,1,144,
0.722263,µm^2,Surface,1,145,
0.793376,µm^2,Surface,1,146,
27.3234,µm^2,Surface,1,147,
0.194587,µm^2,Surface,1,148,
91.7201,µm^2,Surface,1,149,
0.730093,µm^2,Surface,1,150,
0.649573,µm^2,Surface,1,151,
0.620379,µm^2,Surface,1,152,
0.761104,µm^2,Surface,1,153,
79.9302,µm^2,Surface,1,154,
0.774858,µm^2,Surface,1,155,
67.522,µm^2,Surface,1,156,
0.848108,µm^2,Surface,1,157,
0.703484,µm^2,Surface,1,158,
0.805487,µm^2,Surface,1,159,
0.986877,µm^2,Surface,1,160,
0.838139,µm^2,Surface,1,161,
0.905784,µm^2,Surface,1,162,
45.4092,µm^2,Surface,1,163,
0.707861,µm^2,Surface,1,164,
1.14671,µm^2,Surface,1,165,
0.61186,µm^2,Surface,1,166,
0.668355,µm^2,Surface,1,167,
30.6334,µm^2,Surface,1,168,
59.9519,µm^2,Surface,1,169,
0.883563,µm^2,Surface,1,170,
0.480881,µm^2,Surface,1,171,
0.787825,µm^2,Surface,1,172,
48.586,µm^2,Surface,1,173,
145.868,µm^2,Surface,1,174,
37.451,µm^2,Surface,1,175,
0.852707,µm^2,Surface,1,176,
0.384468,µm^2,Surface,1,177,
91.522,µm^2,Surface,1,178,
0.959336,µm^2,Surface,1,179,
101.708,µm^2,Surface,1,180,
28.3112,µm^2,Surface,1,181,
1.17366,µm^2,Surface,1,182,
0.731823,µm^2,Surface,1,183,
0.862318,µm^2,Surface,1,184,
0.881798,µm^2,Surface,1,185,
0.47087,µm^2,Surface,1,186,
1.10102,µm^2,Surface,1,187,
0.611854,µm^2,Surface,1,188,
0.807767,µm^2,Surface,1,189,
0.61186,µm^2,Surface,1,190,
0.66043,µm^2,Surface,1,191,
0.929156,µm^2,Surface,1,192,
1.00665,µm^2,Surface,1,193,
37.6353,µm^2,Surface,1,194,
0.867936,µm^2,Surface,1,195,
45.6089,µm^2,Surface,1,196,
0.611854,µm^2,Surface,1,197,
0.614194,µm^2,Surface,1,198,
0.622231,µm^2,Surface,1,199,
0.614188,µm^2,Surface,1,200,
26.4471,µm^2,Surface,1,201,
0.658015,µm^2,Surface,1,202,
0.613443,µm^2,Surface,1,203,
0.692161,µm^2,Surface,1,204,
49.5601,µm^2,Surface,1,205,
68.6383,µm^2,Surface,1,206,
0.611854,µm^2,Surface,1,207,
121.697,µm^2,Surface,1,208,
69.8501,µm^2,Surface,1,209,
82.5279,µm^2,Surface,1,210,
49.0031,µm^2,Surface,1,211,
142.199,µm^2,Surface,1,212,
0.74952,µm^2,Surface,1,213,
101.24,µm^2,Surface,1,214,
0.611854,µm^2,Surface,1,215,
139.542,µm^2,Surface,1,216,
226.417,µm^2,Surface,1,217,
0.618788,µm^2,Surface,1,218,
0.611854,µm^2,Surface,1,219,
91.085,µm^2,Surface,1,220,
41.1037,µm^2,Surface,1,221,
39.1108,µm^2,Surface,1,222,
48.0949,µm^2,Surface,1,223,
27.8954,µm^2,Surface,1,224,
103.745,µm^2,Surface,1,225,
90.5204,µm^2,Surface,1,226,
38.0471,µm^2,Surface,1,227,
0.611854,µm^2,Surface,1,228,
1.00934,µm^2,Surface,1,229,
47.3454,µm^2,Surface,1,230,
1.00139,µm^2,Surface,1,231,
0.611854,µm^2,Surface,1,232,
0.58063,µm^2,Surface,1,233,
0.926732,µm^2,Surface,1,234,
0.668721,µm^2,Surface,1,235,
0.955365,µm^2,Surface,1,236,
0.636609,µm^2,Surface,1,237,
218.966,µm^2,Surface,1,238,
42.4831,µm^2,Surface,1,239,
159.782,µm^2,Surface,1,240,
0.967734,µm^2,Surface,1,241,
0.690952,µm^2,Surface,1,242,
50.3341,µm^2,Surface,1,243,
1.24053,µm^2,Surface,1,244,
0.908165,µm^2,Surface,1,245,
141.023,µm^2,Surface,1,246,
0.625684,µm^2,Surface,1,247,
89.4581,µm^2,Surface,1,248,
51.8202,µm^2,Surface,1,249,
0.633226,µm^2,Surface,1,250,
0.774754,µm^2,Surface,1,251,
34.028,µm^2,Surface,1,252,
127.389,µm^2,Surface,1,253,
0.838656,µm^2,Surface,1,254,
47.5886,µm^2,Surface,1,255,
1.06429,µm^2,Surface,1,256,
0.864856,µm^2,Surface,1,257,
225.895,µm^2,Surface,1,258,
0.93457,µm^2,Surface,1,259,
40.7835,µm^2,Surface,1,260,
84.5996,µm^2,Surface,1,261,
0.840411,µm^2,Surface,1,262,
0.624274,µm^2,Surface,1,263,
64.6849,µm^2,Surface,1,264,
0.998965,µm^2,Surface,1,265,
81.5375,µm^2,Surface,1,266,
43.3834,µm^2,Surface,1,267,
95.2862,µm^2,Surface,1,268,
0.719955,µm^2,Surface,1,269,
69.0317,µm^2,Surface,1,270,
43.671,µm^2,Surface,1,271,
0.657858,µm^2,Surface,1,272,
1.01522,µm^2,Surface,1,273,
0.630817,µm^2,Surface,1,274,
126.992,µm^2,Surface,1,275,
0.0117533,µm^2,Surface,1,276,
30.7494,µm^2,Surface,1,277,
0.832217,µm^2,Surface,1,278,
0.874825,µm^2,Surface,1,279,
0.769011,µm^2,Surface,1,280,
0.988703,µm^2,Surface,1,281,
0.412766,µm^2,Surface,1,282,
1.01587,µm^2,Surface,1,283,
112.888,µm^2,Surface,1,284,
0.938933,µm^2,Surface,1,285,
28.9224,µm^2,Surface,1,286,
0.611854,µm^2,Surface,1,287,
0.67208,µm^2,Surface,1,288,
1.08749,µm^2,Surface,1,289,
0.648375,µm^2,Surface,1,290,
0.725193,µm^2,Surface,1,291,
0.866513,µm^2,Surface,1,292,
0.786968,µm^2,Surface,1,293,
0.401946,µm^2,Surface,1,294,
31.5222,µm^2,Surface,1,295,
114.605,µm^2,Surface,1,296,
0.681004,µm^2,Surface,1,297,
0.707239,µm^2,Surface,1,298,
0.970011,µm^2,Surface,1,299,
0.175948,µm^2,Surface,1,300,
0.776423,µm^2,Surface,1,301,
16.6443,µm^2,Surface,1,302,
0.67197,µm^2,Surface,1,303,
362.553,µm^2,Surface,1,304,
88.6442,µm^2,Surface,1,305,
1.14346,µm^2,Surface,1,306,
0.611854,µm^2,Surface,1,307,
91.6654,µm^2,Surface,1,308,
0.611854,µm^2,Surface,1,309,
0.762179,µm^2,Surface,1,310,
0.629926,µm^2,Surface,1,311,
0.481341,µm^2,Surface,1,312,
103.789,µm^2,Surface,1,313,
0.61186,µm^2,Surface,1,314,
0.755888,µm^2,Surface,1,315,
50.427,µm^2,Surface,1,316,
0.944281,µm^2,Surface,1,317,
116.987,µm^2,Surface,1,318,
106.864,µm^2,Surface,1,319,
0.611854,µm^2,Surface,1,320,
0.651467,µm^2,Surface,1,321,
34.7087,µm^2,Surface,1,322,
93.4211,µm^2,Surface,1,323,
1.12127,µm^2,Surface,1,324,
0.644719,µm^2,Surface,1,325,
82.5669,µm^2,Surface,1,326,
47.3277,µm^2,Surface,1,327,
54.634,µm^2,Surface,1,328,
0.840528,µm^2,Surface,1,329,
0.567287,µm^2,Surface,1,330,
0.342968,µm^2,Surface,1,331,
75.7709,µm^2,Surface,1,332,
43.0123,µm^2,Surface,1,333,
0.922236,µm^2,Surface,1,334,
77.8396,µm^2,Surface,1,335,
63.106,µm^2,Surface,1,336,
67.3791,µm^2,Surface,1,337,
0.226362,µm^2,Surface,1,338,
0.611854,µm^2,Surface,1,339,
0.703478,µm^2,Surface,1,340,
0.836659,µm^2,Surface,1,341,
0.751339,µm^2,Surface,1,342,
0.611854,µm^2,Surface,1,343,
0.77485,µm^2,Surface,1,344,
0.753648,µm^2,Surface,1,345,
0.99054,µm^2,Surface,1,346,
0.616538,µm^2,Surface,1,347,
180.367,µm^2,Surface,1,348,
1.26536,µm^2,Surface,1,349,
1.03739,µm^2,Surface,1,350,
0.550538,µm^2,Surface,1,351,
0.611866,µm^2,Surface,1,352,
1.00696,µm^2,Surface,1,353,
0.645387,µm^2,Surface,1,354,
0.917227,µm^2,Surface,1,355,
0.978011,µm^2,Surface,1,356,
0.61186,µm^2,Surface,1,357,
0.855592,µm^2,Surface,1,358,
0.645043,µm^2,Surface,1,359,
0.748118,µm^2,Surface,1,360,
0.77485,µm^2,Surface,1,361,
36.0527,µm^2,Surface,1,362,
0.910029,µm^2,Surface,1,363,
0.958422,µm^2,Surface,1,364,
0.643552,µm^2,Surface,1,365,
92.5729,µm^2,Surface,1,366,
0.749235,µm^2,Surface,1,367,
0.518912,µm^2,Surface,1,368,
0.736627,µm^2,Surface,1,369,
106.869,µm^2,Surface,1,370,
1.25295,µm^2,Surface,1,371,
0.623715,µm^2,Surface,1,372,
0.622882,µm^2,Surface,1,373,
34.9372,µm^2,Surface,1,374,
0.771211,µm^2,Surface,1,375,
0.624887,µm^2,Surface,1,376,
48.7847,µm^2,Surface,1,377,
1.03869,µm^2,Surface,1,378,
0.611854,µm^2,Surface,1,379,
0.81355,µm^2,Surface,1,380,
0.611854,µm^2,Surface,1,381,
0.877464,µm^2,Surface,1,382,
0.611854,µm^2,Surface,1,383,
0.87212,µm^2,Surface,1,384,
52.1159,µm^2,Surface,1,385,
0.208721,µm^2,Surface,1,386,
134.392,µm^2,Surface,1,387,
0.904305,µm^2,Surface,1,388,
0.611854,µm^2,Surface,1,389,
112.029,µm^2,Surface,1,390,
0.611854,µm^2,Surface,1,391,
0.76812,µm^2,Surface,1,392,
0.75643,µm^2,Surface,1,393,
0.48615,µm^2,Surface,1,394,
0.773041,µm^2,Surface,1,395,
1.02318,µm^2,Surface,1,396,
0.537928,µm^2,Surface,1,397,
0.661385,µm^2,Surface,1,398,
26.1447,µm^2,Surface,1,399,
12.0645,µm^2,Surface,1,400,
0.611854,µm^2,Surface,1,401,
35.1825,µm^2,Surface,1,402,
1.05693,µm^2,Surface,1,403,
0.918666,µm^2,Surface,1,404,
0.661979,µm^2,Surface,1,405,
0.61186,µm^2,Surface,1,406,
0.805434,µm^2,Surface,1,407,
0.668233,µm^2,Surface,1,408,
100.198,µm^2,Surface,1,409,
0.82661,µm^2,Surface,1,410,
0.730078,µm^2,Surface,1,411,
98.3145,µm^2,Surface,1,412,
0.209025,µm^2,Surface,1,413,
1.19983,µm^2,Surface,1,414,
0.679458,µm^2,Surface,1,415,
0.624893,µm^2,Surface,1,416,
1.07378,µm^2,Surface,1,417,
0.611854,µm^2,Surface,1,418,
0.611854,µm^2,Surface,1,419,
31.1277,µm^2,Surface,1,420,
60.7788,µm^2,Surface,1,421,
22.6951,µm^2,Surface,1,422,
51.0837,µm^2,Surface,1,423,
0.918007,µm^2,Surface,1,424,
132.264,µm^2,Surface,1,425,
0.61186,µm^2,Surface,1,426,
83.2985,µm^2,Surface,1,427,
0.611854,µm^2,Surface,1,428,
60.9746,µm^2,Surface,1,429,
158.9,µm^2,Surface,1,430,
75.9624,µm^2,Surface,1,431,
0.704994,µm^2,Surface,1,432,
36.2106,µm^2,Surface,1,433,
0.629276,µm^2,Surface,1,434,
0.629027,µm^2,Surface,1,435,
106.722,µm^2,Surface,1,436,
158.064,µm^2,Surface,1,437,
62.2391,µm^2,Surface,1,438,
0.837871,µm^2,Surface,1,439,
