
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.525108,µm^2,Surface,1,0,
0.639465,µm^2,Surface,1,1,
1.06232,µm^2,Surface,1,2,
0.0533678,µm^2,Surface,1,3,
0.611854,µm^2,Surface,1,4,
0.86844,µm^2,Surface,1,5,
55.6397,µm^2,Surface,1,6,
0.61186,µm^2,Surface,1,7,
0.740422,µm^2,Surface,1,8,
0.61186,µm^2,Surface,1,9,
0.932641,µm^2,Surface,1,10,
0.672761,µm^2,Surface,1,11,
0.97546,µm^2,Surface,1,12,
0.844762,µm^2,Surface,1,13,
92.166,µm^2,Surface,1,14,
0.973308,µm^2,Surface,1,15,
83.7811,µm^2,Surface,1,16,
0.653981,µm^2,Surface,1,17,
131.804,µm^2,Surface,1,18,
0.870007,µm^2,Surface,1,19,
76.5968,µm^2,Surface,1,20,
0.673575,µm^2,Surface,1,21,
0.915837,µm^2,Surface,1,22,
0.90261,µm^2,Surface,1,23,
53.9412,µm^2,Surface,1,24,
133.939,µm^2,Surface,1,25,
0.330061,µm^2,Surface,1,26,
0.0276699,µm^2,Surface,1,27,
0.376724,µm^2,Surface,1,28,
1.11048,µm^2,Surface,1,29,
0.861228,µm^2,Surface,1,30,
0.628026,µm^2,Surface,1,31,
0.70018,µm^2,Surface,1,32,
0.840247,µm^2,Surface,1,33,
0.800676,µm^2,Surface,1,34,
0.744969,µm^2,Surface,1,35,
48.5089,µm^2,Surface,1,36,
1.08644,µm^2,Surface,1,37,
0.728664,µm^2,Surface,1,38,
0.693416,µm^2,Surface,1,39,
0.611854,µm^2,Surface,1,40,
0.974498,µm^2,Surface,1,41,
0.752047,µm^2,Surface,1,42,
1.09212,µm^2,Surface,1,43,
0.611854,µm^2,Surface,1,44,
168.454,µm^2,Surface,1,45,
0.617217,µm^2,Surface,1,46,
0.80181,µm^2,Surface,1,47,
0.0485692,µm^2,Surface,1,48,
63.2369,µm^2,Surface,1,49,
1.09282,µm^2,Surface,1,50,
1.13,µm^2,Surface,1,51,
0.713468,µm^2,Surface,1,52,
0.807469,µm^2,Surface,1,53,
0.912195,µm^2,Surface,1,54,
0.656762,µm^2,Surface,1,55,
0.611854,µm^2,Surface,1,56,
1.05937,µm^2,Surface,1,57,
0.611854,µm^2,Surface,1,58,
0.776741,µm^2,Surface,1,59,
0.724601,µm^2,Surface,1,60,
0.611854,µm^2,Surface,1,61,
0.89442,µm^2,Surface,1,62,
1.33276,µm^2,Surface,1,63,
1.45762,µm^2,Surface,1,64,
0.940894,µm^2,Surface,1,65,
0.675242,µm^2,Surface,1,66,
1.009,µm^2,Surface,1,67,
0.781332,µm^2,Surface,1,68,
0.655764,µm^2,Surface,1,69,
1.01119,µm^2,Surface,1,70,
103.472,µm^2,Surface,1,71,
0.840827,µm^2,Surface,1,72,
48.2578,µm^2,Surface,1,73,
0.297109,µm^2,Surface,1,74,
1.09749,µm^2,Surface,1,75,
1.0111,µm^2,Surface,1,76,
0.253824,µm^2,Surface,1,77,
0.125456,µm^2,Surface,1,78,
0.95594,µm^2,Surface,1,79,
1.0741,µm^2,Surface,1,80,
1.36128,µm^2,Surface,1,81,
0.749763,µm^2,Surface,1,82,
0.880606,µm^2,Surface,1,83,
0.990793,µm^2,Surface,1,84,
1.17071,µm^2,Surface,1,85,
0.948595,µm^2,Surface,1,86,
98.2142,µm^2,Surface,1,87,
0.338337,µm^2,Surface,1,88,
4.28995,µm^2,Surface,1,89,
41.062,µm^2,Surface,1,90,
0.64612,µm^2,Surface,1,91,
128.249,µm^2,Surface,1,92,
0.84332,µm^2,Surface,1,93,
22.5298,µm^2,Surface,1,94,
19.4267,µm^2,Surface,1,95,
73.5316,µm^2,Surface,1,96,
54.0063,µm^2,Surface,1,97,
23.5509,µm^2,Surface,1,98,
0.614924,µm^2,Surface,1,99,
23.2708,µm^2,Surface,1,100,
1.18565,µm^2,Surface,1,101,
41.4759,µm^2,Surface,1,102,
0.640159,µm^2,Surface,1,103,
23.1357,µm^2,Surface,1,104,
113.21,µm^2,Surface,1,105,
0.629926,µm^2,Surface,1,106,
83.9808,µm^2,Surface,1,107,
0.745764,µm^2,Surface,1,108,
0.976579,µm^2,Surface,1,109,
1.1269,µm^2,Surface,1,110,
0.593817,µm^2,Surface,1,111,
0.924747,µm^2,Surface,1,112,
1.2541,µm^2,Surface,1,113,
61.0789,µm^2,Surface,1,114,
0.828324,µm^2,Surface,1,115,
0.234527,µm^2,Surface,1,116,
0.03284,µm^2,Surface,1,117,
1.13008,µm^2,Surface,1,118,
0.703963,µm^2,Surface,1,119,
1.10182,µm^2,Surface,1,120,
0.906822,µm^2,Surface,1,121,
0.737026,µm^2,Surface,1,122,
0.870953,µm^2,Surface,1,123,
0.82405,µm^2,Surface,1,124,
0.611866,µm^2,Surface,1,125,
0.70965,µm^2,Surface,1,126,
0.6421,µm^2,Surface,1,127,
0.780019,µm^2,Surface,1,128,
0.66316,µm^2,Surface,1,129,
0.626308,µm^2,Surface,1,130,
0.929543,µm^2,Surface,1,131,
0.651464,µm^2,Surface,1,132,
0.649317,µm^2,Surface,1,133,
0.634023,µm^2,Surface,1,134,
105.214,µm^2,Surface,1,135,
106.165,µm^2,Surface,1,136,
0.388961,µm^2,Surface,1,137,
0.808085,µm^2,Surface,1,138,
1.01415,µm^2,Surface,1,139,
1.17632,µm^2,Surface,1,140,
37.3101,µm^2,Surface,1,141,
1.10826,µm^2,Surface,1,142,
44.9829,µm^2,Surface,1,143,
0.61186,µm^2,Surface,1,144,
0.999122,µm^2,Surface,1,145,
0.536539,µm^2,Surface,1,146,
1.21036,µm^2,Surface,1,147,
1.26237,µm^2,Surface,1,148,
2.62352,µm^2,Surface,1,149,
1.23219,µm^2,Surface,1,150,
0.926912,µm^2,Surface,1,151,
0.437427,µm^2,Surface,1,152,
0.873673,µm^2,Surface,1,153,
0.614918,µm^2,Surface,1,154,
0.681638,µm^2,Surface,1,155,
0.685787,µm^2,Surface,1,156,
26.4347,µm^2,Surface,1,157,
0.987749,µm^2,Surface,1,158,
0.683943,µm^2,Surface,1,159,
20.5521,µm^2,Surface,1,160,
0.634636,µm^2,Surface,1,161,
0.944378,µm^2,Surface,1,162,
0.777607,µm^2,Surface,1,163,
47.9707,µm^2,Surface,1,164,
0.238477,µm^2,Surface,1,165,
42.3121,µm^2,Surface,1,166,
123.412,µm^2,Surface,1,167,
0.855737,µm^2,Surface,1,168,
1.20742,µm^2,Surface,1,169,
0.928245,µm^2,Surface,1,170,
0.761872,µm^2,Surface,1,171,
0.972295,µm^2,Surface,1,172,
0.906485,µm^2,Surface,1,173,
0.727416,µm^2,Surface,1,174,
0.826923,µm^2,Surface,1,175,
41.5642,µm^2,Surface,1,176,
1.02043,µm^2,Surface,1,177,
0.97164,µm^2,Surface,1,178,
7.47229,µm^2,Surface,1,179,
0.919643,µm^2,Surface,1,180,
