
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.1202,µm^2,Surface,1,0,
0.121381,µm^2,Surface,1,1,
0.0011888,µm^2,Surface,1,2,
1.33436,µm^2,Surface,1,3,
0.0481116,µm^2,Surface,1,4,
3.26906,µm^2,Surface,1,5,
3.93191,µm^2,Surface,1,6,
0.0319423,µm^2,Surface,1,7,
1.25809,µm^2,Surface,1,8,
19.3973,µm^2,Surface,1,9,
0.0555058,µm^2,Surface,1,10,
20.6292,µm^2,Surface,1,11,
0.890715,µm^2,Surface,1,12,
0.451669,µm^2,Surface,1,13,
4.12255,µm^2,Surface,1,14,
0.000862267,µm^2,Surface,1,15,
1.00788,µm^2,Surface,1,16,
0.0723551,µm^2,Surface,1,17,
0.150871,µm^2,Surface,1,18,
0.0681655,µm^2,Surface,1,19,
0.176626,µm^2,Surface,1,20,
0.160483,µm^2,Surface,1,21,
19.6912,µm^2,Surface,1,22,
0.0092544,µm^2,Surface,1,23,
0.0130356,µm^2,Surface,1,24,
5.13072,µm^2,Surface,1,25,
4.37661,µm^2,Surface,1,26,
0.587851,µm^2,Surface,1,27,
17.1381,µm^2,Surface,1,28,
0.0239432,µm^2,Surface,1,29,
7.14926,µm^2,Surface,1,30,
0.17042,µm^2,Surface,1,31,
0.017065,µm^2,Surface,1,32,
0.852809,µm^2,Surface,1,33,
0.435558,µm^2,Surface,1,34,
0.151636,µm^2,Surface,1,35,
17.3702,µm^2,Surface,1,36,
0.0145787,µm^2,Surface,1,37,
41.3478,µm^2,Surface,1,38,
1.18652,µm^2,Surface,1,39,
2.04597,µm^2,Surface,1,40,
11.7723,µm^2,Surface,1,41,
1.23881,µm^2,Surface,1,42,
0.000626341,µm^2,Surface,1,43,
29.9977,µm^2,Surface,1,44,
0.11879,µm^2,Surface,1,45,
1.70205,µm^2,Surface,1,46,
2.58554,µm^2,Surface,1,47,
77.2253,µm^2,Surface,1,48,
28.741,µm^2,Surface,1,49,
7.41768,µm^2,Surface,1,50,
2.7176,µm^2,Surface,1,51,
0.43098,µm^2,Surface,1,52,
2.02676,µm^2,Surface,1,53,
13.9286,µm^2,Surface,1,54,
0.00369069,µm^2,Surface,1,55,
5.53964,µm^2,Surface,1,56,
0.390938,µm^2,Surface,1,57,
6.13007,µm^2,Surface,1,58,
2.01537,µm^2,Surface,1,59,
0.664655,µm^2,Surface,1,60,
1.40909,µm^2,Surface,1,61,
1.55798,µm^2,Surface,1,62,
45.5031,µm^2,Surface,1,63,
