
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
3766.23,µm^2,Surface,1,0,
0.405752,µm^2,Surface,1,1,
0.0141613,µm^2,Surface,1,2,
0.0148483,µm^2,Surface,1,3,
0.0287483,µm^2,Surface,1,4,
0.0301188,µm^2,Surface,1,5,
0.0150391,µm^2,Surface,1,6,
0.40231,µm^2,Surface,1,7,
0.0115787,µm^2,Surface,1,8,
45.3488,µm^2,Surface,1,9,
0.0722145,µm^2,Surface,1,10,
372.923,µm^2,Surface,1,11,
0.44961,µm^2,Surface,1,12,
0.100586,µm^2,Surface,1,13,
0.32584,µm^2,Surface,1,14,
3.45171e-05,µm^2,Surface,1,15,
1.46933,µm^2,Surface,1,16,
0.00200028,µm^2,Surface,1,17,
0.0240176,µm^2,Surface,1,18,
0.119122,µm^2,Surface,1,19,
6.87073,µm^2,Surface,1,20,
0.262393,µm^2,Surface,1,21,
41.3472,µm^2,Surface,1,22,
0.0264151,µm^2,Surface,1,23,
0.135702,µm^2,Surface,1,24,
3.09468,µm^2,Surface,1,25,
0.152362,µm^2,Surface,1,26,
0.67106,µm^2,Surface,1,27,
26.5074,µm^2,Surface,1,28,
0.0192571,µm^2,Surface,1,29,
0.105681,µm^2,Surface,1,30,
0.0156989,µm^2,Surface,1,31,
0.000204752,µm^2,Surface,1,32,
0.0345391,µm^2,Surface,1,33,
0.0221453,µm^2,Surface,1,34,
0.000451275,µm^2,Surface,1,35,
0.267485,µm^2,Surface,1,36,
41.4654,µm^2,Surface,1,37,
0.206135,µm^2,Surface,1,38,
0.283453,µm^2,Surface,1,39,
1.20723,µm^2,Surface,1,40,
0.022114,µm^2,Surface,1,41,
0.0569441,µm^2,Surface,1,42,
2.58645,µm^2,Surface,1,43,
0.728783,µm^2,Surface,1,44,
1.91049,µm^2,Surface,1,45,
0.00469438,µm^2,Surface,1,46,
0.00659144,µm^2,Surface,1,47,
38.3956,µm^2,Surface,1,48,
0.0681881,µm^2,Surface,1,49,
3.20974,µm^2,Surface,1,50,
0.130369,µm^2,Surface,1,51,
9.47925e-05,µm^2,Surface,1,52,
23.1284,µm^2,Surface,1,53,
0.018296,µm^2,Surface,1,54,
0.00765386,µm^2,Surface,1,55,
28.3863,µm^2,Surface,1,56,
0.537571,µm^2,Surface,1,57,
0.330576,µm^2,Surface,1,58,
0.00161292,µm^2,Surface,1,59,
0.236059,µm^2,Surface,1,60,
0.165826,µm^2,Surface,1,61,
0.117935,µm^2,Surface,1,62,
0.0010527,µm^2,Surface,1,63,
0.320213,µm^2,Surface,1,64,
0.00489229,µm^2,Surface,1,65,
0.159015,µm^2,Surface,1,66,
0.129366,µm^2,Surface,1,67,
0.477933,µm^2,Surface,1,68,
0.107263,µm^2,Surface,1,69,
27.1368,µm^2,Surface,1,70,
0.127731,µm^2,Surface,1,71,
0.20549,µm^2,Surface,1,72,
0.00141587,µm^2,Surface,1,73,
0.0948649,µm^2,Surface,1,74,
0.00125613,µm^2,Surface,1,75,
0.248288,µm^2,Surface,1,76,
0.205893,µm^2,Surface,1,77,
0.0578539,µm^2,Surface,1,78,
0.45239,µm^2,Surface,1,79,
0.329315,µm^2,Surface,1,80,
0.191625,µm^2,Surface,1,81,
0.189045,µm^2,Surface,1,82,
0.00913073,µm^2,Surface,1,83,
0.118831,µm^2,Surface,1,84,
0.158215,µm^2,Surface,1,85,
0.17043,µm^2,Surface,1,86,
0.0364183,µm^2,Surface,1,87,
4.6215e-05,µm^2,Surface,1,88,
0.00476245,µm^2,Surface,1,89,
34.4427,µm^2,Surface,1,90,
178.212,µm^2,Surface,1,91,
0.0777778,µm^2,Surface,1,92,
2.80188,µm^2,Surface,1,93,
0.16615,µm^2,Surface,1,94,
0.0672127,µm^2,Surface,1,95,
0.00123132,µm^2,Surface,1,96,
191.739,µm^2,Surface,1,97,
0.00257091,µm^2,Surface,1,98,
0.0906982,µm^2,Surface,1,99,
0.773416,µm^2,Surface,1,100,
0.0304285,µm^2,Surface,1,101,
154.526,µm^2,Surface,1,102,
0.00100583,µm^2,Surface,1,103,
0.157061,µm^2,Surface,1,104,
0.307542,µm^2,Surface,1,105,
0.0269113,µm^2,Surface,1,106,
0.836075,µm^2,Surface,1,107,
85.0398,µm^2,Surface,1,108,
0.951941,µm^2,Surface,1,109,
0.0548661,µm^2,Surface,1,110,
0.0383766,µm^2,Surface,1,111,
0.0108266,µm^2,Surface,1,112,
0.108202,µm^2,Surface,1,113,
0.146849,µm^2,Surface,1,114,
22.8221,µm^2,Surface,1,115,
0.00370147,µm^2,Surface,1,116,
0.0234713,µm^2,Surface,1,117,
0.00701514,µm^2,Surface,1,118,
68.0406,µm^2,Surface,1,119,
0.895144,µm^2,Surface,1,120,
0.0324598,µm^2,Surface,1,121,
271.49,µm^2,Surface,1,122,
0.0343332,µm^2,Surface,1,123,
0.402186,µm^2,Surface,1,124,
0.00621961,µm^2,Surface,1,125,
0.0146093,µm^2,Surface,1,126,
0.00722652,µm^2,Surface,1,127,
0.0220692,µm^2,Surface,1,128,
0.0164685,µm^2,Surface,1,129,
15.6135,µm^2,Surface,1,130,
0.722945,µm^2,Surface,1,131,
0.043995,µm^2,Surface,1,132,
0.298891,µm^2,Surface,1,133,
29.7798,µm^2,Surface,1,134,
0.144923,µm^2,Surface,1,135,
0.00319791,µm^2,Surface,1,136,
0.0793944,µm^2,Surface,1,137,
0.00297117,µm^2,Surface,1,138,
0.00627967,µm^2,Surface,1,139,
0.0294855,µm^2,Surface,1,140,
0.00894005,µm^2,Surface,1,141,
2.67735,µm^2,Surface,1,142,
0.164492,µm^2,Surface,1,143,
0.261095,µm^2,Surface,1,144,
0.453869,µm^2,Surface,1,145,
16.3989,µm^2,Surface,1,146,
0.0149789,µm^2,Surface,1,147,
0.00110214,µm^2,Surface,1,148,
0.15053,µm^2,Surface,1,149,
0.00859067,µm^2,Surface,1,150,
0.143752,µm^2,Surface,1,151,
0.00102447,µm^2,Surface,1,152,
0.165469,µm^2,Surface,1,153,
0.0331249,µm^2,Surface,1,154,
0.0247197,µm^2,Surface,1,155,
3.83042,µm^2,Surface,1,156,
0.0059297,µm^2,Surface,1,157,
0.0355933,µm^2,Surface,1,158,
0.033763,µm^2,Surface,1,159,
0.00453739,µm^2,Surface,1,160,
0.00123071,µm^2,Surface,1,161,
0.0917629,µm^2,Surface,1,162,
0.0105002,µm^2,Surface,1,163,
65.8965,µm^2,Surface,1,164,
0.0575101,µm^2,Surface,1,165,
0.0272502,µm^2,Surface,1,166,
0.420079,µm^2,Surface,1,167,
0.0218002,µm^2,Surface,1,168,
0.36128,µm^2,Surface,1,169,
0.574424,µm^2,Surface,1,170,
0.1204,µm^2,Surface,1,171,
0.197608,µm^2,Surface,1,172,
166.883,µm^2,Surface,1,173,
0.0400157,µm^2,Surface,1,174,
0.378647,µm^2,Surface,1,175,
0.0682746,µm^2,Surface,1,176,
0.0701315,µm^2,Surface,1,177,
0.0182384,µm^2,Surface,1,178,
40.3122,µm^2,Surface,1,179,
0.00212933,µm^2,Surface,1,180,
6.24884,µm^2,Surface,1,181,
0.108907,µm^2,Surface,1,182,
0.262853,µm^2,Surface,1,183,
0.0526433,µm^2,Surface,1,184,
0.250132,µm^2,Surface,1,185,
0.692381,µm^2,Surface,1,186,
0.577881,µm^2,Surface,1,187,
17.8557,µm^2,Surface,1,188,
0.00130337,µm^2,Surface,1,189,
0.617432,µm^2,Surface,1,190,
123.144,µm^2,Surface,1,191,
0.00783379,µm^2,Surface,1,192,
0.127972,µm^2,Surface,1,193,
0.0292007,µm^2,Surface,1,194,
0.444466,µm^2,Surface,1,195,
0.00357718,µm^2,Surface,1,196,
0.117802,µm^2,Surface,1,197,
0.0466869,µm^2,Surface,1,198,
0.080482,µm^2,Surface,1,199,
0.00280328,µm^2,Surface,1,200,
2.04943e-05,µm^2,Surface,1,201,
0.0814272,µm^2,Surface,1,202,
0.41414,µm^2,Surface,1,203,
0.259207,µm^2,Surface,1,204,
0.169394,µm^2,Surface,1,205,
0.0148149,µm^2,Surface,1,206,
0.00880669,µm^2,Surface,1,207,
0.019839,µm^2,Surface,1,208,
0.555821,µm^2,Surface,1,209,
0.0852053,µm^2,Surface,1,210,
0.00877373,µm^2,Surface,1,211,
0.502997,µm^2,Surface,1,212,
0.170041,µm^2,Surface,1,213,
2.59673,µm^2,Surface,1,214,
0.130668,µm^2,Surface,1,215,
0.348262,µm^2,Surface,1,216,
0.452836,µm^2,Surface,1,217,
0.325814,µm^2,Surface,1,218,
0.246912,µm^2,Surface,1,219,
0.0244379,µm^2,Surface,1,220,
0.0600043,µm^2,Surface,1,221,
29.1294,µm^2,Surface,1,222,
0.0994232,µm^2,Surface,1,223,
0.0271431,µm^2,Surface,1,224,
0.268833,µm^2,Surface,1,225,
0.17864,µm^2,Surface,1,226,
0.000525801,µm^2,Surface,1,227,
0.0427213,µm^2,Surface,1,228,
0.0926617,µm^2,Surface,1,229,
0.0366099,µm^2,Surface,1,230,
0.0737624,µm^2,Surface,1,231,
2.28392,µm^2,Surface,1,232,
0.0206618,µm^2,Surface,1,233,
0.00696342,µm^2,Surface,1,234,
1.55931,µm^2,Surface,1,235,
0.0111346,µm^2,Surface,1,236,
0.131293,µm^2,Surface,1,237,
0.0369199,µm^2,Surface,1,238,
0.19102,µm^2,Surface,1,239,
0.00398848,µm^2,Surface,1,240,
0.547321,µm^2,Surface,1,241,
28.2293,µm^2,Surface,1,242,
0.217179,µm^2,Surface,1,243,
0.00129078,µm^2,Surface,1,244,
0.488681,µm^2,Surface,1,245,
0.00323601,µm^2,Surface,1,246,
0.144141,µm^2,Surface,1,247,
0.512827,µm^2,Surface,1,248,
0.0371495,µm^2,Surface,1,249,
0.0278013,µm^2,Surface,1,250,
0.0381577,µm^2,Surface,1,251,
0.209265,µm^2,Surface,1,252,
0.0979617,µm^2,Surface,1,253,
0.402477,µm^2,Surface,1,254,
0.0813491,µm^2,Surface,1,255,
0.359637,µm^2,Surface,1,256,
0.0632953,µm^2,Surface,1,257,
0.752246,µm^2,Surface,1,258,
0.00529354,µm^2,Surface,1,259,
0.00143899,µm^2,Surface,1,260,
0.00897197,µm^2,Surface,1,261,
97.3352,µm^2,Surface,1,262,
1.01582,µm^2,Surface,1,263,
0.154718,µm^2,Surface,1,264,
0.000444178,µm^2,Surface,1,265,
0.228354,µm^2,Surface,1,266,
0.161447,µm^2,Surface,1,267,
0.0548084,µm^2,Surface,1,268,
0.147169,µm^2,Surface,1,269,
0.0359028,µm^2,Surface,1,270,
0.297744,µm^2,Surface,1,271,
0.197459,µm^2,Surface,1,272,
0.157733,µm^2,Surface,1,273,
0.0106684,µm^2,Surface,1,274,
0.706069,µm^2,Surface,1,275,
0.52571,µm^2,Surface,1,276,
0.00298525,µm^2,Surface,1,277,
54.6035,µm^2,Surface,1,278,
0.91273,µm^2,Surface,1,279,
0.0780168,µm^2,Surface,1,280,
0.180536,µm^2,Surface,1,281,
0.00800183,µm^2,Surface,1,282,
2.03601,µm^2,Surface,1,283,
0.850024,µm^2,Surface,1,284,
0.727074,µm^2,Surface,1,285,
0.225317,µm^2,Surface,1,286,
0.00209054,µm^2,Surface,1,287,
0.020102,µm^2,Surface,1,288,
2.23428,µm^2,Surface,1,289,
239.546,µm^2,Surface,1,290,
0.0862624,µm^2,Surface,1,291,
0.695367,µm^2,Surface,1,292,
0.356345,µm^2,Surface,1,293,
0.598833,µm^2,Surface,1,294,
0.0282731,µm^2,Surface,1,295,
0.0917878,µm^2,Surface,1,296,
0.641889,µm^2,Surface,1,297,
0.117417,µm^2,Surface,1,298,
0.483362,µm^2,Surface,1,299,
0.495332,µm^2,Surface,1,300,
0.0938393,µm^2,Surface,1,301,
0.229835,µm^2,Surface,1,302,
0.305257,µm^2,Surface,1,303,
0.352165,µm^2,Surface,1,304,
250.919,µm^2,Surface,1,305,
0.0740419,µm^2,Surface,1,306,
0.285491,µm^2,Surface,1,307,
0.314231,µm^2,Surface,1,308,
0.21705,µm^2,Surface,1,309,
0.0614516,µm^2,Surface,1,310,
0.113939,µm^2,Surface,1,311,
0.155869,µm^2,Surface,1,312,
0.128206,µm^2,Surface,1,313,
0.722017,µm^2,Surface,1,314,
0.00129551,µm^2,Surface,1,315,
0.0537474,µm^2,Surface,1,316,
0.0568023,µm^2,Surface,1,317,
0.23313,µm^2,Surface,1,318,
0.0568856,µm^2,Surface,1,319,
0.321366,µm^2,Surface,1,320,
0.0109304,µm^2,Surface,1,321,
0.24964,µm^2,Surface,1,322,
0.0431155,µm^2,Surface,1,323,
0.197611,µm^2,Surface,1,324,
0.0872882,µm^2,Surface,1,325,
0.0106303,µm^2,Surface,1,326,
0.0196956,µm^2,Surface,1,327,
0.0726705,µm^2,Surface,1,328,
0.00911185,µm^2,Surface,1,329,
0.230572,µm^2,Surface,1,330,
1.60526,µm^2,Surface,1,331,
0.0259393,µm^2,Surface,1,332,
1.01938,µm^2,Surface,1,333,
0.166562,µm^2,Surface,1,334,
0.0177444,µm^2,Surface,1,335,
0.21083,µm^2,Surface,1,336,
0.0282107,µm^2,Surface,1,337,
0.0483418,µm^2,Surface,1,338,
0.669131,µm^2,Surface,1,339,
217.334,µm^2,Surface,1,340,
0.000367989,µm^2,Surface,1,341,
0.0649163,µm^2,Surface,1,342,
60.0739,µm^2,Surface,1,343,
14.9437,µm^2,Surface,1,344,
0.0359316,µm^2,Surface,1,345,
0.289081,µm^2,Surface,1,346,
1.71541,µm^2,Surface,1,347,
0.0224878,µm^2,Surface,1,348,
0.000845828,µm^2,Surface,1,349,
0.0107172,µm^2,Surface,1,350,
6.28718,µm^2,Surface,1,351,
0.0773411,µm^2,Surface,1,352,
8.43857,µm^2,Surface,1,353,
0.0389504,µm^2,Surface,1,354,
0.000933107,µm^2,Surface,1,355,
27.3906,µm^2,Surface,1,356,
0.115359,µm^2,Surface,1,357,
0.00594608,µm^2,Surface,1,358,
0.511154,µm^2,Surface,1,359,
0.139003,µm^2,Surface,1,360,
1.24593,µm^2,Surface,1,361,
0.0204383,µm^2,Surface,1,362,
0.248098,µm^2,Surface,1,363,
0.00264767,µm^2,Surface,1,364,
4.06846e-05,µm^2,Surface,1,365,
0.450711,µm^2,Surface,1,366,
0.0302669,µm^2,Surface,1,367,
0.0790118,µm^2,Surface,1,368,
0.472074,µm^2,Surface,1,369,
0.210867,µm^2,Surface,1,370,
0.0291882,µm^2,Surface,1,371,
0.0640219,µm^2,Surface,1,372,
0.242522,µm^2,Surface,1,373,
0.200506,µm^2,Surface,1,374,
0.0379153,µm^2,Surface,1,375,
1.98492,µm^2,Surface,1,376,
0.82555,µm^2,Surface,1,377,
0.0166958,µm^2,Surface,1,378,
0.00019791,µm^2,Surface,1,379,
0.414079,µm^2,Surface,1,380,
