
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
16.2952,µm^2,Surface,1,0,
9.46287,µm^2,Surface,1,1,
0.173495,µm^2,Surface,1,2,
0.758303,µm^2,Surface,1,3,
5.46125,µm^2,Surface,1,4,
0.358314,µm^2,Surface,1,5,
0.481534,µm^2,Surface,1,6,
0.383505,µm^2,Surface,1,7,
2.86366,µm^2,Surface,1,8,
0.00188557,µm^2,Surface,1,9,
161.767,µm^2,Surface,1,10,
0.430335,µm^2,Surface,1,11,
0.0290756,µm^2,Surface,1,12,
8.42796,µm^2,Surface,1,13,
0.0164535,µm^2,Surface,1,14,
0.0135257,µm^2,Surface,1,15,
0.000112506,µm^2,Surface,1,16,
0.217604,µm^2,Surface,1,17,
24.1479,µm^2,Surface,1,18,
0.638934,µm^2,Surface,1,19,
19.1938,µm^2,Surface,1,20,
0.00700084,µm^2,Surface,1,21,
0.278246,µm^2,Surface,1,22,
19.9021,µm^2,Surface,1,23,
3.25538,µm^2,Surface,1,24,
0.156124,µm^2,Surface,1,25,
3.58951,µm^2,Surface,1,26,
8.39102,µm^2,Surface,1,27,
20.9291,µm^2,Surface,1,28,
24.7593,µm^2,Surface,1,29,
9.46184,µm^2,Surface,1,30,
2.9091,µm^2,Surface,1,31,
0.204618,µm^2,Surface,1,32,
0.00374987,µm^2,Surface,1,33,
0.380913,µm^2,Surface,1,34,
0.122621,µm^2,Surface,1,35,
0.0531516,µm^2,Surface,1,36,
0.510112,µm^2,Surface,1,37,
0.486799,µm^2,Surface,1,38,
0.0375996,µm^2,Surface,1,39,
0.00147431,µm^2,Surface,1,40,
6.7631,µm^2,Surface,1,41,
0.00165126,µm^2,Surface,1,42,
0.00143051,µm^2,Surface,1,43,
0.0560429,µm^2,Surface,1,44,
18.1219,µm^2,Surface,1,45,
2.83658,µm^2,Surface,1,46,
34.2416,µm^2,Surface,1,47,
0.0182711,µm^2,Surface,1,48,
0.542927,µm^2,Surface,1,49,
8.01724,µm^2,Surface,1,50,
0.106387,µm^2,Surface,1,51,
1.761,µm^2,Surface,1,52,
8.91363,µm^2,Surface,1,53,
0.0277943,µm^2,Surface,1,54,
0.810816,µm^2,Surface,1,55,
32.2171,µm^2,Surface,1,56,
0.0177976,µm^2,Surface,1,57,
0.266363,µm^2,Surface,1,58,
0.012339,µm^2,Surface,1,59,
5.75783,µm^2,Surface,1,60,
10.9724,µm^2,Surface,1,61,
3.42452,µm^2,Surface,1,62,
1.73314,µm^2,Surface,1,63,
0.406329,µm^2,Surface,1,64,
0.626489,µm^2,Surface,1,65,
0.0144347,µm^2,Surface,1,66,
1.47133,µm^2,Surface,1,67,
0.776914,µm^2,Surface,1,68,
0.0426556,µm^2,Surface,1,69,
0.099858,µm^2,Surface,1,70,
0.0970895,µm^2,Surface,1,71,
10.9632,µm^2,Surface,1,72,
0.0247314,µm^2,Surface,1,73,
0.000157724,µm^2,Surface,1,74,
0.431842,µm^2,Surface,1,75,
0.0636769,µm^2,Surface,1,76,
0.708864,µm^2,Surface,1,77,
0.320343,µm^2,Surface,1,78,
0.0364562,µm^2,Surface,1,79,
0.0314137,µm^2,Surface,1,80,
0.16292,µm^2,Surface,1,81,
6.24894,µm^2,Surface,1,82,
0.0400451,µm^2,Surface,1,83,
0.116168,µm^2,Surface,1,84,
0.177894,µm^2,Surface,1,85,
0.280798,µm^2,Surface,1,86,
40.3082,µm^2,Surface,1,87,
0.419718,µm^2,Surface,1,88,
21.8367,µm^2,Surface,1,89,
0.076098,µm^2,Surface,1,90,
0.152625,µm^2,Surface,1,91,
0.849258,µm^2,Surface,1,92,
0.0474148,µm^2,Surface,1,93,
2.22593,µm^2,Surface,1,94,
0.94865,µm^2,Surface,1,95,
0.000632432,µm^2,Surface,1,96,
0.264066,µm^2,Surface,1,97,
0.00561519,µm^2,Surface,1,98,
0.440872,µm^2,Surface,1,99,
0.018989,µm^2,Surface,1,100,
1.26619,µm^2,Surface,1,101,
0.188553,µm^2,Surface,1,102,
0.139422,µm^2,Surface,1,103,
0.0193476,µm^2,Surface,1,104,
