
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.170042,µm^2,Surface,1,0,
31.7002,µm^2,Surface,1,1,
7.27615,µm^2,Surface,1,2,
2.79181,µm^2,Surface,1,3,
0.00385574,µm^2,Surface,1,4,
14.0689,µm^2,Surface,1,5,
0.261848,µm^2,Surface,1,6,
2.20102,µm^2,Surface,1,7,
0.0738066,µm^2,Surface,1,8,
1.66634,µm^2,Surface,1,9,
2.84376,µm^2,Surface,1,10,
1.95031,µm^2,Surface,1,11,
0.108194,µm^2,Surface,1,12,
0.00214392,µm^2,Surface,1,13,
0.08698,µm^2,Surface,1,14,
0.182428,µm^2,Surface,1,15,
1.47407,µm^2,Surface,1,16,
0.419591,µm^2,Surface,1,17,
1.38168,µm^2,Surface,1,18,
0.117023,µm^2,Surface,1,19,
0.0279966,µm^2,Surface,1,20,
4.2305,µm^2,Surface,1,21,
18.0905,µm^2,Surface,1,22,
0.0631208,µm^2,Surface,1,23,
3.24815,µm^2,Surface,1,24,
0.0181389,µm^2,Surface,1,25,
2.2945,µm^2,Surface,1,26,
1.54934,µm^2,Surface,1,27,
0.290126,µm^2,Surface,1,28,
0.0223048,µm^2,Surface,1,29,
0.0738506,µm^2,Surface,1,30,
0.0192583,µm^2,Surface,1,31,
0.037267,µm^2,Surface,1,32,
2.17762,µm^2,Surface,1,33,
0.640197,µm^2,Surface,1,34,
0.256034,µm^2,Surface,1,35,
0.0908904,µm^2,Surface,1,36,
0.205458,µm^2,Surface,1,37,
0.0798527,µm^2,Surface,1,38,
0.62954,µm^2,Surface,1,39,
0.0337915,µm^2,Surface,1,40,
0.15861,µm^2,Surface,1,41,
1.78446,µm^2,Surface,1,42,
0.216034,µm^2,Surface,1,43,
0.0163016,µm^2,Surface,1,44,
0.176528,µm^2,Surface,1,45,
0.00216602,µm^2,Surface,1,46,
0.162376,µm^2,Surface,1,47,
0.00274771,µm^2,Surface,1,48,
0.000811091,µm^2,Surface,1,49,
8.84365,µm^2,Surface,1,50,
0.232628,µm^2,Surface,1,51,
2.25623,µm^2,Surface,1,52,
0.317287,µm^2,Surface,1,53,
2.12746,µm^2,Surface,1,54,
0.0769049,µm^2,Surface,1,55,
0.349616,µm^2,Surface,1,56,
0.00268302,µm^2,Surface,1,57,
0.388733,µm^2,Surface,1,58,
34.3209,µm^2,Surface,1,59,
6.82908,µm^2,Surface,1,60,
24.3004,µm^2,Surface,1,61,
1.13386,µm^2,Surface,1,62,
0.021652,µm^2,Surface,1,63,
0.710563,µm^2,Surface,1,64,
0.105558,µm^2,Surface,1,65,
0.415033,µm^2,Surface,1,66,
19.7159,µm^2,Surface,1,67,
0.173147,µm^2,Surface,1,68,
2.33704,µm^2,Surface,1,69,
0.390436,µm^2,Surface,1,70,
0.215123,µm^2,Surface,1,71,
0.105744,µm^2,Surface,1,72,
0.202446,µm^2,Surface,1,73,
2.42533,µm^2,Surface,1,74,
0.0224797,µm^2,Surface,1,75,
0.0218816,µm^2,Surface,1,76,
0.032062,µm^2,Surface,1,77,
0.256327,µm^2,Surface,1,78,
0.00561386,µm^2,Surface,1,79,
0.0744538,µm^2,Surface,1,80,
0.0164929,µm^2,Surface,1,81,
0.839339,µm^2,Surface,1,82,
0.670456,µm^2,Surface,1,83,
0.143413,µm^2,Surface,1,84,
0.166784,µm^2,Surface,1,85,
0.0883894,µm^2,Surface,1,86,
1.86116,µm^2,Surface,1,87,
0.0155866,µm^2,Surface,1,88,
0.00903675,µm^2,Surface,1,89,
0.0919635,µm^2,Surface,1,90,
0.0641541,µm^2,Surface,1,91,
1.33284,µm^2,Surface,1,92,
0.00309815,µm^2,Surface,1,93,
0.078807,µm^2,Surface,1,94,
0.0868464,µm^2,Surface,1,95,
0.023517,µm^2,Surface,1,96,
0.0579754,µm^2,Surface,1,97,
0.0596511,µm^2,Surface,1,98,
0.00487791,µm^2,Surface,1,99,
0.0218355,µm^2,Surface,1,100,
0.00284877,µm^2,Surface,1,101,
0.0185917,µm^2,Surface,1,102,
0.0258555,µm^2,Surface,1,103,
2.52249,µm^2,Surface,1,104,
0.0670891,µm^2,Surface,1,105,
0.079724,µm^2,Surface,1,106,
1.57485,µm^2,Surface,1,107,
0.00619247,µm^2,Surface,1,108,
0.0267827,µm^2,Surface,1,109,
0.00482167,µm^2,Surface,1,110,
5.55918,µm^2,Surface,1,111,
0.0476802,µm^2,Surface,1,112,
0.909886,µm^2,Surface,1,113,
0.995407,µm^2,Surface,1,114,
0.306086,µm^2,Surface,1,115,
0.00204635,µm^2,Surface,1,116,
