
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
2.96844,µm^2,Surface,1,0,
0.423867,µm^2,Surface,1,1,
0.354543,µm^2,Surface,1,2,
0.00178853,µm^2,Surface,1,3,
0.0675284,µm^2,Surface,1,4,
0.115007,µm^2,Surface,1,5,
0.00322401,µm^2,Surface,1,6,
0.432604,µm^2,Surface,1,7,
0.435856,µm^2,Surface,1,8,
0.158603,µm^2,Surface,1,9,
0.0349003,µm^2,Surface,1,10,
26.0147,µm^2,Surface,1,11,
0.888989,µm^2,Surface,1,12,
2.5326,µm^2,Surface,1,13,
0.238894,µm^2,Surface,1,14,
0.159517,µm^2,Surface,1,15,
0.598757,µm^2,Surface,1,16,
0.0352602,µm^2,Surface,1,17,
12.3092,µm^2,Surface,1,18,
0.274533,µm^2,Surface,1,19,
0.267194,µm^2,Surface,1,20,
0.355806,µm^2,Surface,1,21,
0.101629,µm^2,Surface,1,22,
0.551325,µm^2,Surface,1,23,
1.7291,µm^2,Surface,1,24,
1.50841,µm^2,Surface,1,25,
0.212724,µm^2,Surface,1,26,
0.92686,µm^2,Surface,1,27,
2.48807,µm^2,Surface,1,28,
9.22168,µm^2,Surface,1,29,
8.59444,µm^2,Surface,1,30,
0.00277939,µm^2,Surface,1,31,
0.248203,µm^2,Surface,1,32,
0.275504,µm^2,Surface,1,33,
0.575626,µm^2,Surface,1,34,
0.0422476,µm^2,Surface,1,35,
0.0728218,µm^2,Surface,1,36,
22.7582,µm^2,Surface,1,37,
0.0233576,µm^2,Surface,1,38,
1.68481,µm^2,Surface,1,39,
8.98166e-07,µm^2,Surface,1,40,
8.80266,µm^2,Surface,1,41,
0.278615,µm^2,Surface,1,42,
9.18166,µm^2,Surface,1,43,
0.0891115,µm^2,Surface,1,44,
4.03825,µm^2,Surface,1,45,
0.000328019,µm^2,Surface,1,46,
1.12781,µm^2,Surface,1,47,
0.00926918,µm^2,Surface,1,48,
0.0361922,µm^2,Surface,1,49,
0.247675,µm^2,Surface,1,50,
0.448106,µm^2,Surface,1,51,
0.697481,µm^2,Surface,1,52,
0.904138,µm^2,Surface,1,53,
0.0690788,µm^2,Surface,1,54,
17.6861,µm^2,Surface,1,55,
5.35564,µm^2,Surface,1,56,
0.177311,µm^2,Surface,1,57,
0.473628,µm^2,Surface,1,58,
0.237523,µm^2,Surface,1,59,
0.112562,µm^2,Surface,1,60,
