
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.58724,µm^2,Surface,1,0,
0.822716,µm^2,Surface,1,1,
2.85207,µm^2,Surface,1,2,
9.62439,µm^2,Surface,1,3,
3.5113,µm^2,Surface,1,4,
0.368682,µm^2,Surface,1,5,
9.70975,µm^2,Surface,1,6,
1.14918,µm^2,Surface,1,7,
17.6983,µm^2,Surface,1,8,
0.438226,µm^2,Surface,1,9,
4.43052,µm^2,Surface,1,10,
0.0200114,µm^2,Surface,1,11,
1.26006,µm^2,Surface,1,12,
6.46538,µm^2,Surface,1,13,
0.27307,µm^2,Surface,1,14,
40.766,µm^2,Surface,1,15,
1.53395,µm^2,Surface,1,16,
0.0553899,µm^2,Surface,1,17,
0.781741,µm^2,Surface,1,18,
0.148607,µm^2,Surface,1,19,
0.00853,µm^2,Surface,1,20,
6.01414,µm^2,Surface,1,21,
0.515221,µm^2,Surface,1,22,
0.174768,µm^2,Surface,1,23,
0.124235,µm^2,Surface,1,24,
0.00384517,µm^2,Surface,1,25,
0.637887,µm^2,Surface,1,26,
3.05304,µm^2,Surface,1,27,
1.11123,µm^2,Surface,1,28,
0.251062,µm^2,Surface,1,29,
9.75843,µm^2,Surface,1,30,
0.0392434,µm^2,Surface,1,31,
14.351,µm^2,Surface,1,32,
0.113116,µm^2,Surface,1,33,
0.0460172,µm^2,Surface,1,34,
0.0039686,µm^2,Surface,1,35,
15.6311,µm^2,Surface,1,36,
2.21344,µm^2,Surface,1,37,
0.308151,µm^2,Surface,1,38,
0.0323936,µm^2,Surface,1,39,
0.105047,µm^2,Surface,1,40,
0.00828284,µm^2,Surface,1,41,
0.0880106,µm^2,Surface,1,42,
0.142682,µm^2,Surface,1,43,
11.5013,µm^2,Surface,1,44,
0.179065,µm^2,Surface,1,45,
5.47735,µm^2,Surface,1,46,
14.1108,µm^2,Surface,1,47,
0.350932,µm^2,Surface,1,48,
1.07445,µm^2,Surface,1,49,
0.141314,µm^2,Surface,1,50,
0.359913,µm^2,Surface,1,51,
0.070566,µm^2,Surface,1,52,
0.000461558,µm^2,Surface,1,53,
44.6718,µm^2,Surface,1,54,
15.7543,µm^2,Surface,1,55,
3.45256,µm^2,Surface,1,56,
0.198014,µm^2,Surface,1,57,
0.00972792,µm^2,Surface,1,58,
4.57784,µm^2,Surface,1,59,
0.297306,µm^2,Surface,1,60,
0.190294,µm^2,Surface,1,61,
11.6331,µm^2,Surface,1,62,
9.10901,µm^2,Surface,1,63,
1.32734,µm^2,Surface,1,64,
6.18159,µm^2,Surface,1,65,
0.0809785,µm^2,Surface,1,66,
4.62315,µm^2,Surface,1,67,
