
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
19.1545,,Spot,Selected Surfaces - W2,1,116,
10.6211,,Spot,Selected Surfaces - W2,1,117,
1.48152,,Spot,Selected Surfaces - W2,1,118,
2.37654,,Spot,Selected Surfaces - W2,1,119,
1.06178,,Spot,Selected Surfaces - W2,1,120,
6.23936,,Spot,Selected Surfaces - W2,1,121,
27.9431,,Spot,Selected Surfaces - W2,1,122,
8.56973,,Spot,Selected Surfaces - W2,1,123,
11.1903,,Spot,Selected Surfaces - W2,1,124,
1.38408,,Spot,Selected Surfaces - W2,1,125,
22.8887,,Spot,Selected Surfaces - W2,1,126,
23.668,,Spot,Selected Surfaces - W2,1,127,
6.70532,,Spot,Selected Surfaces - W2,1,128,
25.0529,,Spot,Selected Surfaces - W2,1,129,
3.41422,,Spot,Selected Surfaces - W2,1,130,
25.6947,,Spot,Selected Surfaces - W2,1,131,
2.91216,,Spot,Selected Surfaces - W2,1,132,
26.0869,,Spot,Selected Surfaces - W2,1,133,
29.1789,,Spot,Selected Surfaces - W2,1,134,
20.4263,,Spot,Selected Surfaces - W2,1,135,
8.39446,,Spot,Selected Surfaces - W2,1,136,
5.50427,,Spot,Selected Surfaces - W2,1,137,
26.2235,,Spot,Selected Surfaces - W2,1,138,
5.54518,,Spot,Selected Surfaces - W2,1,139,
4.44799,,Spot,Selected Surfaces - W2,1,140,
26.892,,Spot,Selected Surfaces - W2,1,141,
4.5811,,Spot,Selected Surfaces - W2,1,142,
10.524,,Spot,Selected Surfaces - W2,1,143,
30.9788,,Spot,Selected Surfaces - W2,1,144,
8.28022,,Spot,Selected Surfaces - W2,1,145,
18.0498,,Spot,Selected Surfaces - W2,1,146,
7.59982,,Spot,Selected Surfaces - W2,1,147,
22.1756,,Spot,Selected Surfaces - W2,1,148,
32.0235,,Spot,Selected Surfaces - W2,1,149,
13.2234,,Spot,Selected Surfaces - W2,1,150,
2.02534,,Spot,Selected Surfaces - W2,1,151,
1.36444,,Spot,Selected Surfaces - W2,1,152,
10.8032,,Spot,Selected Surfaces - W2,1,153,
14.2441,,Spot,Selected Surfaces - W2,1,154,
22.3482,,Spot,Selected Surfaces - W2,1,155,
15.2054,,Spot,Selected Surfaces - W2,1,156,
11.347,,Spot,Selected Surfaces - W2,1,157,
23.1084,,Spot,Selected Surfaces - W2,1,158,
1.08276,,Spot,Selected Surfaces - W2,1,159,
6.75972,,Spot,Selected Surfaces - W2,1,160,
13.243,,Spot,Selected Surfaces - W2,1,161,
29.0264,,Spot,Selected Surfaces - W2,1,162,
15.7557,,Spot,Selected Surfaces - W2,1,163,
2.16549,,Spot,Selected Surfaces - W2,1,164,
0.830261,,Spot,Selected Surfaces - W2,1,165,
30.2882,,Spot,Selected Surfaces - W2,1,166,
3.07193,,Spot,Selected Surfaces - W2,1,167,
1.36443,,Spot,Selected Surfaces - W2,1,168,
30.4771,,Spot,Selected Surfaces - W2,1,169,
4.33594,,Spot,Selected Surfaces - W2,1,170,
10.0631,,Spot,Selected Surfaces - W2,1,171,
32.3106,,Spot,Selected Surfaces - W2,1,172,
1.27596,,Spot,Selected Surfaces - W2,1,173,
1.4968,,Spot,Selected Surfaces - W2,1,174,
19.856,,Spot,Selected Surfaces - W2,1,175,
7.97799,,Spot,Selected Surfaces - W2,1,176,
2.39235,,Spot,Selected Surfaces - W2,1,177,
1.70183,,Spot,Selected Surfaces - W2,1,178,
5.42961,,Spot,Selected Surfaces - W2,1,179,
26.3816,,Spot,Selected Surfaces - W2,1,180,
8.38757,,Spot,Selected Surfaces - W2,1,181,
31.6873,,Spot,Selected Surfaces - W2,1,182,
32.4713,,Spot,Selected Surfaces - W2,1,183,
18.3038,,Spot,Selected Surfaces - W2,1,184,
19.0783,,Spot,Selected Surfaces - W2,1,185,
1.65025,,Spot,Selected Surfaces - W2,1,186,
18.1995,,Spot,Selected Surfaces - W2,1,187,
2.069,,Spot,Selected Surfaces - W2,1,188,
13.262,,Spot,Selected Surfaces - W2,1,189,
16.3469,,Spot,Selected Surfaces - W2,1,190,
5.4892,,Spot,Selected Surfaces - W2,1,191,
9.58608,,Spot,Selected Surfaces - W2,1,192,
2.30398,,Spot,Selected Surfaces - W2,1,193,
28.8846,,Spot,Selected Surfaces - W2,1,194,
2.20492,,Spot,Selected Surfaces - W2,1,195,
27.0206,,Spot,Selected Surfaces - W2,1,196,
27.2208,,Spot,Selected Surfaces - W2,1,197,
11.3296,,Spot,Selected Surfaces - W2,1,198,
9.80293,,Spot,Selected Surfaces - W2,1,199,
34.4336,,Spot,Selected Surfaces - W2,1,200,
2.42062,,Spot,Selected Surfaces - W2,1,201,
1.36443,,Spot,Selected Surfaces - W2,1,202,
7.72608,,Spot,Selected Surfaces - W2,1,203,
17.0215,,Spot,Selected Surfaces - W2,1,204,
10.7134,,Spot,Selected Surfaces - W2,1,205,
14.2253,,Spot,Selected Surfaces - W2,1,206,
33.9538,,Spot,Selected Surfaces - W2,1,207,
35.2323,,Spot,Selected Surfaces - W2,1,208,
6.20216,,Spot,Selected Surfaces - W2,1,209,
8.31368,,Spot,Selected Surfaces - W2,1,210,
14.5659,,Spot,Selected Surfaces - W2,1,211,
31.4551,,Spot,Selected Surfaces - W2,1,212,
16.4293,,Spot,Selected Surfaces - W2,1,213,
22.8125,,Spot,Selected Surfaces - W2,1,214,
6.32042,,Spot,Selected Surfaces - W2,1,215,
13.6629,,Spot,Selected Surfaces - W2,1,216,
15.4394,,Spot,Selected Surfaces - W2,1,217,
9.93046,,Spot,Selected Surfaces - W2,1,218,
2.23025,,Spot,Selected Surfaces - W2,1,219,
17.6332,,Spot,Selected Surfaces - W2,1,220,
8.65724,,Spot,Selected Surfaces - W2,1,221,
15.2575,,Spot,Selected Surfaces - W2,1,222,
21.6398,,Spot,Selected Surfaces - W2,1,223,
16.3428,,Spot,Selected Surfaces - W2,1,224,
2.99357,,Spot,Selected Surfaces - W2,1,225,
6.02736,,Spot,Selected Surfaces - W2,1,226,
13.3884,,Spot,Selected Surfaces - W2,1,227,
2.16549,,Spot,Selected Surfaces - W2,1,228,
18.2795,,Spot,Selected Surfaces - W2,1,229,
26.0994,,Spot,Selected Surfaces - W2,1,230,
15.3478,,Spot,Selected Surfaces - W2,1,231,
16.7356,,Spot,Selected Surfaces - W2,1,232,
15.2354,,Spot,Selected Surfaces - W2,1,233,
14.737,,Spot,Selected Surfaces - W2,1,234,
4.23352,,Spot,Selected Surfaces - W2,1,235,
19.8001,,Spot,Selected Surfaces - W2,1,236,
17.1827,,Spot,Selected Surfaces - W2,1,237,
14.5,,Spot,Selected Surfaces - W2,1,238,
5.30615,,Spot,Selected Surfaces - W2,1,239,
24.7594,,Spot,Selected Surfaces - W2,1,240,
2.22996,,Spot,Selected Surfaces - W2,1,241,
12.2672,,Spot,Selected Surfaces - W2,1,242,
8.69033,,Spot,Selected Surfaces - W2,1,243,
22.6058,,Spot,Selected Surfaces - W2,1,244,
14.7134,,Spot,Selected Surfaces - W2,1,245,
14.8174,,Spot,Selected Surfaces - W2,1,246,
15.3611,,Spot,Selected Surfaces - W2,1,247,
17.2308,,Spot,Selected Surfaces - W2,1,248,
18.3121,,Spot,Selected Surfaces - W2,1,249,
16.9392,,Spot,Selected Surfaces - W2,1,250,
9.07679,,Spot,Selected Surfaces - W2,1,251,
13.708,,Spot,Selected Surfaces - W2,1,252,
13.5038,,Spot,Selected Surfaces - W2,1,253,
20.4935,,Spot,Selected Surfaces - W2,1,254,
22.317,,Spot,Selected Surfaces - W2,1,255,
16.9716,,Spot,Selected Surfaces - W2,1,256,
21.3703,,Spot,Selected Surfaces - W2,1,257,
13.9306,,Spot,Selected Surfaces - W2,1,258,
14.5137,,Spot,Selected Surfaces - W2,1,259,
17.9691,,Spot,Selected Surfaces - W2,1,260,
25.6959,,Spot,Selected Surfaces - W2,1,261,
1.88634,,Spot,Selected Surfaces - W2,1,262,
8.15609,,Spot,Selected Surfaces - W2,1,263,
19.0795,,Spot,Selected Surfaces - W2,1,264,
20.2879,,Spot,Selected Surfaces - W2,1,265,
8.49822,,Spot,Selected Surfaces - W2,1,266,
24.9954,,Spot,Selected Surfaces - W2,1,267,
25.1969,,Spot,Selected Surfaces - W2,1,268,
24.1736,,Spot,Selected Surfaces - W2,1,269,
8.47952,,Spot,Selected Surfaces - W2,1,270,
14.3705,,Spot,Selected Surfaces - W2,1,271,
25.0976,,Spot,Selected Surfaces - W2,1,272,
12.7494,,Spot,Selected Surfaces - W2,1,273,
18.287,,Spot,Selected Surfaces - W2,1,274,
22.4081,,Spot,Selected Surfaces - W2,1,275,
14.5618,,Spot,Selected Surfaces - W2,1,276,
22.5773,,Spot,Selected Surfaces - W2,1,277,
11.7573,,Spot,Selected Surfaces - W2,1,278,
21.8093,,Spot,Selected Surfaces - W2,1,279,
24.5838,,Spot,Selected Surfaces - W2,1,280,
23.6954,,Spot,Selected Surfaces - W2,1,281,
18.671,,Spot,Selected Surfaces - W2,1,282,
1.66055,,Spot,Selected Surfaces - W2,1,283,
14.6762,,Spot,Selected Surfaces - W2,1,284,
15.0699,,Spot,Selected Surfaces - W2,1,285,
9.11465,,Spot,Selected Surfaces - W2,1,286,
15.7191,,Spot,Selected Surfaces - W2,1,287,
21.6748,,Spot,Selected Surfaces - W2,1,288,
15.9889,,Spot,Selected Surfaces - W2,1,289,
21.3219,,Spot,Selected Surfaces - W2,1,290,
13.5038,,Spot,Selected Surfaces - W2,1,291,
17.8759,,Spot,Selected Surfaces - W2,1,292,
26.1915,,Spot,Selected Surfaces - W2,1,293,
15.4708,,Spot,Selected Surfaces - W2,1,294,
16.2212,,Spot,Selected Surfaces - W2,1,295,
8.0658,,Spot,Selected Surfaces - W2,1,296,
20.086,,Spot,Selected Surfaces - W2,1,297,
22.0879,,Spot,Selected Surfaces - W2,1,298,
16.3656,,Spot,Selected Surfaces - W2,1,299,
12.9279,,Spot,Selected Surfaces - W2,1,300,
17.5576,,Spot,Selected Surfaces - W2,1,301,
7.67966,,Spot,Selected Surfaces - W2,1,302,
25.112,,Spot,Selected Surfaces - W2,1,303,
6.71701,,Spot,Selected Surfaces - W2,1,304,
14.1405,,Spot,Selected Surfaces - W2,1,305,
19.1466,,Spot,Selected Surfaces - W2,1,306,
15.7443,,Spot,Selected Surfaces - W2,1,307,
18.5744,,Spot,Selected Surfaces - W2,1,308,
1.45124,,Spot,Selected Surfaces - W2,1,309,
15.8285,,Spot,Selected Surfaces - W2,1,310,
23.2599,,Spot,Selected Surfaces - W2,1,311,
24.7243,,Spot,Selected Surfaces - W2,1,312,
25.9357,,Spot,Selected Surfaces - W2,1,313,
17.5871,,Spot,Selected Surfaces - W2,1,314,
15.9441,,Spot,Selected Surfaces - W2,1,315,
26.0415,,Spot,Selected Surfaces - W2,1,316,
15.0112,,Spot,Selected Surfaces - W2,1,317,
9.97467,,Spot,Selected Surfaces - W2,1,318,
22.685,,Spot,Selected Surfaces - W2,1,319,
12.8544,,Spot,Selected Surfaces - W2,1,320,
7.76714,,Spot,Selected Surfaces - W2,1,321,
14.9245,,Spot,Selected Surfaces - W2,1,322,
15.8285,,Spot,Selected Surfaces - W2,1,323,
23.2691,,Spot,Selected Surfaces - W2,1,324,
17.3026,,Spot,Selected Surfaces - W2,1,325,
11.4069,,Spot,Selected Surfaces - W2,1,326,
14.9334,,Spot,Selected Surfaces - W2,1,327,
18.4846,,Spot,Selected Surfaces - W2,1,328,
6.29886,,Spot,Selected Surfaces - W2,1,329,
27.449,,Spot,Selected Surfaces - W2,1,330,
11.507,,Spot,Selected Surfaces - W2,1,331,
14.0952,,Spot,Selected Surfaces - W2,1,332,
16.1914,,Spot,Selected Surfaces - W2,1,333,
11.2111,,Spot,Selected Surfaces - W2,1,334,
22.1876,,Spot,Selected Surfaces - W2,1,335,
12.0874,,Spot,Selected Surfaces - W2,1,336,
23.5163,,Spot,Selected Surfaces - W2,1,337,
1.14359,,Spot,Selected Surfaces - W2,1,338,
11.2244,,Spot,Selected Surfaces - W2,1,339,
17.7772,,Spot,Selected Surfaces - W2,1,340,
11.2837,,Spot,Selected Surfaces - W2,1,341,
23.9315,,Spot,Selected Surfaces - W2,1,342,
10.986,,Spot,Selected Surfaces - W2,1,343,
12.5368,,Spot,Selected Surfaces - W2,1,344,
24.8785,,Spot,Selected Surfaces - W2,1,345,
16.3227,,Spot,Selected Surfaces - W2,1,346,
18.1193,,Spot,Selected Surfaces - W2,1,347,
17.9229,,Spot,Selected Surfaces - W2,1,348,
16.4793,,Spot,Selected Surfaces - W2,1,349,
22.1704,,Spot,Selected Surfaces - W2,1,350,
5.4602,,Spot,Selected Surfaces - W2,1,351,
5.62811,,Spot,Selected Surfaces - W2,1,352,
25.4939,,Spot,Selected Surfaces - W2,1,353,
1.43052,,Spot,Selected Surfaces - W2,1,354,
20.1279,,Spot,Selected Surfaces - W2,1,355,
27.9832,,Spot,Selected Surfaces - W2,1,356,
18.0239,,Spot,Selected Surfaces - W2,1,357,
11.7139,,Spot,Selected Surfaces - W2,1,358,
1.43311,,Spot,Selected Surfaces - W2,1,359,
23.626,,Spot,Selected Surfaces - W2,1,360,
18.3275,,Spot,Selected Surfaces - W2,1,361,
25.4176,,Spot,Selected Surfaces - W2,1,362,
13.1628,,Spot,Selected Surfaces - W2,1,363,
21.9344,,Spot,Selected Surfaces - W2,1,364,
24.3988,,Spot,Selected Surfaces - W2,1,365,
16.8741,,Spot,Selected Surfaces - W2,1,366,
27.7295,,Spot,Selected Surfaces - W2,1,367,
14.7493,,Spot,Selected Surfaces - W2,1,368,
1.66052,,Spot,Selected Surfaces - W2,1,369,
16.0484,,Spot,Selected Surfaces - W2,1,370,
17.1677,,Spot,Selected Surfaces - W2,1,371,
13.824,,Spot,Selected Surfaces - W2,1,372,
20.3152,,Spot,Selected Surfaces - W2,1,373,
16.3733,,Spot,Selected Surfaces - W2,1,374,
23.6089,,Spot,Selected Surfaces - W2,1,375,
3.0222,,Spot,Selected Surfaces - W2,1,376,
28.1378,,Spot,Selected Surfaces - W2,1,377,
2.20492,,Spot,Selected Surfaces - W2,1,378,
18.8244,,Spot,Selected Surfaces - W2,1,379,
5.20159,,Spot,Selected Surfaces - W2,1,380,
1.08179,,Spot,Selected Surfaces - W2,1,381,
27.6205,,Spot,Selected Surfaces - W2,1,382,
2.84003,,Spot,Selected Surfaces - W2,1,383,
11.5851,,Spot,Selected Surfaces - W2,1,384,
5.41266,,Spot,Selected Surfaces - W2,1,385,
17.0772,,Spot,Selected Surfaces - W2,1,386,
27.9431,,Spot,Selected Surfaces - W2,1,387,
27.6704,,Spot,Selected Surfaces - W2,1,388,
6.86578,,Spot,Selected Surfaces - W2,1,389,
26.6986,,Spot,Selected Surfaces - W2,1,390,
26.0583,,Spot,Selected Surfaces - W2,1,391,
17.2012,,Spot,Selected Surfaces - W2,1,392,
17.5598,,Spot,Selected Surfaces - W2,1,393,
17.4655,,Spot,Selected Surfaces - W2,1,394,
16.7234,,Spot,Selected Surfaces - W2,1,395,
25.5946,,Spot,Selected Surfaces - W2,1,396,
13.0331,,Spot,Selected Surfaces - W2,1,397,
6.48368,,Spot,Selected Surfaces - W2,1,398,
28.4761,,Spot,Selected Surfaces - W2,1,399,
19.698,,Spot,Selected Surfaces - W2,1,400,
25.4101,,Spot,Selected Surfaces - W2,1,401,
15.1997,,Spot,Selected Surfaces - W2,1,402,
22.6092,,Spot,Selected Surfaces - W2,1,403,
17.734,,Spot,Selected Surfaces - W2,1,404,
17.2667,,Spot,Selected Surfaces - W2,1,405,
25.5676,,Spot,Selected Surfaces - W2,1,406,
1.86397,,Spot,Selected Surfaces - W2,1,407,
13.674,,Spot,Selected Surfaces - W2,1,408,
25.3923,,Spot,Selected Surfaces - W2,1,409,
1.1596,,Spot,Selected Surfaces - W2,1,410,
2.88244,,Spot,Selected Surfaces - W2,1,411,
14.7235,,Spot,Selected Surfaces - W2,1,412,
12.9248,,Spot,Selected Surfaces - W2,1,413,
1.98234,,Spot,Selected Surfaces - W2,1,414,
16.8117,,Spot,Selected Surfaces - W2,1,415,
16.9832,,Spot,Selected Surfaces - W2,1,416,
14.97,,Spot,Selected Surfaces - W2,1,417,
2.08439,,Spot,Selected Surfaces - W2,1,418,
4.44799,,Spot,Selected Surfaces - W2,1,419,
12.4842,,Spot,Selected Surfaces - W2,1,420,
19.0852,,Spot,Selected Surfaces - W2,1,421,
18.2281,,Spot,Selected Surfaces - W2,1,422,
17.6517,,Spot,Selected Surfaces - W2,1,423,
11.1817,,Spot,Selected Surfaces - W2,1,424,
12.0728,,Spot,Selected Surfaces - W2,1,425,
6.7478,,Spot,Selected Surfaces - W2,1,426,
22.546,,Spot,Selected Surfaces - W2,1,427,
20.6767,,Spot,Selected Surfaces - W2,1,428,
16.7362,,Spot,Selected Surfaces - W2,1,429,
2.71597,,Spot,Selected Surfaces - W2,1,430,
14.2202,,Spot,Selected Surfaces - W2,1,431,
16.4781,,Spot,Selected Surfaces - W2,1,432,
2.20492,,Spot,Selected Surfaces - W2,1,433,
3.11277,,Spot,Selected Surfaces - W2,1,434,
2.77311,,Spot,Selected Surfaces - W2,1,435,
4.62662,,Spot,Selected Surfaces - W2,1,436,
14.8021,,Spot,Selected Surfaces - W2,1,437,
0.92826,,Spot,Selected Surfaces - W2,1,438,
22.0968,,Spot,Selected Surfaces - W2,1,439,
3.5434,,Spot,Selected Surfaces - W2,1,440,
6.56751,,Spot,Selected Surfaces - W2,1,441,
14.1377,,Spot,Selected Surfaces - W2,1,442,
0.587083,,Spot,Selected Surfaces - W2,1,443,
4.27087,,Spot,Selected Surfaces - W2,1,444,
9.39437,,Spot,Selected Surfaces - W2,1,445,
4.79546,,Spot,Selected Surfaces - W2,1,446,
4.73872,,Spot,Selected Surfaces - W2,1,447,
19.6376,,Spot,Selected Surfaces - W2,1,448,
3.11277,,Spot,Selected Surfaces - W2,1,449,
4.32936,,Spot,Selected Surfaces - W2,1,450,
5.82667,,Spot,Selected Surfaces - W2,1,451,
2.44901,,Spot,Selected Surfaces - W2,1,452,
1.29974,,Spot,Selected Surfaces - W2,1,453,
10.8448,,Spot,Selected Surfaces - W2,1,454,
12.1133,,Spot,Selected Surfaces - W2,1,455,
2.10663,,Spot,Selected Surfaces - W2,1,456,
18.179,,Spot,Selected Surfaces - W2,1,457,
21.0748,,Spot,Selected Surfaces - W2,1,458,
12.5451,,Spot,Selected Surfaces - W2,1,459,
18.6312,,Spot,Selected Surfaces - W2,1,460,
4.38765,,Spot,Selected Surfaces - W2,1,461,
1.53191,,Spot,Selected Surfaces - W2,1,462,
16.5644,,Spot,Selected Surfaces - W2,1,463,
9.17275,,Spot,Selected Surfaces - W2,1,464,
2.39235,,Spot,Selected Surfaces - W2,1,465,
10.1078,,Spot,Selected Surfaces - W2,1,466,
0.587105,,Spot,Selected Surfaces - W2,1,467,
1.71163,,Spot,Selected Surfaces - W2,1,468,
3.90688,,Spot,Selected Surfaces - W2,1,469,
5.4886,,Spot,Selected Surfaces - W2,1,470,
1.78887,,Spot,Selected Surfaces - W2,1,471,
18.3754,,Spot,Selected Surfaces - W2,1,472,
0.92826,,Spot,Selected Surfaces - W2,1,473,
1.85652,,Spot,Selected Surfaces - W2,1,474,
16.1209,,Spot,Selected Surfaces - W2,1,475,
5.23809,,Spot,Selected Surfaces - W2,1,476,
4.50648,,Spot,Selected Surfaces - W2,1,477,
10.4029,,Spot,Selected Surfaces - W2,1,478,
10.5844,,Spot,Selected Surfaces - W2,1,479,
2.5727,,Spot,Selected Surfaces - W2,1,480,
12.7555,,Spot,Selected Surfaces - W2,1,481,
15.5784,,Spot,Selected Surfaces - W2,1,482,
1.24759,,Spot,Selected Surfaces - W2,1,483,
5.76485,,Spot,Selected Surfaces - W2,1,484,
17.0329,,Spot,Selected Surfaces - W2,1,485,
2.10871,,Spot,Selected Surfaces - W2,1,486,
1.2357,,Spot,Selected Surfaces - W2,1,487,
5.38432,,Spot,Selected Surfaces - W2,1,488,
13.6111,,Spot,Selected Surfaces - W2,1,489,
11.3022,,Spot,Selected Surfaces - W2,1,490,
5.58505,,Spot,Selected Surfaces - W2,1,491,
3.56632,,Spot,Selected Surfaces - W2,1,492,
1.29967,,Spot,Selected Surfaces - W2,1,493,
4.49463,,Spot,Selected Surfaces - W2,1,494,
19.91,,Spot,Selected Surfaces - W2,1,495,
0.951851,,Spot,Selected Surfaces - W2,1,496,
8.23189,,Spot,Selected Surfaces - W2,1,497,
16.582,,Spot,Selected Surfaces - W2,1,498,
7.77475,,Spot,Selected Surfaces - W2,1,499,
3.34692,,Spot,Selected Surfaces - W2,1,500,
0.861661,,Spot,Selected Surfaces - W2,1,501,
14.6196,,Spot,Selected Surfaces - W2,1,502,
2.39236,,Spot,Selected Surfaces - W2,1,503,
6.12591,,Spot,Selected Surfaces - W2,1,504,
11.0517,,Spot,Selected Surfaces - W2,1,505,
14.8859,,Spot,Selected Surfaces - W2,1,506,
3.67129,,Spot,Selected Surfaces - W2,1,507,
2.30401,,Spot,Selected Surfaces - W2,1,508,
6.05539,,Spot,Selected Surfaces - W2,1,509,
13.6557,,Spot,Selected Surfaces - W2,1,510,
19.3564,,Spot,Selected Surfaces - W2,1,511,
4.5248,,Spot,Selected Surfaces - W2,1,512,
20.5769,,Spot,Selected Surfaces - W2,1,513,
10.4558,,Spot,Selected Surfaces - W2,1,514,
2.77998,,Spot,Selected Surfaces - W2,1,515,
