
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0272913,µm^2,Surface,1,0,
0.0438538,µm^2,Surface,1,1,
7.85574e-06,µm^2,Surface,1,2,
0.602114,µm^2,Surface,1,3,
25.9359,µm^2,Surface,1,4,
0.0659046,µm^2,Surface,1,5,
27.2016,µm^2,Surface,1,6,
55.9818,µm^2,Surface,1,7,
0.00428797,µm^2,Surface,1,8,
0.225209,µm^2,Surface,1,9,
0.646173,µm^2,Surface,1,10,
1.60771,µm^2,Surface,1,11,
0.103936,µm^2,Surface,1,12,
0.352867,µm^2,Surface,1,13,
0.459397,µm^2,Surface,1,14,
0.0575244,µm^2,Surface,1,15,
0.00719966,µm^2,Surface,1,16,
10.8003,µm^2,Surface,1,17,
33.0386,µm^2,Surface,1,18,
0.875795,µm^2,Surface,1,19,
0.0613046,µm^2,Surface,1,20,
0.0192036,µm^2,Surface,1,21,
0.0582542,µm^2,Surface,1,22,
0.241739,µm^2,Surface,1,23,
3.78822,µm^2,Surface,1,24,
1.35371,µm^2,Surface,1,25,
6.48663,µm^2,Surface,1,26,
1.91732,µm^2,Surface,1,27,
0.360944,µm^2,Surface,1,28,
12.1271,µm^2,Surface,1,29,
0.386495,µm^2,Surface,1,30,
6.8709,µm^2,Surface,1,31,
21.0948,µm^2,Surface,1,32,
2.65056,µm^2,Surface,1,33,
43.9443,µm^2,Surface,1,34,
0.0297922,µm^2,Surface,1,35,
90.5079,µm^2,Surface,1,36,
0.00655298,µm^2,Surface,1,37,
0.194189,µm^2,Surface,1,38,
13.4377,µm^2,Surface,1,39,
0.000447087,µm^2,Surface,1,40,
0.0781989,µm^2,Surface,1,41,
0.00152689,µm^2,Surface,1,42,
0.243602,µm^2,Surface,1,43,
0.0162713,µm^2,Surface,1,44,
3.11701,µm^2,Surface,1,45,
25.8774,µm^2,Surface,1,46,
0.887042,µm^2,Surface,1,47,
0.188394,µm^2,Surface,1,48,
0.0710273,µm^2,Surface,1,49,
2.23651,µm^2,Surface,1,50,
1.66577,µm^2,Surface,1,51,
2.41122,µm^2,Surface,1,52,
0.0479702,µm^2,Surface,1,53,
0.227889,µm^2,Surface,1,54,
0.0443218,µm^2,Surface,1,55,
0.0183346,µm^2,Surface,1,56,
0.00175004,µm^2,Surface,1,57,
0.0944412,µm^2,Surface,1,58,
0.0491229,µm^2,Surface,1,59,
18.6059,µm^2,Surface,1,60,
0.269853,µm^2,Surface,1,61,
7.39085,µm^2,Surface,1,62,
0.94672,µm^2,Surface,1,63,
1.80971,µm^2,Surface,1,64,
7.9246,µm^2,Surface,1,65,
1.63246,µm^2,Surface,1,66,
19.7573,µm^2,Surface,1,67,
1.95034,µm^2,Surface,1,68,
1.27061,µm^2,Surface,1,69,
0.194519,µm^2,Surface,1,70,
0.00336416,µm^2,Surface,1,71,
0.397198,µm^2,Surface,1,72,
0.277549,µm^2,Surface,1,73,
0.141754,µm^2,Surface,1,74,
1.24707,µm^2,Surface,1,75,
2.22601,µm^2,Surface,1,76,
0.104918,µm^2,Surface,1,77,
0.984111,µm^2,Surface,1,78,
0.488409,µm^2,Surface,1,79,
0.157881,µm^2,Surface,1,80,
4.43043,µm^2,Surface,1,81,
18.4166,µm^2,Surface,1,82,
0.0124087,µm^2,Surface,1,83,
13.5045,µm^2,Surface,1,84,
0.0275059,µm^2,Surface,1,85,
0.312958,µm^2,Surface,1,86,
0.367762,µm^2,Surface,1,87,
1.82252,µm^2,Surface,1,88,
0.0711805,µm^2,Surface,1,89,
58.6387,µm^2,Surface,1,90,
0.928591,µm^2,Surface,1,91,
0.331778,µm^2,Surface,1,92,
0.718162,µm^2,Surface,1,93,
2.15294,µm^2,Surface,1,94,
28.2017,µm^2,Surface,1,95,
0.168453,µm^2,Surface,1,96,
18.3033,µm^2,Surface,1,97,
0.162638,µm^2,Surface,1,98,
0.704439,µm^2,Surface,1,99,
12.6479,µm^2,Surface,1,100,
6.73761,µm^2,Surface,1,101,
0.122164,µm^2,Surface,1,102,
4.50999e-05,µm^2,Surface,1,103,
0.100853,µm^2,Surface,1,104,
0.168763,µm^2,Surface,1,105,
0.00225074,µm^2,Surface,1,106,
0.872234,µm^2,Surface,1,107,
0.0570092,µm^2,Surface,1,108,
18.5378,µm^2,Surface,1,109,
3.3953,µm^2,Surface,1,110,
0.856655,µm^2,Surface,1,111,
10.8397,µm^2,Surface,1,112,
0.000650558,µm^2,Surface,1,113,
38.9585,µm^2,Surface,1,114,
0.094013,µm^2,Surface,1,115,
0.494057,µm^2,Surface,1,116,
0.0814665,µm^2,Surface,1,117,
0.0799088,µm^2,Surface,1,118,
0.106702,µm^2,Surface,1,119,
0.121404,µm^2,Surface,1,120,
0.128876,µm^2,Surface,1,121,
7.42465,µm^2,Surface,1,122,
0.165575,µm^2,Surface,1,123,
0.0204309,µm^2,Surface,1,124,
0.000361941,µm^2,Surface,1,125,
0.193355,µm^2,Surface,1,126,
0.365293,µm^2,Surface,1,127,
0.0342291,µm^2,Surface,1,128,
0.0541459,µm^2,Surface,1,129,
4.4269,µm^2,Surface,1,130,
0.0366831,µm^2,Surface,1,131,
0.176857,µm^2,Surface,1,132,
0.165004,µm^2,Surface,1,133,
6.10007,µm^2,Surface,1,134,
3.82456,µm^2,Surface,1,135,
0.733185,µm^2,Surface,1,136,
0.011048,µm^2,Surface,1,137,
0.14945,µm^2,Surface,1,138,
0.254497,µm^2,Surface,1,139,
0.909809,µm^2,Surface,1,140,
0.41801,µm^2,Surface,1,141,
4.4489,µm^2,Surface,1,142,
0.00493256,µm^2,Surface,1,143,
0.127535,µm^2,Surface,1,144,
0.0824021,µm^2,Surface,1,145,
0.00392151,µm^2,Surface,1,146,
0.311063,µm^2,Surface,1,147,
0.401234,µm^2,Surface,1,148,
0.224779,µm^2,Surface,1,149,
0.484266,µm^2,Surface,1,150,
0.146504,µm^2,Surface,1,151,
36.0889,µm^2,Surface,1,152,
0.115661,µm^2,Surface,1,153,
13.3417,µm^2,Surface,1,154,
27.2977,µm^2,Surface,1,155,
0.291014,µm^2,Surface,1,156,
52.0222,µm^2,Surface,1,157,
0.0950667,µm^2,Surface,1,158,
0.0105359,µm^2,Surface,1,159,
0.706136,µm^2,Surface,1,160,
0.00438835,µm^2,Surface,1,161,
0.0186565,µm^2,Surface,1,162,
0.190075,µm^2,Surface,1,163,
0.0191942,µm^2,Surface,1,164,
0.00308259,µm^2,Surface,1,165,
0.248812,µm^2,Surface,1,166,
0.177046,µm^2,Surface,1,167,
0.0164557,µm^2,Surface,1,168,
0.136122,µm^2,Surface,1,169,
0.72124,µm^2,Surface,1,170,
4.41324,µm^2,Surface,1,171,
1.54591,µm^2,Surface,1,172,
0.254344,µm^2,Surface,1,173,
0.127049,µm^2,Surface,1,174,
2.6776,µm^2,Surface,1,175,
0.0008686,µm^2,Surface,1,176,
0.0389891,µm^2,Surface,1,177,
0.617745,µm^2,Surface,1,178,
0.000764608,µm^2,Surface,1,179,
0.00119954,µm^2,Surface,1,180,
0.0494738,µm^2,Surface,1,181,
0.256517,µm^2,Surface,1,182,
0.723621,µm^2,Surface,1,183,
0.371793,µm^2,Surface,1,184,
0.0221,µm^2,Surface,1,185,
10.8651,µm^2,Surface,1,186,
1.7247,µm^2,Surface,1,187,
0.0301684,µm^2,Surface,1,188,
4.88148e-05,µm^2,Surface,1,189,
0.28451,µm^2,Surface,1,190,
39.4592,µm^2,Surface,1,191,
0.0547221,µm^2,Surface,1,192,
1.31768,µm^2,Surface,1,193,
0.0142717,µm^2,Surface,1,194,
2.87004,µm^2,Surface,1,195,
0.0912437,µm^2,Surface,1,196,
0.505111,µm^2,Surface,1,197,
0.313844,µm^2,Surface,1,198,
0.562382,µm^2,Surface,1,199,
0.134442,µm^2,Surface,1,200,
4.08339,µm^2,Surface,1,201,
0.100444,µm^2,Surface,1,202,
7.14186,µm^2,Surface,1,203,
71.2967,µm^2,Surface,1,204,
7.9842,µm^2,Surface,1,205,
0.102154,µm^2,Surface,1,206,
0.258613,µm^2,Surface,1,207,
0.0260312,µm^2,Surface,1,208,
0.655421,µm^2,Surface,1,209,
67.1193,µm^2,Surface,1,210,
0.126459,µm^2,Surface,1,211,
0.0616315,µm^2,Surface,1,212,
0.255491,µm^2,Surface,1,213,
0.246028,µm^2,Surface,1,214,
0.487585,µm^2,Surface,1,215,
0.0452838,µm^2,Surface,1,216,
0.0317407,µm^2,Surface,1,217,
0.000513117,µm^2,Surface,1,218,
0.134954,µm^2,Surface,1,219,
0.795267,µm^2,Surface,1,220,
0.0278188,µm^2,Surface,1,221,
1.7053,µm^2,Surface,1,222,
0.294522,µm^2,Surface,1,223,
5.23931,µm^2,Surface,1,224,
20.1244,µm^2,Surface,1,225,
1.35225,µm^2,Surface,1,226,
0.00326238,µm^2,Surface,1,227,
0.133435,µm^2,Surface,1,228,
0.562172,µm^2,Surface,1,229,
0.00148292,µm^2,Surface,1,230,
0.377421,µm^2,Surface,1,231,
0.0372998,µm^2,Surface,1,232,
0.110311,µm^2,Surface,1,233,
0.00392651,µm^2,Surface,1,234,
