
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.611854,µm^2,Surface,1,0,
36.6297,µm^2,Surface,1,1,
72.8275,µm^2,Surface,1,2,
0.737365,µm^2,Surface,1,3,
0.681397,µm^2,Surface,1,4,
25.3117,µm^2,Surface,1,5,
87.2372,µm^2,Surface,1,6,
48.1994,µm^2,Surface,1,7,
0.479124,µm^2,Surface,1,8,
0.803769,µm^2,Surface,1,9,
0.61186,µm^2,Surface,1,10,
36.5163,µm^2,Surface,1,11,
41.0591,µm^2,Surface,1,12,
0.346928,µm^2,Surface,1,13,
59.5179,µm^2,Surface,1,14,
0.82482,µm^2,Surface,1,15,
0.773156,µm^2,Surface,1,16,
0.611854,µm^2,Surface,1,17,
0.837266,µm^2,Surface,1,18,
52.5713,µm^2,Surface,1,19,
174.533,µm^2,Surface,1,20,
0.846617,µm^2,Surface,1,21,
1.35646,µm^2,Surface,1,22,
0.454536,µm^2,Surface,1,23,
1.16455,µm^2,Surface,1,24,
110.605,µm^2,Surface,1,25,
1.01083,µm^2,Surface,1,26,
1.20849,µm^2,Surface,1,27,
54.552,µm^2,Surface,1,28,
87.8175,µm^2,Surface,1,29,
0.642872,µm^2,Surface,1,30,
0.947802,µm^2,Surface,1,31,
41.0062,µm^2,Surface,1,32,
33.3136,µm^2,Surface,1,33,
148.804,µm^2,Surface,1,34,
46.5178,µm^2,Surface,1,35,
0.776466,µm^2,Surface,1,36,
1.34692,µm^2,Surface,1,37,
79.6225,µm^2,Surface,1,38,
61.1073,µm^2,Surface,1,39,
0.882657,µm^2,Surface,1,40,
0.00378376,µm^2,Surface,1,41,
0.861613,µm^2,Surface,1,42,
0.611854,µm^2,Surface,1,43,
1.30074,µm^2,Surface,1,44,
1.13965,µm^2,Surface,1,45,
0.947729,µm^2,Surface,1,46,
0.636054,µm^2,Surface,1,47,
89.812,µm^2,Surface,1,48,
0.694898,µm^2,Surface,1,49,
31.7363,µm^2,Surface,1,50,
0.622875,µm^2,Surface,1,51,
110.928,µm^2,Surface,1,52,
0.611854,µm^2,Surface,1,53,
1.08312,µm^2,Surface,1,54,
1.0473,µm^2,Surface,1,55,
0.61186,µm^2,Surface,1,56,
0.816047,µm^2,Surface,1,57,
0.265969,µm^2,Surface,1,58,
0.635644,µm^2,Surface,1,59,
0.648111,µm^2,Surface,1,60,
0.61186,µm^2,Surface,1,61,
0.981844,µm^2,Surface,1,62,
52.2389,µm^2,Surface,1,63,
0.611854,µm^2,Surface,1,64,
1.23628,µm^2,Surface,1,65,
0.0334147,µm^2,Surface,1,66,
0.650189,µm^2,Surface,1,67,
0.61186,µm^2,Surface,1,68,
0.611854,µm^2,Surface,1,69,
0.758623,µm^2,Surface,1,70,
0.611854,µm^2,Surface,1,71,
1.07287,µm^2,Surface,1,72,
0.61493,µm^2,Surface,1,73,
0.909308,µm^2,Surface,1,74,
0.639895,µm^2,Surface,1,75,
85.0885,µm^2,Surface,1,76,
35.7055,µm^2,Surface,1,77,
0.637764,µm^2,Surface,1,78,
1.25536,µm^2,Surface,1,79,
91.4137,µm^2,Surface,1,80,
0.708987,µm^2,Surface,1,81,
0.794727,µm^2,Surface,1,82,
0.984419,µm^2,Surface,1,83,
67.1428,µm^2,Surface,1,84,
45.3718,µm^2,Surface,1,85,
202.845,µm^2,Surface,1,86,
0.611866,µm^2,Surface,1,87,
28.1589,µm^2,Surface,1,88,
33.7112,µm^2,Surface,1,89,
0.611854,µm^2,Surface,1,90,
0.763907,µm^2,Surface,1,91,
0.614924,µm^2,Surface,1,92,
25.4333,µm^2,Surface,1,93,
0.653031,µm^2,Surface,1,94,
0.611866,µm^2,Surface,1,95,
166.204,µm^2,Surface,1,96,
0.613431,µm^2,Surface,1,97,
1.01827,µm^2,Surface,1,98,
26.9478,µm^2,Surface,1,99,
40.2001,µm^2,Surface,1,100,
96.1239,µm^2,Surface,1,101,
0.645782,µm^2,Surface,1,102,
29.2394,µm^2,Surface,1,103,
154.66,µm^2,Surface,1,104,
1.11564,µm^2,Surface,1,105,
0.611854,µm^2,Surface,1,106,
0.611854,µm^2,Surface,1,107,
239.804,µm^2,Surface,1,108,
0.985209,µm^2,Surface,1,109,
0.566965,µm^2,Surface,1,110,
0.301427,µm^2,Surface,1,111,
82.3843,µm^2,Surface,1,112,
0.277081,µm^2,Surface,1,113,
0.831369,µm^2,Surface,1,114,
1.03559,µm^2,Surface,1,115,
262.602,µm^2,Surface,1,116,
0.846546,µm^2,Surface,1,117,
0.154709,µm^2,Surface,1,118,
0.559254,µm^2,Surface,1,119,
60.6003,µm^2,Surface,1,120,
0.611854,µm^2,Surface,1,121,
32.546,µm^2,Surface,1,122,
43.4607,µm^2,Surface,1,123,
193.213,µm^2,Surface,1,124,
0.624555,µm^2,Surface,1,125,
0.61186,µm^2,Surface,1,126,
0.61186,µm^2,Surface,1,127,
1.25189,µm^2,Surface,1,128,
167.104,µm^2,Surface,1,129,
0.611854,µm^2,Surface,1,130,
0.664495,µm^2,Surface,1,131,
0.710443,µm^2,Surface,1,132,
0.770152,µm^2,Surface,1,133,
193.398,µm^2,Surface,1,134,
0.878343,µm^2,Surface,1,135,
0.649036,µm^2,Surface,1,136,
0.664852,µm^2,Surface,1,137,
0.611854,µm^2,Surface,1,138,
0.711378,µm^2,Surface,1,139,
156.343,µm^2,Surface,1,140,
0.930285,µm^2,Surface,1,141,
0.629109,µm^2,Surface,1,142,
0.690756,µm^2,Surface,1,143,
0.624567,µm^2,Surface,1,144,
0.816278,µm^2,Surface,1,145,
0.890993,µm^2,Surface,1,146,
6.64872,µm^2,Surface,1,147,
153.201,µm^2,Surface,1,148,
36.7819,µm^2,Surface,1,149,
0.773261,µm^2,Surface,1,150,
0.629027,µm^2,Surface,1,151,
0.706171,µm^2,Surface,1,152,
0.919364,µm^2,Surface,1,153,
0.131288,µm^2,Surface,1,154,
0.615628,µm^2,Surface,1,155,
0.395367,µm^2,Surface,1,156,
1.06079,µm^2,Surface,1,157,
11.0589,µm^2,Surface,1,158,
1.14623,µm^2,Surface,1,159,
0.612061,µm^2,Surface,1,160,
0.725703,µm^2,Surface,1,161,
0.958491,µm^2,Surface,1,162,
37.7104,µm^2,Surface,1,163,
0.812806,µm^2,Surface,1,164,
63.4315,µm^2,Surface,1,165,
0.611854,µm^2,Surface,1,166,
0.634636,µm^2,Surface,1,167,
0.611866,µm^2,Surface,1,168,
0.611872,µm^2,Surface,1,169,
0.631522,µm^2,Surface,1,170,
0.611866,µm^2,Surface,1,171,
0.614296,µm^2,Surface,1,172,
0.595644,µm^2,Surface,1,173,
106.485,µm^2,Surface,1,174,
0.618376,µm^2,Surface,1,175,
0.652022,µm^2,Surface,1,176,
0.611981,µm^2,Surface,1,177,
0.611854,µm^2,Surface,1,178,
0.61186,µm^2,Surface,1,179,
0.650491,µm^2,Surface,1,180,
79.7114,µm^2,Surface,1,181,
53.8933,µm^2,Surface,1,182,
0.968338,µm^2,Surface,1,183,
119.91,µm^2,Surface,1,184,
0.759631,µm^2,Surface,1,185,
0.618329,µm^2,Surface,1,186,
0.611854,µm^2,Surface,1,187,
0.829343,µm^2,Surface,1,188,
0.61186,µm^2,Surface,1,189,
0.956771,µm^2,Surface,1,190,
0.778628,µm^2,Surface,1,191,
0.731789,µm^2,Surface,1,192,
0.908216,µm^2,Surface,1,193,
