
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
3.99601,µm^2,Surface,1,0,
1.83745,µm^2,Surface,1,1,
0.131451,µm^2,Surface,1,2,
0.000349913,µm^2,Surface,1,3,
0.0622515,µm^2,Surface,1,4,
0.22969,µm^2,Surface,1,5,
0.877382,µm^2,Surface,1,6,
0.29964,µm^2,Surface,1,7,
2.33252,µm^2,Surface,1,8,
0.0124826,µm^2,Surface,1,9,
2.58153,µm^2,Surface,1,10,
0.0703924,µm^2,Surface,1,11,
0.00956457,µm^2,Surface,1,12,
2.34577,µm^2,Surface,1,13,
0.693258,µm^2,Surface,1,14,
0.138016,µm^2,Surface,1,15,
0.0992382,µm^2,Surface,1,16,
0.0069681,µm^2,Surface,1,17,
0.0649306,µm^2,Surface,1,18,
1.85944,µm^2,Surface,1,19,
0.282241,µm^2,Surface,1,20,
0.776162,µm^2,Surface,1,21,
0.281942,µm^2,Surface,1,22,
4.63591,µm^2,Surface,1,23,
0.0135904,µm^2,Surface,1,24,
2.44591e-05,µm^2,Surface,1,25,
0.319401,µm^2,Surface,1,26,
10.5835,µm^2,Surface,1,27,
2.18752,µm^2,Surface,1,28,
3.9127,µm^2,Surface,1,29,
0.959081,µm^2,Surface,1,30,
2.83378,µm^2,Surface,1,31,
4.86123,µm^2,Surface,1,32,
0.0276237,µm^2,Surface,1,33,
0.459065,µm^2,Surface,1,34,
1.32754,µm^2,Surface,1,35,
0.0686661,µm^2,Surface,1,36,
0.140246,µm^2,Surface,1,37,
0.85933,µm^2,Surface,1,38,
0.0119503,µm^2,Surface,1,39,
1.86384,µm^2,Surface,1,40,
0.0367527,µm^2,Surface,1,41,
0.253465,µm^2,Surface,1,42,
0.205716,µm^2,Surface,1,43,
0.150369,µm^2,Surface,1,44,
0.00179337,µm^2,Surface,1,45,
0.0794855,µm^2,Surface,1,46,
0.351454,µm^2,Surface,1,47,
4.32708,µm^2,Surface,1,48,
4.72195,µm^2,Surface,1,49,
4.90268,µm^2,Surface,1,50,
0.0148038,µm^2,Surface,1,51,
3.13287,µm^2,Surface,1,52,
0.009115,µm^2,Surface,1,53,
16.6214,µm^2,Surface,1,54,
22.5367,µm^2,Surface,1,55,
1.45945,µm^2,Surface,1,56,
0.115652,µm^2,Surface,1,57,
0.00173051,µm^2,Surface,1,58,
0.409315,µm^2,Surface,1,59,
0.946487,µm^2,Surface,1,60,
0.322408,µm^2,Surface,1,61,
0.155786,µm^2,Surface,1,62,
1.30648,µm^2,Surface,1,63,
2.83241,µm^2,Surface,1,64,
0.590611,µm^2,Surface,1,65,
0.0167816,µm^2,Surface,1,66,
0.0135687,µm^2,Surface,1,67,
0.100112,µm^2,Surface,1,68,
0.33678,µm^2,Surface,1,69,
8.88971,µm^2,Surface,1,70,
4.72245,µm^2,Surface,1,71,
8.37832,µm^2,Surface,1,72,
1.42634,µm^2,Surface,1,73,
7.93798,µm^2,Surface,1,74,
0.0324269,µm^2,Surface,1,75,
0.46784,µm^2,Surface,1,76,
0.402664,µm^2,Surface,1,77,
0.00630081,µm^2,Surface,1,78,
0.56111,µm^2,Surface,1,79,
0.375283,µm^2,Surface,1,80,
0.0828627,µm^2,Surface,1,81,
2.90977,µm^2,Surface,1,82,
4.51385,µm^2,Surface,1,83,
0.245527,µm^2,Surface,1,84,
0.399141,µm^2,Surface,1,85,
0.0471155,µm^2,Surface,1,86,
6.34896,µm^2,Surface,1,87,
0.628649,µm^2,Surface,1,88,
0.216335,µm^2,Surface,1,89,
10.4849,µm^2,Surface,1,90,
8.21574e-07,µm^2,Surface,1,91,
0.0464596,µm^2,Surface,1,92,
2.61033,µm^2,Surface,1,93,
0.983478,µm^2,Surface,1,94,
0.840971,µm^2,Surface,1,95,
0.53824,µm^2,Surface,1,96,
0.0576611,µm^2,Surface,1,97,
0.00829964,µm^2,Surface,1,98,
0.532459,µm^2,Surface,1,99,
8.2407,µm^2,Surface,1,100,
0.0300509,µm^2,Surface,1,101,
0.345774,µm^2,Surface,1,102,
1.8744,µm^2,Surface,1,103,
0.0389792,µm^2,Surface,1,104,
0.328335,µm^2,Surface,1,105,
0.310869,µm^2,Surface,1,106,
0.333503,µm^2,Surface,1,107,
0.716098,µm^2,Surface,1,108,
0.00603187,µm^2,Surface,1,109,
0.000117052,µm^2,Surface,1,110,
