
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.097917,µm^2,Surface,1,0,
0.00468936,µm^2,Surface,1,1,
1.62674,µm^2,Surface,1,2,
0.0463572,µm^2,Surface,1,3,
0.117534,µm^2,Surface,1,4,
1.48471,µm^2,Surface,1,5,
0.598258,µm^2,Surface,1,6,
0.353689,µm^2,Surface,1,7,
7.55648,µm^2,Surface,1,8,
0.258813,µm^2,Surface,1,9,
3.4842,µm^2,Surface,1,10,
8.61243,µm^2,Surface,1,11,
0.502517,µm^2,Surface,1,12,
1.57713,µm^2,Surface,1,13,
3.82037,µm^2,Surface,1,14,
0.0908922,µm^2,Surface,1,15,
2.47643,µm^2,Surface,1,16,
5.15741,µm^2,Surface,1,17,
16.9409,µm^2,Surface,1,18,
0.0243095,µm^2,Surface,1,19,
2.61033,µm^2,Surface,1,20,
6.13991,µm^2,Surface,1,21,
0.447207,µm^2,Surface,1,22,
0.0470994,µm^2,Surface,1,23,
0.489905,µm^2,Surface,1,24,
0.203091,µm^2,Surface,1,25,
8.90144,µm^2,Surface,1,26,
0.0447191,µm^2,Surface,1,27,
3.87645,µm^2,Surface,1,28,
6.74203,µm^2,Surface,1,29,
0.052087,µm^2,Surface,1,30,
0.88935,µm^2,Surface,1,31,
1.79757,µm^2,Surface,1,32,
0.191935,µm^2,Surface,1,33,
24.2736,µm^2,Surface,1,34,
0.0539514,µm^2,Surface,1,35,
3.13774,µm^2,Surface,1,36,
0.0253335,µm^2,Surface,1,37,
0.81663,µm^2,Surface,1,38,
0.38302,µm^2,Surface,1,39,
0.0479449,µm^2,Surface,1,40,
1.02171,µm^2,Surface,1,41,
0.0375758,µm^2,Surface,1,42,
2.02249,µm^2,Surface,1,43,
0.106765,µm^2,Surface,1,44,
0.281765,µm^2,Surface,1,45,
2.03261,µm^2,Surface,1,46,
15.4916,µm^2,Surface,1,47,
1.68186,µm^2,Surface,1,48,
0.270155,µm^2,Surface,1,49,
0.75179,µm^2,Surface,1,50,
1.57091,µm^2,Surface,1,51,
0.842677,µm^2,Surface,1,52,
0.0840869,µm^2,Surface,1,53,
0.800278,µm^2,Surface,1,54,
0.00205708,µm^2,Surface,1,55,
0.0779412,µm^2,Surface,1,56,
9.60087,µm^2,Surface,1,57,
0.225906,µm^2,Surface,1,58,
0.123272,µm^2,Surface,1,59,
0.082849,µm^2,Surface,1,60,
0.0186765,µm^2,Surface,1,61,
0.00663175,µm^2,Surface,1,62,
0.000505098,µm^2,Surface,1,63,
0.105621,µm^2,Surface,1,64,
0.283546,µm^2,Surface,1,65,
9.11622,µm^2,Surface,1,66,
5.01819,µm^2,Surface,1,67,
3.71168,µm^2,Surface,1,68,
2.08656,µm^2,Surface,1,69,
0.388959,µm^2,Surface,1,70,
0.325339,µm^2,Surface,1,71,
4.52044,µm^2,Surface,1,72,
0.314892,µm^2,Surface,1,73,
2.91462,µm^2,Surface,1,74,
0.0987198,µm^2,Surface,1,75,
0.964381,µm^2,Surface,1,76,
0.0835574,µm^2,Surface,1,77,
1.61434,µm^2,Surface,1,78,
0.0224904,µm^2,Surface,1,79,
1.78195,µm^2,Surface,1,80,
0.148391,µm^2,Surface,1,81,
0.0306167,µm^2,Surface,1,82,
2.70659,µm^2,Surface,1,83,
1.66471,µm^2,Surface,1,84,
0.431441,µm^2,Surface,1,85,
1.89206,µm^2,Surface,1,86,
0.148735,µm^2,Surface,1,87,
3.91322,µm^2,Surface,1,88,
0.000589317,µm^2,Surface,1,89,
6.64685,µm^2,Surface,1,90,
0.142663,µm^2,Surface,1,91,
0.376486,µm^2,Surface,1,92,
0.0182435,µm^2,Surface,1,93,
0.0312213,µm^2,Surface,1,94,
0.220514,µm^2,Surface,1,95,
0.0722139,µm^2,Surface,1,96,
0.19653,µm^2,Surface,1,97,
0.00839163,µm^2,Surface,1,98,
4.07917,µm^2,Surface,1,99,
10.9965,µm^2,Surface,1,100,
0.00116541,µm^2,Surface,1,101,
3.7644,µm^2,Surface,1,102,
2.16984,µm^2,Surface,1,103,
0.0132657,µm^2,Surface,1,104,
0.0147198,µm^2,Surface,1,105,
0.169273,µm^2,Surface,1,106,
0.0650964,µm^2,Surface,1,107,
0.00642784,µm^2,Surface,1,108,
0.434697,µm^2,Surface,1,109,
0.000762575,µm^2,Surface,1,110,
0.0494942,µm^2,Surface,1,111,
0.219185,µm^2,Surface,1,112,
0.608473,µm^2,Surface,1,113,
7.69262,µm^2,Surface,1,114,
2.13402,µm^2,Surface,1,115,
7.70314,µm^2,Surface,1,116,
0.00946238,µm^2,Surface,1,117,
0.489457,µm^2,Surface,1,118,
0.497949,µm^2,Surface,1,119,
0.936436,µm^2,Surface,1,120,
0.395308,µm^2,Surface,1,121,
0.00122548,µm^2,Surface,1,122,
0.000323753,µm^2,Surface,1,123,
0.886939,µm^2,Surface,1,124,
5.24418,µm^2,Surface,1,125,
5.14834,µm^2,Surface,1,126,
0.0945059,µm^2,Surface,1,127,
0.202327,µm^2,Surface,1,128,
7.88259,µm^2,Surface,1,129,
0.0858032,µm^2,Surface,1,130,
