
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.670134,,Surface,1,0,
0.611854,,Surface,1,1,
0.613302,,Surface,1,2,
0.101274,,Surface,1,3,
91.0429,,Surface,1,4,
0.611866,,Surface,1,5,
123.056,,Surface,1,6,
0.77485,,Surface,1,7,
75.7156,,Surface,1,8,
0.777536,,Surface,1,9,
0.934217,,Surface,1,10,
0.700968,,Surface,1,11,
48.3964,,Surface,1,12,
0.611854,,Surface,1,13,
0.627449,,Surface,1,14,
23.7711,,Surface,1,15,
0.785049,,Surface,1,16,
0.611866,,Surface,1,17,
0.25184,,Surface,1,18,
0.611854,,Surface,1,19,
58.9874,,Surface,1,20,
1.01739,,Surface,1,21,
0.781344,,Surface,1,22,
0.676855,,Surface,1,23,
1.47958,,Surface,1,24,
0.799873,,Surface,1,25,
0.651465,,Surface,1,26,
162.03,,Surface,1,27,
0.611854,,Surface,1,28,
0.704043,,Surface,1,29,
71.0152,,Surface,1,30,
0.611866,,Surface,1,31,
0.974133,,Surface,1,32,
175.312,,Surface,1,33,
58.5579,,Surface,1,34,
0.924413,,Surface,1,35,
0.976771,,Surface,1,36,
120.91,,Surface,1,37,
0.613315,,Surface,1,38,
0.928366,,Surface,1,39,
48.4599,,Surface,1,40,
0.523522,,Surface,1,41,
0.906318,,Surface,1,42,
0.611854,,Surface,1,43,
109.713,,Surface,1,44,
0.612704,,Surface,1,45,
0.768008,,Surface,1,46,
0.725747,,Surface,1,47,
1.07997,,Surface,1,48,
0.834833,,Surface,1,49,
0.622787,,Surface,1,50,
0.938864,,Surface,1,51,
0.611854,,Surface,1,52,
0.62096,,Surface,1,53,
0.611854,,Surface,1,54,
33.1008,,Surface,1,55,
0.638655,,Surface,1,56,
28.0005,,Surface,1,57,
0.719287,,Surface,1,58,
0.7729,,Surface,1,59,
0.659375,,Surface,1,60,
0.133317,,Surface,1,61,
0.792299,,Surface,1,62,
1.17528,,Surface,1,63,
0.878923,,Surface,1,64,
44.1113,,Surface,1,65,
0.611866,,Surface,1,66,
0.972387,,Surface,1,67,
103.531,,Surface,1,68,
0.629939,,Surface,1,69,
0.736171,,Surface,1,70,
0.614918,,Surface,1,71,
0.686169,,Surface,1,72,
0.630433,,Surface,1,73,
0.611854,,Surface,1,74,
0.614175,,Surface,1,75,
0.634636,,Surface,1,76,
0.999594,,Surface,1,77,
0.449993,,Surface,1,78,
0.670947,,Surface,1,79,
1.18106,,Surface,1,80,
0.654302,,Surface,1,81,
0.611854,,Surface,1,82,
40.0005,,Surface,1,83,
0.871859,,Surface,1,84,
21.7904,,Surface,1,85,
111.117,,Surface,1,86,
0.77485,,Surface,1,87,
1.0521,,Surface,1,88,
0.77485,,Surface,1,89,
0.787638,,Surface,1,90,
0.611879,,Surface,1,91,
23.9695,,Surface,1,92,
0.615666,,Surface,1,93,
0.722367,,Surface,1,94,
58.1072,,Surface,1,95,
0.611854,,Surface,1,96,
0.611854,,Surface,1,97,
0.712904,,Surface,1,98,
0.611854,,Surface,1,99,
0.870025,,Surface,1,100,
0.789487,,Surface,1,101,
0.852295,,Surface,1,102,
0.750116,,Surface,1,103,
