
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.611866,,Surface,1,0,
11.905,,Surface,1,1,
0.776804,,Surface,1,2,
58.2317,,Surface,1,3,
0.863984,,Surface,1,4,
0.800417,,Surface,1,5,
30.2305,,Surface,1,6,
0.663795,,Surface,1,7,
27.8085,,Surface,1,8,
131.752,,Surface,1,9,
0.633226,,Surface,1,10,
0.612073,,Surface,1,11,
0.611854,,Surface,1,12,
95.0937,,Surface,1,13,
64.9866,,Surface,1,14,
77.3802,,Surface,1,15,
1.34341,,Surface,1,16,
0.618341,,Surface,1,17,
101.411,,Surface,1,18,
86.6484,,Surface,1,19,
29.4588,,Surface,1,20,
1.23391,,Surface,1,21,
55.5176,,Surface,1,22,
0.912203,,Surface,1,23,
0.289419,,Surface,1,24,
63.6238,,Surface,1,25,
0.681678,,Surface,1,26,
0.74472,,Surface,1,27,
0.673135,,Surface,1,28,
89.9012,,Surface,1,29,
24.5486,,Surface,1,30,
0.964025,,Surface,1,31,
0.617979,,Surface,1,32,
0.643698,,Surface,1,33,
0.732611,,Surface,1,34,
0.611866,,Surface,1,35,
0.97544,,Surface,1,36,
0.970359,,Surface,1,37,
0.501376,,Surface,1,38,
138.985,,Surface,1,39,
73.9239,,Surface,1,40,
1.36541,,Surface,1,41,
0.611854,,Surface,1,42,
59.8451,,Surface,1,43,
65.6562,,Surface,1,44,
53.9408,,Surface,1,45,
0.611854,,Surface,1,46,
170.043,,Surface,1,47,
0.733006,,Surface,1,48,
0.668355,,Surface,1,49,
0.719183,,Surface,1,50,
0.611854,,Surface,1,51,
85.5244,,Surface,1,52,
0.685445,,Surface,1,53,
0.611866,,Surface,1,54,
25.7882,,Surface,1,55,
0.611854,,Surface,1,56,
0.680612,,Surface,1,57,
80.5839,,Surface,1,58,
0.611866,,Surface,1,59,
24.629,,Surface,1,60,
0.51582,,Surface,1,61,
0.693378,,Surface,1,62,
0.881074,,Surface,1,63,
0.639534,,Surface,1,64,
0.756322,,Surface,1,65,
0.37437,,Surface,1,66,
0.611854,,Surface,1,67,
46.7088,,Surface,1,68,
0.801465,,Surface,1,69,
0.611866,,Surface,1,70,
0.674285,,Surface,1,71,
99.389,,Surface,1,72,
0.706034,,Surface,1,73,
1.20277,,Surface,1,74,
181.955,,Surface,1,75,
169.9,,Surface,1,76,
0.636609,,Surface,1,77,
0.611854,,Surface,1,78,
0.615804,,Surface,1,79,
0.870856,,Surface,1,80,
68.5012,,Surface,1,81,
0.755482,,Surface,1,82,
0.611854,,Surface,1,83,
0.611854,,Surface,1,84,
1.06605,,Surface,1,85,
0.611866,,Surface,1,86,
0.611866,,Surface,1,87,
0.611854,,Surface,1,88,
29.5888,,Surface,1,89,
57.9639,,Surface,1,90,
0.611854,,Surface,1,91,
0.611854,,Surface,1,92,
38.9226,,Surface,1,93,
0.666641,,Surface,1,94,
0.611866,,Surface,1,95,
0.617063,,Surface,1,96,
0.811441,,Surface,1,97,
0.392268,,Surface,1,98,
0.611866,,Surface,1,99,
0.674095,,Surface,1,100,
25.7933,,Surface,1,101,
0.860787,,Surface,1,102,
0.762605,,Surface,1,103,
0.00551904,,Surface,1,104,
141.296,,Surface,1,105,
0.438208,,Surface,1,106,
1.16487,,Surface,1,107,
104.128,,Surface,1,108,
0.644691,,Surface,1,109,
0.617991,,Surface,1,110,
37.656,,Surface,1,111,
0.799044,,Surface,1,112,
24.0378,,Surface,1,113,
0.95866,,Surface,1,114,
0.62357,,Surface,1,115,
1.22811,,Surface,1,116,
0.611854,,Surface,1,117,
0.76342,,Surface,1,118,
0.611866,,Surface,1,119,
0.611854,,Surface,1,120,
0.763257,,Surface,1,121,
48.7455,,Surface,1,122,
0.882336,,Surface,1,123,
0.915246,,Surface,1,124,
0.816047,,Surface,1,125,
0.765745,,Surface,1,126,
0.707341,,Surface,1,127,
0.163338,,Surface,1,128,
61.2989,,Surface,1,129,
0.611854,,Surface,1,130,
130.74,,Surface,1,131,
0.748111,,Surface,1,132,
0.846697,,Surface,1,133,
0.805624,,Surface,1,134,
1.38844,,Surface,1,135,
1.41182,,Surface,1,136,
0.0981857,,Surface,1,137,
1.04918,,Surface,1,138,
0.835098,,Surface,1,139,
0.794042,,Surface,1,140,
0.75194,,Surface,1,141,
0.611854,,Surface,1,142,
0.768595,,Surface,1,143,
0.621204,,Surface,1,144,
0.646113,,Surface,1,145,
0.684381,,Surface,1,146,
0.691549,,Surface,1,147,
0.617075,,Surface,1,148,
31.6813,,Surface,1,149,
0.611854,,Surface,1,150,
0.631832,,Surface,1,151,
61.0552,,Surface,1,152,
0.611854,,Surface,1,153,
0.219117,,Surface,1,154,
0.679809,,Surface,1,155,
0.611854,,Surface,1,156,
0.0393442,,Surface,1,157,
63.4832,,Surface,1,158,
36.5521,,Surface,1,159,
0.92035,,Surface,1,160,
27.0713,,Surface,1,161,
0.611879,,Surface,1,162,
56.0622,,Surface,1,163,
0.378626,,Surface,1,164,
115.218,,Surface,1,165,
0.617979,,Surface,1,166,
0.238298,,Surface,1,167,
0.852297,,Surface,1,168,
0.613327,,Surface,1,169,
1.22035,,Surface,1,170,
0.773812,,Surface,1,171,
36.8536,,Surface,1,172,
0.0031644,,Surface,1,173,
0.611854,,Surface,1,174,
0.780483,,Surface,1,175,
1.10552,,Surface,1,176,
0.618341,,Surface,1,177,
99.7606,,Surface,1,178,
67.5272,,Surface,1,179,
0.611866,,Surface,1,180,
63.3386,,Surface,1,181,
0.722388,,Surface,1,182,
32.7859,,Surface,1,183,
0.611866,,Surface,1,184,
0.636226,,Surface,1,185,
0.632305,,Surface,1,186,
0.611854,,Surface,1,187,
0.958713,,Surface,1,188,
0.471233,,Surface,1,189,
0.611854,,Surface,1,190,
0.616418,,Surface,1,191,
0.658003,,Surface,1,192,
0.631746,,Surface,1,193,
169.758,,Surface,1,194,
95.9156,,Surface,1,195,
0.756589,,Surface,1,196,
