
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.225804,µm^2,Surface,1,0,
0.242222,µm^2,Surface,1,1,
0.220482,µm^2,Surface,1,2,
0.0943505,µm^2,Surface,1,3,
15.4169,µm^2,Surface,1,4,
37.5179,µm^2,Surface,1,5,
33.5576,µm^2,Surface,1,6,
2.9087,µm^2,Surface,1,7,
1.96336,µm^2,Surface,1,8,
1.50764,µm^2,Surface,1,9,
0.299601,µm^2,Surface,1,10,
2.14439,µm^2,Surface,1,11,
0.122256,µm^2,Surface,1,12,
13.143,µm^2,Surface,1,13,
0.30369,µm^2,Surface,1,14,
2.46545,µm^2,Surface,1,15,
1.60273,µm^2,Surface,1,16,
23.1794,µm^2,Surface,1,17,
0.163096,µm^2,Surface,1,18,
0.819639,µm^2,Surface,1,19,
1.07438,µm^2,Surface,1,20,
0.0805565,µm^2,Surface,1,21,
0.0333697,µm^2,Surface,1,22,
0.325349,µm^2,Surface,1,23,
0.125499,µm^2,Surface,1,24,
0.0189553,µm^2,Surface,1,25,
0.0191714,µm^2,Surface,1,26,
0.272383,µm^2,Surface,1,27,
72.0511,µm^2,Surface,1,28,
14.0793,µm^2,Surface,1,29,
0.244666,µm^2,Surface,1,30,
1.80136,µm^2,Surface,1,31,
0.344414,µm^2,Surface,1,32,
0.0557215,µm^2,Surface,1,33,
0.302048,µm^2,Surface,1,34,
51.4071,µm^2,Surface,1,35,
1.73764,µm^2,Surface,1,36,
9.93627,µm^2,Surface,1,37,
2.1624,µm^2,Surface,1,38,
0.29593,µm^2,Surface,1,39,
0.040511,µm^2,Surface,1,40,
0.144863,µm^2,Surface,1,41,
0.00742268,µm^2,Surface,1,42,
0.489594,µm^2,Surface,1,43,
0.000110997,µm^2,Surface,1,44,
4.03902,µm^2,Surface,1,45,
14.6685,µm^2,Surface,1,46,
0.838404,µm^2,Surface,1,47,
0.0182284,µm^2,Surface,1,48,
0.405145,µm^2,Surface,1,49,
0.160268,µm^2,Surface,1,50,
0.221955,µm^2,Surface,1,51,
4.77516,µm^2,Surface,1,52,
23.8285,µm^2,Surface,1,53,
