
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
3.84758,,Spot,Selected Surfaces - W0,1,0,
3.96469,,Spot,Selected Surfaces - W0,1,1,
4.6607,,Spot,Selected Surfaces - W0,1,2,
4.37058,,Spot,Selected Surfaces - W0,1,3,
3.32651,,Spot,Selected Surfaces - W0,1,4,
2.31921,,Spot,Selected Surfaces - W0,1,5,
4.15131,,Spot,Selected Surfaces - W0,1,6,
3.45394,,Spot,Selected Surfaces - W0,1,7,
4.1096,,Spot,Selected Surfaces - W0,1,8,
3.39389,,Spot,Selected Surfaces - W0,1,9,
4.00821,,Spot,Selected Surfaces - W0,1,10,
14.6881,,Spot,Selected Surfaces - W0,1,11,
4.06208,,Spot,Selected Surfaces - W0,1,12,
4.83773,,Spot,Selected Surfaces - W0,1,13,
4.02648,,Spot,Selected Surfaces - W0,1,14,
5.66744,,Spot,Selected Surfaces - W0,1,15,
6.545,,Spot,Selected Surfaces - W0,1,16,
3.49309,,Spot,Selected Surfaces - W0,1,17,
1.80009,,Spot,Selected Surfaces - W0,1,18,
2.77484,,Spot,Selected Surfaces - W0,1,19,
4.51171,,Spot,Selected Surfaces - W0,1,20,
3.0569,,Spot,Selected Surfaces - W0,1,21,
3.41084,,Spot,Selected Surfaces - W0,1,22,
2.22574,,Spot,Selected Surfaces - W0,1,23,
5.30113,,Spot,Selected Surfaces - W0,1,24,
1.43885,,Spot,Selected Surfaces - W0,1,25,
2.628,,Spot,Selected Surfaces - W0,1,26,
2.63243,,Spot,Selected Surfaces - W0,1,27,
3.23105,,Spot,Selected Surfaces - W0,1,28,
6.0257,,Spot,Selected Surfaces - W0,1,29,
2.86235,,Spot,Selected Surfaces - W0,1,30,
3.08461,,Spot,Selected Surfaces - W0,1,31,
5.798,,Spot,Selected Surfaces - W0,1,32,
14.8223,,Spot,Selected Surfaces - W0,1,33,
2.49807,,Spot,Selected Surfaces - W0,1,34,
3.52156,,Spot,Selected Surfaces - W0,1,35,
1.24539,,Spot,Selected Surfaces - W0,1,36,
2.78478,,Spot,Selected Surfaces - W0,1,37,
2.59739,,Spot,Selected Surfaces - W0,1,38,
6.64319,,Spot,Selected Surfaces - W0,1,39,
2.59949,,Spot,Selected Surfaces - W0,1,40,
5.02968,,Spot,Selected Surfaces - W0,1,41,
4.37058,,Spot,Selected Surfaces - W0,1,42,
3.52187,,Spot,Selected Surfaces - W0,1,43,
5.31581,,Spot,Selected Surfaces - W0,1,44,
6.0596,,Spot,Selected Surfaces - W0,1,45,
5.64742,,Spot,Selected Surfaces - W0,1,46,
3.08459,,Spot,Selected Surfaces - W0,1,47,
2.30398,,Spot,Selected Surfaces - W0,1,48,
6.16821,,Spot,Selected Surfaces - W0,1,49,
3,,Spot,Selected Surfaces - W0,1,50,
4.99351,,Spot,Selected Surfaces - W0,1,51,
3.22124,,Spot,Selected Surfaces - W0,1,52,
4.58438,,Spot,Selected Surfaces - W0,1,53,
4.51153,,Spot,Selected Surfaces - W0,1,54,
2.3192,,Spot,Selected Surfaces - W0,1,55,
2.34108,,Spot,Selected Surfaces - W0,1,56,
3.25896,,Spot,Selected Surfaces - W0,1,57,
5.95993,,Spot,Selected Surfaces - W0,1,58,
4.20864,,Spot,Selected Surfaces - W0,1,59,
5.92035,,Spot,Selected Surfaces - W0,1,60,
2.48309,,Spot,Selected Surfaces - W0,1,61,
2.38572,,Spot,Selected Surfaces - W0,1,62,
2.11879,,Spot,Selected Surfaces - W0,1,63,
2.9153,,Spot,Selected Surfaces - W0,1,64,
6.86766,,Spot,Selected Surfaces - W0,1,65,
6.92114,,Spot,Selected Surfaces - W0,1,66,
5.14607,,Spot,Selected Surfaces - W0,1,67,
3.939,,Spot,Selected Surfaces - W0,1,68,
1.08274,,Spot,Selected Surfaces - W0,1,69,
3.7187,,Spot,Selected Surfaces - W0,1,70,
2.11679,,Spot,Selected Surfaces - W0,1,71,
3.14033,,Spot,Selected Surfaces - W0,1,72,
4.0082,,Spot,Selected Surfaces - W0,1,73,
4.37085,,Spot,Selected Surfaces - W0,1,74,
5.46167,,Spot,Selected Surfaces - W0,1,75,
5.7505,,Spot,Selected Surfaces - W0,1,76,
5.51135,,Spot,Selected Surfaces - W0,1,77,
4.88305,,Spot,Selected Surfaces - W0,1,78,
4.95985,,Spot,Selected Surfaces - W0,1,79,
10.0504,,Spot,Selected Surfaces - W0,1,80,
5.69467,,Spot,Selected Surfaces - W0,1,81,
2.34108,,Spot,Selected Surfaces - W0,1,82,
4.15132,,Spot,Selected Surfaces - W0,1,83,
5.70209,,Spot,Selected Surfaces - W0,1,84,
3.8719,,Spot,Selected Surfaces - W0,1,85,
1.5473,,Spot,Selected Surfaces - W0,1,86,
4.03622,,Spot,Selected Surfaces - W0,1,87,
4.35084,,Spot,Selected Surfaces - W0,1,88,
7.8425,,Spot,Selected Surfaces - W0,1,89,
5.09708,,Spot,Selected Surfaces - W0,1,90,
3.89923,,Spot,Selected Surfaces - W0,1,91,
