
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
3.7076,,Spot,Selected Surfaces - W0,1,237,
14.4727,,Spot,Selected Surfaces - W0,1,238,
1.4968,,Spot,Selected Surfaces - W0,1,239,
2.37705,,Spot,Selected Surfaces - W0,1,240,
3.05691,,Spot,Selected Surfaces - W0,1,241,
2.58364,,Spot,Selected Surfaces - W0,1,242,
1.37742,,Spot,Selected Surfaces - W0,1,243,
2.92133,,Spot,Selected Surfaces - W0,1,244,
2.04057,,Spot,Selected Surfaces - W0,1,245,
2.20492,,Spot,Selected Surfaces - W0,1,246,
0.92826,,Spot,Selected Surfaces - W0,1,247,
3.30831,,Spot,Selected Surfaces - W0,1,248,
2.16549,,Spot,Selected Surfaces - W0,1,249,
6.80382,,Spot,Selected Surfaces - W0,1,250,
4.65582,,Spot,Selected Surfaces - W0,1,251,
8.82802,,Spot,Selected Surfaces - W0,1,252,
5.12176,,Spot,Selected Surfaces - W0,1,253,
4.20991,,Spot,Selected Surfaces - W0,1,254,
11.5145,,Spot,Selected Surfaces - W0,1,255,
1.56768,,Spot,Selected Surfaces - W0,1,256,
1.29938,,Spot,Selected Surfaces - W0,1,257,
2.13155,,Spot,Selected Surfaces - W0,1,258,
4.08526,,Spot,Selected Surfaces - W0,1,259,
9.35081,,Spot,Selected Surfaces - W0,1,260,
1.24613,,Spot,Selected Surfaces - W0,1,261,
3.36251,,Spot,Selected Surfaces - W0,1,262,
4.47713,,Spot,Selected Surfaces - W0,1,263,
4.0006,,Spot,Selected Surfaces - W0,1,264,
1.49677,,Spot,Selected Surfaces - W0,1,265,
2.35607,,Spot,Selected Surfaces - W0,1,266,
1.65023,,Spot,Selected Surfaces - W0,1,267,
2.72886,,Spot,Selected Surfaces - W0,1,268,
1.17397,,Spot,Selected Surfaces - W0,1,269,
2.34108,,Spot,Selected Surfaces - W0,1,270,
2.99961,,Spot,Selected Surfaces - W0,1,271,
1.36444,,Spot,Selected Surfaces - W0,1,272,
3.6581,,Spot,Selected Surfaces - W0,1,273,
3.21164,,Spot,Selected Surfaces - W0,1,274,
9.46985,,Spot,Selected Surfaces - W0,1,275,
2.62552,,Spot,Selected Surfaces - W0,1,276,
1.53423,,Spot,Selected Surfaces - W0,1,277,
2.58742,,Spot,Selected Surfaces - W0,1,278,
1.59721,,Spot,Selected Surfaces - W0,1,279,
2.19914,,Spot,Selected Surfaces - W0,1,280,
9.46074,,Spot,Selected Surfaces - W0,1,281,
14.6053,,Spot,Selected Surfaces - W0,1,282,
11.7061,,Spot,Selected Surfaces - W0,1,283,
1.36443,,Spot,Selected Surfaces - W0,1,284,
3.55449,,Spot,Selected Surfaces - W0,1,285,
4.27912,,Spot,Selected Surfaces - W0,1,286,
3.61189,,Spot,Selected Surfaces - W0,1,287,
3.93382,,Spot,Selected Surfaces - W0,1,288,
3.11277,,Spot,Selected Surfaces - W0,1,289,
1.74493,,Spot,Selected Surfaces - W0,1,290,
2.06587,,Spot,Selected Surfaces - W0,1,291,
7.42382,,Spot,Selected Surfaces - W0,1,292,
2.10871,,Spot,Selected Surfaces - W0,1,293,
1.68777,,Spot,Selected Surfaces - W0,1,294,
1.71163,,Spot,Selected Surfaces - W0,1,295,
1.54685,,Spot,Selected Surfaces - W0,1,296,
4.37303,,Spot,Selected Surfaces - W0,1,297,
3.34774,,Spot,Selected Surfaces - W0,1,298,
14.6384,,Spot,Selected Surfaces - W0,1,299,
3.86613,,Spot,Selected Surfaces - W0,1,300,
3.16145,,Spot,Selected Surfaces - W0,1,301,
3.98664,,Spot,Selected Surfaces - W0,1,302,
3.58067,,Spot,Selected Surfaces - W0,1,303,
7.94268,,Spot,Selected Surfaces - W0,1,304,
11.1225,,Spot,Selected Surfaces - W0,1,305,
7.30126,,Spot,Selected Surfaces - W0,1,306,
10.676,,Spot,Selected Surfaces - W0,1,307,
6.05717,,Spot,Selected Surfaces - W0,1,308,
3.94301,,Spot,Selected Surfaces - W0,1,309,
1.3204,,Spot,Selected Surfaces - W0,1,310,
9.94042,,Spot,Selected Surfaces - W0,1,311,
2.22067,,Spot,Selected Surfaces - W0,1,312,
5.76486,,Spot,Selected Surfaces - W0,1,313,
4.59033,,Spot,Selected Surfaces - W0,1,314,
2.16549,,Spot,Selected Surfaces - W0,1,315,
1.16235,,Spot,Selected Surfaces - W0,1,316,
3.24823,,Spot,Selected Surfaces - W0,1,317,
2.67161,,Spot,Selected Surfaces - W0,1,318,
3.06381,,Spot,Selected Surfaces - W0,1,319,
3.66275,,Spot,Selected Surfaces - W0,1,320,
2.7108,,Spot,Selected Surfaces - W0,1,321,
10.2813,,Spot,Selected Surfaces - W0,1,322,
2.39235,,Spot,Selected Surfaces - W0,1,323,
14.2874,,Spot,Selected Surfaces - W0,1,324,
4.85624,,Spot,Selected Surfaces - W0,1,325,
3.45393,,Spot,Selected Surfaces - W0,1,326,
2.51115,,Spot,Selected Surfaces - W0,1,327,
1.31279,,Spot,Selected Surfaces - W0,1,328,
3.48828,,Spot,Selected Surfaces - W0,1,329,
2.34108,,Spot,Selected Surfaces - W0,1,330,
13.4834,,Spot,Selected Surfaces - W0,1,331,
2.16549,,Spot,Selected Surfaces - W0,1,332,
4.67086,,Spot,Selected Surfaces - W0,1,333,
4.6813,,Spot,Selected Surfaces - W0,1,334,
3.23753,,Spot,Selected Surfaces - W0,1,335,
16.4883,,Spot,Selected Surfaces - W0,1,336,
3.19037,,Spot,Selected Surfaces - W0,1,337,
2.91065,,Spot,Selected Surfaces - W0,1,338,
4.87196,,Spot,Selected Surfaces - W0,1,339,
4.07952,,Spot,Selected Surfaces - W0,1,340,
9.77896,,Spot,Selected Surfaces - W0,1,341,
12.2439,,Spot,Selected Surfaces - W0,1,342,
3.68342,,Spot,Selected Surfaces - W0,1,343,
6.36244,,Spot,Selected Surfaces - W0,1,344,
4.04285,,Spot,Selected Surfaces - W0,1,345,
1.41105,,Spot,Selected Surfaces - W0,1,346,
5.21237,,Spot,Selected Surfaces - W0,1,347,
5.13327,,Spot,Selected Surfaces - W0,1,348,
14.2383,,Spot,Selected Surfaces - W0,1,349,
1.24919,,Spot,Selected Surfaces - W0,1,350,
6.3512,,Spot,Selected Surfaces - W0,1,351,
6.44954,,Spot,Selected Surfaces - W0,1,352,
3.33045,,Spot,Selected Surfaces - W0,1,353,
2.30398,,Spot,Selected Surfaces - W0,1,354,
3.49983,,Spot,Selected Surfaces - W0,1,355,
3.70874,,Spot,Selected Surfaces - W0,1,356,
3.07316,,Spot,Selected Surfaces - W0,1,357,
7.14319,,Spot,Selected Surfaces - W0,1,358,
2.60323,,Spot,Selected Surfaces - W0,1,359,
3.35265,,Spot,Selected Surfaces - W0,1,360,
10.7071,,Spot,Selected Surfaces - W0,1,361,
3.95653,,Spot,Selected Surfaces - W0,1,362,
1.92003,,Spot,Selected Surfaces - W0,1,363,
4.02672,,Spot,Selected Surfaces - W0,1,364,
3.52803,,Spot,Selected Surfaces - W0,1,365,
1.80009,,Spot,Selected Surfaces - W0,1,366,
4.79434,,Spot,Selected Surfaces - W0,1,367,
3.82735,,Spot,Selected Surfaces - W0,1,368,
4.00822,,Spot,Selected Surfaces - W0,1,369,
3.64806,,Spot,Selected Surfaces - W0,1,370,
2.30398,,Spot,Selected Surfaces - W0,1,371,
0.928267,,Spot,Selected Surfaces - W0,1,372,
5.76688,,Spot,Selected Surfaces - W0,1,373,
5.0839,,Spot,Selected Surfaces - W0,1,374,
0.949672,,Spot,Selected Surfaces - W0,1,375,
2.34108,,Spot,Selected Surfaces - W0,1,376,
1.89908,,Spot,Selected Surfaces - W0,1,377,
2.16333,,Spot,Selected Surfaces - W0,1,378,
3.34689,,Spot,Selected Surfaces - W0,1,379,
3.84138,,Spot,Selected Surfaces - W0,1,380,
2.02532,,Spot,Selected Surfaces - W0,1,381,
3.3799,,Spot,Selected Surfaces - W0,1,382,
1.62506,,Spot,Selected Surfaces - W0,1,383,
2.4159,,Spot,Selected Surfaces - W0,1,384,
1.54229,,Spot,Selected Surfaces - W0,1,385,
2.44901,,Spot,Selected Surfaces - W0,1,386,
12.878,,Spot,Selected Surfaces - W0,1,387,
1.648,,Spot,Selected Surfaces - W0,1,388,
2.16524,,Spot,Selected Surfaces - W0,1,389,
4.56647,,Spot,Selected Surfaces - W0,1,390,
1.65399,,Spot,Selected Surfaces - W0,1,391,
2.66497,,Spot,Selected Surfaces - W0,1,392,
1.34871,,Spot,Selected Surfaces - W0,1,393,
1.71163,,Spot,Selected Surfaces - W0,1,394,
1.67353,,Spot,Selected Surfaces - W0,1,395,
9.52819,,Spot,Selected Surfaces - W0,1,396,
2.44901,,Spot,Selected Surfaces - W0,1,397,
1.94512,,Spot,Selected Surfaces - W0,1,398,
1.65025,,Spot,Selected Surfaces - W0,1,399,
8.11271,,Spot,Selected Surfaces - W0,1,400,
1.13577,,Spot,Selected Surfaces - W0,1,401,
1.49677,,Spot,Selected Surfaces - W0,1,402,
4.58294,,Spot,Selected Surfaces - W0,1,403,
2.4221,,Spot,Selected Surfaces - W0,1,404,
4.22547,,Spot,Selected Surfaces - W0,1,405,
1.95299,,Spot,Selected Surfaces - W0,1,406,
2.805,,Spot,Selected Surfaces - W0,1,407,
2.00872,,Spot,Selected Surfaces - W0,1,408,
4.36385,,Spot,Selected Surfaces - W0,1,409,
2.8868,,Spot,Selected Surfaces - W0,1,410,
0.928274,,Spot,Selected Surfaces - W0,1,411,
13.9395,,Spot,Selected Surfaces - W0,1,412,
10.4711,,Spot,Selected Surfaces - W0,1,413,
2.91052,,Spot,Selected Surfaces - W0,1,414,
3.16154,,Spot,Selected Surfaces - W0,1,415,
3.54204,,Spot,Selected Surfaces - W0,1,416,
2.63572,,Spot,Selected Surfaces - W0,1,417,
11.6077,,Spot,Selected Surfaces - W0,1,418,
2.04263,,Spot,Selected Surfaces - W0,1,419,
1.64745,,Spot,Selected Surfaces - W0,1,420,
9.33089,,Spot,Selected Surfaces - W0,1,421,
2.91967,,Spot,Selected Surfaces - W0,1,422,
3.2258,,Spot,Selected Surfaces - W0,1,423,
9.05924,,Spot,Selected Surfaces - W0,1,424,
3.43587,,Spot,Selected Surfaces - W0,1,425,
4.7847,,Spot,Selected Surfaces - W0,1,426,
1.52859,,Spot,Selected Surfaces - W0,1,427,
13.0623,,Spot,Selected Surfaces - W0,1,428,
2.5795,,Spot,Selected Surfaces - W0,1,429,
1.24539,,Spot,Selected Surfaces - W0,1,430,
1.48422,,Spot,Selected Surfaces - W0,1,431,
1.83843,,Spot,Selected Surfaces - W0,1,432,
8.85316,,Spot,Selected Surfaces - W0,1,433,
2.11328,,Spot,Selected Surfaces - W0,1,434,
1.53359,,Spot,Selected Surfaces - W0,1,435,
1.44819,,Spot,Selected Surfaces - W0,1,436,
2.82547,,Spot,Selected Surfaces - W0,1,437,
1.1596,,Spot,Selected Surfaces - W0,1,438,
1.76422,,Spot,Selected Surfaces - W0,1,439,
10.2105,,Spot,Selected Surfaces - W0,1,440,
1.55316,,Spot,Selected Surfaces - W0,1,441,
1.66725,,Spot,Selected Surfaces - W0,1,442,
11.2562,,Spot,Selected Surfaces - W0,1,443,
8.27147,,Spot,Selected Surfaces - W0,1,444,
3.02925,,Spot,Selected Surfaces - W0,1,445,
4.21342,,Spot,Selected Surfaces - W0,1,446,
3.01372,,Spot,Selected Surfaces - W0,1,447,
2.46437,,Spot,Selected Surfaces - W0,1,448,
2.24046,,Spot,Selected Surfaces - W0,1,449,
2.12056,,Spot,Selected Surfaces - W0,1,450,
3.54717,,Spot,Selected Surfaces - W0,1,451,
2.55241,,Spot,Selected Surfaces - W0,1,452,
2.59956,,Spot,Selected Surfaces - W0,1,453,
11.8499,,Spot,Selected Surfaces - W0,1,454,
2.60968,,Spot,Selected Surfaces - W0,1,455,
2.88293,,Spot,Selected Surfaces - W0,1,456,
4.95096,,Spot,Selected Surfaces - W0,1,457,
4.16877,,Spot,Selected Surfaces - W0,1,458,
2.02836,,Spot,Selected Surfaces - W0,1,459,
1.83049,,Spot,Selected Surfaces - W0,1,460,
2.6949,,Spot,Selected Surfaces - W0,1,461,
2.37339,,Spot,Selected Surfaces - W0,1,462,
0.631549,,Spot,Selected Surfaces - W0,1,463,
10.9772,,Spot,Selected Surfaces - W0,1,464,
1.93838,,Spot,Selected Surfaces - W0,1,465,
0.745547,,Spot,Selected Surfaces - W0,1,466,
9.80683,,Spot,Selected Surfaces - W0,1,467,
3.35844,,Spot,Selected Surfaces - W0,1,468,
3.29175,,Spot,Selected Surfaces - W0,1,469,
3.52979,,Spot,Selected Surfaces - W0,1,470,
2.86461,,Spot,Selected Surfaces - W0,1,471,
3.59681,,Spot,Selected Surfaces - W0,1,472,
1.65136,,Spot,Selected Surfaces - W0,1,473,
2.40764,,Spot,Selected Surfaces - W0,1,474,
4.09647,,Spot,Selected Surfaces - W0,1,475,
1.98236,,Spot,Selected Surfaces - W0,1,476,
2.08438,,Spot,Selected Surfaces - W0,1,477,
1.66052,,Spot,Selected Surfaces - W0,1,478,
8.31534,,Spot,Selected Surfaces - W0,1,479,
9.91271,,Spot,Selected Surfaces - W0,1,480,
1.36491,,Spot,Selected Surfaces - W0,1,481,
9.2527,,Spot,Selected Surfaces - W0,1,482,
2.304,,Spot,Selected Surfaces - W0,1,483,
3.17006,,Spot,Selected Surfaces - W0,1,484,
1.83832,,Spot,Selected Surfaces - W0,1,485,
2.35606,,Spot,Selected Surfaces - W0,1,486,
1.0841,,Spot,Selected Surfaces - W0,1,487,
4.1434,,Spot,Selected Surfaces - W0,1,488,
3.07367,,Spot,Selected Surfaces - W0,1,489,
1.29974,,Spot,Selected Surfaces - W0,1,490,
2.02534,,Spot,Selected Surfaces - W0,1,491,
4.12491,,Spot,Selected Surfaces - W0,1,492,
1.98237,,Spot,Selected Surfaces - W0,1,493,
3.93188,,Spot,Selected Surfaces - W0,1,494,
2.50215,,Spot,Selected Surfaces - W0,1,495,
10.4264,,Spot,Selected Surfaces - W0,1,496,
8.6606,,Spot,Selected Surfaces - W0,1,497,
1.26161,,Spot,Selected Surfaces - W0,1,498,
2.45324,,Spot,Selected Surfaces - W0,1,499,
1.51912,,Spot,Selected Surfaces - W0,1,500,
2.90593,,Spot,Selected Surfaces - W0,1,501,
9.43336,,Spot,Selected Surfaces - W0,1,502,
0.972602,,Spot,Selected Surfaces - W0,1,503,
12.4736,,Spot,Selected Surfaces - W0,1,504,
4.15517,,Spot,Selected Surfaces - W0,1,505,
0.679453,,Spot,Selected Surfaces - W0,1,506,
0.928247,,Spot,Selected Surfaces - W0,1,507,
1.80009,,Spot,Selected Surfaces - W0,1,508,
1.5972,,Spot,Selected Surfaces - W0,1,509,
1.29974,,Spot,Selected Surfaces - W0,1,510,
1.39112,,Spot,Selected Surfaces - W0,1,511,
3.35787,,Spot,Selected Surfaces - W0,1,512,
1.87793,,Spot,Selected Surfaces - W0,1,513,
7.48392,,Spot,Selected Surfaces - W0,1,514,
