
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
2.47879,,Spot,Selected Surfaces - W0,1,143,
2.65254,,Spot,Selected Surfaces - W0,1,144,
3.32043,,Spot,Selected Surfaces - W0,1,145,
4.25836,,Spot,Selected Surfaces - W0,1,146,
1.77493,,Spot,Selected Surfaces - W0,1,147,
3.18337,,Spot,Selected Surfaces - W0,1,148,
6.88173,,Spot,Selected Surfaces - W0,1,149,
6.27232,,Spot,Selected Surfaces - W0,1,150,
15.3927,,Spot,Selected Surfaces - W0,1,151,
1.08274,,Spot,Selected Surfaces - W0,1,152,
4.62908,,Spot,Selected Surfaces - W0,1,153,
0.587105,,Spot,Selected Surfaces - W0,1,154,
2.54262,,Spot,Selected Surfaces - W0,1,155,
1.32015,,Spot,Selected Surfaces - W0,1,156,
5.31629,,Spot,Selected Surfaces - W0,1,157,
2.77207,,Spot,Selected Surfaces - W0,1,158,
3.5475,,Spot,Selected Surfaces - W0,1,159,
1.66052,,Spot,Selected Surfaces - W0,1,160,
1.94994,,Spot,Selected Surfaces - W0,1,161,
0.912912,,Spot,Selected Surfaces - W0,1,162,
1.29974,,Spot,Selected Surfaces - W0,1,163,
2.18691,,Spot,Selected Surfaces - W0,1,164,
2.91218,,Spot,Selected Surfaces - W0,1,165,
1.36443,,Spot,Selected Surfaces - W0,1,166,
1.29974,,Spot,Selected Surfaces - W0,1,167,
0.490969,,Spot,Selected Surfaces - W0,1,168,
2.34299,,Spot,Selected Surfaces - W0,1,169,
2.70149,,Spot,Selected Surfaces - W0,1,170,
4.73324,,Spot,Selected Surfaces - W0,1,171,
2.88242,,Spot,Selected Surfaces - W0,1,172,
5.91708,,Spot,Selected Surfaces - W0,1,173,
6.62843,,Spot,Selected Surfaces - W0,1,174,
1.36444,,Spot,Selected Surfaces - W0,1,175,
4.2631,,Spot,Selected Surfaces - W0,1,176,
1.93841,,Spot,Selected Surfaces - W0,1,177,
1.43437,,Spot,Selected Surfaces - W0,1,178,
2.22219,,Spot,Selected Surfaces - W0,1,179,
0.239162,,Spot,Selected Surfaces - W0,1,180,
1.36443,,Spot,Selected Surfaces - W0,1,181,
1.83532,,Spot,Selected Surfaces - W0,1,182,
2.00254,,Spot,Selected Surfaces - W0,1,183,
1.45872,,Spot,Selected Surfaces - W0,1,184,
2.41461,,Spot,Selected Surfaces - W0,1,185,
2.2087,,Spot,Selected Surfaces - W0,1,186,
6.59508,,Spot,Selected Surfaces - W0,1,187,
2.71594,,Spot,Selected Surfaces - W0,1,188,
2.63242,,Spot,Selected Surfaces - W0,1,189,
3.06044,,Spot,Selected Surfaces - W0,1,190,
1.14234,,Spot,Selected Surfaces - W0,1,191,
2.6029,,Spot,Selected Surfaces - W0,1,192,
13.3439,,Spot,Selected Surfaces - W0,1,193,
5.94876,,Spot,Selected Surfaces - W0,1,194,
3.64806,,Spot,Selected Surfaces - W0,1,195,
2.93423,,Spot,Selected Surfaces - W0,1,196,
2.0603,,Spot,Selected Surfaces - W0,1,197,
13.8508,,Spot,Selected Surfaces - W0,1,198,
2.27898,,Spot,Selected Surfaces - W0,1,199,
1.99654,,Spot,Selected Surfaces - W0,1,200,
1.4666,,Spot,Selected Surfaces - W0,1,201,
1.54229,,Spot,Selected Surfaces - W0,1,202,
2.02536,,Spot,Selected Surfaces - W0,1,203,
1.74657,,Spot,Selected Surfaces - W0,1,204,
2.27312,,Spot,Selected Surfaces - W0,1,205,
3.07316,,Spot,Selected Surfaces - W0,1,206,
2.1471,,Spot,Selected Surfaces - W0,1,207,
1.87603,,Spot,Selected Surfaces - W0,1,208,
2.31921,,Spot,Selected Surfaces - W0,1,209,
6.49964,,Spot,Selected Surfaces - W0,1,210,
1.3309,,Spot,Selected Surfaces - W0,1,211,
0.403196,,Spot,Selected Surfaces - W0,1,212,
1.29975,,Spot,Selected Surfaces - W0,1,213,
3.4289,,Spot,Selected Surfaces - W0,1,214,
0.925002,,Spot,Selected Surfaces - W0,1,215,
1.28523,,Spot,Selected Surfaces - W0,1,216,
1.17417,,Spot,Selected Surfaces - W0,1,217,
0.587105,,Spot,Selected Surfaces - W0,1,218,
2.34108,,Spot,Selected Surfaces - W0,1,219,
7.45856,,Spot,Selected Surfaces - W0,1,220,
2.19763,,Spot,Selected Surfaces - W0,1,221,
2.5805,,Spot,Selected Surfaces - W0,1,222,
5.74073,,Spot,Selected Surfaces - W0,1,223,
4.20911,,Spot,Selected Surfaces - W0,1,224,
2.36428,,Spot,Selected Surfaces - W0,1,225,
3.57882,,Spot,Selected Surfaces - W0,1,226,
2.12695,,Spot,Selected Surfaces - W0,1,227,
1.72189,,Spot,Selected Surfaces - W0,1,228,
1.71164,,Spot,Selected Surfaces - W0,1,229,
2.07565,,Spot,Selected Surfaces - W0,1,230,
1.41081,,Spot,Selected Surfaces - W0,1,231,
2.72824,,Spot,Selected Surfaces - W0,1,232,
2.72612,,Spot,Selected Surfaces - W0,1,233,
9.8956,,Spot,Selected Surfaces - W0,1,234,
9.24579,,Spot,Selected Surfaces - W0,1,235,
0.612906,,Spot,Selected Surfaces - W0,1,236,
0.997925,,Spot,Selected Surfaces - W0,1,237,
1.49677,,Spot,Selected Surfaces - W0,1,238,
3.47879,,Spot,Selected Surfaces - W0,1,239,
0.664469,,Spot,Selected Surfaces - W0,1,240,
2.91216,,Spot,Selected Surfaces - W0,1,241,
1.17755,,Spot,Selected Surfaces - W0,1,242,
1.15961,,Spot,Selected Surfaces - W0,1,243,
1.98237,,Spot,Selected Surfaces - W0,1,244,
2.60312,,Spot,Selected Surfaces - W0,1,245,
3.80954,,Spot,Selected Surfaces - W0,1,246,
3.18019,,Spot,Selected Surfaces - W0,1,247,
2.23263,,Spot,Selected Surfaces - W0,1,248,
3.91126,,Spot,Selected Surfaces - W0,1,249,
1.9429,,Spot,Selected Surfaces - W0,1,250,
2.52514,,Spot,Selected Surfaces - W0,1,251,
1.36443,,Spot,Selected Surfaces - W0,1,252,
15.3992,,Spot,Selected Surfaces - W0,1,253,
11.3453,,Spot,Selected Surfaces - W0,1,254,
3.92129,,Spot,Selected Surfaces - W0,1,255,
3.15617,,Spot,Selected Surfaces - W0,1,256,
2.08091,,Spot,Selected Surfaces - W0,1,257,
3.13791,,Spot,Selected Surfaces - W0,1,258,
1.36443,,Spot,Selected Surfaces - W0,1,259,
1.30357,,Spot,Selected Surfaces - W0,1,260,
1.10717,,Spot,Selected Surfaces - W0,1,261,
2.42636,,Spot,Selected Surfaces - W0,1,262,
1.19667,,Spot,Selected Surfaces - W0,1,263,
2.44145,,Spot,Selected Surfaces - W0,1,264,
7.26061,,Spot,Selected Surfaces - W0,1,265,
6.45402,,Spot,Selected Surfaces - W0,1,266,
7.42994,,Spot,Selected Surfaces - W0,1,267,
1.90857,,Spot,Selected Surfaces - W0,1,268,
9.14969,,Spot,Selected Surfaces - W0,1,269,
2.80969,,Spot,Selected Surfaces - W0,1,270,
3.75423,,Spot,Selected Surfaces - W0,1,271,
2.1984,,Spot,Selected Surfaces - W0,1,272,
11.3642,,Spot,Selected Surfaces - W0,1,273,
11.0001,,Spot,Selected Surfaces - W0,1,274,
4.06448,,Spot,Selected Surfaces - W0,1,275,
3.85479,,Spot,Selected Surfaces - W0,1,276,
0.767736,,Spot,Selected Surfaces - W0,1,277,
1.86466,,Spot,Selected Surfaces - W0,1,278,
8.69958,,Spot,Selected Surfaces - W0,1,279,
3.30052,,Spot,Selected Surfaces - W0,1,280,
1.4905,,Spot,Selected Surfaces - W0,1,281,
1.66803,,Spot,Selected Surfaces - W0,1,282,
2.79842,,Spot,Selected Surfaces - W0,1,283,
3.528,,Spot,Selected Surfaces - W0,1,284,
1.71163,,Spot,Selected Surfaces - W0,1,285,
2.44901,,Spot,Selected Surfaces - W0,1,286,
0.600167,,Spot,Selected Surfaces - W0,1,287,
3.0001,,Spot,Selected Surfaces - W0,1,288,
1.85652,,Spot,Selected Surfaces - W0,1,289,
1.65025,,Spot,Selected Surfaces - W0,1,290,
12.1686,,Spot,Selected Surfaces - W0,1,291,
4.13423,,Spot,Selected Surfaces - W0,1,292,
1.4463,,Spot,Selected Surfaces - W0,1,293,
2.75859,,Spot,Selected Surfaces - W0,1,294,
8.40637,,Spot,Selected Surfaces - W0,1,295,
11.7185,,Spot,Selected Surfaces - W0,1,296,
2.73097,,Spot,Selected Surfaces - W0,1,297,
2.60714,,Spot,Selected Surfaces - W0,1,298,
0.587083,,Spot,Selected Surfaces - W0,1,299,
7.71972,,Spot,Selected Surfaces - W0,1,300,
1.82673,,Spot,Selected Surfaces - W0,1,301,
8.47193,,Spot,Selected Surfaces - W0,1,302,
1.06779,,Spot,Selected Surfaces - W0,1,303,
1.36445,,Spot,Selected Surfaces - W0,1,304,
3.51398,,Spot,Selected Surfaces - W0,1,305,
1.59721,,Spot,Selected Surfaces - W0,1,306,
3.47632,,Spot,Selected Surfaces - W0,1,307,
0.667833,,Spot,Selected Surfaces - W0,1,308,
3.5964,,Spot,Selected Surfaces - W0,1,309,
3.88665,,Spot,Selected Surfaces - W0,1,310,
1.65025,,Spot,Selected Surfaces - W0,1,311,
11.7483,,Spot,Selected Surfaces - W0,1,312,
6.54376,,Spot,Selected Surfaces - W0,1,313,
1.65651,,Spot,Selected Surfaces - W0,1,314,
6.32615,,Spot,Selected Surfaces - W0,1,315,
7.75531,,Spot,Selected Surfaces - W0,1,316,
8.89598,,Spot,Selected Surfaces - W0,1,317,
8.99091,,Spot,Selected Surfaces - W0,1,318,
2.07565,,Spot,Selected Surfaces - W0,1,319,
9.09859,,Spot,Selected Surfaces - W0,1,320,
1.56185,,Spot,Selected Surfaces - W0,1,321,
8.68874,,Spot,Selected Surfaces - W0,1,322,
7.14467,,Spot,Selected Surfaces - W0,1,323,
2.12584,,Spot,Selected Surfaces - W0,1,324,
0.664558,,Spot,Selected Surfaces - W0,1,325,
4.80196,,Spot,Selected Surfaces - W0,1,326,
3.30586,,Spot,Selected Surfaces - W0,1,327,
1.99993,,Spot,Selected Surfaces - W0,1,328,
1.98869,,Spot,Selected Surfaces - W0,1,329,
2.30399,,Spot,Selected Surfaces - W0,1,330,
3.24229,,Spot,Selected Surfaces - W0,1,331,
2.5436,,Spot,Selected Surfaces - W0,1,332,
1.6829,,Spot,Selected Surfaces - W0,1,333,
2.59949,,Spot,Selected Surfaces - W0,1,334,
4.12109,,Spot,Selected Surfaces - W0,1,335,
4.29018,,Spot,Selected Surfaces - W0,1,336,
2.65815,,Spot,Selected Surfaces - W0,1,337,
2.33599,,Spot,Selected Surfaces - W0,1,338,
12.2451,,Spot,Selected Surfaces - W0,1,339,
5.56145,,Spot,Selected Surfaces - W0,1,340,
1.82245,,Spot,Selected Surfaces - W0,1,341,
1.38188,,Spot,Selected Surfaces - W0,1,342,
2.34112,,Spot,Selected Surfaces - W0,1,343,
11.0703,,Spot,Selected Surfaces - W0,1,344,
9.49381,,Spot,Selected Surfaces - W0,1,345,
4.31839,,Spot,Selected Surfaces - W0,1,346,
3.24894,,Spot,Selected Surfaces - W0,1,347,
4.23781,,Spot,Selected Surfaces - W0,1,348,
8.51142,,Spot,Selected Surfaces - W0,1,349,
3.67224,,Spot,Selected Surfaces - W0,1,350,
4.99614,,Spot,Selected Surfaces - W0,1,351,
2.80951,,Spot,Selected Surfaces - W0,1,352,
3.93745,,Spot,Selected Surfaces - W0,1,353,
6.18376,,Spot,Selected Surfaces - W0,1,354,
7.05725,,Spot,Selected Surfaces - W0,1,355,
7.82829,,Spot,Selected Surfaces - W0,1,356,
12.679,,Spot,Selected Surfaces - W0,1,357,
3.93827,,Spot,Selected Surfaces - W0,1,358,
9.75984,,Spot,Selected Surfaces - W0,1,359,
10.5457,,Spot,Selected Surfaces - W0,1,360,
2.11037,,Spot,Selected Surfaces - W0,1,361,
3.56308,,Spot,Selected Surfaces - W0,1,362,
1.36443,,Spot,Selected Surfaces - W0,1,363,
3.84535,,Spot,Selected Surfaces - W0,1,364,
3.02221,,Spot,Selected Surfaces - W0,1,365,
1.58051,,Spot,Selected Surfaces - W0,1,366,
1.4968,,Spot,Selected Surfaces - W0,1,367,
1.52865,,Spot,Selected Surfaces - W0,1,368,
5.6134,,Spot,Selected Surfaces - W0,1,369,
3.3469,,Spot,Selected Surfaces - W0,1,370,
3.22451,,Spot,Selected Surfaces - W0,1,371,
1.24542,,Spot,Selected Surfaces - W0,1,372,
2.30398,,Spot,Selected Surfaces - W0,1,373,
5.59527,,Spot,Selected Surfaces - W0,1,374,
3.35266,,Spot,Selected Surfaces - W0,1,375,
5.31628,,Spot,Selected Surfaces - W0,1,376,
4.55179,,Spot,Selected Surfaces - W0,1,377,
4.18939,,Spot,Selected Surfaces - W0,1,378,
6.82729,,Spot,Selected Surfaces - W0,1,379,
5.25452,,Spot,Selected Surfaces - W0,1,380,
5.34541,,Spot,Selected Surfaces - W0,1,381,
3.69496,,Spot,Selected Surfaces - W0,1,382,
2.07565,,Spot,Selected Surfaces - W0,1,383,
2.20492,,Spot,Selected Surfaces - W0,1,384,
11.5218,,Spot,Selected Surfaces - W0,1,385,
0.4399,,Spot,Selected Surfaces - W0,1,386,
3.35513,,Spot,Selected Surfaces - W0,1,387,
0.928274,,Spot,Selected Surfaces - W0,1,388,
3.93017,,Spot,Selected Surfaces - W0,1,389,
2.11679,,Spot,Selected Surfaces - W0,1,390,
2.0955,,Spot,Selected Surfaces - W0,1,391,
1.77258,,Spot,Selected Surfaces - W0,1,392,
4.94778,,Spot,Selected Surfaces - W0,1,393,
3.71305,,Spot,Selected Surfaces - W0,1,394,
9.09163,,Spot,Selected Surfaces - W0,1,395,
1.2744,,Spot,Selected Surfaces - W0,1,396,
0.587105,,Spot,Selected Surfaces - W0,1,397,
10.3866,,Spot,Selected Surfaces - W0,1,398,
6.19763,,Spot,Selected Surfaces - W0,1,399,
3.5225,,Spot,Selected Surfaces - W0,1,400,
7.04899,,Spot,Selected Surfaces - W0,1,401,
0.627294,,Spot,Selected Surfaces - W0,1,402,
5.9554,,Spot,Selected Surfaces - W0,1,403,
7.43331,,Spot,Selected Surfaces - W0,1,404,
2.75085,,Spot,Selected Surfaces - W0,1,405,
7.70696,,Spot,Selected Surfaces - W0,1,406,
9.92442,,Spot,Selected Surfaces - W0,1,407,
1.80009,,Spot,Selected Surfaces - W0,1,408,
1.80415,,Spot,Selected Surfaces - W0,1,409,
2.4223,,Spot,Selected Surfaces - W0,1,410,
8.92611,,Spot,Selected Surfaces - W0,1,411,
4.3922,,Spot,Selected Surfaces - W0,1,412,
4.64133,,Spot,Selected Surfaces - W0,1,413,
4.79448,,Spot,Selected Surfaces - W0,1,414,
8.55022,,Spot,Selected Surfaces - W0,1,415,
6.29885,,Spot,Selected Surfaces - W0,1,416,
5.39201,,Spot,Selected Surfaces - W0,1,417,
2.08439,,Spot,Selected Surfaces - W0,1,418,
6.39949,,Spot,Selected Surfaces - W0,1,419,
3.14033,,Spot,Selected Surfaces - W0,1,420,
7.0196,,Spot,Selected Surfaces - W0,1,421,
9.1329,,Spot,Selected Surfaces - W0,1,422,
3.54887,,Spot,Selected Surfaces - W0,1,423,
9.68539,,Spot,Selected Surfaces - W0,1,424,
5.41267,,Spot,Selected Surfaces - W0,1,425,
1.18468,,Spot,Selected Surfaces - W0,1,426,
1.36443,,Spot,Selected Surfaces - W0,1,427,
7.011,,Spot,Selected Surfaces - W0,1,428,
7.49616,,Spot,Selected Surfaces - W0,1,429,
1.1596,,Spot,Selected Surfaces - W0,1,430,
3.08459,,Spot,Selected Surfaces - W0,1,431,
5.71503,,Spot,Selected Surfaces - W0,1,432,
8.60407,,Spot,Selected Surfaces - W0,1,433,
1.93423,,Spot,Selected Surfaces - W0,1,434,
0.500325,,Spot,Selected Surfaces - W0,1,435,
5.25105,,Spot,Selected Surfaces - W0,1,436,
1.65025,,Spot,Selected Surfaces - W0,1,437,
1.57557,,Spot,Selected Surfaces - W0,1,438,
5.01454,,Spot,Selected Surfaces - W0,1,439,
3.50351,,Spot,Selected Surfaces - W0,1,440,
5.46778,,Spot,Selected Surfaces - W0,1,441,
2.32691,,Spot,Selected Surfaces - W0,1,442,
8.31888,,Spot,Selected Surfaces - W0,1,443,
13.5194,,Spot,Selected Surfaces - W0,1,444,
8.7579,,Spot,Selected Surfaces - W0,1,445,
5.26012,,Spot,Selected Surfaces - W0,1,446,
2.62552,,Spot,Selected Surfaces - W0,1,447,
4.20324,,Spot,Selected Surfaces - W0,1,448,
3.55576,,Spot,Selected Surfaces - W0,1,449,
4.73037,,Spot,Selected Surfaces - W0,1,450,
2.22843,,Spot,Selected Surfaces - W0,1,451,
2.75291,,Spot,Selected Surfaces - W0,1,452,
10.1263,,Spot,Selected Surfaces - W0,1,453,
5.41372,,Spot,Selected Surfaces - W0,1,454,
4.27407,,Spot,Selected Surfaces - W0,1,455,
5.40009,,Spot,Selected Surfaces - W0,1,456,
2.30036,,Spot,Selected Surfaces - W0,1,457,
2.81672,,Spot,Selected Surfaces - W0,1,458,
2.61906,,Spot,Selected Surfaces - W0,1,459,
1.47843,,Spot,Selected Surfaces - W0,1,460,
8.75103,,Spot,Selected Surfaces - W0,1,461,
9.25337,,Spot,Selected Surfaces - W0,1,462,
9.91265,,Spot,Selected Surfaces - W0,1,463,
3.84535,,Spot,Selected Surfaces - W0,1,464,
6.71752,,Spot,Selected Surfaces - W0,1,465,
3.01678,,Spot,Selected Surfaces - W0,1,466,
1.65569,,Spot,Selected Surfaces - W0,1,467,
7.92094,,Spot,Selected Surfaces - W0,1,468,
3.82735,,Spot,Selected Surfaces - W0,1,469,
1.31275,,Spot,Selected Surfaces - W0,1,470,
12.5161,,Spot,Selected Surfaces - W0,1,471,
5.15317,,Spot,Selected Surfaces - W0,1,472,
1.44122,,Spot,Selected Surfaces - W0,1,473,
1.53313,,Spot,Selected Surfaces - W0,1,474,
2.61359,,Spot,Selected Surfaces - W0,1,475,
3.85207,,Spot,Selected Surfaces - W0,1,476,
2.9589,,Spot,Selected Surfaces - W0,1,477,
7.78208,,Spot,Selected Surfaces - W0,1,478,
3.99388,,Spot,Selected Surfaces - W0,1,479,
7.05598,,Spot,Selected Surfaces - W0,1,480,
5.66734,,Spot,Selected Surfaces - W0,1,481,
0.826403,,Spot,Selected Surfaces - W0,1,482,
2.57784,,Spot,Selected Surfaces - W0,1,483,
5.91373,,Spot,Selected Surfaces - W0,1,484,
2.55239,,Spot,Selected Surfaces - W0,1,485,
4.16586,,Spot,Selected Surfaces - W0,1,486,
7.85846,,Spot,Selected Surfaces - W0,1,487,
4.98524,,Spot,Selected Surfaces - W0,1,488,
4.27404,,Spot,Selected Surfaces - W0,1,489,
1.88142,,Spot,Selected Surfaces - W0,1,490,
7.52159,,Spot,Selected Surfaces - W0,1,491,
2.59405,,Spot,Selected Surfaces - W0,1,492,
7.4923,,Spot,Selected Surfaces - W0,1,493,
5.4886,,Spot,Selected Surfaces - W0,1,494,
3.3469,,Spot,Selected Surfaces - W0,1,495,
0.815396,,Spot,Selected Surfaces - W0,1,496,
3.16157,,Spot,Selected Surfaces - W0,1,497,
2.10506,,Spot,Selected Surfaces - W0,1,498,
1.39212,,Spot,Selected Surfaces - W0,1,499,
3.49312,,Spot,Selected Surfaces - W0,1,500,
3.81877,,Spot,Selected Surfaces - W0,1,501,
1.36443,,Spot,Selected Surfaces - W0,1,502,
4.35817,,Spot,Selected Surfaces - W0,1,503,
6.64212,,Spot,Selected Surfaces - W0,1,504,
7.5297,,Spot,Selected Surfaces - W0,1,505,
2.20492,,Spot,Selected Surfaces - W0,1,506,
4.08943,,Spot,Selected Surfaces - W0,1,507,
3.46136,,Spot,Selected Surfaces - W0,1,508,
1.36444,,Spot,Selected Surfaces - W0,1,509,
2.30398,,Spot,Selected Surfaces - W0,1,510,
7.16504,,Spot,Selected Surfaces - W0,1,511,
2.99403,,Spot,Selected Surfaces - W0,1,512,
8.04108,,Spot,Selected Surfaces - W0,1,513,
2.24761,,Spot,Selected Surfaces - W0,1,514,
