
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
267.646,,Surface,1,0,
1.54721,,Surface,1,1,
63.7431,,Surface,1,2,
1.03545,,Surface,1,3,
76.9307,,Surface,1,4,
1.03208,,Surface,1,5,
0.693901,,Surface,1,6,
1.46635,,Surface,1,7,
65.8993,,Surface,1,8,
0.720911,,Surface,1,9,
0.617985,,Surface,1,10,
77.378,,Surface,1,11,
0.911851,,Surface,1,12,
1.26167,,Surface,1,13,
0.690965,,Surface,1,14,
0.881832,,Surface,1,15,
0.654302,,Surface,1,16,
0.850941,,Surface,1,17,
1.00007,,Surface,1,18,
86.473,,Surface,1,19,
506.431,,Surface,1,20,
0.425865,,Surface,1,21,
0.823283,,Surface,1,22,
83.6033,,Surface,1,23,
71.3924,,Surface,1,24,
28.2739,,Surface,1,25,
0.828985,,Surface,1,26,
31.9039,,Surface,1,27,
0.782121,,Surface,1,28,
0.643241,,Surface,1,29,
0.108862,,Surface,1,30,
134.816,,Surface,1,31,
0.941924,,Surface,1,32,
0.490868,,Surface,1,33,
0.954181,,Surface,1,34,
0.673037,,Surface,1,35,
0.770326,,Surface,1,36,
0.819978,,Surface,1,37,
0.964619,,Surface,1,38,
1.13104,,Surface,1,39,
0.617349,,Surface,1,40,
0.58573,,Surface,1,41,
0.930945,,Surface,1,42,
0.902786,,Surface,1,43,
0.861857,,Surface,1,44,
0.925131,,Surface,1,45,
0.494259,,Surface,1,46,
0.725366,,Surface,1,47,
0.716257,,Surface,1,48,
66.6434,,Surface,1,49,
62.7197,,Surface,1,50,
0.756423,,Surface,1,51,
1.37721,,Surface,1,52,
35.6567,,Surface,1,53,
0.632661,,Surface,1,54,
0.881895,,Surface,1,55,
0.64147,,Surface,1,56,
0.627134,,Surface,1,57,
1.01852,,Surface,1,58,
1.00902,,Surface,1,59,
0.611854,,Surface,1,60,
214.694,,Surface,1,61,
0.813365,,Surface,1,62,
0.104026,,Surface,1,63,
0.611854,,Surface,1,64,
0.753633,,Surface,1,65,
0.831266,,Surface,1,66,
0.850439,,Surface,1,67,
1.02046,,Surface,1,68,
1.26815,,Surface,1,69,
0.705757,,Surface,1,70,
0.623592,,Surface,1,71,
0.718052,,Surface,1,72,
0.412202,,Surface,1,73,
1.19426,,Surface,1,74,
0.704011,,Surface,1,75,
0.626261,,Surface,1,76,
0.611854,,Surface,1,77,
0.665916,,Surface,1,78,
0.89441,,Surface,1,79,
61.0664,,Surface,1,80,
0.8932,,Surface,1,81,
0.62797,,Surface,1,82,
0.922205,,Surface,1,83,
0.843444,,Surface,1,84,
1.01377,,Surface,1,85,
0.823507,,Surface,1,86,
0.339215,,Surface,1,87,
54.248,,Surface,1,88,
1.47315,,Surface,1,89,
1.29748,,Surface,1,90,
0.650715,,Surface,1,91,
0.89484,,Surface,1,92,
0.727543,,Surface,1,93,
0.715345,,Surface,1,94,
0.956244,,Surface,1,95,
0.956892,,Surface,1,96,
0.639071,,Surface,1,97,
0.930389,,Surface,1,98,
1.27187,,Surface,1,99,
0.822275,,Surface,1,100,
0.61186,,Surface,1,101,
0.128356,,Surface,1,102,
101.57,,Surface,1,103,
0.645043,,Surface,1,104,
44.7447,,Surface,1,105,
0.644362,,Surface,1,106,
0.699368,,Surface,1,107,
0.624555,,Surface,1,108,
0.764347,,Surface,1,109,
0.730582,,Surface,1,110,
0.807353,,Surface,1,111,
106.86,,Surface,1,112,
13.5093,,Surface,1,113,
1.0481,,Surface,1,114,
9.42733,,Surface,1,115,
1.30742,,Surface,1,116,
39.362,,Surface,1,117,
0.772703,,Surface,1,118,
0.611866,,Surface,1,119,
0.733216,,Surface,1,120,
0.746168,,Surface,1,121,
0.237075,,Surface,1,122,
100.819,,Surface,1,123,
31.9633,,Surface,1,124,
1.60403,,Surface,1,125,
0.82602,,Surface,1,126,
0.695707,,Surface,1,127,
0.611872,,Surface,1,128,
0.825647,,Surface,1,129,
0.638655,,Surface,1,130,
0.317358,,Surface,1,131,
45.7559,,Surface,1,132,
1.01025,,Surface,1,133,
208.994,,Surface,1,134,
0.727572,,Surface,1,135,
0.00556575,,Surface,1,136,
0.611854,,Surface,1,137,
0.84539,,Surface,1,138,
0.532223,,Surface,1,139,
0.895997,,Surface,1,140,
1.12834,,Surface,1,141,
0.666449,,Surface,1,142,
39.2627,,Surface,1,143,
0.658015,,Surface,1,144,
1.05378,,Surface,1,145,
122.623,,Surface,1,146,
1.27054,,Surface,1,147,
0.511637,,Surface,1,148,
0.949852,,Surface,1,149,
1.33344,,Surface,1,150,
1.17733,,Surface,1,151,
103.706,,Surface,1,152,
0.611866,,Surface,1,153,
18.0956,,Surface,1,154,
58.8977,,Surface,1,155,
0.611854,,Surface,1,156,
77.8259,,Surface,1,157,
0.764998,,Surface,1,158,
68.5915,,Surface,1,159,
91.4268,,Surface,1,160,
0.817369,,Surface,1,161,
1.13159,,Surface,1,162,
0.61186,,Surface,1,163,
26.3271,,Surface,1,164,
111.102,,Surface,1,165,
1.33009,,Surface,1,166,
0.715345,,Surface,1,167,
0.611854,,Surface,1,168,
0.636615,,Surface,1,169,
0.691592,,Surface,1,170,
0.936661,,Surface,1,171,
0.711524,,Surface,1,172,
150.427,,Surface,1,173,
0.611854,,Surface,1,174,
39.6901,,Surface,1,175,
0.704977,,Surface,1,176,
0.942987,,Surface,1,177,
1.00157,,Surface,1,178,
75.9314,,Surface,1,179,
0.715345,,Surface,1,180,
0.935047,,Surface,1,181,
105.375,,Surface,1,182,
74.9577,,Surface,1,183,
0.982701,,Surface,1,184,
0.831159,,Surface,1,185,
110.005,,Surface,1,186,
0.70345,,Surface,1,187,
75.9362,,Surface,1,188,
0.508818,,Surface,1,189,
80.3705,,Surface,1,190,
0.955613,,Surface,1,191,
92.1875,,Surface,1,192,
120.622,,Surface,1,193,
0.98471,,Surface,1,194,
222.105,,Surface,1,195,
0.887603,,Surface,1,196,
110.129,,Surface,1,197,
0.611854,,Surface,1,198,
0.927151,,Surface,1,199,
0.960885,,Surface,1,200,
0.832494,,Surface,1,201,
1.20649,,Surface,1,202,
0.784475,,Surface,1,203,
0.420952,,Surface,1,204,
53.9557,,Surface,1,205,
143.451,,Surface,1,206,
116.626,,Surface,1,207,
0.667268,,Surface,1,208,
0.611866,,Surface,1,209,
139.919,,Surface,1,210,
0.653024,,Surface,1,211,
0.948723,,Surface,1,212,
0.755194,,Surface,1,213,
0.8388,,Surface,1,214,
0.800038,,Surface,1,215,
1.01829,,Surface,1,216,
1.51217,,Surface,1,217,
56.4843,,Surface,1,218,
0.611854,,Surface,1,219,
0.179346,,Surface,1,220,
0.949385,,Surface,1,221,
0.822874,,Surface,1,222,
1.03309,,Surface,1,223,
107.69,,Surface,1,224,
0.688756,,Surface,1,225,
1.15226,,Surface,1,226,
0.872612,,Surface,1,227,
0.682201,,Surface,1,228,
0.950747,,Surface,1,229,
0.611854,,Surface,1,230,
0.611854,,Surface,1,231,
125.932,,Surface,1,232,
0.00466562,,Surface,1,233,
0.690407,,Surface,1,234,
87.9213,,Surface,1,235,
0.745381,,Surface,1,236,
0.614194,,Surface,1,237,
0.277929,,Surface,1,238,
1.10847,,Surface,1,239,
0.649812,,Surface,1,240,
38.3191,,Surface,1,241,
1.22094,,Surface,1,242,
0.814284,,Surface,1,243,
0.741111,,Surface,1,244,
0.907342,,Surface,1,245,
1.06858,,Surface,1,246,
39.5943,,Surface,1,247,
158.862,,Surface,1,248,
1.06959,,Surface,1,249,
0.998975,,Surface,1,250,
0.811785,,Surface,1,251,
154.652,,Surface,1,252,
0.611854,,Surface,1,253,
0.888239,,Surface,1,254,
0.693125,,Surface,1,255,
0.95529,,Surface,1,256,
0.847647,,Surface,1,257,
0.154223,,Surface,1,258,
0.867869,,Surface,1,259,
0.611866,,Surface,1,260,
88.2021,,Surface,1,261,
1.08374,,Surface,1,262,
0.640485,,Surface,1,263,
0.136999,,Surface,1,264,
0.96849,,Surface,1,265,
0.691131,,Surface,1,266,
0.706865,,Surface,1,267,
0.826405,,Surface,1,268,
0.937156,,Surface,1,269,
41.061,,Surface,1,270,
0.611975,,Surface,1,271,
0.909409,,Surface,1,272,
0.611854,,Surface,1,273,
0.611854,,Surface,1,274,
1.09701,,Surface,1,275,
0.61186,,Surface,1,276,
0.636628,,Surface,1,277,
0.790392,,Surface,1,278,
0.765754,,Surface,1,279,
0.872248,,Surface,1,280,
1.56694,,Surface,1,281,
1.58703,,Surface,1,282,
0.763409,,Surface,1,283,
265.966,,Surface,1,284,
112.394,,Surface,1,285,
0.737448,,Surface,1,286,
186.599,,Surface,1,287,
84.4747,,Surface,1,288,
0.664586,,Surface,1,289,
1.12734,,Surface,1,290,
0.66458,,Surface,1,291,
57.8119,,Surface,1,292,
0.80253,,Surface,1,293,
23.5942,,Surface,1,294,
0.643202,,Surface,1,295,
95.4866,,Surface,1,296,
139.437,,Surface,1,297,
1.03283,,Surface,1,298,
103.434,,Surface,1,299,
47.3324,,Surface,1,300,
50.1929,,Surface,1,301,
1.32904,,Surface,1,302,
54.9949,,Surface,1,303,
146.727,,Surface,1,304,
1.40938,,Surface,1,305,
7.58682,,Surface,1,306,
1.15793,,Surface,1,307,
125.279,,Surface,1,308,
38.0718,,Surface,1,309,
0.681989,,Surface,1,310,
73.7319,,Surface,1,311,
0.750739,,Surface,1,312,
0.881923,,Surface,1,313,
1.37997,,Surface,1,314,
0.340081,,Surface,1,315,
1.49965,,Surface,1,316,
209.541,,Surface,1,317,
1.14908,,Surface,1,318,
1.24109,,Surface,1,319,
65.6461,,Surface,1,320,
0.696418,,Surface,1,321,
0.611854,,Surface,1,322,
1.62983,,Surface,1,323,
0.61186,,Surface,1,324,
0.791658,,Surface,1,325,
0.609162,,Surface,1,326,
0.858491,,Surface,1,327,
84.18,,Surface,1,328,
190.5,,Surface,1,329,
0.616106,,Surface,1,330,
0.782566,,Surface,1,331,
0.617217,,Surface,1,332,
0.912401,,Surface,1,333,
133.776,,Surface,1,334,
0.940483,,Surface,1,335,
1.0523,,Surface,1,336,
1.2263,,Surface,1,337,
57.775,,Surface,1,338,
0.724806,,Surface,1,339,
1.12382,,Surface,1,340,
0.611854,,Surface,1,341,
1.09807,,Surface,1,342,
0.694521,,Surface,1,343,
0.85363,,Surface,1,344,
0.654131,,Surface,1,345,
0.215471,,Surface,1,346,
1.21603,,Surface,1,347,
0.611866,,Surface,1,348,
0.967328,,Surface,1,349,
0.763206,,Surface,1,350,
1.28113,,Surface,1,351,
36.3945,,Surface,1,352,
151.723,,Surface,1,353,
23.3605,,Surface,1,354,
190.057,,Surface,1,355,
91.6208,,Surface,1,356,
0.611854,,Surface,1,357,
