
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
2.68406,,Spot,Selected Surfaces - W2,1,40,
1.99178,,Spot,Selected Surfaces - W2,1,41,
4.80639,,Spot,Selected Surfaces - W2,1,42,
11.8015,,Spot,Selected Surfaces - W2,1,43,
14.8632,,Spot,Selected Surfaces - W2,1,44,
1.78481,,Spot,Selected Surfaces - W2,1,45,
4.7947,,Spot,Selected Surfaces - W2,1,46,
2.10871,,Spot,Selected Surfaces - W2,1,47,
4.26845,,Spot,Selected Surfaces - W2,1,48,
4.47112,,Spot,Selected Surfaces - W2,1,49,
2.10871,,Spot,Selected Surfaces - W2,1,50,
2.3651,,Spot,Selected Surfaces - W2,1,51,
4.19722,,Spot,Selected Surfaces - W2,1,52,
2.56765,,Spot,Selected Surfaces - W2,1,53,
3.45394,,Spot,Selected Surfaces - W2,1,54,
3.64807,,Spot,Selected Surfaces - W2,1,55,
5.34608,,Spot,Selected Surfaces - W2,1,56,
2.75913,,Spot,Selected Surfaces - W2,1,57,
1.80011,,Spot,Selected Surfaces - W2,1,58,
18.1045,,Spot,Selected Surfaces - W2,1,59,
6.29362,,Spot,Selected Surfaces - W2,1,60,
5.31856,,Spot,Selected Surfaces - W2,1,61,
1.71163,,Spot,Selected Surfaces - W2,1,62,
12.8203,,Spot,Selected Surfaces - W2,1,63,
1.4968,,Spot,Selected Surfaces - W2,1,64,
4.6413,,Spot,Selected Surfaces - W2,1,65,
3.46835,,Spot,Selected Surfaces - W2,1,66,
3.75917,,Spot,Selected Surfaces - W2,1,67,
7.09677,,Spot,Selected Surfaces - W2,1,68,
3.42325,,Spot,Selected Surfaces - W2,1,69,
2.88351,,Spot,Selected Surfaces - W2,1,70,
6.3213,,Spot,Selected Surfaces - W2,1,71,
10.7397,,Spot,Selected Surfaces - W2,1,72,
1.20615,,Spot,Selected Surfaces - W2,1,73,
6.64547,,Spot,Selected Surfaces - W2,1,74,
2.68403,,Spot,Selected Surfaces - W2,1,75,
1.80009,,Spot,Selected Surfaces - W2,1,76,
3.07921,,Spot,Selected Surfaces - W2,1,77,
2.55241,,Spot,Selected Surfaces - W2,1,78,
9.5841,,Spot,Selected Surfaces - W2,1,79,
3.24229,,Spot,Selected Surfaces - W2,1,80,
7.94271,,Spot,Selected Surfaces - W2,1,81,
15.1044,,Spot,Selected Surfaces - W2,1,82,
3.31592,,Spot,Selected Surfaces - W2,1,83,
3.07316,,Spot,Selected Surfaces - W2,1,84,
8.39773,,Spot,Selected Surfaces - W2,1,85,
13.2298,,Spot,Selected Surfaces - W2,1,86,
7.18762,,Spot,Selected Surfaces - W2,1,87,
5.09858,,Spot,Selected Surfaces - W2,1,88,
10.0427,,Spot,Selected Surfaces - W2,1,89,
5.34069,,Spot,Selected Surfaces - W2,1,90,
16.6326,,Spot,Selected Surfaces - W2,1,91,
15.653,,Spot,Selected Surfaces - W2,1,92,
4.80197,,Spot,Selected Surfaces - W2,1,93,
1.71163,,Spot,Selected Surfaces - W2,1,94,
3.8899,,Spot,Selected Surfaces - W2,1,95,
4.3184,,Spot,Selected Surfaces - W2,1,96,
1.71166,,Spot,Selected Surfaces - W2,1,97,
14.5952,,Spot,Selected Surfaces - W2,1,98,
6.23006,,Spot,Selected Surfaces - W2,1,99,
8.23335,,Spot,Selected Surfaces - W2,1,100,
6.01679,,Spot,Selected Surfaces - W2,1,101,
14.9787,,Spot,Selected Surfaces - W2,1,102,
2.44901,,Spot,Selected Surfaces - W2,1,103,
10.7712,,Spot,Selected Surfaces - W2,1,104,
15.5045,,Spot,Selected Surfaces - W2,1,105,
13.3141,,Spot,Selected Surfaces - W2,1,106,
18.5419,,Spot,Selected Surfaces - W2,1,107,
2.99961,,Spot,Selected Surfaces - W2,1,108,
0.587062,,Spot,Selected Surfaces - W2,1,109,
1.36443,,Spot,Selected Surfaces - W2,1,110,
6.92443,,Spot,Selected Surfaces - W2,1,111,
5.36808,,Spot,Selected Surfaces - W2,1,112,
14.7435,,Spot,Selected Surfaces - W2,1,113,
2.61903,,Spot,Selected Surfaces - W2,1,114,
13.2013,,Spot,Selected Surfaces - W2,1,115,
1.15961,,Spot,Selected Surfaces - W2,1,116,
13.9465,,Spot,Selected Surfaces - W2,1,117,
15.3856,,Spot,Selected Surfaces - W2,1,118,
16.5605,,Spot,Selected Surfaces - W2,1,119,
2.84001,,Spot,Selected Surfaces - W2,1,120,
0.415131,,Spot,Selected Surfaces - W2,1,121,
8.51675,,Spot,Selected Surfaces - W2,1,122,
1.85652,,Spot,Selected Surfaces - W2,1,123,
5.48859,,Spot,Selected Surfaces - W2,1,124,
6.25188,,Spot,Selected Surfaces - W2,1,125,
8.40647,,Spot,Selected Surfaces - W2,1,126,
11.8601,,Spot,Selected Surfaces - W2,1,127,
13.2717,,Spot,Selected Surfaces - W2,1,128,
1.3539,,Spot,Selected Surfaces - W2,1,129,
11.9299,,Spot,Selected Surfaces - W2,1,130,
11.8754,,Spot,Selected Surfaces - W2,1,131,
7.49421,,Spot,Selected Surfaces - W2,1,132,
9.86934,,Spot,Selected Surfaces - W2,1,133,
5.64743,,Spot,Selected Surfaces - W2,1,134,
13.0942,,Spot,Selected Surfaces - W2,1,135,
2.3192,,Spot,Selected Surfaces - W2,1,136,
9.1597,,Spot,Selected Surfaces - W2,1,137,
6.78081,,Spot,Selected Surfaces - W2,1,138,
14.609,,Spot,Selected Surfaces - W2,1,139,
2.02536,,Spot,Selected Surfaces - W2,1,140,
9.37707,,Spot,Selected Surfaces - W2,1,141,
19.3913,,Spot,Selected Surfaces - W2,1,142,
8.30482,,Spot,Selected Surfaces - W2,1,143,
12.8441,,Spot,Selected Surfaces - W2,1,144,
13.0102,,Spot,Selected Surfaces - W2,1,145,
7.07026,,Spot,Selected Surfaces - W2,1,146,
4.53575,,Spot,Selected Surfaces - W2,1,147,
11.0008,,Spot,Selected Surfaces - W2,1,148,
3.552,,Spot,Selected Surfaces - W2,1,149,
6.36669,,Spot,Selected Surfaces - W2,1,150,
6.91969,,Spot,Selected Surfaces - W2,1,151,
7.49312,,Spot,Selected Surfaces - W2,1,152,
5.798,,Spot,Selected Surfaces - W2,1,153,
10.9615,,Spot,Selected Surfaces - W2,1,154,
10.8214,,Spot,Selected Surfaces - W2,1,155,
10.1946,,Spot,Selected Surfaces - W2,1,156,
16.8794,,Spot,Selected Surfaces - W2,1,157,
2.08439,,Spot,Selected Surfaces - W2,1,158,
7.66843,,Spot,Selected Surfaces - W2,1,159,
7.9311,,Spot,Selected Surfaces - W2,1,160,
7.84613,,Spot,Selected Surfaces - W2,1,161,
5.21922,,Spot,Selected Surfaces - W2,1,162,
3.14033,,Spot,Selected Surfaces - W2,1,163,
14.5074,,Spot,Selected Surfaces - W2,1,164,
13.5012,,Spot,Selected Surfaces - W2,1,165,
2.6886,,Spot,Selected Surfaces - W2,1,166,
13.089,,Spot,Selected Surfaces - W2,1,167,
1.71163,,Spot,Selected Surfaces - W2,1,168,
14.9082,,Spot,Selected Surfaces - W2,1,169,
6.36119,,Spot,Selected Surfaces - W2,1,170,
11.9471,,Spot,Selected Surfaces - W2,1,171,
9.41989,,Spot,Selected Surfaces - W2,1,172,
9.33832,,Spot,Selected Surfaces - W2,1,173,
11.172,,Spot,Selected Surfaces - W2,1,174,
2.07565,,Spot,Selected Surfaces - W2,1,175,
2.93542,,Spot,Selected Surfaces - W2,1,176,
12.6947,,Spot,Selected Surfaces - W2,1,177,
7.29998,,Spot,Selected Surfaces - W2,1,178,
9.84838,,Spot,Selected Surfaces - W2,1,179,
17.7163,,Spot,Selected Surfaces - W2,1,180,
11.2421,,Spot,Selected Surfaces - W2,1,181,
13.0685,,Spot,Selected Surfaces - W2,1,182,
11.4875,,Spot,Selected Surfaces - W2,1,183,
11.0563,,Spot,Selected Surfaces - W2,1,184,
14.3523,,Spot,Selected Surfaces - W2,1,185,
4.58159,,Spot,Selected Surfaces - W2,1,186,
15.1901,,Spot,Selected Surfaces - W2,1,187,
17.494,,Spot,Selected Surfaces - W2,1,188,
15.0017,,Spot,Selected Surfaces - W2,1,189,
5.18871,,Spot,Selected Surfaces - W2,1,190,
4.35002,,Spot,Selected Surfaces - W2,1,191,
12.5145,,Spot,Selected Surfaces - W2,1,192,
9.32958,,Spot,Selected Surfaces - W2,1,193,
4.99883,,Spot,Selected Surfaces - W2,1,194,
15.7291,,Spot,Selected Surfaces - W2,1,195,
11.4979,,Spot,Selected Surfaces - W2,1,196,
6.76809,,Spot,Selected Surfaces - W2,1,197,
12.5795,,Spot,Selected Surfaces - W2,1,198,
17.3417,,Spot,Selected Surfaces - W2,1,199,
18.9105,,Spot,Selected Surfaces - W2,1,200,
25.3823,,Spot,Selected Surfaces - W2,1,201,
32.1022,,Spot,Selected Surfaces - W2,1,202,
25.0137,,Spot,Selected Surfaces - W2,1,203,
31.141,,Spot,Selected Surfaces - W2,1,204,
30.977,,Spot,Selected Surfaces - W2,1,205,
29.7951,,Spot,Selected Surfaces - W2,1,206,
30.7613,,Spot,Selected Surfaces - W2,1,207,
27.0495,,Spot,Selected Surfaces - W2,1,208,
30.9825,,Spot,Selected Surfaces - W2,1,209,
32.1741,,Spot,Selected Surfaces - W2,1,210,
30.4601,,Spot,Selected Surfaces - W2,1,211,
28.9689,,Spot,Selected Surfaces - W2,1,212,
31.1134,,Spot,Selected Surfaces - W2,1,213,
31.3946,,Spot,Selected Surfaces - W2,1,214,
31.9976,,Spot,Selected Surfaces - W2,1,215,
32.3692,,Spot,Selected Surfaces - W2,1,216,
32.8191,,Spot,Selected Surfaces - W2,1,217,
35.2841,,Spot,Selected Surfaces - W2,1,218,
35.1239,,Spot,Selected Surfaces - W2,1,219,
7.03037,,Spot,Selected Surfaces - W2,1,220,
17.3655,,Spot,Selected Surfaces - W2,1,221,
10.039,,Spot,Selected Surfaces - W2,1,222,
1.59719,,Spot,Selected Surfaces - W2,1,223,
12.5682,,Spot,Selected Surfaces - W2,1,224,
7.94268,,Spot,Selected Surfaces - W2,1,225,
8.63678,,Spot,Selected Surfaces - W2,1,226,
2.62553,,Spot,Selected Surfaces - W2,1,227,
8.66471,,Spot,Selected Surfaces - W2,1,228,
10.9033,,Spot,Selected Surfaces - W2,1,229,
6.56381,,Spot,Selected Surfaces - W2,1,230,
6.45583,,Spot,Selected Surfaces - W2,1,231,
1.65025,,Spot,Selected Surfaces - W2,1,232,
9.79055,,Spot,Selected Surfaces - W2,1,233,
2.34111,,Spot,Selected Surfaces - W2,1,234,
15.0707,,Spot,Selected Surfaces - W2,1,235,
6.5821,,Spot,Selected Surfaces - W2,1,236,
1.36443,,Spot,Selected Surfaces - W2,1,237,
8.87831,,Spot,Selected Surfaces - W2,1,238,
7.77723,,Spot,Selected Surfaces - W2,1,239,
8.13713,,Spot,Selected Surfaces - W2,1,240,
2.36413,,Spot,Selected Surfaces - W2,1,241,
10.5453,,Spot,Selected Surfaces - W2,1,242,
1.64562,,Spot,Selected Surfaces - W2,1,243,
8.2399,,Spot,Selected Surfaces - W2,1,244,
3.76029,,Spot,Selected Surfaces - W2,1,245,
7.46736,,Spot,Selected Surfaces - W2,1,246,
1.94046,,Spot,Selected Surfaces - W2,1,247,
2.78224,,Spot,Selected Surfaces - W2,1,248,
4.6982,,Spot,Selected Surfaces - W2,1,249,
8.9538,,Spot,Selected Surfaces - W2,1,250,
4.86297,,Spot,Selected Surfaces - W2,1,251,
2.21769,,Spot,Selected Surfaces - W2,1,252,
2.41505,,Spot,Selected Surfaces - W2,1,253,
9.21013,,Spot,Selected Surfaces - W2,1,254,
7.62083,,Spot,Selected Surfaces - W2,1,255,
12.0024,,Spot,Selected Surfaces - W2,1,256,
3.82209,,Spot,Selected Surfaces - W2,1,257,
5.34878,,Spot,Selected Surfaces - W2,1,258,
10.6994,,Spot,Selected Surfaces - W2,1,259,
1.90736,,Spot,Selected Surfaces - W2,1,260,
10.2766,,Spot,Selected Surfaces - W2,1,261,
6.23055,,Spot,Selected Surfaces - W2,1,262,
8.50984,,Spot,Selected Surfaces - W2,1,263,
8.36127,,Spot,Selected Surfaces - W2,1,264,
1.54229,,Spot,Selected Surfaces - W2,1,265,
13.6952,,Spot,Selected Surfaces - W2,1,266,
2.36607,,Spot,Selected Surfaces - W2,1,267,
7.6208,,Spot,Selected Surfaces - W2,1,268,
4.48549,,Spot,Selected Surfaces - W2,1,269,
9.41906,,Spot,Selected Surfaces - W2,1,270,
8.30483,,Spot,Selected Surfaces - W2,1,271,
16.3378,,Spot,Selected Surfaces - W2,1,272,
10.2678,,Spot,Selected Surfaces - W2,1,273,
7.5755,,Spot,Selected Surfaces - W2,1,274,
2.6586,,Spot,Selected Surfaces - W2,1,275,
2.67645,,Spot,Selected Surfaces - W2,1,276,
7.05726,,Spot,Selected Surfaces - W2,1,277,
13.1663,,Spot,Selected Surfaces - W2,1,278,
14.1505,,Spot,Selected Surfaces - W2,1,279,
3.27944,,Spot,Selected Surfaces - W2,1,280,
7.31412,,Spot,Selected Surfaces - W2,1,281,
8.88272,,Spot,Selected Surfaces - W2,1,282,
12.0028,,Spot,Selected Surfaces - W2,1,283,
8.46507,,Spot,Selected Surfaces - W2,1,284,
8.15607,,Spot,Selected Surfaces - W2,1,285,
1.71166,,Spot,Selected Surfaces - W2,1,286,
1.96943,,Spot,Selected Surfaces - W2,1,287,
7.87887,,Spot,Selected Surfaces - W2,1,288,
11.8141,,Spot,Selected Surfaces - W2,1,289,
3.39044,,Spot,Selected Surfaces - W2,1,290,
6.76057,,Spot,Selected Surfaces - W2,1,291,
2.71339,,Spot,Selected Surfaces - W2,1,292,
10.1842,,Spot,Selected Surfaces - W2,1,293,
3.31595,,Spot,Selected Surfaces - W2,1,294,
7.71973,,Spot,Selected Surfaces - W2,1,295,
4.99501,,Spot,Selected Surfaces - W2,1,296,
3.44258,,Spot,Selected Surfaces - W2,1,297,
1.66052,,Spot,Selected Surfaces - W2,1,298,
6.74797,,Spot,Selected Surfaces - W2,1,299,
9.98046,,Spot,Selected Surfaces - W2,1,300,
3.09847,,Spot,Selected Surfaces - W2,1,301,
6.92823,,Spot,Selected Surfaces - W2,1,302,
14.1896,,Spot,Selected Surfaces - W2,1,303,
10.3201,,Spot,Selected Surfaces - W2,1,304,
2.13547,,Spot,Selected Surfaces - W2,1,305,
13.4279,,Spot,Selected Surfaces - W2,1,306,
5.2015,,Spot,Selected Surfaces - W2,1,307,
5.28486,,Spot,Selected Surfaces - W2,1,308,
7.03477,,Spot,Selected Surfaces - W2,1,309,
6.88784,,Spot,Selected Surfaces - W2,1,310,
11.6571,,Spot,Selected Surfaces - W2,1,311,
19.1261,,Spot,Selected Surfaces - W2,1,312,
4.6258,,Spot,Selected Surfaces - W2,1,313,
2.16961,,Spot,Selected Surfaces - W2,1,314,
13.4523,,Spot,Selected Surfaces - W2,1,315,
4.27928,,Spot,Selected Surfaces - W2,1,316,
0.353077,,Spot,Selected Surfaces - W2,1,317,
5.07658,,Spot,Selected Surfaces - W2,1,318,
12.0524,,Spot,Selected Surfaces - W2,1,319,
14.6689,,Spot,Selected Surfaces - W2,1,320,
20.2442,,Spot,Selected Surfaces - W2,1,321,
18.4797,,Spot,Selected Surfaces - W2,1,322,
8.48317,,Spot,Selected Surfaces - W2,1,323,
3.15617,,Spot,Selected Surfaces - W2,1,324,
7.48467,,Spot,Selected Surfaces - W2,1,325,
2.86142,,Spot,Selected Surfaces - W2,1,326,
1.93587,,Spot,Selected Surfaces - W2,1,327,
1.08274,,Spot,Selected Surfaces - W2,1,328,
13.6639,,Spot,Selected Surfaces - W2,1,329,
2.33015,,Spot,Selected Surfaces - W2,1,330,
5.30762,,Spot,Selected Surfaces - W2,1,331,
10.7442,,Spot,Selected Surfaces - W2,1,332,
7.9168,,Spot,Selected Surfaces - W2,1,333,
2.05639,,Spot,Selected Surfaces - W2,1,334,
8.34107,,Spot,Selected Surfaces - W2,1,335,
3.89897,,Spot,Selected Surfaces - W2,1,336,
3.06586,,Spot,Selected Surfaces - W2,1,337,
14.5823,,Spot,Selected Surfaces - W2,1,338,
19.0493,,Spot,Selected Surfaces - W2,1,339,
10.9992,,Spot,Selected Surfaces - W2,1,340,
7.49422,,Spot,Selected Surfaces - W2,1,341,
2.07565,,Spot,Selected Surfaces - W2,1,342,
17.1933,,Spot,Selected Surfaces - W2,1,343,
11.007,,Spot,Selected Surfaces - W2,1,344,
14.3778,,Spot,Selected Surfaces - W2,1,345,
5.68007,,Spot,Selected Surfaces - W2,1,346,
4.26867,,Spot,Selected Surfaces - W2,1,347,
2.60856,,Spot,Selected Surfaces - W2,1,348,
8.7382,,Spot,Selected Surfaces - W2,1,349,
12.5186,,Spot,Selected Surfaces - W2,1,350,
1.54229,,Spot,Selected Surfaces - W2,1,351,
6.25804,,Spot,Selected Surfaces - W2,1,352,
9.89387,,Spot,Selected Surfaces - W2,1,353,
6.55363,,Spot,Selected Surfaces - W2,1,354,
15.9989,,Spot,Selected Surfaces - W2,1,355,
4.96084,,Spot,Selected Surfaces - W2,1,356,
9.29535,,Spot,Selected Surfaces - W2,1,357,
10.2773,,Spot,Selected Surfaces - W2,1,358,
16.1919,,Spot,Selected Surfaces - W2,1,359,
2.21504,,Spot,Selected Surfaces - W2,1,360,
1.31276,,Spot,Selected Surfaces - W2,1,361,
6.09285,,Spot,Selected Surfaces - W2,1,362,
7.40104,,Spot,Selected Surfaces - W2,1,363,
5.13844,,Spot,Selected Surfaces - W2,1,364,
17.4616,,Spot,Selected Surfaces - W2,1,365,
13.1278,,Spot,Selected Surfaces - W2,1,366,
5.14836,,Spot,Selected Surfaces - W2,1,367,
5.29928,,Spot,Selected Surfaces - W2,1,368,
3.05049,,Spot,Selected Surfaces - W2,1,369,
11.683,,Spot,Selected Surfaces - W2,1,370,
15.1315,,Spot,Selected Surfaces - W2,1,371,
3.42749,,Spot,Selected Surfaces - W2,1,372,
6.55539,,Spot,Selected Surfaces - W2,1,373,
6.28832,,Spot,Selected Surfaces - W2,1,374,
4.00951,,Spot,Selected Surfaces - W2,1,375,
2.90806,,Spot,Selected Surfaces - W2,1,376,
8.48581,,Spot,Selected Surfaces - W2,1,377,
15.6525,,Spot,Selected Surfaces - W2,1,378,
4.33434,,Spot,Selected Surfaces - W2,1,379,
18.2199,,Spot,Selected Surfaces - W2,1,380,
2.43523,,Spot,Selected Surfaces - W2,1,381,
5.98714,,Spot,Selected Surfaces - W2,1,382,
3.31595,,Spot,Selected Surfaces - W2,1,383,
12.069,,Spot,Selected Surfaces - W2,1,384,
4.01787,,Spot,Selected Surfaces - W2,1,385,
9.26311,,Spot,Selected Surfaces - W2,1,386,
13.6443,,Spot,Selected Surfaces - W2,1,387,
15.0204,,Spot,Selected Surfaces - W2,1,388,
2.57872,,Spot,Selected Surfaces - W2,1,389,
3.10108,,Spot,Selected Surfaces - W2,1,390,
1.71419,,Spot,Selected Surfaces - W2,1,391,
3.78028,,Spot,Selected Surfaces - W2,1,392,
14.0488,,Spot,Selected Surfaces - W2,1,393,
1.59719,,Spot,Selected Surfaces - W2,1,394,
9.37208,,Spot,Selected Surfaces - W2,1,395,
8.76916,,Spot,Selected Surfaces - W2,1,396,
1.62622,,Spot,Selected Surfaces - W2,1,397,
13.0444,,Spot,Selected Surfaces - W2,1,398,
8.93488,,Spot,Selected Surfaces - W2,1,399,
1.15961,,Spot,Selected Surfaces - W2,1,400,
12.4044,,Spot,Selected Surfaces - W2,1,401,
6.14588,,Spot,Selected Surfaces - W2,1,402,
13.8368,,Spot,Selected Surfaces - W2,1,403,
12.8215,,Spot,Selected Surfaces - W2,1,404,
2.72886,,Spot,Selected Surfaces - W2,1,405,
15.658,,Spot,Selected Surfaces - W2,1,406,
2.95159,,Spot,Selected Surfaces - W2,1,407,
4.093,,Spot,Selected Surfaces - W2,1,408,
3.74137,,Spot,Selected Surfaces - W2,1,409,
5.47985,,Spot,Selected Surfaces - W2,1,410,
13.7879,,Spot,Selected Surfaces - W2,1,411,
2.01656,,Spot,Selected Surfaces - W2,1,412,
1.89735,,Spot,Selected Surfaces - W2,1,413,
1.93838,,Spot,Selected Surfaces - W2,1,414,
2.39235,,Spot,Selected Surfaces - W2,1,415,
2.96878,,Spot,Selected Surfaces - W2,1,416,
11.3216,,Spot,Selected Surfaces - W2,1,417,
1.78382,,Spot,Selected Surfaces - W2,1,418,
1.08274,,Spot,Selected Surfaces - W2,1,419,
1.59719,,Spot,Selected Surfaces - W2,1,420,
2.47961,,Spot,Selected Surfaces - W2,1,421,
1.52578,,Spot,Selected Surfaces - W2,1,422,
2.65813,,Spot,Selected Surfaces - W2,1,423,
1.36443,,Spot,Selected Surfaces - W2,1,424,
1.08274,,Spot,Selected Surfaces - W2,1,425,
4.58159,,Spot,Selected Surfaces - W2,1,426,
1.92876,,Spot,Selected Surfaces - W2,1,427,
11.1222,,Spot,Selected Surfaces - W2,1,428,
1.08135,,Spot,Selected Surfaces - W2,1,429,
1.76869,,Spot,Selected Surfaces - W2,1,430,
11.5061,,Spot,Selected Surfaces - W2,1,431,
2.02642,,Spot,Selected Surfaces - W2,1,432,
5.55827,,Spot,Selected Surfaces - W2,1,433,
7.30521,,Spot,Selected Surfaces - W2,1,434,
19.6258,,Spot,Selected Surfaces - W2,1,435,
3.99399,,Spot,Selected Surfaces - W2,1,436,
5.66266,,Spot,Selected Surfaces - W2,1,437,
2.3192,,Spot,Selected Surfaces - W2,1,438,
2.92568,,Spot,Selected Surfaces - W2,1,439,
5.54473,,Spot,Selected Surfaces - W2,1,440,
3.02859,,Spot,Selected Surfaces - W2,1,441,
2.10871,,Spot,Selected Surfaces - W2,1,442,
3.34689,,Spot,Selected Surfaces - W2,1,443,
3.32781,,Spot,Selected Surfaces - W2,1,444,
11.2391,,Spot,Selected Surfaces - W2,1,445,
1.98234,,Spot,Selected Surfaces - W2,1,446,
3.00674,,Spot,Selected Surfaces - W2,1,447,
1.80009,,Spot,Selected Surfaces - W2,1,448,
1.59719,,Spot,Selected Surfaces - W2,1,449,
2.52268,,Spot,Selected Surfaces - W2,1,450,
22.7788,,Spot,Selected Surfaces - W2,1,451,
0.389364,,Spot,Selected Surfaces - W2,1,452,
1.59876,,Spot,Selected Surfaces - W2,1,453,
2.26094,,Spot,Selected Surfaces - W2,1,454,
12.7133,,Spot,Selected Surfaces - W2,1,455,
6.65798,,Spot,Selected Surfaces - W2,1,456,
0.621469,,Spot,Selected Surfaces - W2,1,457,
1,,Spot,Selected Surfaces - W2,1,458,
13.2552,,Spot,Selected Surfaces - W2,1,459,
18.6246,,Spot,Selected Surfaces - W2,1,460,
3.15618,,Spot,Selected Surfaces - W2,1,461,
8.13841,,Spot,Selected Surfaces - W2,1,462,
7.73826,,Spot,Selected Surfaces - W2,1,463,
1.48477,,Spot,Selected Surfaces - W2,1,464,
9.46626,,Spot,Selected Surfaces - W2,1,465,
3.02859,,Spot,Selected Surfaces - W2,1,466,
3.27016,,Spot,Selected Surfaces - W2,1,467,
7.36904,,Spot,Selected Surfaces - W2,1,468,
5.53396,,Spot,Selected Surfaces - W2,1,469,
19.8103,,Spot,Selected Surfaces - W2,1,470,
1.24542,,Spot,Selected Surfaces - W2,1,471,
3.89893,,Spot,Selected Surfaces - W2,1,472,
9.52143,,Spot,Selected Surfaces - W2,1,473,
11.3249,,Spot,Selected Surfaces - W2,1,474,
23.5628,,Spot,Selected Surfaces - W2,1,475,
1.5687,,Spot,Selected Surfaces - W2,1,476,
2.71594,,Spot,Selected Surfaces - W2,1,477,
3.30328,,Spot,Selected Surfaces - W2,1,478,
9.27241,,Spot,Selected Surfaces - W2,1,479,
3.16157,,Spot,Selected Surfaces - W2,1,480,
0.954349,,Spot,Selected Surfaces - W2,1,481,
14.6733,,Spot,Selected Surfaces - W2,1,482,
10.8397,,Spot,Selected Surfaces - W2,1,483,
2.84003,,Spot,Selected Surfaces - W2,1,484,
2.01954,,Spot,Selected Surfaces - W2,1,485,
6.18843,,Spot,Selected Surfaces - W2,1,486,
1.19578,,Spot,Selected Surfaces - W2,1,487,
21.4799,,Spot,Selected Surfaces - W2,1,488,
8.30483,,Spot,Selected Surfaces - W2,1,489,
10.4594,,Spot,Selected Surfaces - W2,1,490,
7.99457,,Spot,Selected Surfaces - W2,1,491,
3.46469,,Spot,Selected Surfaces - W2,1,492,
6.33802,,Spot,Selected Surfaces - W2,1,493,
15.3592,,Spot,Selected Surfaces - W2,1,494,
16.84,,Spot,Selected Surfaces - W2,1,495,
15.5031,,Spot,Selected Surfaces - W2,1,496,
6.17449,,Spot,Selected Surfaces - W2,1,497,
6.90109,,Spot,Selected Surfaces - W2,1,498,
9.00049,,Spot,Selected Surfaces - W2,1,499,
0.506683,,Spot,Selected Surfaces - W2,1,500,
3.50733,,Spot,Selected Surfaces - W2,1,501,
1.65901,,Spot,Selected Surfaces - W2,1,502,
7.29612,,Spot,Selected Surfaces - W2,1,503,
9.16257,,Spot,Selected Surfaces - W2,1,504,
14.0179,,Spot,Selected Surfaces - W2,1,505,
1.08274,,Spot,Selected Surfaces - W2,1,506,
1.65028,,Spot,Selected Surfaces - W2,1,507,
1.88779,,Spot,Selected Surfaces - W2,1,508,
2.6443,,Spot,Selected Surfaces - W2,1,509,
6.90404,,Spot,Selected Surfaces - W2,1,510,
3.32653,,Spot,Selected Surfaces - W2,1,511,
4.13741,,Spot,Selected Surfaces - W2,1,512,
6.97426,,Spot,Selected Surfaces - W2,1,513,
5.26858,,Spot,Selected Surfaces - W2,1,514,
3.14033,,Spot,Selected Surfaces - W2,1,515,
