
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
8.6006,,Spot,Selected Surfaces - W2,1,37,
0.928247,,Spot,Selected Surfaces - W2,1,38,
1.31276,,Spot,Selected Surfaces - W2,1,39,
2.304,,Spot,Selected Surfaces - W2,1,40,
15.289,,Spot,Selected Surfaces - W2,1,41,
9.36439,,Spot,Selected Surfaces - W2,1,42,
3.13996,,Spot,Selected Surfaces - W2,1,43,
1.07449,,Spot,Selected Surfaces - W2,1,44,
1.85652,,Spot,Selected Surfaces - W2,1,45,
3.52798,,Spot,Selected Surfaces - W2,1,46,
1.80009,,Spot,Selected Surfaces - W2,1,47,
15.7946,,Spot,Selected Surfaces - W2,1,48,
2.39236,,Spot,Selected Surfaces - W2,1,49,
7.99487,,Spot,Selected Surfaces - W2,1,50,
1.15959,,Spot,Selected Surfaces - W2,1,51,
11.4472,,Spot,Selected Surfaces - W2,1,52,
1.71163,,Spot,Selected Surfaces - W2,1,53,
4.66038,,Spot,Selected Surfaces - W2,1,54,
8.09483,,Spot,Selected Surfaces - W2,1,55,
1.36443,,Spot,Selected Surfaces - W2,1,56,
1.59719,,Spot,Selected Surfaces - W2,1,57,
1.80009,,Spot,Selected Surfaces - W2,1,58,
6.56173,,Spot,Selected Surfaces - W2,1,59,
3.95645,,Spot,Selected Surfaces - W2,1,60,
10.444,,Spot,Selected Surfaces - W2,1,61,
4.77772,,Spot,Selected Surfaces - W2,1,62,
1.65028,,Spot,Selected Surfaces - W2,1,63,
12.2329,,Spot,Selected Surfaces - W2,1,64,
1.71811,,Spot,Selected Surfaces - W2,1,65,
8.60854,,Spot,Selected Surfaces - W2,1,66,
14.5523,,Spot,Selected Surfaces - W2,1,67,
13.5982,,Spot,Selected Surfaces - W2,1,68,
1.65028,,Spot,Selected Surfaces - W2,1,69,
1.80011,,Spot,Selected Surfaces - W2,1,70,
6.02733,,Spot,Selected Surfaces - W2,1,71,
11.2949,,Spot,Selected Surfaces - W2,1,72,
5.9178,,Spot,Selected Surfaces - W2,1,73,
17.0558,,Spot,Selected Surfaces - W2,1,74,
6.36525,,Spot,Selected Surfaces - W2,1,75,
8.9605,,Spot,Selected Surfaces - W2,1,76,
3.69387,,Spot,Selected Surfaces - W2,1,77,
6.82531,,Spot,Selected Surfaces - W2,1,78,
1.71163,,Spot,Selected Surfaces - W2,1,79,
1.4968,,Spot,Selected Surfaces - W2,1,80,
7.24808,,Spot,Selected Surfaces - W2,1,81,
1.87523,,Spot,Selected Surfaces - W2,1,82,
8.45485,,Spot,Selected Surfaces - W2,1,83,
13.0383,,Spot,Selected Surfaces - W2,1,84,
2.99963,,Spot,Selected Surfaces - W2,1,85,
16.4757,,Spot,Selected Surfaces - W2,1,86,
4.06943,,Spot,Selected Surfaces - W2,1,87,
6.32311,,Spot,Selected Surfaces - W2,1,88,
18.2157,,Spot,Selected Surfaces - W2,1,89,
10.8751,,Spot,Selected Surfaces - W2,1,90,
12.5539,,Spot,Selected Surfaces - W2,1,91,
2.22941,,Spot,Selected Surfaces - W2,1,92,
6.9862,,Spot,Selected Surfaces - W2,1,93,
10.3466,,Spot,Selected Surfaces - W2,1,94,
3.27465,,Spot,Selected Surfaces - W2,1,95,
2.99961,,Spot,Selected Surfaces - W2,1,96,
4.35003,,Spot,Selected Surfaces - W2,1,97,
13.2159,,Spot,Selected Surfaces - W2,1,98,
5.60828,,Spot,Selected Surfaces - W2,1,99,
8.99835,,Spot,Selected Surfaces - W2,1,100,
8.40645,,Spot,Selected Surfaces - W2,1,101,
15.1807,,Spot,Selected Surfaces - W2,1,102,
5.52648,,Spot,Selected Surfaces - W2,1,103,
14.3575,,Spot,Selected Surfaces - W2,1,104,
1.54762,,Spot,Selected Surfaces - W2,1,105,
1.70499,,Spot,Selected Surfaces - W2,1,106,
4.47544,,Spot,Selected Surfaces - W2,1,107,
1.43482,,Spot,Selected Surfaces - W2,1,108,
3.96471,,Spot,Selected Surfaces - W2,1,109,
12.5357,,Spot,Selected Surfaces - W2,1,110,
5.09791,,Spot,Selected Surfaces - W2,1,111,
1.07126,,Spot,Selected Surfaces - W2,1,112,
4.85902,,Spot,Selected Surfaces - W2,1,113,
11.2135,,Spot,Selected Surfaces - W2,1,114,
11.6468,,Spot,Selected Surfaces - W2,1,115,
6.02734,,Spot,Selected Surfaces - W2,1,116,
5.93444,,Spot,Selected Surfaces - W2,1,117,
1.49099,,Spot,Selected Surfaces - W2,1,118,
11.1721,,Spot,Selected Surfaces - W2,1,119,
5.71984,,Spot,Selected Surfaces - W2,1,120,
18.3869,,Spot,Selected Surfaces - W2,1,121,
17.2391,,Spot,Selected Surfaces - W2,1,122,
5.82998,,Spot,Selected Surfaces - W2,1,123,
17.1375,,Spot,Selected Surfaces - W2,1,124,
12.945,,Spot,Selected Surfaces - W2,1,125,
5.59802,,Spot,Selected Surfaces - W2,1,126,
5.71051,,Spot,Selected Surfaces - W2,1,127,
2.30401,,Spot,Selected Surfaces - W2,1,128,
3.67778,,Spot,Selected Surfaces - W2,1,129,
10.825,,Spot,Selected Surfaces - W2,1,130,
1.22275,,Spot,Selected Surfaces - W2,1,131,
13.4432,,Spot,Selected Surfaces - W2,1,132,
5.9275,,Spot,Selected Surfaces - W2,1,133,
1.85652,,Spot,Selected Surfaces - W2,1,134,
4.21745,,Spot,Selected Surfaces - W2,1,135,
17.2255,,Spot,Selected Surfaces - W2,1,136,
9.62751,,Spot,Selected Surfaces - W2,1,137,
2.10874,,Spot,Selected Surfaces - W2,1,138,
6.51406,,Spot,Selected Surfaces - W2,1,139,
1.54229,,Spot,Selected Surfaces - W2,1,140,
5.41373,,Spot,Selected Surfaces - W2,1,141,
6.35121,,Spot,Selected Surfaces - W2,1,142,
18.2672,,Spot,Selected Surfaces - W2,1,143,
12.8571,,Spot,Selected Surfaces - W2,1,144,
2.07567,,Spot,Selected Surfaces - W2,1,145,
10.0961,,Spot,Selected Surfaces - W2,1,146,
13.5326,,Spot,Selected Surfaces - W2,1,147,
9.71123,,Spot,Selected Surfaces - W2,1,148,
12.8462,,Spot,Selected Surfaces - W2,1,149,
11.5596,,Spot,Selected Surfaces - W2,1,150,
15.199,,Spot,Selected Surfaces - W2,1,151,
14.1745,,Spot,Selected Surfaces - W2,1,152,
13.9465,,Spot,Selected Surfaces - W2,1,153,
0.830261,,Spot,Selected Surfaces - W2,1,154,
7.19282,,Spot,Selected Surfaces - W2,1,155,
2.10871,,Spot,Selected Surfaces - W2,1,156,
6.12659,,Spot,Selected Surfaces - W2,1,157,
4.91559,,Spot,Selected Surfaces - W2,1,158,
19.3641,,Spot,Selected Surfaces - W2,1,159,
1.1596,,Spot,Selected Surfaces - W2,1,160,
19.1903,,Spot,Selected Surfaces - W2,1,161,
19.0599,,Spot,Selected Surfaces - W2,1,162,
12.1375,,Spot,Selected Surfaces - W2,1,163,
12.4622,,Spot,Selected Surfaces - W2,1,164,
14.4345,,Spot,Selected Surfaces - W2,1,165,
3.92127,,Spot,Selected Surfaces - W2,1,166,
17.8522,,Spot,Selected Surfaces - W2,1,167,
11.473,,Spot,Selected Surfaces - W2,1,168,
8.7987,,Spot,Selected Surfaces - W2,1,169,
15.2209,,Spot,Selected Surfaces - W2,1,170,
1.98235,,Spot,Selected Surfaces - W2,1,171,
3.24223,,Spot,Selected Surfaces - W2,1,172,
10.8677,,Spot,Selected Surfaces - W2,1,173,
13.1743,,Spot,Selected Surfaces - W2,1,174,
9.68995,,Spot,Selected Surfaces - W2,1,175,
11.2111,,Spot,Selected Surfaces - W2,1,176,
1.29974,,Spot,Selected Surfaces - W2,1,177,
17.3748,,Spot,Selected Surfaces - W2,1,178,
1.74541,,Spot,Selected Surfaces - W2,1,179,
8.93107,,Spot,Selected Surfaces - W2,1,180,
17.5121,,Spot,Selected Surfaces - W2,1,181,
13.3884,,Spot,Selected Surfaces - W2,1,182,
8.31781,,Spot,Selected Surfaces - W2,1,183,
17.22,,Spot,Selected Surfaces - W2,1,184,
8.44899,,Spot,Selected Surfaces - W2,1,185,
12.6879,,Spot,Selected Surfaces - W2,1,186,
2.00717,,Spot,Selected Surfaces - W2,1,187,
13.415,,Spot,Selected Surfaces - W2,1,188,
1.36443,,Spot,Selected Surfaces - W2,1,189,
10.3055,,Spot,Selected Surfaces - W2,1,190,
17.9261,,Spot,Selected Surfaces - W2,1,191,
12.4202,,Spot,Selected Surfaces - W2,1,192,
2.34833,,Spot,Selected Surfaces - W2,1,193,
14.8382,,Spot,Selected Surfaces - W2,1,194,
12.6297,,Spot,Selected Surfaces - W2,1,195,
8.69031,,Spot,Selected Surfaces - W2,1,196,
15.952,,Spot,Selected Surfaces - W2,1,197,
18.8706,,Spot,Selected Surfaces - W2,1,198,
15.8696,,Spot,Selected Surfaces - W2,1,199,
10.437,,Spot,Selected Surfaces - W2,1,200,
13.569,,Spot,Selected Surfaces - W2,1,201,
2.78481,,Spot,Selected Surfaces - W2,1,202,
21.6053,,Spot,Selected Surfaces - W2,1,203,
13.4057,,Spot,Selected Surfaces - W2,1,204,
10.5125,,Spot,Selected Surfaces - W2,1,205,
16.8826,,Spot,Selected Surfaces - W2,1,206,
13.924,,Spot,Selected Surfaces - W2,1,207,
17.6967,,Spot,Selected Surfaces - W2,1,208,
21.1817,,Spot,Selected Surfaces - W2,1,209,
13.8246,,Spot,Selected Surfaces - W2,1,210,
8.41983,,Spot,Selected Surfaces - W2,1,211,
9.60218,,Spot,Selected Surfaces - W2,1,212,
6.78199,,Spot,Selected Surfaces - W2,1,213,
8.72613,,Spot,Selected Surfaces - W2,1,214,
15.9773,,Spot,Selected Surfaces - W2,1,215,
21.0047,,Spot,Selected Surfaces - W2,1,216,
20.0997,,Spot,Selected Surfaces - W2,1,217,
19.065,,Spot,Selected Surfaces - W2,1,218,
10.5452,,Spot,Selected Surfaces - W2,1,219,
16.9992,,Spot,Selected Surfaces - W2,1,220,
9.58608,,Spot,Selected Surfaces - W2,1,221,
9.83458,,Spot,Selected Surfaces - W2,1,222,
17.2174,,Spot,Selected Surfaces - W2,1,223,
11.1021,,Spot,Selected Surfaces - W2,1,224,
20.3502,,Spot,Selected Surfaces - W2,1,225,
16.3058,,Spot,Selected Surfaces - W2,1,226,
18.5654,,Spot,Selected Surfaces - W2,1,227,
23.6032,,Spot,Selected Surfaces - W2,1,228,
20.3595,,Spot,Selected Surfaces - W2,1,229,
22.0825,,Spot,Selected Surfaces - W2,1,230,
26.2612,,Spot,Selected Surfaces - W2,1,231,
24.1477,,Spot,Selected Surfaces - W2,1,232,
26.2547,,Spot,Selected Surfaces - W2,1,233,
30.9429,,Spot,Selected Surfaces - W2,1,234,
29.6514,,Spot,Selected Surfaces - W2,1,235,
25.3625,,Spot,Selected Surfaces - W2,1,236,
27.5762,,Spot,Selected Surfaces - W2,1,237,
31.6091,,Spot,Selected Surfaces - W2,1,238,
28.9279,,Spot,Selected Surfaces - W2,1,239,
26.606,,Spot,Selected Surfaces - W2,1,240,
32.5794,,Spot,Selected Surfaces - W2,1,241,
32.4624,,Spot,Selected Surfaces - W2,1,242,
28.8706,,Spot,Selected Surfaces - W2,1,243,
32.3453,,Spot,Selected Surfaces - W2,1,244,
29.4218,,Spot,Selected Surfaces - W2,1,245,
29.6452,,Spot,Selected Surfaces - W2,1,246,
32.7619,,Spot,Selected Surfaces - W2,1,247,
32.3201,,Spot,Selected Surfaces - W2,1,248,
4.50813,,Spot,Selected Surfaces - W2,1,249,
1.5595,,Spot,Selected Surfaces - W2,1,250,
3.11277,,Spot,Selected Surfaces - W2,1,251,
2.02645,,Spot,Selected Surfaces - W2,1,252,
18.5105,,Spot,Selected Surfaces - W2,1,253,
8.13571,,Spot,Selected Surfaces - W2,1,254,
4.19724,,Spot,Selected Surfaces - W2,1,255,
4.62631,,Spot,Selected Surfaces - W2,1,256,
2.91264,,Spot,Selected Surfaces - W2,1,257,
5.87212,,Spot,Selected Surfaces - W2,1,258,
5.00713,,Spot,Selected Surfaces - W2,1,259,
1.31125,,Spot,Selected Surfaces - W2,1,260,
2.30398,,Spot,Selected Surfaces - W2,1,261,
13.6924,,Spot,Selected Surfaces - W2,1,262,
2.55239,,Spot,Selected Surfaces - W2,1,263,
5.46192,,Spot,Selected Surfaces - W2,1,264,
12.401,,Spot,Selected Surfaces - W2,1,265,
10.2109,,Spot,Selected Surfaces - W2,1,266,
1.59016,,Spot,Selected Surfaces - W2,1,267,
1.59229,,Spot,Selected Surfaces - W2,1,268,
1.1596,,Spot,Selected Surfaces - W2,1,269,
1.93838,,Spot,Selected Surfaces - W2,1,270,
2.37742,,Spot,Selected Surfaces - W2,1,271,
2.76738,,Spot,Selected Surfaces - W2,1,272,
7.54424,,Spot,Selected Surfaces - W2,1,273,
1.59721,,Spot,Selected Surfaces - W2,1,274,
4.09302,,Spot,Selected Surfaces - W2,1,275,
2.81776,,Spot,Selected Surfaces - W2,1,276,
1.6035,,Spot,Selected Surfaces - W2,1,277,
1.9259,,Spot,Selected Surfaces - W2,1,278,
8.43489,,Spot,Selected Surfaces - W2,1,279,
8.35723,,Spot,Selected Surfaces - W2,1,280,
1.20595,,Spot,Selected Surfaces - W2,1,281,
1.61648,,Spot,Selected Surfaces - W2,1,282,
1.80009,,Spot,Selected Surfaces - W2,1,283,
6.20218,,Spot,Selected Surfaces - W2,1,284,
1.38519,,Spot,Selected Surfaces - W2,1,285,
4.35084,,Spot,Selected Surfaces - W2,1,286,
6.80467,,Spot,Selected Surfaces - W2,1,287,
2.16549,,Spot,Selected Surfaces - W2,1,288,
6.8422,,Spot,Selected Surfaces - W2,1,289,
6.25118,,Spot,Selected Surfaces - W2,1,290,
6.36119,,Spot,Selected Surfaces - W2,1,291,
2.04627,,Spot,Selected Surfaces - W2,1,292,
7.38845,,Spot,Selected Surfaces - W2,1,293,
12.0328,,Spot,Selected Surfaces - W2,1,294,
8.72414,,Spot,Selected Surfaces - W2,1,295,
1.97963,,Spot,Selected Surfaces - W2,1,296,
5.31557,,Spot,Selected Surfaces - W2,1,297,
8.23191,,Spot,Selected Surfaces - W2,1,298,
9.66338,,Spot,Selected Surfaces - W2,1,299,
8.14258,,Spot,Selected Surfaces - W2,1,300,
7.47678,,Spot,Selected Surfaces - W2,1,301,
2.22222,,Spot,Selected Surfaces - W2,1,302,
4.46106,,Spot,Selected Surfaces - W2,1,303,
1.66055,,Spot,Selected Surfaces - W2,1,304,
11.9739,,Spot,Selected Surfaces - W2,1,305,
1.80009,,Spot,Selected Surfaces - W2,1,306,
5.53667,,Spot,Selected Surfaces - W2,1,307,
7.61602,,Spot,Selected Surfaces - W2,1,308,
11.6399,,Spot,Selected Surfaces - W2,1,309,
7.26938,,Spot,Selected Surfaces - W2,1,310,
2.79774,,Spot,Selected Surfaces - W2,1,311,
1.2427,,Spot,Selected Surfaces - W2,1,312,
7.39383,,Spot,Selected Surfaces - W2,1,313,
6.9573,,Spot,Selected Surfaces - W2,1,314,
1.95042,,Spot,Selected Surfaces - W2,1,315,
8.0628,,Spot,Selected Surfaces - W2,1,316,
3.5759,,Spot,Selected Surfaces - W2,1,317,
1.17335,,Spot,Selected Surfaces - W2,1,318,
1.20254,,Spot,Selected Surfaces - W2,1,319,
14.6205,,Spot,Selected Surfaces - W2,1,320,
8.50075,,Spot,Selected Surfaces - W2,1,321,
1.56848,,Spot,Selected Surfaces - W2,1,322,
1.3832,,Spot,Selected Surfaces - W2,1,323,
2.72886,,Spot,Selected Surfaces - W2,1,324,
9.33332,,Spot,Selected Surfaces - W2,1,325,
17.4832,,Spot,Selected Surfaces - W2,1,326,
10.3521,,Spot,Selected Surfaces - W2,1,327,
7.52079,,Spot,Selected Surfaces - W2,1,328,
6.59077,,Spot,Selected Surfaces - W2,1,329,
6.29019,,Spot,Selected Surfaces - W2,1,330,
8.15608,,Spot,Selected Surfaces - W2,1,331,
2.49807,,Spot,Selected Surfaces - W2,1,332,
1.31277,,Spot,Selected Surfaces - W2,1,333,
5.92053,,Spot,Selected Surfaces - W2,1,334,
8.69584,,Spot,Selected Surfaces - W2,1,335,
4.69668,,Spot,Selected Surfaces - W2,1,336,
2.55877,,Spot,Selected Surfaces - W2,1,337,
4.98177,,Spot,Selected Surfaces - W2,1,338,
6.98231,,Spot,Selected Surfaces - W2,1,339,
1.55891,,Spot,Selected Surfaces - W2,1,340,
2.2649,,Spot,Selected Surfaces - W2,1,341,
1.12772,,Spot,Selected Surfaces - W2,1,342,
2.67886,,Spot,Selected Surfaces - W2,1,343,
1.42082,,Spot,Selected Surfaces - W2,1,344,
13.6159,,Spot,Selected Surfaces - W2,1,345,
13.5631,,Spot,Selected Surfaces - W2,1,346,
3.90463,,Spot,Selected Surfaces - W2,1,347,
8.20057,,Spot,Selected Surfaces - W2,1,348,
7.39387,,Spot,Selected Surfaces - W2,1,349,
2.43623,,Spot,Selected Surfaces - W2,1,350,
8.85354,,Spot,Selected Surfaces - W2,1,351,
5.29686,,Spot,Selected Surfaces - W2,1,352,
4.69671,,Spot,Selected Surfaces - W2,1,353,
2.04263,,Spot,Selected Surfaces - W2,1,354,
1.42417,,Spot,Selected Surfaces - W2,1,355,
1.45953,,Spot,Selected Surfaces - W2,1,356,
6.19705,,Spot,Selected Surfaces - W2,1,357,
4.2989,,Spot,Selected Surfaces - W2,1,358,
14.7981,,Spot,Selected Surfaces - W2,1,359,
8.28613,,Spot,Selected Surfaces - W2,1,360,
1.86049,,Spot,Selected Surfaces - W2,1,361,
7.44808,,Spot,Selected Surfaces - W2,1,362,
3.75795,,Spot,Selected Surfaces - W2,1,363,
9.24362,,Spot,Selected Surfaces - W2,1,364,
1.80251,,Spot,Selected Surfaces - W2,1,365,
0.936168,,Spot,Selected Surfaces - W2,1,366,
7.39574,,Spot,Selected Surfaces - W2,1,367,
11.1729,,Spot,Selected Surfaces - W2,1,368,
1.93838,,Spot,Selected Surfaces - W2,1,369,
15.2755,,Spot,Selected Surfaces - W2,1,370,
7.26727,,Spot,Selected Surfaces - W2,1,371,
11.5297,,Spot,Selected Surfaces - W2,1,372,
10.6325,,Spot,Selected Surfaces - W2,1,373,
12.8744,,Spot,Selected Surfaces - W2,1,374,
1.62748,,Spot,Selected Surfaces - W2,1,375,
2.99355,,Spot,Selected Surfaces - W2,1,376,
3.32651,,Spot,Selected Surfaces - W2,1,377,
12.1016,,Spot,Selected Surfaces - W2,1,378,
1.36443,,Spot,Selected Surfaces - W2,1,379,
6.7303,,Spot,Selected Surfaces - W2,1,380,
15.3579,,Spot,Selected Surfaces - W2,1,381,
10.1413,,Spot,Selected Surfaces - W2,1,382,
16.9425,,Spot,Selected Surfaces - W2,1,383,
2.94692,,Spot,Selected Surfaces - W2,1,384,
0.92826,,Spot,Selected Surfaces - W2,1,385,
1.36443,,Spot,Selected Surfaces - W2,1,386,
4.49035,,Spot,Selected Surfaces - W2,1,387,
1.93838,,Spot,Selected Surfaces - W2,1,388,
14.4181,,Spot,Selected Surfaces - W2,1,389,
6.0136,,Spot,Selected Surfaces - W2,1,390,
8.30266,,Spot,Selected Surfaces - W2,1,391,
1.95817,,Spot,Selected Surfaces - W2,1,392,
5.08957,,Spot,Selected Surfaces - W2,1,393,
4.76839,,Spot,Selected Surfaces - W2,1,394,
2.18126,,Spot,Selected Surfaces - W2,1,395,
0.587083,,Spot,Selected Surfaces - W2,1,396,
4.41703,,Spot,Selected Surfaces - W2,1,397,
4.99152,,Spot,Selected Surfaces - W2,1,398,
8.6748,,Spot,Selected Surfaces - W2,1,399,
0.915711,,Spot,Selected Surfaces - W2,1,400,
15.8654,,Spot,Selected Surfaces - W2,1,401,
9.89714,,Spot,Selected Surfaces - W2,1,402,
3.10966,,Spot,Selected Surfaces - W2,1,403,
1.35209,,Spot,Selected Surfaces - W2,1,404,
12.7878,,Spot,Selected Surfaces - W2,1,405,
10.5784,,Spot,Selected Surfaces - W2,1,406,
2.31921,,Spot,Selected Surfaces - W2,1,407,
11.2181,,Spot,Selected Surfaces - W2,1,408,
11.9603,,Spot,Selected Surfaces - W2,1,409,
1.65027,,Spot,Selected Surfaces - W2,1,410,
1.11565,,Spot,Selected Surfaces - W2,1,411,
1.53729,,Spot,Selected Surfaces - W2,1,412,
1.78041,,Spot,Selected Surfaces - W2,1,413,
1.24539,,Spot,Selected Surfaces - W2,1,414,
5.27992,,Spot,Selected Surfaces - W2,1,415,
21.9078,,Spot,Selected Surfaces - W2,1,416,
1.80009,,Spot,Selected Surfaces - W2,1,417,
7.38203,,Spot,Selected Surfaces - W2,1,418,
2.74808,,Spot,Selected Surfaces - W2,1,419,
1.1596,,Spot,Selected Surfaces - W2,1,420,
4.74226,,Spot,Selected Surfaces - W2,1,421,
8.55528,,Spot,Selected Surfaces - W2,1,422,
1.02768,,Spot,Selected Surfaces - W2,1,423,
18.5292,,Spot,Selected Surfaces - W2,1,424,
2.10871,,Spot,Selected Surfaces - W2,1,425,
5.50427,,Spot,Selected Surfaces - W2,1,426,
4.33409,,Spot,Selected Surfaces - W2,1,427,
1.08274,,Spot,Selected Surfaces - W2,1,428,
21.9,,Spot,Selected Surfaces - W2,1,429,
1.84563,,Spot,Selected Surfaces - W2,1,430,
5.71052,,Spot,Selected Surfaces - W2,1,431,
1.08274,,Spot,Selected Surfaces - W2,1,432,
22.5153,,Spot,Selected Surfaces - W2,1,433,
1.76125,,Spot,Selected Surfaces - W2,1,434,
1.98236,,Spot,Selected Surfaces - W2,1,435,
17.668,,Spot,Selected Surfaces - W2,1,436,
3.2353,,Spot,Selected Surfaces - W2,1,437,
2.18342,,Spot,Selected Surfaces - W2,1,438,
1.08276,,Spot,Selected Surfaces - W2,1,439,
1.66052,,Spot,Selected Surfaces - W2,1,440,
1.29974,,Spot,Selected Surfaces - W2,1,441,
8.4374,,Spot,Selected Surfaces - W2,1,442,
1.77898,,Spot,Selected Surfaces - W2,1,443,
3.49309,,Spot,Selected Surfaces - W2,1,444,
17.4731,,Spot,Selected Surfaces - W2,1,445,
5.86013,,Spot,Selected Surfaces - W2,1,446,
8.75141,,Spot,Selected Surfaces - W2,1,447,
1.54229,,Spot,Selected Surfaces - W2,1,448,
2.52542,,Spot,Selected Surfaces - W2,1,449,
22.4873,,Spot,Selected Surfaces - W2,1,450,
2.39235,,Spot,Selected Surfaces - W2,1,451,
12.3854,,Spot,Selected Surfaces - W2,1,452,
0.987745,,Spot,Selected Surfaces - W2,1,453,
9.03689,,Spot,Selected Surfaces - W2,1,454,
5.0025,,Spot,Selected Surfaces - W2,1,455,
19.5282,,Spot,Selected Surfaces - W2,1,456,
7.67792,,Spot,Selected Surfaces - W2,1,457,
7.73379,,Spot,Selected Surfaces - W2,1,458,
8.34227,,Spot,Selected Surfaces - W2,1,459,
18.8651,,Spot,Selected Surfaces - W2,1,460,
0.840248,,Spot,Selected Surfaces - W2,1,461,
2.32731,,Spot,Selected Surfaces - W2,1,462,
0.273985,,Spot,Selected Surfaces - W2,1,463,
4.89177,,Spot,Selected Surfaces - W2,1,464,
18.3659,,Spot,Selected Surfaces - W2,1,465,
1.71347,,Spot,Selected Surfaces - W2,1,466,
0.895217,,Spot,Selected Surfaces - W2,1,467,
1.474,,Spot,Selected Surfaces - W2,1,468,
1.45763,,Spot,Selected Surfaces - W2,1,469,
3.26671,,Spot,Selected Surfaces - W2,1,470,
0,,Spot,Selected Surfaces - W2,1,471,
4.12677,,Spot,Selected Surfaces - W2,1,472,
1.36443,,Spot,Selected Surfaces - W2,1,473,
20.2745,,Spot,Selected Surfaces - W2,1,474,
3.75917,,Spot,Selected Surfaces - W2,1,475,
15.2265,,Spot,Selected Surfaces - W2,1,476,
5.14029,,Spot,Selected Surfaces - W2,1,477,
1.65025,,Spot,Selected Surfaces - W2,1,478,
1.1005,,Spot,Selected Surfaces - W2,1,479,
21.1853,,Spot,Selected Surfaces - W2,1,480,
2.23556,,Spot,Selected Surfaces - W2,1,481,
1.07601,,Spot,Selected Surfaces - W2,1,482,
11.6105,,Spot,Selected Surfaces - W2,1,483,
11.7164,,Spot,Selected Surfaces - W2,1,484,
0.948129,,Spot,Selected Surfaces - W2,1,485,
1.069,,Spot,Selected Surfaces - W2,1,486,
4.8377,,Spot,Selected Surfaces - W2,1,487,
2.34108,,Spot,Selected Surfaces - W2,1,488,
16.9002,,Spot,Selected Surfaces - W2,1,489,
23.9794,,Spot,Selected Surfaces - W2,1,490,
2.55239,,Spot,Selected Surfaces - W2,1,491,
1.29974,,Spot,Selected Surfaces - W2,1,492,
4.33333,,Spot,Selected Surfaces - W2,1,493,
11.9306,,Spot,Selected Surfaces - W2,1,494,
1.09024,,Spot,Selected Surfaces - W2,1,495,
3.61848,,Spot,Selected Surfaces - W2,1,496,
5.95542,,Spot,Selected Surfaces - W2,1,497,
1.90514,,Spot,Selected Surfaces - W2,1,498,
17.7987,,Spot,Selected Surfaces - W2,1,499,
6.75787,,Spot,Selected Surfaces - W2,1,500,
2.23555,,Spot,Selected Surfaces - W2,1,501,
5.07382,,Spot,Selected Surfaces - W2,1,502,
5.88181,,Spot,Selected Surfaces - W2,1,503,
6.20218,,Spot,Selected Surfaces - W2,1,504,
5.62737,,Spot,Selected Surfaces - W2,1,505,
0.977398,,Spot,Selected Surfaces - W2,1,506,
4.93336,,Spot,Selected Surfaces - W2,1,507,
10.7135,,Spot,Selected Surfaces - W2,1,508,
1.31276,,Spot,Selected Surfaces - W2,1,509,
2.3373,,Spot,Selected Surfaces - W2,1,510,
2.61907,,Spot,Selected Surfaces - W2,1,511,
17.9666,,Spot,Selected Surfaces - W2,1,512,
0.615545,,Spot,Selected Surfaces - W2,1,513,
9.31444,,Spot,Selected Surfaces - W2,1,514,
18.8168,,Spot,Selected Surfaces - W2,1,515,
