
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
1.26808,µm^2,Surface,1,0,
2.25745,µm^2,Surface,1,1,
0.0924795,µm^2,Surface,1,2,
0.828516,µm^2,Surface,1,3,
12.1147,µm^2,Surface,1,4,
0.0661135,µm^2,Surface,1,5,
0.00711279,µm^2,Surface,1,6,
0.0155728,µm^2,Surface,1,7,
0.0149543,µm^2,Surface,1,8,
0.118918,µm^2,Surface,1,9,
0.332121,µm^2,Surface,1,10,
0.102953,µm^2,Surface,1,11,
0.431767,µm^2,Surface,1,12,
5.61592,µm^2,Surface,1,13,
0.441154,µm^2,Surface,1,14,
2.02934,µm^2,Surface,1,15,
0.276667,µm^2,Surface,1,16,
0.0825934,µm^2,Surface,1,17,
0.506052,µm^2,Surface,1,18,
3.34584,µm^2,Surface,1,19,
19.4254,µm^2,Surface,1,20,
10.4153,µm^2,Surface,1,21,
9.21698,µm^2,Surface,1,22,
0.0475042,µm^2,Surface,1,23,
0.0554194,µm^2,Surface,1,24,
5.5622,µm^2,Surface,1,25,
0.00222318,µm^2,Surface,1,26,
0.047138,µm^2,Surface,1,27,
0.861103,µm^2,Surface,1,28,
0.324417,µm^2,Surface,1,29,
1.01349,µm^2,Surface,1,30,
0.528699,µm^2,Surface,1,31,
25.4232,µm^2,Surface,1,32,
0.0379347,µm^2,Surface,1,33,
0.0228277,µm^2,Surface,1,34,
0.983117,µm^2,Surface,1,35,
12.4144,µm^2,Surface,1,36,
0.0026315,µm^2,Surface,1,37,
0.131325,µm^2,Surface,1,38,
0.0770175,µm^2,Surface,1,39,
0.0733061,µm^2,Surface,1,40,
6.43692,µm^2,Surface,1,41,
0.0179182,µm^2,Surface,1,42,
0.00528344,µm^2,Surface,1,43,
0.795227,µm^2,Surface,1,44,
0.0533582,µm^2,Surface,1,45,
0.00448343,µm^2,Surface,1,46,
0.434115,µm^2,Surface,1,47,
0.000443942,µm^2,Surface,1,48,
3.08603,µm^2,Surface,1,49,
0.109628,µm^2,Surface,1,50,
7.8584,µm^2,Surface,1,51,
0.094724,µm^2,Surface,1,52,
0.401692,µm^2,Surface,1,53,
4.02543,µm^2,Surface,1,54,
1.70425,µm^2,Surface,1,55,
0.00528913,µm^2,Surface,1,56,
0.0148597,µm^2,Surface,1,57,
10.303,µm^2,Surface,1,58,
3.00426,µm^2,Surface,1,59,
0.226713,µm^2,Surface,1,60,
0.0762659,µm^2,Surface,1,61,
5.1804,µm^2,Surface,1,62,
0.0731756,µm^2,Surface,1,63,
0.206367,µm^2,Surface,1,64,
0.0435151,µm^2,Surface,1,65,
0.0421084,µm^2,Surface,1,66,
0.40957,µm^2,Surface,1,67,
7.29837,µm^2,Surface,1,68,
0.187627,µm^2,Surface,1,69,
0.0444134,µm^2,Surface,1,70,
0.240087,µm^2,Surface,1,71,
0.0238794,µm^2,Surface,1,72,
0.000186013,µm^2,Surface,1,73,
1.50789,µm^2,Surface,1,74,
0.793555,µm^2,Surface,1,75,
0.236765,µm^2,Surface,1,76,
0.0547448,µm^2,Surface,1,77,
0.160159,µm^2,Surface,1,78,
0.0244387,µm^2,Surface,1,79,
2.40204,µm^2,Surface,1,80,
0.548431,µm^2,Surface,1,81,
0.0646063,µm^2,Surface,1,82,
19.6463,µm^2,Surface,1,83,
14.0603,µm^2,Surface,1,84,
0.203774,µm^2,Surface,1,85,
0.00081713,µm^2,Surface,1,86,
0.236715,µm^2,Surface,1,87,
0.142273,µm^2,Surface,1,88,
0.0262132,µm^2,Surface,1,89,
0.00177657,µm^2,Surface,1,90,
0.0397644,µm^2,Surface,1,91,
0.160042,µm^2,Surface,1,92,
0.216754,µm^2,Surface,1,93,
16.1804,µm^2,Surface,1,94,
0.505408,µm^2,Surface,1,95,
16.8001,µm^2,Surface,1,96,
8.23854,µm^2,Surface,1,97,
0.00554034,µm^2,Surface,1,98,
0.178296,µm^2,Surface,1,99,
0.111694,µm^2,Surface,1,100,
4.08396,µm^2,Surface,1,101,
0.388888,µm^2,Surface,1,102,
2.91724,µm^2,Surface,1,103,
0.140497,µm^2,Surface,1,104,
6.54441,µm^2,Surface,1,105,
0.651166,µm^2,Surface,1,106,
0.161082,µm^2,Surface,1,107,
0.241747,µm^2,Surface,1,108,
0.0745741,µm^2,Surface,1,109,
5.03118,µm^2,Surface,1,110,
0.139052,µm^2,Surface,1,111,
0.0055262,µm^2,Surface,1,112,
0.120461,µm^2,Surface,1,113,
0.853508,µm^2,Surface,1,114,
0.233337,µm^2,Surface,1,115,
29.8554,µm^2,Surface,1,116,
7.94079,µm^2,Surface,1,117,
4.84274,µm^2,Surface,1,118,
2.10312,µm^2,Surface,1,119,
7.51062,µm^2,Surface,1,120,
31.5703,µm^2,Surface,1,121,
0.0882755,µm^2,Surface,1,122,
0.220565,µm^2,Surface,1,123,
6.87664,µm^2,Surface,1,124,
2.69179,µm^2,Surface,1,125,
0.700149,µm^2,Surface,1,126,
0.0858561,µm^2,Surface,1,127,
12.6554,µm^2,Surface,1,128,
0.780936,µm^2,Surface,1,129,
0.000309052,µm^2,Surface,1,130,
0.434291,µm^2,Surface,1,131,
3.16742e-05,µm^2,Surface,1,132,
1.8167,µm^2,Surface,1,133,
9.77575,µm^2,Surface,1,134,
1.48877,µm^2,Surface,1,135,
0.269248,µm^2,Surface,1,136,
