
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.120517,µm^2,Surface,1,0,
16.1507,µm^2,Surface,1,1,
0.0295146,µm^2,Surface,1,2,
0.0662899,µm^2,Surface,1,3,
0.0540226,µm^2,Surface,1,4,
0.42298,µm^2,Surface,1,5,
3.58354,µm^2,Surface,1,6,
0.143372,µm^2,Surface,1,7,
2.21447,µm^2,Surface,1,8,
0.0486285,µm^2,Surface,1,9,
0.166434,µm^2,Surface,1,10,
0.735399,µm^2,Surface,1,11,
0.119753,µm^2,Surface,1,12,
0.59199,µm^2,Surface,1,13,
0.0166812,µm^2,Surface,1,14,
0.0204304,µm^2,Surface,1,15,
1.12691,µm^2,Surface,1,16,
0.286362,µm^2,Surface,1,17,
32.7956,µm^2,Surface,1,18,
0.346895,µm^2,Surface,1,19,
0.410442,µm^2,Surface,1,20,
0.0947963,µm^2,Surface,1,21,
2.4316,µm^2,Surface,1,22,
0.00204824,µm^2,Surface,1,23,
0.152733,µm^2,Surface,1,24,
28.4071,µm^2,Surface,1,25,
0.0185599,µm^2,Surface,1,26,
0.128783,µm^2,Surface,1,27,
0.477572,µm^2,Surface,1,28,
0.0554756,µm^2,Surface,1,29,
0.364187,µm^2,Surface,1,30,
0.0609464,µm^2,Surface,1,31,
0.330401,µm^2,Surface,1,32,
0.0710444,µm^2,Surface,1,33,
0.131911,µm^2,Surface,1,34,
1.78261,µm^2,Surface,1,35,
0.475659,µm^2,Surface,1,36,
12.0585,µm^2,Surface,1,37,
0.938952,µm^2,Surface,1,38,
0.0105196,µm^2,Surface,1,39,
0.000737075,µm^2,Surface,1,40,
0.0487365,µm^2,Surface,1,41,
0.183524,µm^2,Surface,1,42,
13.5352,µm^2,Surface,1,43,
12.6581,µm^2,Surface,1,44,
0.0217568,µm^2,Surface,1,45,
0.12383,µm^2,Surface,1,46,
19.5492,µm^2,Surface,1,47,
0.114516,µm^2,Surface,1,48,
0.538981,µm^2,Surface,1,49,
0.054989,µm^2,Surface,1,50,
0.3364,µm^2,Surface,1,51,
0.0418612,µm^2,Surface,1,52,
0.389219,µm^2,Surface,1,53,
0.0549591,µm^2,Surface,1,54,
0.438579,µm^2,Surface,1,55,
3.608,µm^2,Surface,1,56,
0.563285,µm^2,Surface,1,57,
0.138441,µm^2,Surface,1,58,
13.3433,µm^2,Surface,1,59,
0.0640862,µm^2,Surface,1,60,
0.545126,µm^2,Surface,1,61,
0.0124628,µm^2,Surface,1,62,
0.00402818,µm^2,Surface,1,63,
0.698839,µm^2,Surface,1,64,
0.0733157,µm^2,Surface,1,65,
0.260381,µm^2,Surface,1,66,
0.217746,µm^2,Surface,1,67,
0.307411,µm^2,Surface,1,68,
0.896318,µm^2,Surface,1,69,
0.0880672,µm^2,Surface,1,70,
0.000170017,µm^2,Surface,1,71,
0.0626714,µm^2,Surface,1,72,
0.568793,µm^2,Surface,1,73,
0.00426558,µm^2,Surface,1,74,
0.0529935,µm^2,Surface,1,75,
0.102885,µm^2,Surface,1,76,
1.18029,µm^2,Surface,1,77,
0.122485,µm^2,Surface,1,78,
2.3511,µm^2,Surface,1,79,
0.074727,µm^2,Surface,1,80,
0.0252111,µm^2,Surface,1,81,
0.186105,µm^2,Surface,1,82,
5.13998,µm^2,Surface,1,83,
0.0800712,µm^2,Surface,1,84,
0.397791,µm^2,Surface,1,85,
2.34612,µm^2,Surface,1,86,
1.90052,µm^2,Surface,1,87,
0.125264,µm^2,Surface,1,88,
3.77133,µm^2,Surface,1,89,
0.146921,µm^2,Surface,1,90,
0.203929,µm^2,Surface,1,91,
9.52177,µm^2,Surface,1,92,
0.00548766,µm^2,Surface,1,93,
0.0214364,µm^2,Surface,1,94,
0.0855561,µm^2,Surface,1,95,
10.9906,µm^2,Surface,1,96,
0.0867555,µm^2,Surface,1,97,
5.88671,µm^2,Surface,1,98,
0.0916583,µm^2,Surface,1,99,
0.00339769,µm^2,Surface,1,100,
5.04779,µm^2,Surface,1,101,
1.30527,µm^2,Surface,1,102,
13.008,µm^2,Surface,1,103,
7.0151,µm^2,Surface,1,104,
0.00236353,µm^2,Surface,1,105,
1.2208,µm^2,Surface,1,106,
0.0331386,µm^2,Surface,1,107,
16.2725,µm^2,Surface,1,108,
0.368922,µm^2,Surface,1,109,
0.808498,µm^2,Surface,1,110,
0.125698,µm^2,Surface,1,111,
0.0139296,µm^2,Surface,1,112,
3.25605,µm^2,Surface,1,113,
0.149718,µm^2,Surface,1,114,
0.0198813,µm^2,Surface,1,115,
0.208642,µm^2,Surface,1,116,
2.2245,µm^2,Surface,1,117,
0.17333,µm^2,Surface,1,118,
2.18029,µm^2,Surface,1,119,
0.229235,µm^2,Surface,1,120,
0.104976,µm^2,Surface,1,121,
0.0534792,µm^2,Surface,1,122,
0.610825,µm^2,Surface,1,123,
1.07896,µm^2,Surface,1,124,
0.00250818,µm^2,Surface,1,125,
2.8444,µm^2,Surface,1,126,
0.00263123,µm^2,Surface,1,127,
0.365323,µm^2,Surface,1,128,
4.62909,µm^2,Surface,1,129,
24.1194,µm^2,Surface,1,130,
0.0174328,µm^2,Surface,1,131,
1.26246,µm^2,Surface,1,132,
0.618507,µm^2,Surface,1,133,
3.84907e-05,µm^2,Surface,1,134,
0.0161509,µm^2,Surface,1,135,
1.35314,µm^2,Surface,1,136,
13.7131,µm^2,Surface,1,137,
0.00157263,µm^2,Surface,1,138,
0.000359796,µm^2,Surface,1,139,
51.6189,µm^2,Surface,1,140,
4.99188,µm^2,Surface,1,141,
0.00261041,µm^2,Surface,1,142,
0.0995943,µm^2,Surface,1,143,
9.76748,µm^2,Surface,1,144,
27.7194,µm^2,Surface,1,145,
0.0494578,µm^2,Surface,1,146,
0.128733,µm^2,Surface,1,147,
0.000387571,µm^2,Surface,1,148,
0.13301,µm^2,Surface,1,149,
0.217212,µm^2,Surface,1,150,
4.29569e-07,µm^2,Surface,1,151,
0.0219245,µm^2,Surface,1,152,
0.0063214,µm^2,Surface,1,153,
2.39301,µm^2,Surface,1,154,
0.020241,µm^2,Surface,1,155,
0.404257,µm^2,Surface,1,156,
3.51471,µm^2,Surface,1,157,
1.34776,µm^2,Surface,1,158,
26.7449,µm^2,Surface,1,159,
14.5573,µm^2,Surface,1,160,
1.62301,µm^2,Surface,1,161,
0.0969166,µm^2,Surface,1,162,
0.0470309,µm^2,Surface,1,163,
0.0188372,µm^2,Surface,1,164,
26.13,µm^2,Surface,1,165,
0.300605,µm^2,Surface,1,166,
1.66708,µm^2,Surface,1,167,
5.74865,µm^2,Surface,1,168,
0.134885,µm^2,Surface,1,169,
1.53582,µm^2,Surface,1,170,
9.46351,µm^2,Surface,1,171,
7.61144,µm^2,Surface,1,172,
37.225,µm^2,Surface,1,173,
0.667246,µm^2,Surface,1,174,
1.73446,µm^2,Surface,1,175,
0.711114,µm^2,Surface,1,176,
3.32844,µm^2,Surface,1,177,
0.421077,µm^2,Surface,1,178,
0.000746698,µm^2,Surface,1,179,
2.90345,µm^2,Surface,1,180,
5.60366,µm^2,Surface,1,181,
18.3698,µm^2,Surface,1,182,
0.339304,µm^2,Surface,1,183,
0.232319,µm^2,Surface,1,184,
0.833434,µm^2,Surface,1,185,
0.333302,µm^2,Surface,1,186,
0.327982,µm^2,Surface,1,187,
0.00313641,µm^2,Surface,1,188,
2.1717,µm^2,Surface,1,189,
0.403128,µm^2,Surface,1,190,
0.413967,µm^2,Surface,1,191,
0.574366,µm^2,Surface,1,192,
0.775314,µm^2,Surface,1,193,
1.28298,µm^2,Surface,1,194,
0.107352,µm^2,Surface,1,195,
1.67095,µm^2,Surface,1,196,
0.73883,µm^2,Surface,1,197,
0.328633,µm^2,Surface,1,198,
0.294842,µm^2,Surface,1,199,
4.63279,µm^2,Surface,1,200,
0.00186553,µm^2,Surface,1,201,
0.910216,µm^2,Surface,1,202,
32.808,µm^2,Surface,1,203,
0.270449,µm^2,Surface,1,204,
0.271564,µm^2,Surface,1,205,
0.0411038,µm^2,Surface,1,206,
0.00872813,µm^2,Surface,1,207,
0.983089,µm^2,Surface,1,208,
0.0796018,µm^2,Surface,1,209,
0.206897,µm^2,Surface,1,210,
3.94614,µm^2,Surface,1,211,
8.98309,µm^2,Surface,1,212,
0.0265736,µm^2,Surface,1,213,
0.361868,µm^2,Surface,1,214,
0.0348758,µm^2,Surface,1,215,
0.000920042,µm^2,Surface,1,216,
0.00671095,µm^2,Surface,1,217,
0.0680655,µm^2,Surface,1,218,
2.24779,µm^2,Surface,1,219,
0.0469094,µm^2,Surface,1,220,
2.73332,µm^2,Surface,1,221,
4.6849,µm^2,Surface,1,222,
3.0156,µm^2,Surface,1,223,
2.07278,µm^2,Surface,1,224,
0.246718,µm^2,Surface,1,225,
1.48124,µm^2,Surface,1,226,
10.6688,µm^2,Surface,1,227,
0.0175569,µm^2,Surface,1,228,
0.0853705,µm^2,Surface,1,229,
0.0222702,µm^2,Surface,1,230,
1.8528,µm^2,Surface,1,231,
2.03513,µm^2,Surface,1,232,
0.0878961,µm^2,Surface,1,233,
0.56539,µm^2,Surface,1,234,
0.000315365,µm^2,Surface,1,235,
0.0233885,µm^2,Surface,1,236,
0.0251203,µm^2,Surface,1,237,
7.67671,µm^2,Surface,1,238,
15.0661,µm^2,Surface,1,239,
0.029109,µm^2,Surface,1,240,
21.8153,µm^2,Surface,1,241,
0.0537832,µm^2,Surface,1,242,
0.25663,µm^2,Surface,1,243,
24.3538,µm^2,Surface,1,244,
0.0964363,µm^2,Surface,1,245,
0.0356123,µm^2,Surface,1,246,
6.35781,µm^2,Surface,1,247,
0.00544436,µm^2,Surface,1,248,
3.72377,µm^2,Surface,1,249,
5.47559,µm^2,Surface,1,250,
0.796797,µm^2,Surface,1,251,
7.20542,µm^2,Surface,1,252,
0.000538816,µm^2,Surface,1,253,
13.3439,µm^2,Surface,1,254,
0.0410621,µm^2,Surface,1,255,
0.183455,µm^2,Surface,1,256,
0.0188556,µm^2,Surface,1,257,
4.44604,µm^2,Surface,1,258,
4.41333,µm^2,Surface,1,259,
0.110113,µm^2,Surface,1,260,
0.0457892,µm^2,Surface,1,261,
12.6758,µm^2,Surface,1,262,
2.50879,µm^2,Surface,1,263,
0.0920281,µm^2,Surface,1,264,
