
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
1.14804,µm^2,Surface,1,0,
0.0254136,µm^2,Surface,1,1,
2.45785e-05,µm^2,Surface,1,2,
7.20965,µm^2,Surface,1,3,
0.711992,µm^2,Surface,1,4,
0.0260022,µm^2,Surface,1,5,
0.506863,µm^2,Surface,1,6,
0.306677,µm^2,Surface,1,7,
0.0503541,µm^2,Surface,1,8,
2.78656,µm^2,Surface,1,9,
0.17411,µm^2,Surface,1,10,
0.0337048,µm^2,Surface,1,11,
0.0297318,µm^2,Surface,1,12,
0.000407916,µm^2,Surface,1,13,
1.38728,µm^2,Surface,1,14,
0.0758333,µm^2,Surface,1,15,
0.0243298,µm^2,Surface,1,16,
2.38886,µm^2,Surface,1,17,
0.00887943,µm^2,Surface,1,18,
0.0163008,µm^2,Surface,1,19,
0.50567,µm^2,Surface,1,20,
0.209488,µm^2,Surface,1,21,
0.281008,µm^2,Surface,1,22,
0.148221,µm^2,Surface,1,23,
0.232537,µm^2,Surface,1,24,
0.0851985,µm^2,Surface,1,25,
1.73549,µm^2,Surface,1,26,
0.00311677,µm^2,Surface,1,27,
0.622346,µm^2,Surface,1,28,
1.31769,µm^2,Surface,1,29,
0.203078,µm^2,Surface,1,30,
0.421734,µm^2,Surface,1,31,
0.00532261,µm^2,Surface,1,32,
0.0328301,µm^2,Surface,1,33,
0.0362657,µm^2,Surface,1,34,
3.70041e-05,µm^2,Surface,1,35,
0.219052,µm^2,Surface,1,36,
5.51265,µm^2,Surface,1,37,
0.740489,µm^2,Surface,1,38,
0.00851069,µm^2,Surface,1,39,
1.31438,µm^2,Surface,1,40,
1.55646,µm^2,Surface,1,41,
0.091056,µm^2,Surface,1,42,
0.15827,µm^2,Surface,1,43,
0.333132,µm^2,Surface,1,44,
0.399528,µm^2,Surface,1,45,
0.189536,µm^2,Surface,1,46,
0.106063,µm^2,Surface,1,47,
1.07183,µm^2,Surface,1,48,
0.0704787,µm^2,Surface,1,49,
0.109935,µm^2,Surface,1,50,
4.15676,µm^2,Surface,1,51,
0.000454708,µm^2,Surface,1,52,
0.069409,µm^2,Surface,1,53,
0.144002,µm^2,Surface,1,54,
1.2657,µm^2,Surface,1,55,
0.0148821,µm^2,Surface,1,56,
0.511421,µm^2,Surface,1,57,
0.234893,µm^2,Surface,1,58,
0.192886,µm^2,Surface,1,59,
0.00185929,µm^2,Surface,1,60,
11.4454,µm^2,Surface,1,61,
0.106843,µm^2,Surface,1,62,
1.35387,µm^2,Surface,1,63,
0.217698,µm^2,Surface,1,64,
0.462388,µm^2,Surface,1,65,
0.000367401,µm^2,Surface,1,66,
0.168811,µm^2,Surface,1,67,
0.0863947,µm^2,Surface,1,68,
0.0725456,µm^2,Surface,1,69,
3.59466,µm^2,Surface,1,70,
0.113537,µm^2,Surface,1,71,
0.547733,µm^2,Surface,1,72,
0.0256969,µm^2,Surface,1,73,
3.1818,µm^2,Surface,1,74,
1.25539,µm^2,Surface,1,75,
4.31195,µm^2,Surface,1,76,
0.000125226,µm^2,Surface,1,77,
0.255626,µm^2,Surface,1,78,
0.0480788,µm^2,Surface,1,79,
0.00422852,µm^2,Surface,1,80,
0.100913,µm^2,Surface,1,81,
0.203739,µm^2,Surface,1,82,
2.83649,µm^2,Surface,1,83,
0.290942,µm^2,Surface,1,84,
0.0496335,µm^2,Surface,1,85,
0.0804529,µm^2,Surface,1,86,
0.158681,µm^2,Surface,1,87,
0.629748,µm^2,Surface,1,88,
0.293464,µm^2,Surface,1,89,
0.0128012,µm^2,Surface,1,90,
0.148476,µm^2,Surface,1,91,
1.98714,µm^2,Surface,1,92,
1.16858,µm^2,Surface,1,93,
0.140515,µm^2,Surface,1,94,
0.10055,µm^2,Surface,1,95,
0.000673414,µm^2,Surface,1,96,
0.268187,µm^2,Surface,1,97,
0.30639,µm^2,Surface,1,98,
1.80709,µm^2,Surface,1,99,
0.546013,µm^2,Surface,1,100,
4.28986,µm^2,Surface,1,101,
0.284327,µm^2,Surface,1,102,
8.25586,µm^2,Surface,1,103,
0.803975,µm^2,Surface,1,104,
0.111274,µm^2,Surface,1,105,
0.0461074,µm^2,Surface,1,106,
0.189028,µm^2,Surface,1,107,
7.38094,µm^2,Surface,1,108,
3.32988,µm^2,Surface,1,109,
0.000691597,µm^2,Surface,1,110,
0.0079791,µm^2,Surface,1,111,
0.51778,µm^2,Surface,1,112,
0.510473,µm^2,Surface,1,113,
1.02643,µm^2,Surface,1,114,
5.61191,µm^2,Surface,1,115,
0.00133416,µm^2,Surface,1,116,
0.0309501,µm^2,Surface,1,117,
0.0196884,µm^2,Surface,1,118,
5.2386,µm^2,Surface,1,119,
0.259994,µm^2,Surface,1,120,
1.44415,µm^2,Surface,1,121,
15.0553,µm^2,Surface,1,122,
0.168846,µm^2,Surface,1,123,
0.105048,µm^2,Surface,1,124,
1.37122,µm^2,Surface,1,125,
1.49553,µm^2,Surface,1,126,
0.0188206,µm^2,Surface,1,127,
9.05743,µm^2,Surface,1,128,
2.33439,µm^2,Surface,1,129,
0.0228111,µm^2,Surface,1,130,
0.0447729,µm^2,Surface,1,131,
0.164059,µm^2,Surface,1,132,
0.294088,µm^2,Surface,1,133,
1.77642,µm^2,Surface,1,134,
6.67759,µm^2,Surface,1,135,
0.17796,µm^2,Surface,1,136,
0.0679007,µm^2,Surface,1,137,
0.631111,µm^2,Surface,1,138,
0.26668,µm^2,Surface,1,139,
2.2208,µm^2,Surface,1,140,
1.08796,µm^2,Surface,1,141,
