
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
42.2995,,Surface,1,0,
0.663266,,Surface,1,1,
0.510469,,Surface,1,2,
0.774865,,Surface,1,3,
0.81445,,Surface,1,4,
0.69146,,Surface,1,5,
0.0143107,,Surface,1,6,
0.961907,,Surface,1,7,
1.32033,,Surface,1,8,
0.611866,,Surface,1,9,
0.872144,,Surface,1,10,
1.24833,,Surface,1,11,
0.857912,,Surface,1,12,
21.4133,,Surface,1,13,
87.6742,,Surface,1,14,
0.724839,,Surface,1,15,
0.935293,,Surface,1,16,
0.671743,,Surface,1,17,
0.912127,,Surface,1,18,
0.787375,,Surface,1,19,
0.297093,,Surface,1,20,
1.39014,,Surface,1,21,
17.4588,,Surface,1,22,
42.2507,,Surface,1,23,
1.26342,,Surface,1,24,
0.959964,,Surface,1,25,
1.23929,,Surface,1,26,
0.415173,,Surface,1,27,
0.75722,,Surface,1,28,
1.11385,,Surface,1,29,
0.612704,,Surface,1,30,
0.154056,,Surface,1,31,
0.0736397,,Surface,1,32,
20.4976,,Surface,1,33,
67.2526,,Surface,1,34,
79.2383,,Surface,1,35,
1.10145,,Surface,1,36,
0.776834,,Surface,1,37,
0.980794,,Surface,1,38,
0.611854,,Surface,1,39,
0.85334,,Surface,1,40,
1.18499,,Surface,1,41,
0.0846711,,Surface,1,42,
0.00574731,,Surface,1,43,
47.5747,,Surface,1,44,
0.862117,,Surface,1,45,
1.00913,,Surface,1,46,
0.794961,,Surface,1,47,
0.688666,,Surface,1,48,
44.4113,,Surface,1,49,
0.63276,,Surface,1,50,
0.614175,,Surface,1,51,
1.62356,,Surface,1,52,
1.4857,,Surface,1,53,
0.155769,,Surface,1,54,
0.105588,,Surface,1,55,
38.2521,,Surface,1,56,
0.687092,,Surface,1,57,
174.928,,Surface,1,58,
23.7345,,Surface,1,59,
0.859897,,Surface,1,60,
38.4404,,Surface,1,61,
1.0064,,Surface,1,62,
0.822298,,Surface,1,63,
55.4091,,Surface,1,64,
0.907153,,Surface,1,65,
28.5999,,Surface,1,66,
34.841,,Surface,1,67,
46.1516,,Surface,1,68,
0.771346,,Surface,1,69,
26.2982,,Surface,1,70,
0.611854,,Surface,1,71,
88.8581,,Surface,1,72,
86.4204,,Surface,1,73,
0.840037,,Surface,1,74,
0.723217,,Surface,1,75,
0.566579,,Surface,1,76,
0.713082,,Surface,1,77,
70.0326,,Surface,1,78,
1.16733,,Surface,1,79,
22.6339,,Surface,1,80,
0.668394,,Surface,1,81,
0.695845,,Surface,1,82,
0.887029,,Surface,1,83,
63.7442,,Surface,1,84,
0.704986,,Surface,1,85,
79.45,,Surface,1,86,
20.0743,,Surface,1,87,
0.682001,,Surface,1,88,
86.7242,,Surface,1,89,
0.659471,,Surface,1,90,
0.611866,,Surface,1,91,
0.731189,,Surface,1,92,
0.707391,,Surface,1,93,
0.793132,,Surface,1,94,
0.62717,,Surface,1,95,
1.33885,,Surface,1,96,
0.970037,,Surface,1,97,
85.7393,,Surface,1,98,
1.12529,,Surface,1,99,
0.533401,,Surface,1,100,
0.882243,,Surface,1,101,
0.705272,,Surface,1,102,
0.958979,,Surface,1,103,
0.751338,,Surface,1,104,
0.733828,,Surface,1,105,
0.686031,,Surface,1,106,
0.876587,,Surface,1,107,
1.25998,,Surface,1,108,
0.679697,,Surface,1,109,
115.171,,Surface,1,110,
0.839355,,Surface,1,111,
0.795806,,Surface,1,112,
0.611866,,Surface,1,113,
24.3359,,Surface,1,114,
0.708877,,Surface,1,115,
0.995682,,Surface,1,116,
1.22461,,Surface,1,117,
0.824273,,Surface,1,118,
0.935535,,Surface,1,119,
0.820503,,Surface,1,120,
0.659304,,Surface,1,121,
67.5265,,Surface,1,122,
0.815029,,Surface,1,123,
0.795445,,Surface,1,124,
54.9898,,Surface,1,125,
0.850231,,Surface,1,126,
0.766952,,Surface,1,127,
0.715345,,Surface,1,128,
0.317135,,Surface,1,129,
0.655529,,Surface,1,130,
