
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
187542,µm^2,Surface,1,0,
0.386609,µm^2,Surface,1,1,
1.51422,µm^2,Surface,1,2,
16.5124,µm^2,Surface,1,3,
237.242,µm^2,Surface,1,4,
0.00775501,µm^2,Surface,1,5,
0.436117,µm^2,Surface,1,6,
1.32471,µm^2,Surface,1,7,
0.00519746,µm^2,Surface,1,8,
41.4364,µm^2,Surface,1,9,
0.896963,µm^2,Surface,1,10,
0.141813,µm^2,Surface,1,11,
0.645079,µm^2,Surface,1,12,
0.467804,µm^2,Surface,1,13,
3.38536,µm^2,Surface,1,14,
4.73236,µm^2,Surface,1,15,
125.357,µm^2,Surface,1,16,
0.194021,µm^2,Surface,1,17,
0.0121344,µm^2,Surface,1,18,
0.0462869,µm^2,Surface,1,19,
0.185702,µm^2,Surface,1,20,
0.260625,µm^2,Surface,1,21,
0.342306,µm^2,Surface,1,22,
1.85359,µm^2,Surface,1,23,
0.0209113,µm^2,Surface,1,24,
65.6445,µm^2,Surface,1,25,
1.93291,µm^2,Surface,1,26,
3.65672,µm^2,Surface,1,27,
0.034178,µm^2,Surface,1,28,
0.483897,µm^2,Surface,1,29,
2.92309,µm^2,Surface,1,30,
0.00176876,µm^2,Surface,1,31,
0.519761,µm^2,Surface,1,32,
0.0205046,µm^2,Surface,1,33,
0.687567,µm^2,Surface,1,34,
1.2529,µm^2,Surface,1,35,
0.45207,µm^2,Surface,1,36,
1.69879,µm^2,Surface,1,37,
0.984609,µm^2,Surface,1,38,
1.46287,µm^2,Surface,1,39,
1.62978,µm^2,Surface,1,40,
0.131299,µm^2,Surface,1,41,
1.75567,µm^2,Surface,1,42,
0.36281,µm^2,Surface,1,43,
0.285273,µm^2,Surface,1,44,
5.00034,µm^2,Surface,1,45,
2.69526,µm^2,Surface,1,46,
7.84819,µm^2,Surface,1,47,
0.0302382,µm^2,Surface,1,48,
76.0825,µm^2,Surface,1,49,
0.502524,µm^2,Surface,1,50,
1.93465,µm^2,Surface,1,51,
0.0287438,µm^2,Surface,1,52,
1.39543,µm^2,Surface,1,53,
0.641913,µm^2,Surface,1,54,
1.20484,µm^2,Surface,1,55,
1.26188,µm^2,Surface,1,56,
1.05977,µm^2,Surface,1,57,
0.555684,µm^2,Surface,1,58,
0.330016,µm^2,Surface,1,59,
0.301563,µm^2,Surface,1,60,
3.10859,µm^2,Surface,1,61,
4.79435,µm^2,Surface,1,62,
2.72478,µm^2,Surface,1,63,
0.384501,µm^2,Surface,1,64,
0.0553298,µm^2,Surface,1,65,
0.299116,µm^2,Surface,1,66,
0.472764,µm^2,Surface,1,67,
0.00425696,µm^2,Surface,1,68,
0.169362,µm^2,Surface,1,69,
0.783085,µm^2,Surface,1,70,
0.919389,µm^2,Surface,1,71,
0.38201,µm^2,Surface,1,72,
0.0359838,µm^2,Surface,1,73,
0.00146947,µm^2,Surface,1,74,
0.174929,µm^2,Surface,1,75,
0.473748,µm^2,Surface,1,76,
2.86945,µm^2,Surface,1,77,
2.25107,µm^2,Surface,1,78,
2.05482,µm^2,Surface,1,79,
1.86719,µm^2,Surface,1,80,
0.757153,µm^2,Surface,1,81,
0.0480809,µm^2,Surface,1,82,
0.0512316,µm^2,Surface,1,83,
7.48007,µm^2,Surface,1,84,
0.380001,µm^2,Surface,1,85,
0.790594,µm^2,Surface,1,86,
0.0523582,µm^2,Surface,1,87,
0.18776,µm^2,Surface,1,88,
0.230971,µm^2,Surface,1,89,
0.254792,µm^2,Surface,1,90,
0.672622,µm^2,Surface,1,91,
108.952,µm^2,Surface,1,92,
0.0193874,µm^2,Surface,1,93,
15.9059,µm^2,Surface,1,94,
95.6382,µm^2,Surface,1,95,
0.648108,µm^2,Surface,1,96,
2.35059,µm^2,Surface,1,97,
0.104968,µm^2,Surface,1,98,
0.177427,µm^2,Surface,1,99,
3.97229,µm^2,Surface,1,100,
0.133496,µm^2,Surface,1,101,
8.18762,µm^2,Surface,1,102,
0.568264,µm^2,Surface,1,103,
79.0401,µm^2,Surface,1,104,
0.450791,µm^2,Surface,1,105,
0.923093,µm^2,Surface,1,106,
0.13219,µm^2,Surface,1,107,
9.7634,µm^2,Surface,1,108,
2.70875,µm^2,Surface,1,109,
