
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
166571,µm^2,Surface,1,0,
0.0115768,µm^2,Surface,1,1,
0.240422,µm^2,Surface,1,2,
21.5968,µm^2,Surface,1,3,
0.199535,µm^2,Surface,1,4,
0.676293,µm^2,Surface,1,5,
2.52319,µm^2,Surface,1,6,
460.395,µm^2,Surface,1,7,
3.04563,µm^2,Surface,1,8,
23.651,µm^2,Surface,1,9,
8.09744,µm^2,Surface,1,10,
2.98578,µm^2,Surface,1,11,
0.981326,µm^2,Surface,1,12,
0.159211,µm^2,Surface,1,13,
0.66148,µm^2,Surface,1,14,
0.763596,µm^2,Surface,1,15,
3.49143,µm^2,Surface,1,16,
7.78681,µm^2,Surface,1,17,
20.1127,µm^2,Surface,1,18,
1.29014,µm^2,Surface,1,19,
0.0500131,µm^2,Surface,1,20,
0.637914,µm^2,Surface,1,21,
1.63473,µm^2,Surface,1,22,
0.315901,µm^2,Surface,1,23,
0.559241,µm^2,Surface,1,24,
1.74236,µm^2,Surface,1,25,
0.333404,µm^2,Surface,1,26,
0.0441824,µm^2,Surface,1,27,
106.187,µm^2,Surface,1,28,
3.13593,µm^2,Surface,1,29,
41.5264,µm^2,Surface,1,30,
0.289928,µm^2,Surface,1,31,
1.30121,µm^2,Surface,1,32,
1.06846,µm^2,Surface,1,33,
0.00378843,µm^2,Surface,1,34,
69.5959,µm^2,Surface,1,35,
0.0712845,µm^2,Surface,1,36,
53.4416,µm^2,Surface,1,37,
145.259,µm^2,Surface,1,38,
0.377055,µm^2,Surface,1,39,
0.0153815,µm^2,Surface,1,40,
62.3486,µm^2,Surface,1,41,
1.2566,µm^2,Surface,1,42,
6.45785,µm^2,Surface,1,43,
0.002194,µm^2,Surface,1,44,
87.0821,µm^2,Surface,1,45,
14.2865,µm^2,Surface,1,46,
65.8093,µm^2,Surface,1,47,
5.20579,µm^2,Surface,1,48,
0.0652672,µm^2,Surface,1,49,
0.14486,µm^2,Surface,1,50,
0.513333,µm^2,Surface,1,51,
47.1307,µm^2,Surface,1,52,
0.432874,µm^2,Surface,1,53,
128.587,µm^2,Surface,1,54,
0.792247,µm^2,Surface,1,55,
314.27,µm^2,Surface,1,56,
17.397,µm^2,Surface,1,57,
0.154368,µm^2,Surface,1,58,
2.4943,µm^2,Surface,1,59,
2.93614,µm^2,Surface,1,60,
0.214921,µm^2,Surface,1,61,
0.993891,µm^2,Surface,1,62,
2.74607,µm^2,Surface,1,63,
0.00282657,µm^2,Surface,1,64,
7.20282,µm^2,Surface,1,65,
0.368588,µm^2,Surface,1,66,
0.231102,µm^2,Surface,1,67,
3.18638,µm^2,Surface,1,68,
0.442106,µm^2,Surface,1,69,
87.6807,µm^2,Surface,1,70,
5.81876,µm^2,Surface,1,71,
152.549,µm^2,Surface,1,72,
1.13217,µm^2,Surface,1,73,
0.225859,µm^2,Surface,1,74,
0.557684,µm^2,Surface,1,75,
0.675157,µm^2,Surface,1,76,
0.901006,µm^2,Surface,1,77,
0.154555,µm^2,Surface,1,78,
7.79765,µm^2,Surface,1,79,
0.750139,µm^2,Surface,1,80,
0.00285904,µm^2,Surface,1,81,
0.106016,µm^2,Surface,1,82,
2.53535,µm^2,Surface,1,83,
0.0512353,µm^2,Surface,1,84,
1.33448,µm^2,Surface,1,85,
0.11232,µm^2,Surface,1,86,
0.185526,µm^2,Surface,1,87,
0.268995,µm^2,Surface,1,88,
3.10006,µm^2,Surface,1,89,
0.362888,µm^2,Surface,1,90,
0.510295,µm^2,Surface,1,91,
2.54619,µm^2,Surface,1,92,
10.387,µm^2,Surface,1,93,
77.3615,µm^2,Surface,1,94,
0.950832,µm^2,Surface,1,95,
0.480049,µm^2,Surface,1,96,
0.0803082,µm^2,Surface,1,97,
28.4345,µm^2,Surface,1,98,
0.144405,µm^2,Surface,1,99,
0.0148972,µm^2,Surface,1,100,
72.9035,µm^2,Surface,1,101,
14.6194,µm^2,Surface,1,102,
5.13662,µm^2,Surface,1,103,
0.368006,µm^2,Surface,1,104,
112.177,µm^2,Surface,1,105,
1.2301,µm^2,Surface,1,106,
0.00542878,µm^2,Surface,1,107,
27.4073,µm^2,Surface,1,108,
0.637018,µm^2,Surface,1,109,
2.68868,µm^2,Surface,1,110,
0.221364,µm^2,Surface,1,111,
