
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
54441.5,µm^2,Surface,1,0,
13548.3,µm^2,Surface,1,1,
0.269041,µm^2,Surface,1,2,
0.5671,µm^2,Surface,1,3,
0.0160033,µm^2,Surface,1,4,
4.83326,µm^2,Surface,1,5,
8.63414,µm^2,Surface,1,6,
0.00869962,µm^2,Surface,1,7,
5.22336,µm^2,Surface,1,8,
1.46742,µm^2,Surface,1,9,
1.02736,µm^2,Surface,1,10,
1.25573,µm^2,Surface,1,11,
41.7681,µm^2,Surface,1,12,
3.61383,µm^2,Surface,1,13,
173.384,µm^2,Surface,1,14,
8.29831,µm^2,Surface,1,15,
0.0143362,µm^2,Surface,1,16,
41.7354,µm^2,Surface,1,17,
5.49262,µm^2,Surface,1,18,
1.59621,µm^2,Surface,1,19,
0.701631,µm^2,Surface,1,20,
0.141441,µm^2,Surface,1,21,
41.9741,µm^2,Surface,1,22,
1.67253,µm^2,Surface,1,23,
16.8762,µm^2,Surface,1,24,
26.9568,µm^2,Surface,1,25,
0.197152,µm^2,Surface,1,26,
6.7232,µm^2,Surface,1,27,
0.00907374,µm^2,Surface,1,28,
0.0138418,µm^2,Surface,1,29,
0.153883,µm^2,Surface,1,30,
124.858,µm^2,Surface,1,31,
9.143,µm^2,Surface,1,32,
6.38842,µm^2,Surface,1,33,
6.62201,µm^2,Surface,1,34,
532.161,µm^2,Surface,1,35,
4.37767,µm^2,Surface,1,36,
1.42564,µm^2,Surface,1,37,
0.123841,µm^2,Surface,1,38,
14.8113,µm^2,Surface,1,39,
1.19864,µm^2,Surface,1,40,
23.3214,µm^2,Surface,1,41,
0.521583,µm^2,Surface,1,42,
2.7594,µm^2,Surface,1,43,
348.736,µm^2,Surface,1,44,
3.86775,µm^2,Surface,1,45,
181.5,µm^2,Surface,1,46,
0.173627,µm^2,Surface,1,47,
2.90475,µm^2,Surface,1,48,
2.27553,µm^2,Surface,1,49,
0.111321,µm^2,Surface,1,50,
93.4484,µm^2,Surface,1,51,
0.0918606,µm^2,Surface,1,52,
0.0377449,µm^2,Surface,1,53,
2.24917,µm^2,Surface,1,54,
0.0515143,µm^2,Surface,1,55,
0.214684,µm^2,Surface,1,56,
0.617735,µm^2,Surface,1,57,
0.29113,µm^2,Surface,1,58,
7.6701,µm^2,Surface,1,59,
611.994,µm^2,Surface,1,60,
1.2225,µm^2,Surface,1,61,
0.111995,µm^2,Surface,1,62,
0.0757328,µm^2,Surface,1,63,
0.0818586,µm^2,Surface,1,64,
7.40959,µm^2,Surface,1,65,
0.148926,µm^2,Surface,1,66,
1.01318,µm^2,Surface,1,67,
433.857,µm^2,Surface,1,68,
7.54451,µm^2,Surface,1,69,
0.51623,µm^2,Surface,1,70,
0.36813,µm^2,Surface,1,71,
12.9635,µm^2,Surface,1,72,
104.634,µm^2,Surface,1,73,
1.66354,µm^2,Surface,1,74,
127.611,µm^2,Surface,1,75,
0.344275,µm^2,Surface,1,76,
165.09,µm^2,Surface,1,77,
0.963482,µm^2,Surface,1,78,
98.4064,µm^2,Surface,1,79,
0.47458,µm^2,Surface,1,80,
23.8077,µm^2,Surface,1,81,
0.0083286,µm^2,Surface,1,82,
0.686484,µm^2,Surface,1,83,
39.1447,µm^2,Surface,1,84,
0.0119005,µm^2,Surface,1,85,
322.548,µm^2,Surface,1,86,
122.629,µm^2,Surface,1,87,
0.490289,µm^2,Surface,1,88,
3.43431,µm^2,Surface,1,89,
66.8025,µm^2,Surface,1,90,
0.998668,µm^2,Surface,1,91,
0.00797701,µm^2,Surface,1,92,
0.632497,µm^2,Surface,1,93,
2.26273,µm^2,Surface,1,94,
76.7406,µm^2,Surface,1,95,
2.82037,µm^2,Surface,1,96,
232.585,µm^2,Surface,1,97,
0.0159374,µm^2,Surface,1,98,
7.54116,µm^2,Surface,1,99,
27.3133,µm^2,Surface,1,100,
0.766447,µm^2,Surface,1,101,
3.75891,µm^2,Surface,1,102,
1.62694,µm^2,Surface,1,103,
0.580452,µm^2,Surface,1,104,
0.237176,µm^2,Surface,1,105,
12.1115,µm^2,Surface,1,106,
181.994,µm^2,Surface,1,107,
0.344344,µm^2,Surface,1,108,
59.3699,µm^2,Surface,1,109,
221.41,µm^2,Surface,1,110,
180.27,µm^2,Surface,1,111,
2.39952,µm^2,Surface,1,112,
17.072,µm^2,Surface,1,113,
0.207658,µm^2,Surface,1,114,
67.4882,µm^2,Surface,1,115,
2.8152,µm^2,Surface,1,116,
18.522,µm^2,Surface,1,117,
30.3836,µm^2,Surface,1,118,
0.120885,µm^2,Surface,1,119,
0.00332387,µm^2,Surface,1,120,
5.00792,µm^2,Surface,1,121,
2.6297,µm^2,Surface,1,122,
0.310114,µm^2,Surface,1,123,
41.6,µm^2,Surface,1,124,
0.264374,µm^2,Surface,1,125,
0.0891418,µm^2,Surface,1,126,
0.104569,µm^2,Surface,1,127,
11.0033,µm^2,Surface,1,128,
9.61513,µm^2,Surface,1,129,
276.061,µm^2,Surface,1,130,
38.2901,µm^2,Surface,1,131,
4.3345,µm^2,Surface,1,132,
1.56378,µm^2,Surface,1,133,
1.12779,µm^2,Surface,1,134,
68.2659,µm^2,Surface,1,135,
0.333367,µm^2,Surface,1,136,
2.95062,µm^2,Surface,1,137,
0.0667279,µm^2,Surface,1,138,
1.22103,µm^2,Surface,1,139,
0.00479677,µm^2,Surface,1,140,
16.5675,µm^2,Surface,1,141,
50.976,µm^2,Surface,1,142,
2.2665,µm^2,Surface,1,143,
91.1994,µm^2,Surface,1,144,
6.27382,µm^2,Surface,1,145,
37.636,µm^2,Surface,1,146,
0.0150739,µm^2,Surface,1,147,
365.373,µm^2,Surface,1,148,
0.106882,µm^2,Surface,1,149,
2.06418,µm^2,Surface,1,150,
0.780399,µm^2,Surface,1,151,
0.120071,µm^2,Surface,1,152,
4.08441,µm^2,Surface,1,153,
6.35805,µm^2,Surface,1,154,
0.00724135,µm^2,Surface,1,155,
0.205422,µm^2,Surface,1,156,
96.942,µm^2,Surface,1,157,
13.4057,µm^2,Surface,1,158,
0.171081,µm^2,Surface,1,159,
0.242765,µm^2,Surface,1,160,
76.8697,µm^2,Surface,1,161,
0.0812677,µm^2,Surface,1,162,
0.695394,µm^2,Surface,1,163,
187.94,µm^2,Surface,1,164,
20.8922,µm^2,Surface,1,165,
0.679113,µm^2,Surface,1,166,
0.524239,µm^2,Surface,1,167,
0.400014,µm^2,Surface,1,168,
8.72607,µm^2,Surface,1,169,
0.00584653,µm^2,Surface,1,170,
0.914566,µm^2,Surface,1,171,
2.59229,µm^2,Surface,1,172,
161.904,µm^2,Surface,1,173,
0.144763,µm^2,Surface,1,174,
0.714405,µm^2,Surface,1,175,
1.05466,µm^2,Surface,1,176,
2.62733,µm^2,Surface,1,177,
47.7524,µm^2,Surface,1,178,
141.657,µm^2,Surface,1,179,
0.0377231,µm^2,Surface,1,180,
0.239519,µm^2,Surface,1,181,
0.503903,µm^2,Surface,1,182,
6.757,µm^2,Surface,1,183,
1.8845,µm^2,Surface,1,184,
0.706058,µm^2,Surface,1,185,
87.7977,µm^2,Surface,1,186,
0.143697,µm^2,Surface,1,187,
1.11021,µm^2,Surface,1,188,
0.836364,µm^2,Surface,1,189,
0.0604229,µm^2,Surface,1,190,
107.808,µm^2,Surface,1,191,
92.0563,µm^2,Surface,1,192,
0.0205307,µm^2,Surface,1,193,
77.019,µm^2,Surface,1,194,
0.190133,µm^2,Surface,1,195,
0.89229,µm^2,Surface,1,196,
5.55072,µm^2,Surface,1,197,
0.018848,µm^2,Surface,1,198,
120.153,µm^2,Surface,1,199,
4.00564,µm^2,Surface,1,200,
4.72256,µm^2,Surface,1,201,
6.17001,µm^2,Surface,1,202,
3.39111,µm^2,Surface,1,203,
2.44999,µm^2,Surface,1,204,
1.08025,µm^2,Surface,1,205,
0.548246,µm^2,Surface,1,206,
1.19256,µm^2,Surface,1,207,
0.120292,µm^2,Surface,1,208,
1.06562,µm^2,Surface,1,209,
0.0770366,µm^2,Surface,1,210,
0.810754,µm^2,Surface,1,211,
0.278188,µm^2,Surface,1,212,
0.129615,µm^2,Surface,1,213,
0.48666,µm^2,Surface,1,214,
6.82992,µm^2,Surface,1,215,
