
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.611854,,Surface,1,0,
52.4718,,Surface,1,1,
0.80533,,Surface,1,2,
0.73956,,Surface,1,3,
0.611854,,Surface,1,4,
0.887621,,Surface,1,5,
45.899,,Surface,1,6,
0.901301,,Surface,1,7,
0.611854,,Surface,1,8,
0.536066,,Surface,1,9,
0.389369,,Surface,1,10,
105.136,,Surface,1,11,
36.196,,Surface,1,12,
135.778,,Surface,1,13,
0.892282,,Surface,1,14,
43.3132,,Surface,1,15,
0.611866,,Surface,1,16,
46.1381,,Surface,1,17,
24.8308,,Surface,1,18,
0.610723,,Surface,1,19,
35.7093,,Surface,1,20,
128.65,,Surface,1,21,
0.980015,,Surface,1,22,
0.841614,,Surface,1,23,
0.611854,,Surface,1,24,
0.647975,,Surface,1,25,
0.695707,,Surface,1,26,
27.6004,,Surface,1,27,
35.5896,,Surface,1,28,
79.3875,,Surface,1,29,
1.15399,,Surface,1,30,
0.611854,,Surface,1,31,
1.02282,,Surface,1,32,
92.0739,,Surface,1,33,
0.767805,,Surface,1,34,
319.363,,Surface,1,35,
0.611854,,Surface,1,36,
0.394885,,Surface,1,37,
0.740803,,Surface,1,38,
103.038,,Surface,1,39,
0.414903,,Surface,1,40,
41.1902,,Surface,1,41,
0.837947,,Surface,1,42,
0.611854,,Surface,1,43,
0.661928,,Surface,1,44,
0.611866,,Surface,1,45,
87.9928,,Surface,1,46,
30.1746,,Surface,1,47,
0.611866,,Surface,1,48,
89.6637,,Surface,1,49,
0.312011,,Surface,1,50,
0.611866,,Surface,1,51,
79.9783,,Surface,1,52,
1.08555,,Surface,1,53,
1.41477,,Surface,1,54,
0.63081,,Surface,1,55,
1.15165,,Surface,1,56,
153.587,,Surface,1,57,
159.722,,Surface,1,58,
1.27194,,Surface,1,59,
74.8737,,Surface,1,60,
0.611854,,Surface,1,61,
1.24643,,Surface,1,62,
1.03132,,Surface,1,63,
1.10463,,Surface,1,64,
0.611854,,Surface,1,65,
0.691339,,Surface,1,66,
0.611854,,Surface,1,67,
0.611854,,Surface,1,68,
4.75557,,Surface,1,69,
0.611854,,Surface,1,70,
1.35694,,Surface,1,71,
70.7806,,Surface,1,72,
27.1664,,Surface,1,73,
0.301362,,Surface,1,74,
1.02427,,Surface,1,75,
1.41926,,Surface,1,76,
0.67641,,Surface,1,77,
0.611879,,Surface,1,78,
0.011233,,Surface,1,79,
42.6444,,Surface,1,80,
0.949906,,Surface,1,81,
0.69168,,Surface,1,82,
213.524,,Surface,1,83,
0.927737,,Surface,1,84,
4.92689,,Surface,1,85,
0.876313,,Surface,1,86,
72.6015,,Surface,1,87,
0.702725,,Surface,1,88,
0.272031,,Surface,1,89,
70.5403,,Surface,1,90,
1.46836,,Surface,1,91,
0.997133,,Surface,1,92,
0.611854,,Surface,1,93,
0.0188559,,Surface,1,94,
1.34455,,Surface,1,95,
0.854581,,Surface,1,96,
1.02492,,Surface,1,97,
0.611854,,Surface,1,98,
0.611854,,Surface,1,99,
0.611854,,Surface,1,100,
52.6396,,Surface,1,101,
0.76888,,Surface,1,102,
0.49848,,Surface,1,103,
0.869503,,Surface,1,104,
0.611866,,Surface,1,105,
1.40734,,Surface,1,106,
0.916434,,Surface,1,107,
31.8358,,Surface,1,108,
37.2031,,Surface,1,109,
51.5036,,Surface,1,110,
124.168,,Surface,1,111,
0.787502,,Surface,1,112,
1.08678,,Surface,1,113,
0.721316,,Surface,1,114,
31.2126,,Surface,1,115,
0.695564,,Surface,1,116,
0.886845,,Surface,1,117,
0.611866,,Surface,1,118,
0.904517,,Surface,1,119,
122.582,,Surface,1,120,
39.7886,,Surface,1,121,
0.677533,,Surface,1,122,
0.0874566,,Surface,1,123,
31.4139,,Surface,1,124,
53.2746,,Surface,1,125,
7.55191,,Surface,1,126,
0.611866,,Surface,1,127,
34.4019,,Surface,1,128,
0.611854,,Surface,1,129,
0.775941,,Surface,1,130,
6.17354,,Surface,1,131,
0.611866,,Surface,1,132,
0.611854,,Surface,1,133,
0.611854,,Surface,1,134,
0.620391,,Surface,1,135,
92.425,,Surface,1,136,
79.2244,,Surface,1,137,
39.6993,,Surface,1,138,
0.611854,,Surface,1,139,
70.9191,,Surface,1,140,
0.611854,,Surface,1,141,
0.611854,,Surface,1,142,
33.7623,,Surface,1,143,
0.611854,,Surface,1,144,
113.287,,Surface,1,145,
0.958309,,Surface,1,146,
0.611854,,Surface,1,147,
6.54714,,Surface,1,148,
0.63182,,Surface,1,149,
0.0110827,,Surface,1,150,
0.697775,,Surface,1,151,
0.766978,,Surface,1,152,
141.223,,Surface,1,153,
0.809269,,Surface,1,154,
0.611854,,Surface,1,155,
0.832367,,Surface,1,156,
0.702557,,Surface,1,157,
1.30227,,Surface,1,158,
0.611854,,Surface,1,159,
0.851374,,Surface,1,160,
41.3206,,Surface,1,161,
0.611854,,Surface,1,162,
0.823547,,Surface,1,163,
0.622231,,Surface,1,164,
34.0422,,Surface,1,165,
0.611854,,Surface,1,166,
0.750229,,Surface,1,167,
0.611854,,Surface,1,168,
0.611854,,Surface,1,169,
0.707372,,Surface,1,170,
36.2594,,Surface,1,171,
85.9358,,Surface,1,172,
201.234,,Surface,1,173,
0.617134,,Surface,1,174,
0.693171,,Surface,1,175,
89.7738,,Surface,1,176,
0.82719,,Surface,1,177,
108.734,,Surface,1,178,
0.0396177,,Surface,1,179,
0.611854,,Surface,1,180,
0.611854,,Surface,1,181,
0.693967,,Surface,1,182,
0.677533,,Surface,1,183,
0.77198,,Surface,1,184,
0.993867,,Surface,1,185,
111.034,,Surface,1,186,
0.611866,,Surface,1,187,
0.838128,,Surface,1,188,
47.4259,,Surface,1,189,
0.611866,,Surface,1,190,
6.48129,,Surface,1,191,
226.554,,Surface,1,192,
79.9807,,Surface,1,193,
129.918,,Surface,1,194,
1.23993,,Surface,1,195,
0.701819,,Surface,1,196,
0.767388,,Surface,1,197,
0.706201,,Surface,1,198,
0.72437,,Surface,1,199,
0.776177,,Surface,1,200,
0.803095,,Surface,1,201,
0.393754,,Surface,1,202,
0.802927,,Surface,1,203,
49.3113,,Surface,1,204,
0.80867,,Surface,1,205,
0.788252,,Surface,1,206,
0.826575,,Surface,1,207,
0.653598,,Surface,1,208,
53.9807,,Surface,1,209,
0.746854,,Surface,1,210,
0.611854,,Surface,1,211,
0.651953,,Surface,1,212,
1.02234,,Surface,1,213,
0.732508,,Surface,1,214,
0.611854,,Surface,1,215,
87.7293,,Surface,1,216,
0.611854,,Surface,1,217,
1.19563,,Surface,1,218,
0.611866,,Surface,1,219,
0.628326,,Surface,1,220,
0.776467,,Surface,1,221,
146.56,,Surface,1,222,
0.750656,,Surface,1,223,
0.611854,,Surface,1,224,
0.929719,,Surface,1,225,
67.1872,,Surface,1,226,
1.01798,,Surface,1,227,
0.748111,,Surface,1,228,
0.611854,,Surface,1,229,
0.611854,,Surface,1,230,
0.670893,,Surface,1,231,
99.444,,Surface,1,232,
0.611854,,Surface,1,233,
0.980108,,Surface,1,234,
0.963617,,Surface,1,235,
94.8223,,Surface,1,236,
0.611854,,Surface,1,237,
0.75647,,Surface,1,238,
126.732,,Surface,1,239,
0.611854,,Surface,1,240,
0.650767,,Surface,1,241,
0.311762,,Surface,1,242,
0.611866,,Surface,1,243,
0.71162,,Surface,1,244,
34.3767,,Surface,1,245,
0.611854,,Surface,1,246,
0.655173,,Surface,1,247,
0.65468,,Surface,1,248,
30.6135,,Surface,1,249,
0.970516,,Surface,1,250,
0.655426,,Surface,1,251,
0.611866,,Surface,1,252,
51.8762,,Surface,1,253,
0.890039,,Surface,1,254,
0.628083,,Surface,1,255,
0.657379,,Surface,1,256,
117.624,,Surface,1,257,
0.614175,,Surface,1,258,
39.9844,,Surface,1,259,
73.647,,Surface,1,260,
160.615,,Surface,1,261,
95.0684,,Surface,1,262,
0.611854,,Surface,1,263,
0.652915,,Surface,1,264,
0.749054,,Surface,1,265,
0.611866,,Surface,1,266,
99.8419,,Surface,1,267,
0.739467,,Surface,1,268,
0.653102,,Surface,1,269,
52.1369,,Surface,1,270,
0.551799,,Surface,1,271,
20.724,,Surface,1,272,
0.611854,,Surface,1,273,
40.3131,,Surface,1,274,
0.801211,,Surface,1,275,
0.912455,,Surface,1,276,
0.8206,,Surface,1,277,
172.959,,Surface,1,278,
0.648441,,Surface,1,279,
0.404444,,Surface,1,280,
0.375551,,Surface,1,281,
67.0058,,Surface,1,282,
1.20734,,Surface,1,283,
0.611854,,Surface,1,284,
1.16439,,Surface,1,285,
114.349,,Surface,1,286,
113.013,,Surface,1,287,
0.612716,,Surface,1,288,
0.611854,,Surface,1,289,
0.611866,,Surface,1,290,
0.411943,,Surface,1,291,
0.367484,,Surface,1,292,
90.1571,,Surface,1,293,
0.611854,,Surface,1,294,
63.0588,,Surface,1,295,
170.776,,Surface,1,296,
0.6855,,Surface,1,297,
118.094,,Surface,1,298,
0.700268,,Surface,1,299,
0.241714,,Surface,1,300,
0.249184,,Surface,1,301,
0.611854,,Surface,1,302,
63.6237,,Surface,1,303,
46.2825,,Surface,1,304,
0.63084,,Surface,1,305,
57.7053,,Surface,1,306,
4.59457,,Surface,1,307,
187.141,,Surface,1,308,
76.8046,,Surface,1,309,
0.611854,,Surface,1,310,
0.972483,,Surface,1,311,
0.611866,,Surface,1,312,
0.362819,,Surface,1,313,
1.04223,,Surface,1,314,
46.8477,,Surface,1,315,
114.888,,Surface,1,316,
47.8517,,Surface,1,317,
0.611866,,Surface,1,318,
0.611866,,Surface,1,319,
1.13025,,Surface,1,320,
0.611854,,Surface,1,321,
0.625451,,Surface,1,322,
0.688955,,Surface,1,323,
0.611854,,Surface,1,324,
144.069,,Surface,1,325,
54.6515,,Surface,1,326,
0.687235,,Surface,1,327,
2.89126,,Surface,1,328,
0.611854,,Surface,1,329,
0.699306,,Surface,1,330,
0.611866,,Surface,1,331,
0.705945,,Surface,1,332,
91.132,,Surface,1,333,
1.16573,,Surface,1,334,
51.8566,,Surface,1,335,
0.102336,,Surface,1,336,
4.20709,,Surface,1,337,
0.611854,,Surface,1,338,
223.75,,Surface,1,339,
0.793009,,Surface,1,340,
68.3492,,Surface,1,341,
0.99899,,Surface,1,342,
0.645043,,Surface,1,343,
0.611854,,Surface,1,344,
85.9095,,Surface,1,345,
109.969,,Surface,1,346,
0.611866,,Surface,1,347,
1.25695,,Surface,1,348,
0.457476,,Surface,1,349,
95.6488,,Surface,1,350,
52.5104,,Surface,1,351,
92.4051,,Surface,1,352,
0.518273,,Surface,1,353,
85.2011,,Surface,1,354,
0.0898485,,Surface,1,355,
0.298184,,Surface,1,356,
0.459006,,Surface,1,357,
63.5473,,Surface,1,358,
0.798974,,Surface,1,359,
1.02391,,Surface,1,360,
36.1714,,Surface,1,361,
0.599851,,Surface,1,362,
0.611866,,Surface,1,363,
0.820784,,Surface,1,364,
0.750996,,Surface,1,365,
0.999262,,Surface,1,366,
0.270445,,Surface,1,367,
0.611854,,Surface,1,368,
0.925486,,Surface,1,369,
0.898784,,Surface,1,370,
12.89,,Surface,1,371,
1.26803,,Surface,1,372,
0.795273,,Surface,1,373,
0.611866,,Surface,1,374,
197.736,,Surface,1,375,
0.653082,,Surface,1,376,
44.7586,,Surface,1,377,
0.616418,,Surface,1,378,
100.064,,Surface,1,379,
0.657218,,Surface,1,380,
1.34652,,Surface,1,381,
1.05216,,Surface,1,382,
1.51238,,Surface,1,383,
0.062614,,Surface,1,384,
0.846594,,Surface,1,385,
1.02641,,Surface,1,386,
0.908504,,Surface,1,387,
1.01308,,Surface,1,388,
80.9222,,Surface,1,389,
0.604634,,Surface,1,390,
1.26701,,Surface,1,391,
0.611866,,Surface,1,392,
0.783977,,Surface,1,393,
116.106,,Surface,1,394,
0.901569,,Surface,1,395,
0.506625,,Surface,1,396,
101.161,,Surface,1,397,
1.05546,,Surface,1,398,
0.611854,,Surface,1,399,
0.699667,,Surface,1,400,
0.389362,,Surface,1,401,
113.186,,Surface,1,402,
0.611854,,Surface,1,403,
1.34095,,Surface,1,404,
0.611854,,Surface,1,405,
70.0354,,Surface,1,406,
0.611854,,Surface,1,407,
0.611854,,Surface,1,408,
80.6798,,Surface,1,409,
50.5656,,Surface,1,410,
0.611866,,Surface,1,411,
0.667227,,Surface,1,412,
60.3753,,Surface,1,413,
0.718852,,Surface,1,414,
32.2749,,Surface,1,415,
0.611854,,Surface,1,416,
0.440558,,Surface,1,417,
40.7659,,Surface,1,418,
0.638668,,Surface,1,419,
84.707,,Surface,1,420,
0.611854,,Surface,1,421,
0.611854,,Surface,1,422,
0.705146,,Surface,1,423,
0.0871511,,Surface,1,424,
66.8507,,Surface,1,425,
0.690215,,Surface,1,426,
0.778845,,Surface,1,427,
217.11,,Surface,1,428,
1.11799,,Surface,1,429,
0.617991,,Surface,1,430,
38.8912,,Surface,1,431,
0.86539,,Surface,1,432,
0.786032,,Surface,1,433,
2.13418,,Surface,1,434,
0.965425,,Surface,1,435,
0.843187,,Surface,1,436,
0.611987,,Surface,1,437,
1.16884,,Surface,1,438,
45.116,,Surface,1,439,
154.445,,Surface,1,440,
0.611854,,Surface,1,441,
34.2674,,Surface,1,442,
10.9362,,Surface,1,443,
0.112935,,Surface,1,444,
1.01133,,Surface,1,445,
0.934056,,Surface,1,446,
