
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.442435,,Surface,1,0,
0.663152,,Surface,1,1,
0.656762,,Surface,1,2,
62.1021,,Surface,1,3,
0.722374,,Surface,1,4,
0.698955,,Surface,1,5,
0.611854,,Surface,1,6,
107.237,,Surface,1,7,
45.1592,,Surface,1,8,
1.17827,,Surface,1,9,
0.653024,,Surface,1,10,
129.999,,Surface,1,11,
76.406,,Surface,1,12,
85.9886,,Surface,1,13,
0.681736,,Surface,1,14,
0.570875,,Surface,1,15,
77.2929,,Surface,1,16,
0.611854,,Surface,1,17,
90.1817,,Surface,1,18,
224.136,,Surface,1,19,
0.628095,,Surface,1,20,
0.611866,,Surface,1,21,
0.611854,,Surface,1,22,
0.176331,,Surface,1,23,
0.0417304,,Surface,1,24,
0.648256,,Surface,1,25,
0.611854,,Surface,1,26,
0.0247333,,Surface,1,27,
0.988855,,Surface,1,28,
238.662,,Surface,1,29,
0.763096,,Surface,1,30,
1.4425,,Surface,1,31,
0.620379,,Surface,1,32,
0.715356,,Surface,1,33,
0.884703,,Surface,1,34,
0.611854,,Surface,1,35,
0.689488,,Surface,1,36,
0.657218,,Surface,1,37,
0.920235,,Surface,1,38,
0.784618,,Surface,1,39,
0.385193,,Surface,1,40,
200.205,,Surface,1,41,
0.842897,,Surface,1,42,
1.22812,,Surface,1,43,
303.769,,Surface,1,44,
1.11525,,Surface,1,45,
40.8507,,Surface,1,46,
1.12515,,Surface,1,47,
61.3579,,Surface,1,48,
0.889679,,Surface,1,49,
77.4833,,Surface,1,50,
0.923097,,Surface,1,51,
0.725593,,Surface,1,52,
1.02799,,Surface,1,53,
0.831296,,Surface,1,54,
0.611854,,Surface,1,55,
1.03039,,Surface,1,56,
0.785879,,Surface,1,57,
0.097231,,Surface,1,58,
0.763848,,Surface,1,59,
90.8845,,Surface,1,60,
0.715345,,Surface,1,61,
0.719955,,Surface,1,62,
61.2541,,Surface,1,63,
0.704661,,Surface,1,64,
0.679119,,Surface,1,65,
39.1511,,Surface,1,66,
0.79083,,Surface,1,67,
76.1872,,Surface,1,68,
0.611866,,Surface,1,69,
0.729873,,Surface,1,70,
16.7623,,Surface,1,71,
0.611854,,Surface,1,72,
0.167042,,Surface,1,73,
0.744857,,Surface,1,74,
0.706201,,Surface,1,75,
0.611854,,Surface,1,76,
0.523126,,Surface,1,77,
0.611866,,Surface,1,78,
0.611854,,Surface,1,79,
0.735552,,Surface,1,80,
0.654699,,Surface,1,81,
0.611854,,Surface,1,82,
0.715345,,Surface,1,83,
0.611854,,Surface,1,84,
27.9932,,Surface,1,85,
0.680749,,Surface,1,86,
0.715345,,Surface,1,87,
0.892871,,Surface,1,88,
0.611854,,Surface,1,89,
0.676883,,Surface,1,90,
0.611854,,Surface,1,91,
0.667271,,Surface,1,92,
0.787792,,Surface,1,93,
0.71845,,Surface,1,94,
0.849455,,Surface,1,95,
51.2072,,Surface,1,96,
0.682805,,Surface,1,97,
0.858025,,Surface,1,98,
0.603948,,Surface,1,99,
1.11268,,Surface,1,100,
10.9995,,Surface,1,101,
0.611866,,Surface,1,102,
0.831768,,Surface,1,103,
0.185899,,Surface,1,104,
57.1039,,Surface,1,105,
0.856362,,Surface,1,106,
1.28217,,Surface,1,107,
52.4402,,Surface,1,108,
0.128307,,Surface,1,109,
0.792138,,Surface,1,110,
32.1914,,Surface,1,111,
125.02,,Surface,1,112,
1.06122,,Surface,1,113,
0.611866,,Surface,1,114,
0.841943,,Surface,1,115,
0.611854,,Surface,1,116,
1.08751,,Surface,1,117,
0.981575,,Surface,1,118,
32.5138,,Surface,1,119,
0.811602,,Surface,1,120,
26.2108,,Surface,1,121,
0.379006,,Surface,1,122,
0.0369315,,Surface,1,123,
32.4183,,Surface,1,124,
110.544,,Surface,1,125,
58.0376,,Surface,1,126,
0.822218,,Surface,1,127,
33.4519,,Surface,1,128,
141.99,,Surface,1,129,
0.640751,,Surface,1,130,
91.8377,,Surface,1,131,
0.623298,,Surface,1,132,
0.611854,,Surface,1,133,
1.1233,,Surface,1,134,
