
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
3.73619,,Spot,Selected Surfaces - W2,1,ibranched,129,
5.08544,,Spot,Selected Surfaces - W2,1,ibranched,130,
4.12979,,Spot,Selected Surfaces - W2,1,ibranched,132,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,136,
6.42469,,Spot,Selected Surfaces - W2,1,ibranched,137,
4.89115,,Spot,Selected Surfaces - W2,1,ibranched,140,
4.71211,,Spot,Selected Surfaces - W2,1,ibranched,141,
1.85753,,Spot,Selected Surfaces - W2,1,ibranched,145,
4.20992,,Spot,Selected Surfaces - W2,1,ibranched,147,
3.2869,,Spot,Selected Surfaces - W2,1,ibranched,148,
7.09779,,Spot,Selected Surfaces - W2,1,ibranched,149,
4.09302,,Spot,Selected Surfaces - W2,1,ibranched,150,
3.60021,,Spot,Selected Surfaces - W2,1,ibranched,151,
2.11254,,Spot,Selected Surfaces - W2,1,ibranched,153,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,154,
6.05717,,Spot,Selected Surfaces - W2,1,ibranched,155,
1.23296,,Spot,Selected Surfaces - W2,1,ibranched,157,
6.01434,,Spot,Selected Surfaces - W2,1,ibranched,158,
3.78998,,Spot,Selected Surfaces - W2,1,ibranched,160,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,161,
4.77331,,Spot,Selected Surfaces - W2,1,ibranched,166,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,169,
5.91781,,Spot,Selected Surfaces - W2,1,ibranched,170,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,172,
4,,Spot,Selected Surfaces - W2,1,ibranched,173,
14.686,,Spot,Selected Surfaces - W2,1,ibranched,174,
3.56635,,Spot,Selected Surfaces - W2,1,ibranched,179,
2.5359,,Spot,Selected Surfaces - W2,1,ibranched,180,
2.30401,,Spot,Selected Surfaces - W2,1,ibranched,181,
5.00048,,Spot,Selected Surfaces - W2,1,ibranched,182,
3.20574,,Spot,Selected Surfaces - W2,1,ibranched,184,
2.8827,,Spot,Selected Surfaces - W2,1,ibranched,187,
3.41697,,Spot,Selected Surfaces - W2,1,ibranched,189,
2.10927,,Spot,Selected Surfaces - W2,1,ibranched,190,
3.67161,,Spot,Selected Surfaces - W2,1,ibranched,191,
4.33097,,Spot,Selected Surfaces - W2,1,ibranched,192,
0.959456,,Spot,Selected Surfaces - W2,1,ibranched,194,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,195,
2.98112,,Spot,Selected Surfaces - W2,1,ibranched,196,
2.47449,,Spot,Selected Surfaces - W2,1,ibranched,198,
4.98524,,Spot,Selected Surfaces - W2,1,ibranched,199,
3.66171,,Spot,Selected Surfaces - W2,1,ibranched,201,
1.17061,,Spot,Selected Surfaces - W2,1,ibranched,202,
2.34111,,Spot,Selected Surfaces - W2,1,ibranched,206,
4.55352,,Spot,Selected Surfaces - W2,1,ibranched,207,
2.35607,,Spot,Selected Surfaces - W2,1,ibranched,208,
2.29874,,Spot,Selected Surfaces - W2,1,ibranched,211,
3.37579,,Spot,Selected Surfaces - W2,1,ibranched,212,
0.763137,,Spot,Selected Surfaces - W2,1,ibranched,213,
2.90286,,Spot,Selected Surfaces - W2,1,ibranched,217,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,218,
3.88831,,Spot,Selected Surfaces - W2,1,ibranched,221,
0.794732,,Spot,Selected Surfaces - W2,1,ibranched,223,
4.09329,,Spot,Selected Surfaces - W2,1,ibranched,227,
7.8455,,Spot,Selected Surfaces - W2,1,ibranched,229,
3.34246,,Spot,Selected Surfaces - W2,1,ibranched,230,
4.37128,,Spot,Selected Surfaces - W2,1,ibranched,232,
4.35838,,Spot,Selected Surfaces - W2,1,ibranched,235,
4.23783,,Spot,Selected Surfaces - W2,1,ibranched,241,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,242,
3.81429,,Spot,Selected Surfaces - W2,1,ibranched,243,
1.08507,,Spot,Selected Surfaces - W2,1,ibranched,245,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,250,
2.07566,,Spot,Selected Surfaces - W2,1,ibranched,254,
2.43129,,Spot,Selected Surfaces - W2,1,ibranched,255,
2.9589,,Spot,Selected Surfaces - W2,1,ibranched,257,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,258,
3.07019,,Spot,Selected Surfaces - W2,1,ibranched,259,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,261,
1.08297,,Spot,Selected Surfaces - W2,1,ibranched,265,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,267,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,271,
2.90594,,Spot,Selected Surfaces - W2,1,ibranched,272,
2.47857,,Spot,Selected Surfaces - W2,1,ibranched,273,
3.04973,,Spot,Selected Surfaces - W2,1,ibranched,274,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,275,
2.34726,,Spot,Selected Surfaces - W2,1,ibranched,276,
3.95314,,Spot,Selected Surfaces - W2,1,ibranched,278,
3.03055,,Spot,Selected Surfaces - W2,1,ibranched,279,
3.49311,,Spot,Selected Surfaces - W2,1,ibranched,280,
1.59992,,Spot,Selected Surfaces - W2,1,ibranched,281,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,284,
5.05391,,Spot,Selected Surfaces - W2,1,ibranched,285,
1.19463,,Spot,Selected Surfaces - W2,1,ibranched,288,
2.79803,,Spot,Selected Surfaces - W2,1,ibranched,289,
6.14434,,Spot,Selected Surfaces - W2,1,ibranched,291,
4.50648,,Spot,Selected Surfaces - W2,1,ibranched,293,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,294,
1.83507,,Spot,Selected Surfaces - W2,1,ibranched,295,
2.21706,,Spot,Selected Surfaces - W2,1,ibranched,302,
4.71212,,Spot,Selected Surfaces - W2,1,ibranched,305,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,306,
4.27407,,Spot,Selected Surfaces - W2,1,ibranched,312,
0.32935,,Spot,Selected Surfaces - W2,1,ibranched,315,
1.06903,,Spot,Selected Surfaces - W2,1,ibranched,319,
0.713375,,Spot,Selected Surfaces - W2,1,ibranched,325,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,326,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,328,
4.49465,,Spot,Selected Surfaces - W2,1,ibranched,331,
1.58743,,Spot,Selected Surfaces - W2,1,ibranched,332,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,335,
3.84537,,Spot,Selected Surfaces - W2,1,ibranched,336,
4.73038,,Spot,Selected Surfaces - W2,1,ibranched,337,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,338,
2.44902,,Spot,Selected Surfaces - W2,1,ibranched,340,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,341,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,344,
4.17666,,Spot,Selected Surfaces - W2,1,ibranched,346,
9.88516,,Spot,Selected Surfaces - W2,1,ibranched,350,
2.8792,,Spot,Selected Surfaces - W2,1,ibranched,351,
0.928288,,Spot,Selected Surfaces - W2,1,ibranched,353,
1.73587,,Spot,Selected Surfaces - W2,1,ibranched,359,
4.64,,Spot,Selected Surfaces - W2,1,ibranched,360,
4.19725,,Spot,Selected Surfaces - W2,1,ibranched,363,
4.23355,,Spot,Selected Surfaces - W2,1,ibranched,366,
0.567679,,Spot,Selected Surfaces - W2,1,ibranched,367,
2.31921,,Spot,Selected Surfaces - W2,1,ibranched,368,
1.36442,,Spot,Selected Surfaces - W2,1,ibranched,370,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,371,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,374,
3.44511,,Spot,Selected Surfaces - W2,1,ibranched,375,
3.39299,,Spot,Selected Surfaces - W2,1,ibranched,378,
2.9648,,Spot,Selected Surfaces - W2,1,ibranched,379,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,382,
2.63244,,Spot,Selected Surfaces - W2,1,ibranched,384,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,387,
6.56245,,Spot,Selected Surfaces - W2,1,ibranched,388,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,391,
2.34111,,Spot,Selected Surfaces - W2,1,ibranched,392,
1.82822,,Spot,Selected Surfaces - W2,1,ibranched,393,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,396,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,400,
4.86297,,Spot,Selected Surfaces - W2,1,ibranched,403,
2.29562,,Spot,Selected Surfaces - W2,1,ibranched,404,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,408,
8.00346,,Spot,Selected Surfaces - W2,1,ibranched,412,
2.26103,,Spot,Selected Surfaces - W2,1,ibranched,413,
4.64546,,Spot,Selected Surfaces - W2,1,ibranched,416,
3.55201,,Spot,Selected Surfaces - W2,1,ibranched,417,
4.44798,,Spot,Selected Surfaces - W2,1,ibranched,418,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,427,
1.43364,,Spot,Selected Surfaces - W2,1,ibranched,430,
1.80104,,Spot,Selected Surfaces - W2,1,ibranched,434,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,437,
4.62665,,Spot,Selected Surfaces - W2,1,ibranched,438,
3.89896,,Spot,Selected Surfaces - W2,1,ibranched,439,
4.78472,,Spot,Selected Surfaces - W2,1,ibranched,440,
4.49466,,Spot,Selected Surfaces - W2,1,ibranched,441,
4.07192,,Spot,Selected Surfaces - W2,1,ibranched,444,
1.56626,,Spot,Selected Surfaces - W2,1,ibranched,445,
3.10111,,Spot,Selected Surfaces - W2,1,ibranched,447,
3.16155,,Spot,Selected Surfaces - W2,1,ibranched,449,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,450,
6.87036,,Spot,Selected Surfaces - W2,1,ibranched,451,
0.404759,,Spot,Selected Surfaces - W2,1,ibranched,452,
2.35607,,Spot,Selected Surfaces - W2,1,ibranched,454,
1.98495,,Spot,Selected Surfaces - W2,1,ibranched,455,
4.25812,,Spot,Selected Surfaces - W2,1,ibranched,457,
10.3035,,Spot,Selected Surfaces - W2,1,ibranched,458,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,459,
1.89621,,Spot,Selected Surfaces - W2,1,ibranched,460,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,463,
4.69297,,Spot,Selected Surfaces - W2,1,ibranched,464,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,465,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,466,
1.86665,,Spot,Selected Surfaces - W2,1,ibranched,470,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,473,
0.882489,,Spot,Selected Surfaces - W2,1,ibranched,476,
2.6922,,Spot,Selected Surfaces - W2,1,ibranched,483,
4.17044,,Spot,Selected Surfaces - W2,1,ibranched,487,
2.78481,,Spot,Selected Surfaces - W2,1,ibranched,490,
4.38947,,Spot,Selected Surfaces - W2,1,ibranched,494,
2.87636,,Spot,Selected Surfaces - W2,1,ibranched,497,
5.89187,,Spot,Selected Surfaces - W2,1,ibranched,501,
2.91217,,Spot,Selected Surfaces - W2,1,ibranched,502,
3.89923,,Spot,Selected Surfaces - W2,1,ibranched,503,
1.31275,,Spot,Selected Surfaces - W2,1,ibranched,504,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,506,
4.93336,,Spot,Selected Surfaces - W2,1,ibranched,510,
3.67671,,Spot,Selected Surfaces - W2,1,ibranched,512,
2.15003,,Spot,Selected Surfaces - W2,1,ibranched,516,
4.19623,,Spot,Selected Surfaces - W2,1,ibranched,519,
0.815576,,Spot,Selected Surfaces - W2,1,ibranched,521,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,525,
3.22159,,Spot,Selected Surfaces - W2,1,ibranched,529,
2.50886,,Spot,Selected Surfaces - W2,1,ibranched,531,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,533,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,534,
10,,Spot,Selected Surfaces - W2,1,ibranched,535,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,539,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,544,
8.75062,,Spot,Selected Surfaces - W2,1,ibranched,551,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,553,
3.71308,,Spot,Selected Surfaces - W2,1,ibranched,554,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,556,
4.54539,,Spot,Selected Surfaces - W2,1,ibranched,557,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,560,
1.31369,,Spot,Selected Surfaces - W2,1,ibranched,563,
4.24964,,Spot,Selected Surfaces - W2,1,ibranched,565,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,568,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,573,
14.3945,,Spot,Selected Surfaces - W2,1,ibranched,574,
3.03797,,Spot,Selected Surfaces - W2,1,ibranched,575,
0.948635,,Spot,Selected Surfaces - W2,1,ibranched,579,
1.52425,,Spot,Selected Surfaces - W2,1,ibranched,580,
3.68698,,Spot,Selected Surfaces - W2,1,ibranched,584,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,587,
4.64375,,Spot,Selected Surfaces - W2,1,ibranched,588,
3.92232,,Spot,Selected Surfaces - W2,1,ibranched,590,
4.95079,,Spot,Selected Surfaces - W2,1,ibranched,591,
3.79458,,Spot,Selected Surfaces - W2,1,ibranched,595,
4.09304,,Spot,Selected Surfaces - W2,1,ibranched,596,
6.36244,,Spot,Selected Surfaces - W2,1,ibranched,597,
9.92305,,Spot,Selected Surfaces - W2,1,ibranched,600,
3.34691,,Spot,Selected Surfaces - W2,1,ibranched,601,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,602,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,605,
4.18748,,Spot,Selected Surfaces - W2,1,ibranched,606,
3.56634,,Spot,Selected Surfaces - W2,1,ibranched,607,
2.13102,,Spot,Selected Surfaces - W2,1,ibranched,609,
4.09559,,Spot,Selected Surfaces - W2,1,ibranched,612,
4.636,,Spot,Selected Surfaces - W2,1,ibranched,613,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,614,
3.96469,,Spot,Selected Surfaces - W2,1,ibranched,620,
1.93019,,Spot,Selected Surfaces - W2,1,ibranched,626,
12.2606,,Spot,Selected Surfaces - W2,1,ibranched,627,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,629,
5.84474,,Spot,Selected Surfaces - W2,1,ibranched,633,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,637,
12.8766,,Spot,Selected Surfaces - W2,1,ibranched,643,
9.04979,,Spot,Selected Surfaces - W2,1,ibranched,645,
3.40641,,Spot,Selected Surfaces - W2,1,ibranched,646,
5.9157,,Spot,Selected Surfaces - W2,1,ibranched,648,
4.60036,,Spot,Selected Surfaces - W2,1,ibranched,650,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,651,
3.47698,,Spot,Selected Surfaces - W2,1,ibranched,652,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,653,
1.05719,,Spot,Selected Surfaces - W2,1,ibranched,656,
4.17666,,Spot,Selected Surfaces - W2,1,ibranched,657,
4.35839,,Spot,Selected Surfaces - W2,1,ibranched,658,
3.43385,,Spot,Selected Surfaces - W2,1,ibranched,660,
1.67231,,Spot,Selected Surfaces - W2,1,ibranched,664,
12.5238,,Spot,Selected Surfaces - W2,1,ibranched,666,
4.55153,,Spot,Selected Surfaces - W2,1,ibranched,667,
10.4311,,Spot,Selected Surfaces - W2,1,ibranched,670,
2.00977,,Spot,Selected Surfaces - W2,1,ibranched,673,
13.1249,,Spot,Selected Surfaces - W2,1,ibranched,675,
9.9882,,Spot,Selected Surfaces - W2,1,ibranched,677,
13.7286,,Spot,Selected Surfaces - W2,1,ibranched,680,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,681,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,683,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,691,
3.9934,,Spot,Selected Surfaces - W2,1,ibranched,693,
3.98265,,Spot,Selected Surfaces - W2,1,ibranched,695,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,699,
4.1395,,Spot,Selected Surfaces - W2,1,ibranched,717,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,719,
0.99811,,Spot,Selected Surfaces - W2,1,ibranched,720,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,725,
13.747,,Spot,Selected Surfaces - W2,1,ibranched,731,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,732,
3.15617,,Spot,Selected Surfaces - W2,1,ibranched,734,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,745,
0.892856,,Spot,Selected Surfaces - W2,1,ibranched,746,
2.04262,,Spot,Selected Surfaces - W2,1,ibranched,748,
5.71051,,Spot,Selected Surfaces - W2,1,ibranched,751,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,753,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,756,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,758,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,760,
2.54348,,Spot,Selected Surfaces - W2,1,ibranched,761,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,768,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,774,
3.25877,,Spot,Selected Surfaces - W2,1,ibranched,775,
2.5319,,Spot,Selected Surfaces - W2,1,ibranched,786,
1.95189,,Spot,Selected Surfaces - W2,1,ibranched,790,
1.28889,,Spot,Selected Surfaces - W2,1,ibranched,791,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,792,
6.56609,,Spot,Selected Surfaces - W2,1,ibranched,797,
6.12981,,Spot,Selected Surfaces - W2,1,ibranched,806,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,808,
3.95581,,Spot,Selected Surfaces - W2,1,ibranched,818,
1.45462,,Spot,Selected Surfaces - W2,1,ibranched,825,
5.52674,,Spot,Selected Surfaces - W2,1,ibranched,828,
2.11164,,Spot,Selected Surfaces - W2,1,ibranched,830,
1.40608,,Spot,Selected Surfaces - W2,1,ibranched,833,
1.89996,,Spot,Selected Surfaces - W2,1,ibranched,834,
5.19155,,Spot,Selected Surfaces - W2,1,ibranched,836,
4.99887,,Spot,Selected Surfaces - W2,1,ibranched,839,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,840,
4.58234,,Spot,Selected Surfaces - W2,1,ibranched,843,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,847,
4.32327,,Spot,Selected Surfaces - W2,1,ibranched,852,
4.1894,,Spot,Selected Surfaces - W2,1,ibranched,855,
3.26593,,Spot,Selected Surfaces - W2,1,ibranched,860,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,864,
3.43997,,Spot,Selected Surfaces - W2,1,ibranched,871,
7.4839,,Spot,Selected Surfaces - W2,1,ibranched,873,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,874,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,880,
12.0584,,Spot,Selected Surfaces - W2,1,ibranched,885,
6.781,,Spot,Selected Surfaces - W2,1,ibranched,889,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,891,
8.75722,,Spot,Selected Surfaces - W2,1,ibranched,892,
2.48145,,Spot,Selected Surfaces - W2,1,ibranched,894,
7.539,,Spot,Selected Surfaces - W2,1,ibranched,895,
11.0082,,Spot,Selected Surfaces - W2,1,ibranched,898,
3.62405,,Spot,Selected Surfaces - W2,1,ibranched,900,
3.42329,,Spot,Selected Surfaces - W2,1,ibranched,909,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,918,
4.55178,,Spot,Selected Surfaces - W2,1,ibranched,922,
2.52246,,Spot,Selected Surfaces - W2,1,ibranched,924,
2.4069,,Spot,Selected Surfaces - W2,1,ibranched,926,
4.66398,,Spot,Selected Surfaces - W2,1,ibranched,930,
4.9816,,Spot,Selected Surfaces - W2,1,ibranched,937,
4.1894,,Spot,Selected Surfaces - W2,1,ibranched,938,
4.47034,,Spot,Selected Surfaces - W2,1,ibranched,939,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,941,
2.63244,,Spot,Selected Surfaces - W2,1,ibranched,943,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,944,
1.96629,,Spot,Selected Surfaces - W2,1,ibranched,945,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,946,
6.55363,,Spot,Selected Surfaces - W2,1,ibranched,948,
5.2341,,Spot,Selected Surfaces - W2,1,ibranched,949,
2.69609,,Spot,Selected Surfaces - W2,1,ibranched,953,
2.7345,,Spot,Selected Surfaces - W2,1,ibranched,964,
3.56122,,Spot,Selected Surfaces - W2,1,ibranched,966,
4.29022,,Spot,Selected Surfaces - W2,1,ibranched,971,
4.77356,,Spot,Selected Surfaces - W2,1,ibranched,974,
3.95583,,Spot,Selected Surfaces - W2,1,ibranched,975,
1.69691,,Spot,Selected Surfaces - W2,1,ibranched,984,
4.52236,,Spot,Selected Surfaces - W2,1,ibranched,988,
5.45774,,Spot,Selected Surfaces - W2,1,ibranched,991,
4.40487,,Spot,Selected Surfaces - W2,1,ibranched,994,
6.47215,,Spot,Selected Surfaces - W2,1,ibranched,999,
3.40585,,Spot,Selected Surfaces - W2,1,ibranched,1002,
3.15202,,Spot,Selected Surfaces - W2,1,ibranched,1005,
2.35607,,Spot,Selected Surfaces - W2,1,ibranched,1009,
4.09798,,Spot,Selected Surfaces - W2,1,ibranched,1010,
3.13998,,Spot,Selected Surfaces - W2,1,ibranched,1011,
2.24152,,Spot,Selected Surfaces - W2,1,ibranched,1015,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,1018,
4.62691,,Spot,Selected Surfaces - W2,1,ibranched,1019,
2.67931,,Spot,Selected Surfaces - W2,1,ibranched,1020,
3.67162,,Spot,Selected Surfaces - W2,1,ibranched,1028,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,1042,
1.0085,,Spot,Selected Surfaces - W2,1,ibranched,1044,
8.30061,,Spot,Selected Surfaces - W2,1,ibranched,1049,
2.42363,,Spot,Selected Surfaces - W2,1,ibranched,1051,
1.29193,,Spot,Selected Surfaces - W2,1,ibranched,1055,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,1057,
2.98735,,Spot,Selected Surfaces - W2,1,ibranched,1058,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1059,
1.36442,,Spot,Selected Surfaces - W2,1,ibranched,1060,
2.02093,,Spot,Selected Surfaces - W2,1,ibranched,1061,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,1063,
4.09158,,Spot,Selected Surfaces - W2,1,ibranched,1068,
7.55311,,Spot,Selected Surfaces - W2,1,ibranched,1070,
3.49312,,Spot,Selected Surfaces - W2,1,ibranched,1071,
5.74915,,Spot,Selected Surfaces - W2,1,ibranched,1072,
2.04212,,Spot,Selected Surfaces - W2,1,ibranched,1074,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1077,
4.02596,,Spot,Selected Surfaces - W2,1,ibranched,1078,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1080,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,1097,
2.6744,,Spot,Selected Surfaces - W2,1,ibranched,1102,
1.48834,,Spot,Selected Surfaces - W2,1,ibranched,1104,
2.3166,,Spot,Selected Surfaces - W2,1,ibranched,1108,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,1116,
3.80981,,Spot,Selected Surfaces - W2,1,ibranched,1118,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1119,
2.72274,,Spot,Selected Surfaces - W2,1,ibranched,1123,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1124,
2.17824,,Spot,Selected Surfaces - W2,1,ibranched,1128,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1135,
4.31212,,Spot,Selected Surfaces - W2,1,ibranched,1140,
2.73791,,Spot,Selected Surfaces - W2,1,ibranched,1142,
2.76328,,Spot,Selected Surfaces - W2,1,ibranched,1144,
4.5862,,Spot,Selected Surfaces - W2,1,ibranched,1151,
4.6611,,Spot,Selected Surfaces - W2,1,ibranched,1152,
2.17764,,Spot,Selected Surfaces - W2,1,ibranched,1158,
1.07428,,Spot,Selected Surfaces - W2,1,ibranched,1159,
2.13359,,Spot,Selected Surfaces - W2,1,ibranched,1160,
6.90382,,Spot,Selected Surfaces - W2,1,ibranched,1163,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,1167,
5.22184,,Spot,Selected Surfaces - W2,1,ibranched,1169,
4.98325,,Spot,Selected Surfaces - W2,1,ibranched,1170,
3.50154,,Spot,Selected Surfaces - W2,1,ibranched,1172,
4.88583,,Spot,Selected Surfaces - W2,1,ibranched,1173,
2.65159,,Spot,Selected Surfaces - W2,1,ibranched,1175,
5.19899,,Spot,Selected Surfaces - W2,1,ibranched,1179,
1.7036,,Spot,Selected Surfaces - W2,1,ibranched,1183,
4.33097,,Spot,Selected Surfaces - W2,1,ibranched,1184,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,1187,
0.58981,,Spot,Selected Surfaces - W2,1,ibranched,1189,
2.11904,,Spot,Selected Surfaces - W2,1,ibranched,1193,
3.86345,,Spot,Selected Surfaces - W2,1,ibranched,1196,
4,,Spot,Selected Surfaces - W2,1,ibranched,1201,
3.56635,,Spot,Selected Surfaces - W2,1,ibranched,1202,
3.62159,,Spot,Selected Surfaces - W2,1,ibranched,1208,
