
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
9184.49,µm^2,Surface,1,0,
39030.7,µm^2,Surface,1,1,
93.2284,µm^2,Surface,1,2,
80.0624,µm^2,Surface,1,3,
119.691,µm^2,Surface,1,4,
1.23619,µm^2,Surface,1,5,
15.7989,µm^2,Surface,1,6,
151.856,µm^2,Surface,1,7,
93.9118,µm^2,Surface,1,8,
10.8088,µm^2,Surface,1,9,
1.14139,µm^2,Surface,1,10,
72.2937,µm^2,Surface,1,11,
98.2595,µm^2,Surface,1,12,
71.9831,µm^2,Surface,1,13,
320.171,µm^2,Surface,1,14,
45.056,µm^2,Surface,1,15,
2.79287,µm^2,Surface,1,16,
0.00526101,µm^2,Surface,1,17,
183.889,µm^2,Surface,1,18,
1.96552,µm^2,Surface,1,19,
2.01788,µm^2,Surface,1,20,
0.119279,µm^2,Surface,1,21,
49.8064,µm^2,Surface,1,22,
241.615,µm^2,Surface,1,23,
0.0800939,µm^2,Surface,1,24,
231.245,µm^2,Surface,1,25,
2.06552,µm^2,Surface,1,26,
184.674,µm^2,Surface,1,27,
0.968911,µm^2,Surface,1,28,
44.6516,µm^2,Surface,1,29,
166.971,µm^2,Surface,1,30,
58.1339,µm^2,Surface,1,31,
875.992,µm^2,Surface,1,32,
1.47218,µm^2,Surface,1,33,
114.212,µm^2,Surface,1,34,
0.941863,µm^2,Surface,1,35,
2.54535,µm^2,Surface,1,36,
1.73593,µm^2,Surface,1,37,
234.231,µm^2,Surface,1,38,
0.486982,µm^2,Surface,1,39,
13.9967,µm^2,Surface,1,40,
384.652,µm^2,Surface,1,41,
1.35991,µm^2,Surface,1,42,
15.2684,µm^2,Surface,1,43,
29.9433,µm^2,Surface,1,44,
0.113111,µm^2,Surface,1,45,
10.4541,µm^2,Surface,1,46,
0.00139928,µm^2,Surface,1,47,
3.65502,µm^2,Surface,1,48,
80.7734,µm^2,Surface,1,49,
21.6923,µm^2,Surface,1,50,
209.518,µm^2,Surface,1,51,
0.305444,µm^2,Surface,1,52,
4.93793,µm^2,Surface,1,53,
0.158789,µm^2,Surface,1,54,
4.62625,µm^2,Surface,1,55,
2.42367,µm^2,Surface,1,56,
191.516,µm^2,Surface,1,57,
1.11335,µm^2,Surface,1,58,
391.14,µm^2,Surface,1,59,
0.0819178,µm^2,Surface,1,60,
6.25362,µm^2,Surface,1,61,
2.20494,µm^2,Surface,1,62,
410.766,µm^2,Surface,1,63,
0.00881011,µm^2,Surface,1,64,
0.374729,µm^2,Surface,1,65,
1.33659,µm^2,Surface,1,66,
74.9619,µm^2,Surface,1,67,
51.394,µm^2,Surface,1,68,
53.6287,µm^2,Surface,1,69,
368.96,µm^2,Surface,1,70,
0.421425,µm^2,Surface,1,71,
0.499497,µm^2,Surface,1,72,
107.299,µm^2,Surface,1,73,
0.0255606,µm^2,Surface,1,74,
2.50168,µm^2,Surface,1,75,
1.42826,µm^2,Surface,1,76,
2.93948,µm^2,Surface,1,77,
0.741528,µm^2,Surface,1,78,
104.935,µm^2,Surface,1,79,
0.970242,µm^2,Surface,1,80,
13.5311,µm^2,Surface,1,81,
154.637,µm^2,Surface,1,82,
318.016,µm^2,Surface,1,83,
157.933,µm^2,Surface,1,84,
0.25354,µm^2,Surface,1,85,
2.72515,µm^2,Surface,1,86,
6.98334,µm^2,Surface,1,87,
2.26806,µm^2,Surface,1,88,
5.04749,µm^2,Surface,1,89,
2.69082,µm^2,Surface,1,90,
0.099584,µm^2,Surface,1,91,
0.0394535,µm^2,Surface,1,92,
0.444169,µm^2,Surface,1,93,
59.3903,µm^2,Surface,1,94,
6.61329,µm^2,Surface,1,95,
2164.12,µm^2,Surface,1,96,
83,µm^2,Surface,1,97,
11.4216,µm^2,Surface,1,98,
1.41806,µm^2,Surface,1,99,
0.00359037,µm^2,Surface,1,100,
75.8334,µm^2,Surface,1,101,
0.0309679,µm^2,Surface,1,102,
0.952561,µm^2,Surface,1,103,
91.6398,µm^2,Surface,1,104,
2310.43,µm^2,Surface,1,105,
0.0648126,µm^2,Surface,1,106,
347.968,µm^2,Surface,1,107,
452.153,µm^2,Surface,1,108,
412.175,µm^2,Surface,1,109,
0.0310594,µm^2,Surface,1,110,
0.27648,µm^2,Surface,1,111,
25.8029,µm^2,Surface,1,112,
112.956,µm^2,Surface,1,113,
1.74483,µm^2,Surface,1,114,
2.53565,µm^2,Surface,1,115,
0.262805,µm^2,Surface,1,116,
0.0231822,µm^2,Surface,1,117,
0.211586,µm^2,Surface,1,118,
0.353194,µm^2,Surface,1,119,
4.69359,µm^2,Surface,1,120,
0.0371056,µm^2,Surface,1,121,
13.9089,µm^2,Surface,1,122,
122.419,µm^2,Surface,1,123,
0.587217,µm^2,Surface,1,124,
5.51579,µm^2,Surface,1,125,
0.0821569,µm^2,Surface,1,126,
0.345653,µm^2,Surface,1,127,
30.999,µm^2,Surface,1,128,
10.3054,µm^2,Surface,1,129,
80.8004,µm^2,Surface,1,130,
3.70608,µm^2,Surface,1,131,
0.898999,µm^2,Surface,1,132,
0.0281625,µm^2,Surface,1,133,
0.53317,µm^2,Surface,1,134,
0.279996,µm^2,Surface,1,135,
0.0635428,µm^2,Surface,1,136,
0.213219,µm^2,Surface,1,137,
119.236,µm^2,Surface,1,138,
453.951,µm^2,Surface,1,139,
25.8286,µm^2,Surface,1,140,
59.3297,µm^2,Surface,1,141,
0.285758,µm^2,Surface,1,142,
84.6579,µm^2,Surface,1,143,
1.04202,µm^2,Surface,1,144,
0.46413,µm^2,Surface,1,145,
50.3017,µm^2,Surface,1,146,
0.951673,µm^2,Surface,1,147,
0.807106,µm^2,Surface,1,148,
15.6927,µm^2,Surface,1,149,
135.468,µm^2,Surface,1,150,
0.0272559,µm^2,Surface,1,151,
120.091,µm^2,Surface,1,152,
371.712,µm^2,Surface,1,153,
0.0181603,µm^2,Surface,1,154,
1555.11,µm^2,Surface,1,155,
8.4705,µm^2,Surface,1,156,
3.56047,µm^2,Surface,1,157,
43.5478,µm^2,Surface,1,158,
0.97203,µm^2,Surface,1,159,
0.00226648,µm^2,Surface,1,160,
3195.53,µm^2,Surface,1,161,
0.700982,µm^2,Surface,1,162,
7.57301,µm^2,Surface,1,163,
60.1317,µm^2,Surface,1,164,
65.2177,µm^2,Surface,1,165,
0.0307981,µm^2,Surface,1,166,
13.9996,µm^2,Surface,1,167,
19.1254,µm^2,Surface,1,168,
0.145405,µm^2,Surface,1,169,
0.123455,µm^2,Surface,1,170,
2.78761,µm^2,Surface,1,171,
944.357,µm^2,Surface,1,172,
42.9175,µm^2,Surface,1,173,
178.862,µm^2,Surface,1,174,
5.45209,µm^2,Surface,1,175,
0.0854791,µm^2,Surface,1,176,
0.0310909,µm^2,Surface,1,177,
0.215049,µm^2,Surface,1,178,
1.36172,µm^2,Surface,1,179,
256.518,µm^2,Surface,1,180,
1.60886,µm^2,Surface,1,181,
0.18873,µm^2,Surface,1,182,
3.53123,µm^2,Surface,1,183,
2.21101,µm^2,Surface,1,184,
1.49655,µm^2,Surface,1,185,
12.7249,µm^2,Surface,1,186,
0.945481,µm^2,Surface,1,187,
1686.51,µm^2,Surface,1,188,
20.8018,µm^2,Surface,1,189,
24.1429,µm^2,Surface,1,190,
2.1491,µm^2,Surface,1,191,
0.154155,µm^2,Surface,1,192,
2.28017,µm^2,Surface,1,193,
0.765453,µm^2,Surface,1,194,
1.75063,µm^2,Surface,1,195,
0.200207,µm^2,Surface,1,196,
3.47149,µm^2,Surface,1,197,
107.395,µm^2,Surface,1,198,
1.38411,µm^2,Surface,1,199,
70.7126,µm^2,Surface,1,200,
2.96239,µm^2,Surface,1,201,
460.845,µm^2,Surface,1,202,
230.092,µm^2,Surface,1,203,
0.00560292,µm^2,Surface,1,204,
0.745387,µm^2,Surface,1,205,
0.0127261,µm^2,Surface,1,206,
0.325672,µm^2,Surface,1,207,
28.3178,µm^2,Surface,1,208,
0.279193,µm^2,Surface,1,209,
1.43223,µm^2,Surface,1,210,
120.826,µm^2,Surface,1,211,
0.825239,µm^2,Surface,1,212,
9.13939,µm^2,Surface,1,213,
130.549,µm^2,Surface,1,214,
4.31077,µm^2,Surface,1,215,
54.7906,µm^2,Surface,1,216,
16.885,µm^2,Surface,1,217,
3.35503,µm^2,Surface,1,218,
98.7819,µm^2,Surface,1,219,
11.8449,µm^2,Surface,1,220,
43.3357,µm^2,Surface,1,221,
13.317,µm^2,Surface,1,222,
15.6074,µm^2,Surface,1,223,
1530.17,µm^2,Surface,1,224,
979.196,µm^2,Surface,1,225,
3.86142,µm^2,Surface,1,226,
0.0126141,µm^2,Surface,1,227,
57.879,µm^2,Surface,1,228,
116.453,µm^2,Surface,1,229,
0.236969,µm^2,Surface,1,230,
218.675,µm^2,Surface,1,231,
100.639,µm^2,Surface,1,232,
3.66719,µm^2,Surface,1,233,
187.116,µm^2,Surface,1,234,
15.8403,µm^2,Surface,1,235,
567.973,µm^2,Surface,1,236,
5.06894,µm^2,Surface,1,237,
8683.58,µm^2,Surface,1,238,
117.127,µm^2,Surface,1,239,
0.144978,µm^2,Surface,1,240,
22.5794,µm^2,Surface,1,241,
288.589,µm^2,Surface,1,242,
0.287946,µm^2,Surface,1,243,
15.9365,µm^2,Surface,1,244,
98.8364,µm^2,Surface,1,245,
7991.07,µm^2,Surface,1,246,
122.61,µm^2,Surface,1,247,
