
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
17920.8,µm^2,Surface,1,0,
0.16096,µm^2,Surface,1,1,
0.244488,µm^2,Surface,1,2,
109.966,µm^2,Surface,1,3,
0.0707086,µm^2,Surface,1,4,
0.477093,µm^2,Surface,1,5,
40.2968,µm^2,Surface,1,6,
0.267421,µm^2,Surface,1,7,
7.22994,µm^2,Surface,1,8,
344.921,µm^2,Surface,1,9,
1.39009,µm^2,Surface,1,10,
0.665661,µm^2,Surface,1,11,
52.079,µm^2,Surface,1,12,
114.577,µm^2,Surface,1,13,
692.315,µm^2,Surface,1,14,
223.288,µm^2,Surface,1,15,
0.0314854,µm^2,Surface,1,16,
0.0176631,µm^2,Surface,1,17,
0.251919,µm^2,Surface,1,18,
0.835895,µm^2,Surface,1,19,
105.041,µm^2,Surface,1,20,
1.66752,µm^2,Surface,1,21,
2.05178,µm^2,Surface,1,22,
36.3198,µm^2,Surface,1,23,
67.9674,µm^2,Surface,1,24,
0.172761,µm^2,Surface,1,25,
318.436,µm^2,Surface,1,26,
1.20429,µm^2,Surface,1,27,
2.65633,µm^2,Surface,1,28,
353.614,µm^2,Surface,1,29,
18.3673,µm^2,Surface,1,30,
0.0464332,µm^2,Surface,1,31,
150.813,µm^2,Surface,1,32,
0.0216653,µm^2,Surface,1,33,
3.27993,µm^2,Surface,1,34,
286.563,µm^2,Surface,1,35,
65.4847,µm^2,Surface,1,36,
0.0206678,µm^2,Surface,1,37,
30.3151,µm^2,Surface,1,38,
0.00701084,µm^2,Surface,1,39,
2.66791,µm^2,Surface,1,40,
29.2003,µm^2,Surface,1,41,
3.23385,µm^2,Surface,1,42,
0.0281043,µm^2,Surface,1,43,
156.126,µm^2,Surface,1,44,
134.895,µm^2,Surface,1,45,
13.7701,µm^2,Surface,1,46,
217.07,µm^2,Surface,1,47,
0.215272,µm^2,Surface,1,48,
0.0663031,µm^2,Surface,1,49,
2.64707,µm^2,Surface,1,50,
2.32929,µm^2,Surface,1,51,
344.174,µm^2,Surface,1,52,
42.6574,µm^2,Surface,1,53,
0.459084,µm^2,Surface,1,54,
0.0868707,µm^2,Surface,1,55,
270.757,µm^2,Surface,1,56,
1.87917,µm^2,Surface,1,57,
111.435,µm^2,Surface,1,58,
14.0359,µm^2,Surface,1,59,
14.9676,µm^2,Surface,1,60,
50.1934,µm^2,Surface,1,61,
195.409,µm^2,Surface,1,62,
7.64518,µm^2,Surface,1,63,
96.7527,µm^2,Surface,1,64,
129.65,µm^2,Surface,1,65,
352.838,µm^2,Surface,1,66,
0.010396,µm^2,Surface,1,67,
0.412926,µm^2,Surface,1,68,
3.12313,µm^2,Surface,1,69,
29.8656,µm^2,Surface,1,70,
16.1202,µm^2,Surface,1,71,
0.114463,µm^2,Surface,1,72,
51.3622,µm^2,Surface,1,73,
0.607536,µm^2,Surface,1,74,
1.69278,µm^2,Surface,1,75,
25.9847,µm^2,Surface,1,76,
0.00321246,µm^2,Surface,1,77,
