
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
51991.6,µm^2,Surface,1,0,
0.0135572,µm^2,Surface,1,1,
784.819,µm^2,Surface,1,2,
0.504099,µm^2,Surface,1,3,
5.07954,µm^2,Surface,1,4,
1.8271,µm^2,Surface,1,5,
66.0868,µm^2,Surface,1,6,
1.97031,µm^2,Surface,1,7,
0.927779,µm^2,Surface,1,8,
0.0381661,µm^2,Surface,1,9,
420.894,µm^2,Surface,1,10,
0.327634,µm^2,Surface,1,11,
0.0586738,µm^2,Surface,1,12,
2.20733,µm^2,Surface,1,13,
29.0309,µm^2,Surface,1,14,
5.19446,µm^2,Surface,1,15,
0.674333,µm^2,Surface,1,16,
0.90159,µm^2,Surface,1,17,
1.01888,µm^2,Surface,1,18,
11.9885,µm^2,Surface,1,19,
1.33261,µm^2,Surface,1,20,
4.42216,µm^2,Surface,1,21,
5.41251,µm^2,Surface,1,22,
83.9771,µm^2,Surface,1,23,
1.41591,µm^2,Surface,1,24,
0.0979535,µm^2,Surface,1,25,
162.033,µm^2,Surface,1,26,
197.391,µm^2,Surface,1,27,
0.922024,µm^2,Surface,1,28,
1.11553,µm^2,Surface,1,29,
484.446,µm^2,Surface,1,30,
3.04711,µm^2,Surface,1,31,
0.201677,µm^2,Surface,1,32,
98.5612,µm^2,Surface,1,33,
15.8776,µm^2,Surface,1,34,
14.2919,µm^2,Surface,1,35,
0.0126306,µm^2,Surface,1,36,
581.181,µm^2,Surface,1,37,
0.386391,µm^2,Surface,1,38,
0.333637,µm^2,Surface,1,39,
1.73652,µm^2,Surface,1,40,
0.201017,µm^2,Surface,1,41,
966.093,µm^2,Surface,1,42,
6.35109,µm^2,Surface,1,43,
1.60184,µm^2,Surface,1,44,
202.455,µm^2,Surface,1,45,
0.00898566,µm^2,Surface,1,46,
276.403,µm^2,Surface,1,47,
209.204,µm^2,Surface,1,48,
609.521,µm^2,Surface,1,49,
0.162666,µm^2,Surface,1,50,
94.3338,µm^2,Surface,1,51,
0.271761,µm^2,Surface,1,52,
174.421,µm^2,Surface,1,53,
53.6936,µm^2,Surface,1,54,
52.834,µm^2,Surface,1,55,
4.16697,µm^2,Surface,1,56,
0.197105,µm^2,Surface,1,57,
149.824,µm^2,Surface,1,58,
4.34487,µm^2,Surface,1,59,
109.601,µm^2,Surface,1,60,
0.556268,µm^2,Surface,1,61,
492.962,µm^2,Surface,1,62,
1.95706,µm^2,Surface,1,63,
0.428253,µm^2,Surface,1,64,
0.474975,µm^2,Surface,1,65,
96.2405,µm^2,Surface,1,66,
33.3774,µm^2,Surface,1,67,
9.80217,µm^2,Surface,1,68,
102.328,µm^2,Surface,1,69,
9.96539,µm^2,Surface,1,70,
206.707,µm^2,Surface,1,71,
90.9881,µm^2,Surface,1,72,
5.17043,µm^2,Surface,1,73,
130.843,µm^2,Surface,1,74,
82.0472,µm^2,Surface,1,75,
48.8752,µm^2,Surface,1,76,
0.11952,µm^2,Surface,1,77,
0.00591225,µm^2,Surface,1,78,
1.68208,µm^2,Surface,1,79,
1198.76,µm^2,Surface,1,80,
0.718005,µm^2,Surface,1,81,
0.0437614,µm^2,Surface,1,82,
20.8106,µm^2,Surface,1,83,
1.4278,µm^2,Surface,1,84,
1.89763,µm^2,Surface,1,85,
2.17181,µm^2,Surface,1,86,
76.7272,µm^2,Surface,1,87,
0.327518,µm^2,Surface,1,88,
1.07129,µm^2,Surface,1,89,
82.0633,µm^2,Surface,1,90,
7.25495,µm^2,Surface,1,91,
79.0823,µm^2,Surface,1,92,
3.12534,µm^2,Surface,1,93,
0.500291,µm^2,Surface,1,94,
142.114,µm^2,Surface,1,95,
0.182305,µm^2,Surface,1,96,
0.056143,µm^2,Surface,1,97,
85.0523,µm^2,Surface,1,98,
0.00383745,µm^2,Surface,1,99,
0.259292,µm^2,Surface,1,100,
2.20062,µm^2,Surface,1,101,
0.00334494,µm^2,Surface,1,102,
9.98481,µm^2,Surface,1,103,
0.134125,µm^2,Surface,1,104,
2.97079,µm^2,Surface,1,105,
198.095,µm^2,Surface,1,106,
2.52124,µm^2,Surface,1,107,
5.06839,µm^2,Surface,1,108,
2.03012,µm^2,Surface,1,109,
0.175996,µm^2,Surface,1,110,
1.43695,µm^2,Surface,1,111,
0.00254602,µm^2,Surface,1,112,
9.82255,µm^2,Surface,1,113,
101.852,µm^2,Surface,1,114,
7.45549,µm^2,Surface,1,115,
547.097,µm^2,Surface,1,116,
4.78357,µm^2,Surface,1,117,
40.0448,µm^2,Surface,1,118,
0.897826,µm^2,Surface,1,119,
1320.99,µm^2,Surface,1,120,
0.0499062,µm^2,Surface,1,121,
464.44,µm^2,Surface,1,122,
0.223567,µm^2,Surface,1,123,
16.0202,µm^2,Surface,1,124,
0.901527,µm^2,Surface,1,125,
3.10328,µm^2,Surface,1,126,
0.274322,µm^2,Surface,1,127,
77.2084,µm^2,Surface,1,128,
0.00521606,µm^2,Surface,1,129,
7.04889,µm^2,Surface,1,130,
3.37465,µm^2,Surface,1,131,
2538.3,µm^2,Surface,1,132,
10.2188,µm^2,Surface,1,133,
21.8102,µm^2,Surface,1,134,
11.894,µm^2,Surface,1,135,
1.01525,µm^2,Surface,1,136,
299.174,µm^2,Surface,1,137,
0.856075,µm^2,Surface,1,138,
301.549,µm^2,Surface,1,139,
76.3362,µm^2,Surface,1,140,
172.772,µm^2,Surface,1,141,
0.00978157,µm^2,Surface,1,142,
0.390865,µm^2,Surface,1,143,
1.41375,µm^2,Surface,1,144,
5.37672,µm^2,Surface,1,145,
0.812018,µm^2,Surface,1,146,
307.496,µm^2,Surface,1,147,
9.84704,µm^2,Surface,1,148,
2.79415,µm^2,Surface,1,149,
0.00497395,µm^2,Surface,1,150,
0.431932,µm^2,Surface,1,151,
97.3901,µm^2,Surface,1,152,
1.54643,µm^2,Surface,1,153,
159.029,µm^2,Surface,1,154,
0.290221,µm^2,Surface,1,155,
14.4475,µm^2,Surface,1,156,
6.16552,µm^2,Surface,1,157,
44.652,µm^2,Surface,1,158,
0.678938,µm^2,Surface,1,159,
0.317494,µm^2,Surface,1,160,
13.4,µm^2,Surface,1,161,
2.65564,µm^2,Surface,1,162,
0.733842,µm^2,Surface,1,163,
4.0224,µm^2,Surface,1,164,
0.00943996,µm^2,Surface,1,165,
