
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.00263016,µm^2,Surface,1,0,
0.786059,µm^2,Surface,1,1,
0.446939,µm^2,Surface,1,2,
0.0321616,µm^2,Surface,1,3,
86.915,µm^2,Surface,1,4,
5.20038,µm^2,Surface,1,5,
260.986,µm^2,Surface,1,6,
0.244264,µm^2,Surface,1,7,
0.00573761,µm^2,Surface,1,8,
0.508784,µm^2,Surface,1,9,
3.3296,µm^2,Surface,1,10,
0.0152817,µm^2,Surface,1,11,
0.595904,µm^2,Surface,1,12,
85.0811,µm^2,Surface,1,13,
12.1522,µm^2,Surface,1,14,
31.7118,µm^2,Surface,1,15,
64.3731,µm^2,Surface,1,16,
6.48421,µm^2,Surface,1,17,
9.39483,µm^2,Surface,1,18,
97.5863,µm^2,Surface,1,19,
0.10029,µm^2,Surface,1,20,
156.965,µm^2,Surface,1,21,
0.237817,µm^2,Surface,1,22,
0.208679,µm^2,Surface,1,23,
0.221849,µm^2,Surface,1,24,
0.279574,µm^2,Surface,1,25,
128.458,µm^2,Surface,1,26,
112.067,µm^2,Surface,1,27,
228.844,µm^2,Surface,1,28,
1.60414,µm^2,Surface,1,29,
1.84563,µm^2,Surface,1,30,
0.855429,µm^2,Surface,1,31,
0.166776,µm^2,Surface,1,32,
0.67099,µm^2,Surface,1,33,
18.1943,µm^2,Surface,1,34,
341.111,µm^2,Surface,1,35,
0.0790881,µm^2,Surface,1,36,
0.913039,µm^2,Surface,1,37,
0.427416,µm^2,Surface,1,38,
41.5619,µm^2,Surface,1,39,
25.3142,µm^2,Surface,1,40,
0.55479,µm^2,Surface,1,41,
2.42095,µm^2,Surface,1,42,
0.452444,µm^2,Surface,1,43,
114.975,µm^2,Surface,1,44,
388.823,µm^2,Surface,1,45,
12.1053,µm^2,Surface,1,46,
0.216664,µm^2,Surface,1,47,
2.39909,µm^2,Surface,1,48,
103.785,µm^2,Surface,1,49,
6.92065,µm^2,Surface,1,50,
0.792787,µm^2,Surface,1,51,
357.957,µm^2,Surface,1,52,
0.61687,µm^2,Surface,1,53,
0.0759584,µm^2,Surface,1,54,
2.16644,µm^2,Surface,1,55,
1.59628,µm^2,Surface,1,56,
21.5239,µm^2,Surface,1,57,
2.08441,µm^2,Surface,1,58,
0.0610877,µm^2,Surface,1,59,
74.4237,µm^2,Surface,1,60,
204.486,µm^2,Surface,1,61,
1.12778,µm^2,Surface,1,62,
0.282359,µm^2,Surface,1,63,
0.0829333,µm^2,Surface,1,64,
120.122,µm^2,Surface,1,65,
341.042,µm^2,Surface,1,66,
1.06499,µm^2,Surface,1,67,
2.13242,µm^2,Surface,1,68,
0.530226,µm^2,Surface,1,69,
0.243415,µm^2,Surface,1,70,
215.166,µm^2,Surface,1,71,
901.857,µm^2,Surface,1,72,
187.668,µm^2,Surface,1,73,
107.913,µm^2,Surface,1,74,
0.733286,µm^2,Surface,1,75,
0.646697,µm^2,Surface,1,76,
85.755,µm^2,Surface,1,77,
0.0963853,µm^2,Surface,1,78,
0.536646,µm^2,Surface,1,79,
15.3698,µm^2,Surface,1,80,
0.0458809,µm^2,Surface,1,81,
2.01412,µm^2,Surface,1,82,
6.40127,µm^2,Surface,1,83,
221.821,µm^2,Surface,1,84,
0.00137235,µm^2,Surface,1,85,
220.326,µm^2,Surface,1,86,
6.54814,µm^2,Surface,1,87,
0.3852,µm^2,Surface,1,88,
0.54782,µm^2,Surface,1,89,
4.95156,µm^2,Surface,1,90,
4.51779,µm^2,Surface,1,91,
146.661,µm^2,Surface,1,92,
8.76699,µm^2,Surface,1,93,
5.81664,µm^2,Surface,1,94,
60.6018,µm^2,Surface,1,95,
1.52603,µm^2,Surface,1,96,
732.231,µm^2,Surface,1,97,
215.099,µm^2,Surface,1,98,
0.293804,µm^2,Surface,1,99,
1.20736,µm^2,Surface,1,100,
0.583182,µm^2,Surface,1,101,
1.06634,µm^2,Surface,1,102,
4.14021,µm^2,Surface,1,103,
167.012,µm^2,Surface,1,104,
107.017,µm^2,Surface,1,105,
63.478,µm^2,Surface,1,106,
2.526,µm^2,Surface,1,107,
0.0173593,µm^2,Surface,1,108,
0.00265339,µm^2,Surface,1,109,
