
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
2.82469,µm^2,Surface,1,0,
0.32725,µm^2,Surface,1,1,
0.381646,µm^2,Surface,1,2,
0.483918,µm^2,Surface,1,3,
0.579718,µm^2,Surface,1,4,
3.58836,µm^2,Surface,1,5,
2.93519,µm^2,Surface,1,6,
0.00946695,µm^2,Surface,1,7,
0.16139,µm^2,Surface,1,8,
0.299225,µm^2,Surface,1,9,
0.264788,µm^2,Surface,1,10,
0.257892,µm^2,Surface,1,11,
0.563962,µm^2,Surface,1,12,
0.118328,µm^2,Surface,1,13,
0.121354,µm^2,Surface,1,14,
5.44853,µm^2,Surface,1,15,
0.0550104,µm^2,Surface,1,16,
20.6122,µm^2,Surface,1,17,
0.256368,µm^2,Surface,1,18,
0.11909,µm^2,Surface,1,19,
0.191819,µm^2,Surface,1,20,
0.734666,µm^2,Surface,1,21,
4.62223,µm^2,Surface,1,22,
0.00888282,µm^2,Surface,1,23,
4.06831,µm^2,Surface,1,24,
0.599158,µm^2,Surface,1,25,
13.0164,µm^2,Surface,1,26,
0.0123842,µm^2,Surface,1,27,
0.452936,µm^2,Surface,1,28,
0.142547,µm^2,Surface,1,29,
0.0213653,µm^2,Surface,1,30,
0.00643556,µm^2,Surface,1,31,
2.03127,µm^2,Surface,1,32,
0.0767886,µm^2,Surface,1,33,
0.0442466,µm^2,Surface,1,34,
0.192251,µm^2,Surface,1,35,
0.0386043,µm^2,Surface,1,36,
0.0755581,µm^2,Surface,1,37,
0.0704594,µm^2,Surface,1,38,
6.2605,µm^2,Surface,1,39,
1.04997,µm^2,Surface,1,40,
3.98875,µm^2,Surface,1,41,
0.476843,µm^2,Surface,1,42,
0.134837,µm^2,Surface,1,43,
0.739868,µm^2,Surface,1,44,
0.117867,µm^2,Surface,1,45,
0.118589,µm^2,Surface,1,46,
0.929392,µm^2,Surface,1,47,
0.601671,µm^2,Surface,1,48,
0.47255,µm^2,Surface,1,49,
1.62542,µm^2,Surface,1,50,
0.0176314,µm^2,Surface,1,51,
0.41985,µm^2,Surface,1,52,
0.31474,µm^2,Surface,1,53,
0.646955,µm^2,Surface,1,54,
0.573299,µm^2,Surface,1,55,
0.314182,µm^2,Surface,1,56,
0.363079,µm^2,Surface,1,57,
0.206261,µm^2,Surface,1,58,
0.155537,µm^2,Surface,1,59,
0.000586596,µm^2,Surface,1,60,
0.00259764,µm^2,Surface,1,61,
0.200642,µm^2,Surface,1,62,
0.0412148,µm^2,Surface,1,63,
0.0315772,µm^2,Surface,1,64,
0.118788,µm^2,Surface,1,65,
0.589475,µm^2,Surface,1,66,
0.841173,µm^2,Surface,1,67,
1.43231,µm^2,Surface,1,68,
0.000593707,µm^2,Surface,1,69,
0.0245231,µm^2,Surface,1,70,
0.111409,µm^2,Surface,1,71,
0.176602,µm^2,Surface,1,72,
0.384691,µm^2,Surface,1,73,
0.266206,µm^2,Surface,1,74,
0.0276162,µm^2,Surface,1,75,
0.147277,µm^2,Surface,1,76,
0.411585,µm^2,Surface,1,77,
1.14299,µm^2,Surface,1,78,
0.537726,µm^2,Surface,1,79,
9.96437,µm^2,Surface,1,80,
0.60593,µm^2,Surface,1,81,
0.0776224,µm^2,Surface,1,82,
4.4274,µm^2,Surface,1,83,
4.53293,µm^2,Surface,1,84,
0.0619807,µm^2,Surface,1,85,
3.49637,µm^2,Surface,1,86,
14.9004,µm^2,Surface,1,87,
0.10926,µm^2,Surface,1,88,
0.130404,µm^2,Surface,1,89,
2.44065,µm^2,Surface,1,90,
2.65115,µm^2,Surface,1,91,
0.231802,µm^2,Surface,1,92,
1.22798,µm^2,Surface,1,93,
0.00573968,µm^2,Surface,1,94,
0.263651,µm^2,Surface,1,95,
13.5127,µm^2,Surface,1,96,
0.515183,µm^2,Surface,1,97,
0.00702121,µm^2,Surface,1,98,
1.56688,µm^2,Surface,1,99,
0.0019548,µm^2,Surface,1,100,
0.128264,µm^2,Surface,1,101,
0.206551,µm^2,Surface,1,102,
0.709365,µm^2,Surface,1,103,
4.02465,µm^2,Surface,1,104,
0.315786,µm^2,Surface,1,105,
0.562982,µm^2,Surface,1,106,
1.22746,µm^2,Surface,1,107,
