
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
378086,µm^2,Surface,1,0,
54.5676,µm^2,Surface,1,1,
191.239,µm^2,Surface,1,2,
0.122083,µm^2,Surface,1,3,
7.7882,µm^2,Surface,1,4,
0.362296,µm^2,Surface,1,5,
1.99854,µm^2,Surface,1,6,
0.540549,µm^2,Surface,1,7,
0.609674,µm^2,Surface,1,8,
1.0521,µm^2,Surface,1,9,
0.139946,µm^2,Surface,1,10,
146.441,µm^2,Surface,1,11,
55.152,µm^2,Surface,1,12,
0.518617,µm^2,Surface,1,13,
0.0424198,µm^2,Surface,1,14,
1.43408,µm^2,Surface,1,15,
146.994,µm^2,Surface,1,16,
0.00124479,µm^2,Surface,1,17,
308.053,µm^2,Surface,1,18,
0.929999,µm^2,Surface,1,19,
0.175725,µm^2,Surface,1,20,
0.113466,µm^2,Surface,1,21,
0.125638,µm^2,Surface,1,22,
78.7378,µm^2,Surface,1,23,
0.137622,µm^2,Surface,1,24,
0.0827377,µm^2,Surface,1,25,
25.1714,µm^2,Surface,1,26,
431.639,µm^2,Surface,1,27,
1.50114,µm^2,Surface,1,28,
4.15297,µm^2,Surface,1,29,
1.43857,µm^2,Surface,1,30,
84.8326,µm^2,Surface,1,31,
1.92232,µm^2,Surface,1,32,
0.0104392,µm^2,Surface,1,33,
0.234956,µm^2,Surface,1,34,
6.14816,µm^2,Surface,1,35,
0.133135,µm^2,Surface,1,36,
2.05884,µm^2,Surface,1,37,
1.21895,µm^2,Surface,1,38,
10.8552,µm^2,Surface,1,39,
2.69687,µm^2,Surface,1,40,
0.0416945,µm^2,Surface,1,41,
5.78404,µm^2,Surface,1,42,
0.367175,µm^2,Surface,1,43,
4.49001,µm^2,Surface,1,44,
17.5435,µm^2,Surface,1,45,
16.6407,µm^2,Surface,1,46,
0.344199,µm^2,Surface,1,47,
282.476,µm^2,Surface,1,48,
0.517834,µm^2,Surface,1,49,
147.658,µm^2,Surface,1,50,
