
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.92006,µm^2,Surface,1,0,
0.139596,µm^2,Surface,1,1,
0.103098,µm^2,Surface,1,2,
0.71236,µm^2,Surface,1,3,
0.232052,µm^2,Surface,1,4,
0.0113979,µm^2,Surface,1,5,
3.22546,µm^2,Surface,1,6,
0.0692633,µm^2,Surface,1,7,
0.000693041,µm^2,Surface,1,8,
0.142123,µm^2,Surface,1,9,
0.211916,µm^2,Surface,1,10,
3.66284,µm^2,Surface,1,11,
0.155799,µm^2,Surface,1,12,
0.418451,µm^2,Surface,1,13,
0.430819,µm^2,Surface,1,14,
0.425668,µm^2,Surface,1,15,
0.162888,µm^2,Surface,1,16,
0.0401773,µm^2,Surface,1,17,
0.139649,µm^2,Surface,1,18,
10.8676,µm^2,Surface,1,19,
0.498912,µm^2,Surface,1,20,
0.474929,µm^2,Surface,1,21,
0.316247,µm^2,Surface,1,22,
43.8731,µm^2,Surface,1,23,
0.126889,µm^2,Surface,1,24,
0.18434,µm^2,Surface,1,25,
0.00243379,µm^2,Surface,1,26,
0.061321,µm^2,Surface,1,27,
0.546581,µm^2,Surface,1,28,
0.630011,µm^2,Surface,1,29,
0.0515272,µm^2,Surface,1,30,
0.00927129,µm^2,Surface,1,31,
0.10781,µm^2,Surface,1,32,
0.942973,µm^2,Surface,1,33,
8.47273,µm^2,Surface,1,34,
0.0139944,µm^2,Surface,1,35,
0.775186,µm^2,Surface,1,36,
0.0120763,µm^2,Surface,1,37,
0.0727099,µm^2,Surface,1,38,
0.00128482,µm^2,Surface,1,39,
0.137723,µm^2,Surface,1,40,
2.88436,µm^2,Surface,1,41,
15.4712,µm^2,Surface,1,42,
0.517202,µm^2,Surface,1,43,
0.0139441,µm^2,Surface,1,44,
2.61573,µm^2,Surface,1,45,
0.0283728,µm^2,Surface,1,46,
0.134835,µm^2,Surface,1,47,
9.85998,µm^2,Surface,1,48,
2.73743,µm^2,Surface,1,49,
0.000831763,µm^2,Surface,1,50,
0.0260373,µm^2,Surface,1,51,
0.0307769,µm^2,Surface,1,52,
0.00321818,µm^2,Surface,1,53,
0.0113884,µm^2,Surface,1,54,
0.00695271,µm^2,Surface,1,55,
0.0100462,µm^2,Surface,1,56,
2.22129,µm^2,Surface,1,57,
1.44182,µm^2,Surface,1,58,
0.206281,µm^2,Surface,1,59,
0.0830159,µm^2,Surface,1,60,
5.87711,µm^2,Surface,1,61,
12.5158,µm^2,Surface,1,62,
10.88,µm^2,Surface,1,63,
9.44433,µm^2,Surface,1,64,
0.0943372,µm^2,Surface,1,65,
0.170775,µm^2,Surface,1,66,
0.813601,µm^2,Surface,1,67,
0.854821,µm^2,Surface,1,68,
0.134468,µm^2,Surface,1,69,
0.152594,µm^2,Surface,1,70,
0.389121,µm^2,Surface,1,71,
0.0921065,µm^2,Surface,1,72,
0.456935,µm^2,Surface,1,73,
0.794999,µm^2,Surface,1,74,
0.285147,µm^2,Surface,1,75,
24.5364,µm^2,Surface,1,76,
0.0137686,µm^2,Surface,1,77,
18.0531,µm^2,Surface,1,78,
5.7429,µm^2,Surface,1,79,
23.6157,µm^2,Surface,1,80,
0.00127606,µm^2,Surface,1,81,
28.6173,µm^2,Surface,1,82,
0.168463,µm^2,Surface,1,83,
0.876786,µm^2,Surface,1,84,
0.14307,µm^2,Surface,1,85,
0.289412,µm^2,Surface,1,86,
1.04166,µm^2,Surface,1,87,
2.20732,µm^2,Surface,1,88,
0.0289058,µm^2,Surface,1,89,
0.974545,µm^2,Surface,1,90,
0.151508,µm^2,Surface,1,91,
0.088914,µm^2,Surface,1,92,
27.2216,µm^2,Surface,1,93,
0.0145295,µm^2,Surface,1,94,
0.0609821,µm^2,Surface,1,95,
0.576476,µm^2,Surface,1,96,
0.206303,µm^2,Surface,1,97,
0.14533,µm^2,Surface,1,98,
0.00648437,µm^2,Surface,1,99,
0.252845,µm^2,Surface,1,100,
20.1674,µm^2,Surface,1,101,
0.187888,µm^2,Surface,1,102,
2.6414,µm^2,Surface,1,103,
0.0505371,µm^2,Surface,1,104,
1.03722,µm^2,Surface,1,105,
2.13413e-05,µm^2,Surface,1,106,
0.202862,µm^2,Surface,1,107,
2.33611,µm^2,Surface,1,108,
1.65607,µm^2,Surface,1,109,
0.0859255,µm^2,Surface,1,110,
0.966583,µm^2,Surface,1,111,
0.899252,µm^2,Surface,1,112,
0.262705,µm^2,Surface,1,113,
0.932325,µm^2,Surface,1,114,
0.000288785,µm^2,Surface,1,115,
0.990418,µm^2,Surface,1,116,
0.824392,µm^2,Surface,1,117,
1.32707,µm^2,Surface,1,118,
3.58908,µm^2,Surface,1,119,
0.0102139,µm^2,Surface,1,120,
0.342367,µm^2,Surface,1,121,
3.43257,µm^2,Surface,1,122,
49.8774,µm^2,Surface,1,123,
0.0393946,µm^2,Surface,1,124,
13.3747,µm^2,Surface,1,125,
0.0678204,µm^2,Surface,1,126,
1.45166,µm^2,Surface,1,127,
0.165371,µm^2,Surface,1,128,
0.0110582,µm^2,Surface,1,129,
6.58468,µm^2,Surface,1,130,
0.593454,µm^2,Surface,1,131,
1.12058,µm^2,Surface,1,132,
0.199073,µm^2,Surface,1,133,
6.28687,µm^2,Surface,1,134,
0.0136555,µm^2,Surface,1,135,
