
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.052062,µm^2,Surface,1,0,
462.044,µm^2,Surface,1,1,
0.463766,µm^2,Surface,1,2,
214.486,µm^2,Surface,1,3,
55.3307,µm^2,Surface,1,4,
0.00136743,µm^2,Surface,1,5,
0.205848,µm^2,Surface,1,6,
313.955,µm^2,Surface,1,7,
2.35811,µm^2,Surface,1,8,
163.041,µm^2,Surface,1,9,
0.343674,µm^2,Surface,1,10,
3.86333,µm^2,Surface,1,11,
553.314,µm^2,Surface,1,12,
64.3234,µm^2,Surface,1,13,
70.8892,µm^2,Surface,1,14,
1.16832,µm^2,Surface,1,15,
84.6364,µm^2,Surface,1,16,
26.3873,µm^2,Surface,1,17,
0.0682359,µm^2,Surface,1,18,
10.6382,µm^2,Surface,1,19,
159.616,µm^2,Surface,1,20,
0.141902,µm^2,Surface,1,21,
0.229198,µm^2,Surface,1,22,
102.7,µm^2,Surface,1,23,
0.00229899,µm^2,Surface,1,24,
57.996,µm^2,Surface,1,25,
3.19894,µm^2,Surface,1,26,
0.448253,µm^2,Surface,1,27,
38.88,µm^2,Surface,1,28,
51.4172,µm^2,Surface,1,29,
1.82488,µm^2,Surface,1,30,
162.218,µm^2,Surface,1,31,
184.139,µm^2,Surface,1,32,
2.17766,µm^2,Surface,1,33,
12.8848,µm^2,Surface,1,34,
0.728973,µm^2,Surface,1,35,
91.7224,µm^2,Surface,1,36,
3.18177,µm^2,Surface,1,37,
0.0687759,µm^2,Surface,1,38,
0.23031,µm^2,Surface,1,39,
0.0623034,µm^2,Surface,1,40,
96.3316,µm^2,Surface,1,41,
25.5058,µm^2,Surface,1,42,
0.50466,µm^2,Surface,1,43,
1.71481,µm^2,Surface,1,44,
0.061368,µm^2,Surface,1,45,
519.376,µm^2,Surface,1,46,
0.0335747,µm^2,Surface,1,47,
0.59994,µm^2,Surface,1,48,
1.69295,µm^2,Surface,1,49,
0.178786,µm^2,Surface,1,50,
0.160614,µm^2,Surface,1,51,
0.978547,µm^2,Surface,1,52,
10.454,µm^2,Surface,1,53,
0.096219,µm^2,Surface,1,54,
2.08311,µm^2,Surface,1,55,
0.0022264,µm^2,Surface,1,56,
1.44658,µm^2,Surface,1,57,
0.646822,µm^2,Surface,1,58,
0.474007,µm^2,Surface,1,59,
5.11355,µm^2,Surface,1,60,
62.1659,µm^2,Surface,1,61,
2.42514,µm^2,Surface,1,62,
6.25837,µm^2,Surface,1,63,
0.327922,µm^2,Surface,1,64,
0.354386,µm^2,Surface,1,65,
0.112023,µm^2,Surface,1,66,
53.093,µm^2,Surface,1,67,
137.183,µm^2,Surface,1,68,
0.757842,µm^2,Surface,1,69,
85.5785,µm^2,Surface,1,70,
0.00217397,µm^2,Surface,1,71,
0.555961,µm^2,Surface,1,72,
46.9605,µm^2,Surface,1,73,
0.00279685,µm^2,Surface,1,74,
2.79223,µm^2,Surface,1,75,
0.527723,µm^2,Surface,1,76,
33.8234,µm^2,Surface,1,77,
143.545,µm^2,Surface,1,78,
1.58462,µm^2,Surface,1,79,
169.161,µm^2,Surface,1,80,
0.391349,µm^2,Surface,1,81,
0.834785,µm^2,Surface,1,82,
121.497,µm^2,Surface,1,83,
129.722,µm^2,Surface,1,84,
1.65887,µm^2,Surface,1,85,
3.54508,µm^2,Surface,1,86,
83.9919,µm^2,Surface,1,87,
302.669,µm^2,Surface,1,88,
2.05131,µm^2,Surface,1,89,
194.051,µm^2,Surface,1,90,
1.44415,µm^2,Surface,1,91,
0.598451,µm^2,Surface,1,92,
79.2193,µm^2,Surface,1,93,
3.97041,µm^2,Surface,1,94,
0.0921818,µm^2,Surface,1,95,
100.572,µm^2,Surface,1,96,
0.252434,µm^2,Surface,1,97,
0.480069,µm^2,Surface,1,98,
0.613418,µm^2,Surface,1,99,
79.7777,µm^2,Surface,1,100,
62.0395,µm^2,Surface,1,101,
0.106875,µm^2,Surface,1,102,
0.984143,µm^2,Surface,1,103,
0.552957,µm^2,Surface,1,104,
1.89048,µm^2,Surface,1,105,
73.8691,µm^2,Surface,1,106,
0.643454,µm^2,Surface,1,107,
0.135197,µm^2,Surface,1,108,
0.688192,µm^2,Surface,1,109,
2.19053,µm^2,Surface,1,110,
32.2849,µm^2,Surface,1,111,
0.232034,µm^2,Surface,1,112,
129.339,µm^2,Surface,1,113,
0.628798,µm^2,Surface,1,114,
241.214,µm^2,Surface,1,115,
1.69662,µm^2,Surface,1,116,
0.0357442,µm^2,Surface,1,117,
0.277846,µm^2,Surface,1,118,
110.468,µm^2,Surface,1,119,
7.17016,µm^2,Surface,1,120,
2.20625,µm^2,Surface,1,121,
0.110235,µm^2,Surface,1,122,
2.38033,µm^2,Surface,1,123,
89.9256,µm^2,Surface,1,124,
0.0285711,µm^2,Surface,1,125,
0.933802,µm^2,Surface,1,126,
136.294,µm^2,Surface,1,127,
53.5697,µm^2,Surface,1,128,
8.78281,µm^2,Surface,1,129,
25.5074,µm^2,Surface,1,130,
401.503,µm^2,Surface,1,131,
58.4802,µm^2,Surface,1,132,
0.215732,µm^2,Surface,1,133,
221.341,µm^2,Surface,1,134,
0.0340008,µm^2,Surface,1,135,
132.498,µm^2,Surface,1,136,
15.2889,µm^2,Surface,1,137,
0.0270354,µm^2,Surface,1,138,
786.902,µm^2,Surface,1,139,
0.00544941,µm^2,Surface,1,140,
0.498247,µm^2,Surface,1,141,
261.49,µm^2,Surface,1,142,
1.75526,µm^2,Surface,1,143,
52.6673,µm^2,Surface,1,144,
115.041,µm^2,Surface,1,145,
1.59978,µm^2,Surface,1,146,
0.686915,µm^2,Surface,1,147,
1.54512,µm^2,Surface,1,148,
0.428788,µm^2,Surface,1,149,
0.621886,µm^2,Surface,1,150,
175.35,µm^2,Surface,1,151,
0.126216,µm^2,Surface,1,152,
0.478953,µm^2,Surface,1,153,
0.902507,µm^2,Surface,1,154,
0.533153,µm^2,Surface,1,155,
271.341,µm^2,Surface,1,156,
2.77575,µm^2,Surface,1,157,
1.00911,µm^2,Surface,1,158,
2.1696,µm^2,Surface,1,159,
197.449,µm^2,Surface,1,160,
13.1058,µm^2,Surface,1,161,
1.10555,µm^2,Surface,1,162,
0.476029,µm^2,Surface,1,163,
21.7469,µm^2,Surface,1,164,
0.164147,µm^2,Surface,1,165,
0.241877,µm^2,Surface,1,166,
3.26888,µm^2,Surface,1,167,
1.43108,µm^2,Surface,1,168,
500.458,µm^2,Surface,1,169,
17.4334,µm^2,Surface,1,170,
0.0331834,µm^2,Surface,1,171,
2.69599,µm^2,Surface,1,172,
12.9638,µm^2,Surface,1,173,
217.396,µm^2,Surface,1,174,
0.0979603,µm^2,Surface,1,175,
101.092,µm^2,Surface,1,176,
0.134672,µm^2,Surface,1,177,
21.7984,µm^2,Surface,1,178,
196.819,µm^2,Surface,1,179,
0.217217,µm^2,Surface,1,180,
0.404731,µm^2,Surface,1,181,
0.360572,µm^2,Surface,1,182,
194.601,µm^2,Surface,1,183,
5.72151,µm^2,Surface,1,184,
0.218085,µm^2,Surface,1,185,
184.666,µm^2,Surface,1,186,
0.00778077,µm^2,Surface,1,187,
0.0143506,µm^2,Surface,1,188,
80.7602,µm^2,Surface,1,189,
205.317,µm^2,Surface,1,190,
17.5184,µm^2,Surface,1,191,
0.307005,µm^2,Surface,1,192,
4.93335,µm^2,Surface,1,193,
0.00984356,µm^2,Surface,1,194,
1.74459,µm^2,Surface,1,195,
0.00261552,µm^2,Surface,1,196,
0.432081,µm^2,Surface,1,197,
0.301632,µm^2,Surface,1,198,
0.00887589,µm^2,Surface,1,199,
0.311322,µm^2,Surface,1,200,
2.62585,µm^2,Surface,1,201,
768.39,µm^2,Surface,1,202,
4.46059,µm^2,Surface,1,203,
73.4315,µm^2,Surface,1,204,
6.34787,µm^2,Surface,1,205,
0.0852944,µm^2,Surface,1,206,
0.0252382,µm^2,Surface,1,207,
37.9895,µm^2,Surface,1,208,
47.8789,µm^2,Surface,1,209,
0.0749374,µm^2,Surface,1,210,
94.9662,µm^2,Surface,1,211,
0.471845,µm^2,Surface,1,212,
0.158976,µm^2,Surface,1,213,
57.5184,µm^2,Surface,1,214,
0.191019,µm^2,Surface,1,215,
3.7418,µm^2,Surface,1,216,
0.301782,µm^2,Surface,1,217,
0.0632884,µm^2,Surface,1,218,
4.31747,µm^2,Surface,1,219,
58.2461,µm^2,Surface,1,220,
0.691319,µm^2,Surface,1,221,
0.102567,µm^2,Surface,1,222,
0.288185,µm^2,Surface,1,223,
0.84571,µm^2,Surface,1,224,
195.229,µm^2,Surface,1,225,
0.232758,µm^2,Surface,1,226,
781.557,µm^2,Surface,1,227,
0.0701545,µm^2,Surface,1,228,
0.182402,µm^2,Surface,1,229,
0.0203499,µm^2,Surface,1,230,
79.6109,µm^2,Surface,1,231,
0.00975443,µm^2,Surface,1,232,
0.456089,µm^2,Surface,1,233,
60.7855,µm^2,Surface,1,234,
1.88875,µm^2,Surface,1,235,
60.3577,µm^2,Surface,1,236,
0.228781,µm^2,Surface,1,237,
202.562,µm^2,Surface,1,238,
0.0585257,µm^2,Surface,1,239,
21.4114,µm^2,Surface,1,240,
5.51874,µm^2,Surface,1,241,
105.404,µm^2,Surface,1,242,
0.418956,µm^2,Surface,1,243,
5.7263,µm^2,Surface,1,244,
1.12408,µm^2,Surface,1,245,
113.831,µm^2,Surface,1,246,
1.19597,µm^2,Surface,1,247,
2.43501,µm^2,Surface,1,248,
2.91213,µm^2,Surface,1,249,
0.938934,µm^2,Surface,1,250,
1.47172,µm^2,Surface,1,251,
4.83629,µm^2,Surface,1,252,
22.8311,µm^2,Surface,1,253,
0.387471,µm^2,Surface,1,254,
91.1077,µm^2,Surface,1,255,
0.812071,µm^2,Surface,1,256,
5.87335,µm^2,Surface,1,257,
58.4717,µm^2,Surface,1,258,
0.411349,µm^2,Surface,1,259,
898.427,µm^2,Surface,1,260,
0.64923,µm^2,Surface,1,261,
4.9002,µm^2,Surface,1,262,
108.566,µm^2,Surface,1,263,
3.423,µm^2,Surface,1,264,
101.147,µm^2,Surface,1,265,
0.0124131,µm^2,Surface,1,266,
63.5668,µm^2,Surface,1,267,
0.552513,µm^2,Surface,1,268,
61.6506,µm^2,Surface,1,269,
1.22308,µm^2,Surface,1,270,
0.531012,µm^2,Surface,1,271,
6.43255,µm^2,Surface,1,272,
160.852,µm^2,Surface,1,273,
0.0389328,µm^2,Surface,1,274,
67.8249,µm^2,Surface,1,275,
1.43728,µm^2,Surface,1,276,
121.872,µm^2,Surface,1,277,
1.65075,µm^2,Surface,1,278,
4.62568,µm^2,Surface,1,279,
24.4262,µm^2,Surface,1,280,
0.0447302,µm^2,Surface,1,281,
0.222099,µm^2,Surface,1,282,
