
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
3.77381,,Spot,Selected Surfaces - W2,1,ibranched,1574,
4.41704,,Spot,Selected Surfaces - W2,1,ibranched,1575,
4.41702,,Spot,Selected Surfaces - W2,1,ibranched,1576,
2.85909,,Spot,Selected Surfaces - W2,1,ibranched,1577,
3.95582,,Spot,Selected Surfaces - W2,1,ibranched,1578,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,1580,
2.70641,,Spot,Selected Surfaces - W2,1,ibranched,1582,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,1583,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,1584,
2.90594,,Spot,Selected Surfaces - W2,1,ibranched,1585,
6.59278,,Spot,Selected Surfaces - W2,1,ibranched,1586,
3.37705,,Spot,Selected Surfaces - W2,1,ibranched,1588,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,1590,
3.54537,,Spot,Selected Surfaces - W2,1,ibranched,1592,
1.48254,,Spot,Selected Surfaces - W2,1,ibranched,1594,
3.96926,,Spot,Selected Surfaces - W2,1,ibranched,1595,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,1596,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1598,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,1601,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,1602,
1.93841,,Spot,Selected Surfaces - W2,1,ibranched,1603,
2.99405,,Spot,Selected Surfaces - W2,1,ibranched,1604,
6.00446,,Spot,Selected Surfaces - W2,1,ibranched,1606,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1607,
12.5642,,Spot,Selected Surfaces - W2,1,ibranched,1610,
0.899699,,Spot,Selected Surfaces - W2,1,ibranched,1611,
2.46112,,Spot,Selected Surfaces - W2,1,ibranched,1614,
1.14076,,Spot,Selected Surfaces - W2,1,ibranched,1615,
5.4886,,Spot,Selected Surfaces - W2,1,ibranched,1616,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1617,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1619,
12.2938,,Spot,Selected Surfaces - W2,1,ibranched,1621,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,1623,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,1626,
2.77822,,Spot,Selected Surfaces - W2,1,ibranched,1628,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,1629,
1.24407,,Spot,Selected Surfaces - W2,1,ibranched,1630,
4.40695,,Spot,Selected Surfaces - W2,1,ibranched,1631,
3.55342,,Spot,Selected Surfaces - W2,1,ibranched,1633,
3.34692,,Spot,Selected Surfaces - W2,1,ibranched,1636,
1.60069,,Spot,Selected Surfaces - W2,1,ibranched,1637,
4.33231,,Spot,Selected Surfaces - W2,1,ibranched,1638,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1639,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,1640,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,1641,
3.85831,,Spot,Selected Surfaces - W2,1,ibranched,1642,
3.8095,,Spot,Selected Surfaces - W2,1,ibranched,1644,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,1645,
1.52152,,Spot,Selected Surfaces - W2,1,ibranched,1647,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1648,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1650,
4.77256,,Spot,Selected Surfaces - W2,1,ibranched,1651,
0.971004,,Spot,Selected Surfaces - W2,1,ibranched,1653,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1657,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1660,
5.18703,,Spot,Selected Surfaces - W2,1,ibranched,1663,
2.41636,,Spot,Selected Surfaces - W2,1,ibranched,1664,
0.622681,,Spot,Selected Surfaces - W2,1,ibranched,1667,
2.88793,,Spot,Selected Surfaces - W2,1,ibranched,1668,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,1671,
3.96751,,Spot,Selected Surfaces - W2,1,ibranched,1672,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,1673,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,1675,
1.6683,,Spot,Selected Surfaces - W2,1,ibranched,1676,
3.55202,,Spot,Selected Surfaces - W2,1,ibranched,1678,
3.46479,,Spot,Selected Surfaces - W2,1,ibranched,1679,
3.77504,,Spot,Selected Surfaces - W2,1,ibranched,1680,
2.68013,,Spot,Selected Surfaces - W2,1,ibranched,1681,
4.16877,,Spot,Selected Surfaces - W2,1,ibranched,1682,
3.18337,,Spot,Selected Surfaces - W2,1,ibranched,1683,
2.04264,,Spot,Selected Surfaces - W2,1,ibranched,1684,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1685,
3.98664,,Spot,Selected Surfaces - W2,1,ibranched,1686,
2.44904,,Spot,Selected Surfaces - W2,1,ibranched,1688,
2.34111,,Spot,Selected Surfaces - W2,1,ibranched,1689,
3.46244,,Spot,Selected Surfaces - W2,1,ibranched,1691,
1.75577,,Spot,Selected Surfaces - W2,1,ibranched,1692,
2.78481,,Spot,Selected Surfaces - W2,1,ibranched,1693,
3.66169,,Spot,Selected Surfaces - W2,1,ibranched,1694,
6.36119,,Spot,Selected Surfaces - W2,1,ibranched,1697,
2.09688,,Spot,Selected Surfaces - W2,1,ibranched,1699,
4.03836,,Spot,Selected Surfaces - W2,1,ibranched,1700,
3.10252,,Spot,Selected Surfaces - W2,1,ibranched,1701,
1.75379,,Spot,Selected Surfaces - W2,1,ibranched,1702,
3.18338,,Spot,Selected Surfaces - W2,1,ibranched,1703,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,1707,
4.21742,,Spot,Selected Surfaces - W2,1,ibranched,1708,
2.52515,,Spot,Selected Surfaces - W2,1,ibranched,1709,
1.9484,,Spot,Selected Surfaces - W2,1,ibranched,1710,
1.82898,,Spot,Selected Surfaces - W2,1,ibranched,1711,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1712,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,1713,
3.04821,,Spot,Selected Surfaces - W2,1,ibranched,1714,
3.96468,,Spot,Selected Surfaces - W2,1,ibranched,1715,
1.40594,,Spot,Selected Surfaces - W2,1,ibranched,1717,
1.29976,,Spot,Selected Surfaces - W2,1,ibranched,1718,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1721,
4.98524,,Spot,Selected Surfaces - W2,1,ibranched,1722,
1.83396,,Spot,Selected Surfaces - W2,1,ibranched,1723,
3.53517,,Spot,Selected Surfaces - W2,1,ibranched,1724,
3.56632,,Spot,Selected Surfaces - W2,1,ibranched,1726,
4.52481,,Spot,Selected Surfaces - W2,1,ibranched,1728,
1.79412,,Spot,Selected Surfaces - W2,1,ibranched,1730,
2.26422,,Spot,Selected Surfaces - W2,1,ibranched,1732,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1733,
2.20491,,Spot,Selected Surfaces - W2,1,ibranched,1734,
1.96062,,Spot,Selected Surfaces - W2,1,ibranched,1736,
2.05469,,Spot,Selected Surfaces - W2,1,ibranched,1737,
2.29275,,Spot,Selected Surfaces - W2,1,ibranched,1738,
1.48754,,Spot,Selected Surfaces - W2,1,ibranched,1740,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1743,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,1751,
1.38346,,Spot,Selected Surfaces - W2,1,ibranched,1752,
2.82435,,Spot,Selected Surfaces - W2,1,ibranched,1754,
2.89026,,Spot,Selected Surfaces - W2,1,ibranched,1755,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,1757,
5.00249,,Spot,Selected Surfaces - W2,1,ibranched,1758,
3.92022,,Spot,Selected Surfaces - W2,1,ibranched,1760,
2.64895,,Spot,Selected Surfaces - W2,1,ibranched,1762,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,1764,
1.09694,,Spot,Selected Surfaces - W2,1,ibranched,1765,
2.40477,,Spot,Selected Surfaces - W2,1,ibranched,1766,
2.57423,,Spot,Selected Surfaces - W2,1,ibranched,1767,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1768,
4.66541,,Spot,Selected Surfaces - W2,1,ibranched,1769,
2.61904,,Spot,Selected Surfaces - W2,1,ibranched,1770,
2.42061,,Spot,Selected Surfaces - W2,1,ibranched,1771,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1772,
2.61907,,Spot,Selected Surfaces - W2,1,ibranched,1773,
5.1864,,Spot,Selected Surfaces - W2,1,ibranched,1774,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1775,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1776,
2.70896,,Spot,Selected Surfaces - W2,1,ibranched,1777,
3.49309,,Spot,Selected Surfaces - W2,1,ibranched,1779,
3.7865,,Spot,Selected Surfaces - W2,1,ibranched,1780,
4.96499,,Spot,Selected Surfaces - W2,1,ibranched,1783,
3.8089,,Spot,Selected Surfaces - W2,1,ibranched,1784,
2.91254,,Spot,Selected Surfaces - W2,1,ibranched,1785,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,1786,
0.947596,,Spot,Selected Surfaces - W2,1,ibranched,1787,
5.06736,,Spot,Selected Surfaces - W2,1,ibranched,1788,
4.83772,,Spot,Selected Surfaces - W2,1,ibranched,1789,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1793,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,1794,
4.62572,,Spot,Selected Surfaces - W2,1,ibranched,1796,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,1797,
1.87428,,Spot,Selected Surfaces - W2,1,ibranched,1798,
3.84563,,Spot,Selected Surfaces - W2,1,ibranched,1799,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,1800,
3.28377,,Spot,Selected Surfaces - W2,1,ibranched,1802,
4.68217,,Spot,Selected Surfaces - W2,1,ibranched,1805,
4.55178,,Spot,Selected Surfaces - W2,1,ibranched,1806,
3.51807,,Spot,Selected Surfaces - W2,1,ibranched,1807,
3.14293,,Spot,Selected Surfaces - W2,1,ibranched,1809,
0.719822,,Spot,Selected Surfaces - W2,1,ibranched,1813,
3.34837,,Spot,Selected Surfaces - W2,1,ibranched,1814,
5.95546,,Spot,Selected Surfaces - W2,1,ibranched,1815,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,1816,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1818,
4.31656,,Spot,Selected Surfaces - W2,1,ibranched,1820,
4.04465,,Spot,Selected Surfaces - W2,1,ibranched,1821,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,1822,
12.6322,,Spot,Selected Surfaces - W2,1,ibranched,1823,
4.77407,,Spot,Selected Surfaces - W2,1,ibranched,1824,
4.78322,,Spot,Selected Surfaces - W2,1,ibranched,1825,
5.42962,,Spot,Selected Surfaces - W2,1,ibranched,1826,
3.34692,,Spot,Selected Surfaces - W2,1,ibranched,1829,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1830,
3.48647,,Spot,Selected Surfaces - W2,1,ibranched,1832,
1.76912,,Spot,Selected Surfaces - W2,1,ibranched,1834,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1835,
4.02036,,Spot,Selected Surfaces - W2,1,ibranched,1836,
3.46836,,Spot,Selected Surfaces - W2,1,ibranched,1837,
1.29422,,Spot,Selected Surfaces - W2,1,ibranched,1838,
2.36263,,Spot,Selected Surfaces - W2,1,ibranched,1841,
3.24227,,Spot,Selected Surfaces - W2,1,ibranched,1842,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1843,
3.17479,,Spot,Selected Surfaces - W2,1,ibranched,1844,
6.1303,,Spot,Selected Surfaces - W2,1,ibranched,1845,
3.85788,,Spot,Selected Surfaces - W2,1,ibranched,1846,
3.1011,,Spot,Selected Surfaces - W2,1,ibranched,1848,
6.61476,,Spot,Selected Surfaces - W2,1,ibranched,1849,
1.79335,,Spot,Selected Surfaces - W2,1,ibranched,1850,
3.15616,,Spot,Selected Surfaces - W2,1,ibranched,1851,
2.84005,,Spot,Selected Surfaces - W2,1,ibranched,1852,
4.98338,,Spot,Selected Surfaces - W2,1,ibranched,1853,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,1854,
3.15616,,Spot,Selected Surfaces - W2,1,ibranched,1856,
1.05566,,Spot,Selected Surfaces - W2,1,ibranched,1857,
3.39302,,Spot,Selected Surfaces - W2,1,ibranched,1858,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,1860,
4.47261,,Spot,Selected Surfaces - W2,1,ibranched,1861,
12.1528,,Spot,Selected Surfaces - W2,1,ibranched,1862,
4.41705,,Spot,Selected Surfaces - W2,1,ibranched,1865,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1866,
1.05389,,Spot,Selected Surfaces - W2,1,ibranched,1867,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,1868,
3.4289,,Spot,Selected Surfaces - W2,1,ibranched,1869,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1872,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1874,
1.52763,,Spot,Selected Surfaces - W2,1,ibranched,1875,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1876,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1877,
4.11124,,Spot,Selected Surfaces - W2,1,ibranched,1881,
6.29365,,Spot,Selected Surfaces - W2,1,ibranched,1882,
1.87468,,Spot,Selected Surfaces - W2,1,ibranched,1884,
2.52515,,Spot,Selected Surfaces - W2,1,ibranched,1885,
5.22377,,Spot,Selected Surfaces - W2,1,ibranched,1892,
3.92129,,Spot,Selected Surfaces - W2,1,ibranched,1895,
10.0006,,Spot,Selected Surfaces - W2,1,ibranched,1897,
11.5956,,Spot,Selected Surfaces - W2,1,ibranched,1898,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1899,
2.45624,,Spot,Selected Surfaces - W2,1,ibranched,1901,
1.57107,,Spot,Selected Surfaces - W2,1,ibranched,1902,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,1903,
3.68518,,Spot,Selected Surfaces - W2,1,ibranched,1904,
2.11679,,Spot,Selected Surfaces - W2,1,ibranched,1905,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1908,
3.15616,,Spot,Selected Surfaces - W2,1,ibranched,1910,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,1911,
5.14837,,Spot,Selected Surfaces - W2,1,ibranched,1914,
3.6002,,Spot,Selected Surfaces - W2,1,ibranched,1923,
1.47893,,Spot,Selected Surfaces - W2,1,ibranched,1926,
0.631754,,Spot,Selected Surfaces - W2,1,ibranched,1927,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,1929,
3.08459,,Spot,Selected Surfaces - W2,1,ibranched,1930,
3.33494,,Spot,Selected Surfaces - W2,1,ibranched,1931,
4.89806,,Spot,Selected Surfaces - W2,1,ibranched,1934,
2.05414,,Spot,Selected Surfaces - W2,1,ibranched,1935,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,1945,
3.3559,,Spot,Selected Surfaces - W2,1,ibranched,1946,
1.77416,,Spot,Selected Surfaces - W2,1,ibranched,1947,
3.96906,,Spot,Selected Surfaces - W2,1,ibranched,1949,
4.33409,,Spot,Selected Surfaces - W2,1,ibranched,1951,
2.44905,,Spot,Selected Surfaces - W2,1,ibranched,1952,
2.65813,,Spot,Selected Surfaces - W2,1,ibranched,1954,
0.9248,,Spot,Selected Surfaces - W2,1,ibranched,1957,
3.91534,,Spot,Selected Surfaces - W2,1,ibranched,1959,
3.22124,,Spot,Selected Surfaces - W2,1,ibranched,1960,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1963,
3.39681,,Spot,Selected Surfaces - W2,1,ibranched,1965,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1966,
5.3674,,Spot,Selected Surfaces - W2,1,ibranched,1967,
3.49309,,Spot,Selected Surfaces - W2,1,ibranched,1968,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1969,
4.82575,,Spot,Selected Surfaces - W2,1,ibranched,1973,
1.65056,,Spot,Selected Surfaces - W2,1,ibranched,1974,
3.35439,,Spot,Selected Surfaces - W2,1,ibranched,1975,
1.53297,,Spot,Selected Surfaces - W2,1,ibranched,1976,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,1977,
3.71304,,Spot,Selected Surfaces - W2,1,ibranched,1979,
2.39234,,Spot,Selected Surfaces - W2,1,ibranched,1980,
3.07569,,Spot,Selected Surfaces - W2,1,ibranched,1983,
2.23556,,Spot,Selected Surfaces - W2,1,ibranched,1984,
4.0719,,Spot,Selected Surfaces - W2,1,ibranched,1985,
3.55469,,Spot,Selected Surfaces - W2,1,ibranched,1986,
7.6119,,Spot,Selected Surfaces - W2,1,ibranched,1987,
2.44904,,Spot,Selected Surfaces - W2,1,ibranched,1988,
7.21189,,Spot,Selected Surfaces - W2,1,ibranched,1989,
4.1343,,Spot,Selected Surfaces - W2,1,ibranched,1990,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1991,
4.58877,,Spot,Selected Surfaces - W2,1,ibranched,1992,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,1995,
2.16025,,Spot,Selected Surfaces - W2,1,ibranched,1999,
5.48859,,Spot,Selected Surfaces - W2,1,ibranched,2000,
1.9205,,Spot,Selected Surfaces - W2,1,ibranched,2001,
4.57108,,Spot,Selected Surfaces - W2,1,ibranched,2002,
5.42962,,Spot,Selected Surfaces - W2,1,ibranched,2004,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2005,
2.71594,,Spot,Selected Surfaces - W2,1,ibranched,2006,
2.30401,,Spot,Selected Surfaces - W2,1,ibranched,2010,
6.68214,,Spot,Selected Surfaces - W2,1,ibranched,2012,
2.30516,,Spot,Selected Surfaces - W2,1,ibranched,2017,
5.64643,,Spot,Selected Surfaces - W2,1,ibranched,2019,
4.27007,,Spot,Selected Surfaces - W2,1,ibranched,2021,
4.23532,,Spot,Selected Surfaces - W2,1,ibranched,2022,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,2023,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2024,
3.30051,,Spot,Selected Surfaces - W2,1,ibranched,2026,
2.1708,,Spot,Selected Surfaces - W2,1,ibranched,2029,
7.99673,,Spot,Selected Surfaces - W2,1,ibranched,2030,
8.12264,,Spot,Selected Surfaces - W2,1,ibranched,2031,
3.07708,,Spot,Selected Surfaces - W2,1,ibranched,2032,
2.49808,,Spot,Selected Surfaces - W2,1,ibranched,2033,
4.29018,,Spot,Selected Surfaces - W2,1,ibranched,2035,
1.6152,,Spot,Selected Surfaces - W2,1,ibranched,2036,
4.10784,,Spot,Selected Surfaces - W2,1,ibranched,2037,
2.95891,,Spot,Selected Surfaces - W2,1,ibranched,2039,
3.8899,,Spot,Selected Surfaces - W2,1,ibranched,2040,
3.96468,,Spot,Selected Surfaces - W2,1,ibranched,2041,
0.918557,,Spot,Selected Surfaces - W2,1,ibranched,2042,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2043,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,2045,
4.35084,,Spot,Selected Surfaces - W2,1,ibranched,2046,
7.91853,,Spot,Selected Surfaces - W2,1,ibranched,2049,
4.68217,,Spot,Selected Surfaces - W2,1,ibranched,2050,
2.52514,,Spot,Selected Surfaces - W2,1,ibranched,2051,
5.65068,,Spot,Selected Surfaces - W2,1,ibranched,2052,
3.32653,,Spot,Selected Surfaces - W2,1,ibranched,2053,
3.3119,,Spot,Selected Surfaces - W2,1,ibranched,2055,
4.49465,,Spot,Selected Surfaces - W2,1,ibranched,2056,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,2059,
4.93067,,Spot,Selected Surfaces - W2,1,ibranched,2060,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,2062,
3.89893,,Spot,Selected Surfaces - W2,1,ibranched,2065,
2.91218,,Spot,Selected Surfaces - W2,1,ibranched,2067,
1.53175,,Spot,Selected Surfaces - W2,1,ibranched,2068,
4.25839,,Spot,Selected Surfaces - W2,1,ibranched,2069,
3.8768,,Spot,Selected Surfaces - W2,1,ibranched,2070,
4.20911,,Spot,Selected Surfaces - W2,1,ibranched,2071,
2.23558,,Spot,Selected Surfaces - W2,1,ibranched,2072,
4.13271,,Spot,Selected Surfaces - W2,1,ibranched,2074,
3.52765,,Spot,Selected Surfaces - W2,1,ibranched,2077,
3.89893,,Spot,Selected Surfaces - W2,1,ibranched,2078,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,2079,
2.34112,,Spot,Selected Surfaces - W2,1,ibranched,2080,
1.69625,,Spot,Selected Surfaces - W2,1,ibranched,2081,
2.63362,,Spot,Selected Surfaces - W2,1,ibranched,2082,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2084,
3.32471,,Spot,Selected Surfaces - W2,1,ibranched,2085,
3.47879,,Spot,Selected Surfaces - W2,1,ibranched,2086,
2.16873,,Spot,Selected Surfaces - W2,1,ibranched,2087,
3.52731,,Spot,Selected Surfaces - W2,1,ibranched,2090,
5.5473,,Spot,Selected Surfaces - W2,1,ibranched,2091,
3.02223,,Spot,Selected Surfaces - W2,1,ibranched,2092,
0.909131,,Spot,Selected Surfaces - W2,1,ibranched,2093,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2094,
2.84003,,Spot,Selected Surfaces - W2,1,ibranched,2095,
4.41284,,Spot,Selected Surfaces - W2,1,ibranched,2097,
2.20698,,Spot,Selected Surfaces - W2,1,ibranched,2099,
2.65813,,Spot,Selected Surfaces - W2,1,ibranched,2103,
3.34692,,Spot,Selected Surfaces - W2,1,ibranched,2104,
3.4961,,Spot,Selected Surfaces - W2,1,ibranched,2106,
3.83361,,Spot,Selected Surfaces - W2,1,ibranched,2107,
0.992212,,Spot,Selected Surfaces - W2,1,ibranched,2108,
3.82575,,Spot,Selected Surfaces - W2,1,ibranched,2110,
2.90245,,Spot,Selected Surfaces - W2,1,ibranched,2113,
4.86298,,Spot,Selected Surfaces - W2,1,ibranched,2114,
4.33534,,Spot,Selected Surfaces - W2,1,ibranched,2117,
3.75673,,Spot,Selected Surfaces - W2,1,ibranched,2122,
4.58162,,Spot,Selected Surfaces - W2,1,ibranched,2124,
2.23558,,Spot,Selected Surfaces - W2,1,ibranched,2125,
2.71594,,Spot,Selected Surfaces - W2,1,ibranched,2126,
2.80061,,Spot,Selected Surfaces - W2,1,ibranched,2127,
1.47501,,Spot,Selected Surfaces - W2,1,ibranched,2128,
1.5712,,Spot,Selected Surfaces - W2,1,ibranched,2132,
2.78482,,Spot,Selected Surfaces - W2,1,ibranched,2138,
3.68518,,Spot,Selected Surfaces - W2,1,ibranched,2139,
1.28596,,Spot,Selected Surfaces - W2,1,ibranched,2141,
3.98733,,Spot,Selected Surfaces - W2,1,ibranched,2143,
4.55153,,Spot,Selected Surfaces - W2,1,ibranched,2144,
2.84003,,Spot,Selected Surfaces - W2,1,ibranched,2145,
5.19897,,Spot,Selected Surfaces - W2,1,ibranched,2147,
3.60021,,Spot,Selected Surfaces - W2,1,ibranched,2148,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2152,
2.53894,,Spot,Selected Surfaces - W2,1,ibranched,2156,
3.20072,,Spot,Selected Surfaces - W2,1,ibranched,2158,
4.3895,,Spot,Selected Surfaces - W2,1,ibranched,2161,
1.7184,,Spot,Selected Surfaces - W2,1,ibranched,2165,
3.0222,,Spot,Selected Surfaces - W2,1,ibranched,2166,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,2168,
3.42325,,Spot,Selected Surfaces - W2,1,ibranched,2171,
3.10689,,Spot,Selected Surfaces - W2,1,ibranched,2172,
4.07193,,Spot,Selected Surfaces - W2,1,ibranched,2173,
1.68992,,Spot,Selected Surfaces - W2,1,ibranched,2175,
4.06855,,Spot,Selected Surfaces - W2,1,ibranched,2178,
3.55201,,Spot,Selected Surfaces - W2,1,ibranched,2180,
11.838,,Spot,Selected Surfaces - W2,1,ibranched,2182,
7.8789,,Spot,Selected Surfaces - W2,1,ibranched,2185,
2.27304,,Spot,Selected Surfaces - W2,1,ibranched,2186,
4.0933,,Spot,Selected Surfaces - W2,1,ibranched,2188,
2.64543,,Spot,Selected Surfaces - W2,1,ibranched,2189,
3.16158,,Spot,Selected Surfaces - W2,1,ibranched,2190,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2191,
3.48461,,Spot,Selected Surfaces - W2,1,ibranched,2192,
3.04643,,Spot,Selected Surfaces - W2,1,ibranched,2193,
2.99774,,Spot,Selected Surfaces - W2,1,ibranched,2194,
2.20132,,Spot,Selected Surfaces - W2,1,ibranched,2196,
6.84654,,Spot,Selected Surfaces - W2,1,ibranched,2198,
2.68406,,Spot,Selected Surfaces - W2,1,ibranched,2201,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,2202,
5.25452,,Spot,Selected Surfaces - W2,1,ibranched,2203,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,2205,
4.56709,,Spot,Selected Surfaces - W2,1,ibranched,2206,
3.75975,,Spot,Selected Surfaces - W2,1,ibranched,2207,
2.6452,,Spot,Selected Surfaces - W2,1,ibranched,2208,
1.09074,,Spot,Selected Surfaces - W2,1,ibranched,2209,
3.1562,,Spot,Selected Surfaces - W2,1,ibranched,2210,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2211,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,2212,
1.78285,,Spot,Selected Surfaces - W2,1,ibranched,2214,
8.41744,,Spot,Selected Surfaces - W2,1,ibranched,2215,
1.98237,,Spot,Selected Surfaces - W2,1,ibranched,2218,
2.54945,,Spot,Selected Surfaces - W2,1,ibranched,2220,
4.35082,,Spot,Selected Surfaces - W2,1,ibranched,2221,
8.90718,,Spot,Selected Surfaces - W2,1,ibranched,2223,
2.39069,,Spot,Selected Surfaces - W2,1,ibranched,2224,
1.45648,,Spot,Selected Surfaces - W2,1,ibranched,2225,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,2227,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,2229,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,2230,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,2232,
2.50173,,Spot,Selected Surfaces - W2,1,ibranched,2236,
4.44133,,Spot,Selected Surfaces - W2,1,ibranched,2237,
4.23343,,Spot,Selected Surfaces - W2,1,ibranched,2238,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,2240,
4.04527,,Spot,Selected Surfaces - W2,1,ibranched,2241,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,2242,
3.2017,,Spot,Selected Surfaces - W2,1,ibranched,2244,
2.98755,,Spot,Selected Surfaces - W2,1,ibranched,2245,
1.97969,,Spot,Selected Surfaces - W2,1,ibranched,2248,
2.71595,,Spot,Selected Surfaces - W2,1,ibranched,2249,
3.54691,,Spot,Selected Surfaces - W2,1,ibranched,2250,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2253,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2255,
1.82862,,Spot,Selected Surfaces - W2,1,ibranched,2256,
3.10769,,Spot,Selected Surfaces - W2,1,ibranched,2259,
1.77062,,Spot,Selected Surfaces - W2,1,ibranched,2262,
2.88381,,Spot,Selected Surfaces - W2,1,ibranched,2263,
1.89865,,Spot,Selected Surfaces - W2,1,ibranched,2265,
5.67387,,Spot,Selected Surfaces - W2,1,ibranched,2266,
1.76299,,Spot,Selected Surfaces - W2,1,ibranched,2268,
