
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
4.27088,,Spot,Selected Surfaces - W2,1,ibranched,115,
3.30051,,Spot,Selected Surfaces - W2,1,ibranched,120,
3.42891,,Spot,Selected Surfaces - W2,1,ibranched,126,
3.74136,,Spot,Selected Surfaces - W2,1,ibranched,127,
3.42958,,Spot,Selected Surfaces - W2,1,ibranched,143,
9.46985,,Spot,Selected Surfaces - W2,1,ibranched,144,
2.30401,,Spot,Selected Surfaces - W2,1,ibranched,149,
6.14636,,Spot,Selected Surfaces - W2,1,ibranched,151,
2.34111,,Spot,Selected Surfaces - W2,1,ibranched,156,
1.98632,,Spot,Selected Surfaces - W2,1,ibranched,162,
1.33857,,Spot,Selected Surfaces - W2,1,ibranched,163,
3.52801,,Spot,Selected Surfaces - W2,1,ibranched,165,
11.8231,,Spot,Selected Surfaces - W2,1,ibranched,166,
9.946,,Spot,Selected Surfaces - W2,1,ibranched,171,
2.20959,,Spot,Selected Surfaces - W2,1,ibranched,174,
4.91729,,Spot,Selected Surfaces - W2,1,ibranched,175,
6.85781,,Spot,Selected Surfaces - W2,1,ibranched,180,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,182,
2.55963,,Spot,Selected Surfaces - W2,1,ibranched,184,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,189,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,195,
1.9909,,Spot,Selected Surfaces - W2,1,ibranched,196,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,203,
2.34737,,Spot,Selected Surfaces - W2,1,ibranched,205,
2.96296,,Spot,Selected Surfaces - W2,1,ibranched,207,
1.71669,,Spot,Selected Surfaces - W2,1,ibranched,209,
3.15338,,Spot,Selected Surfaces - W2,1,ibranched,216,
1.85559,,Spot,Selected Surfaces - W2,1,ibranched,220,
2.23083,,Spot,Selected Surfaces - W2,1,ibranched,229,
4.73321,,Spot,Selected Surfaces - W2,1,ibranched,234,
3.64763,,Spot,Selected Surfaces - W2,1,ibranched,239,
3.31591,,Spot,Selected Surfaces - W2,1,ibranched,241,
4.2237,,Spot,Selected Surfaces - W2,1,ibranched,244,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,245,
3.49309,,Spot,Selected Surfaces - W2,1,ibranched,247,
6.88504,,Spot,Selected Surfaces - W2,1,ibranched,249,
1.42554,,Spot,Selected Surfaces - W2,1,ibranched,252,
4.68401,,Spot,Selected Surfaces - W2,1,ibranched,255,
0.635254,,Spot,Selected Surfaces - W2,1,ibranched,259,
1.64969,,Spot,Selected Surfaces - W2,1,ibranched,260,
4.49465,,Spot,Selected Surfaces - W2,1,ibranched,263,
7.05599,,Spot,Selected Surfaces - W2,1,ibranched,264,
8.05589,,Spot,Selected Surfaces - W2,1,ibranched,266,
2.4505,,Spot,Selected Surfaces - W2,1,ibranched,270,
2.09605,,Spot,Selected Surfaces - W2,1,ibranched,277,
3.56635,,Spot,Selected Surfaces - W2,1,ibranched,278,
4.78471,,Spot,Selected Surfaces - W2,1,ibranched,282,
2.79287,,Spot,Selected Surfaces - W2,1,ibranched,283,
3.68519,,Spot,Selected Surfaces - W2,1,ibranched,284,
2.9702,,Spot,Selected Surfaces - W2,1,ibranched,285,
3.42856,,Spot,Selected Surfaces - W2,1,ibranched,286,
3.5469,,Spot,Selected Surfaces - W2,1,ibranched,289,
3.31596,,Spot,Selected Surfaces - W2,1,ibranched,290,
4.3975,,Spot,Selected Surfaces - W2,1,ibranched,291,
4.90706,,Spot,Selected Surfaces - W2,1,ibranched,292,
3.55202,,Spot,Selected Surfaces - W2,1,ibranched,293,
0.992329,,Spot,Selected Surfaces - W2,1,ibranched,295,
1.99452,,Spot,Selected Surfaces - W2,1,ibranched,297,
4.32446,,Spot,Selected Surfaces - W2,1,ibranched,298,
2.52288,,Spot,Selected Surfaces - W2,1,ibranched,300,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,301,
4.50649,,Spot,Selected Surfaces - W2,1,ibranched,302,
4.92114,,Spot,Selected Surfaces - W2,1,ibranched,304,
3.16017,,Spot,Selected Surfaces - W2,1,ibranched,305,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,307,
4.16877,,Spot,Selected Surfaces - W2,1,ibranched,309,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,312,
1.76129,,Spot,Selected Surfaces - W2,1,ibranched,315,
4.04285,,Spot,Selected Surfaces - W2,1,ibranched,317,
5.53609,,Spot,Selected Surfaces - W2,1,ibranched,318,
5.48695,,Spot,Selected Surfaces - W2,1,ibranched,323,
2.21747,,Spot,Selected Surfaces - W2,1,ibranched,326,
5.91674,,Spot,Selected Surfaces - W2,1,ibranched,328,
9.54235,,Spot,Selected Surfaces - W2,1,ibranched,329,
4.63167,,Spot,Selected Surfaces - W2,1,ibranched,331,
4.49032,,Spot,Selected Surfaces - W2,1,ibranched,338,
5.78825,,Spot,Selected Surfaces - W2,1,ibranched,347,
2.04262,,Spot,Selected Surfaces - W2,1,ibranched,348,
7.29816,,Spot,Selected Surfaces - W2,1,ibranched,352,
5.16946,,Spot,Selected Surfaces - W2,1,ibranched,358,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,360,
5.75685,,Spot,Selected Surfaces - W2,1,ibranched,363,
3.96183,,Spot,Selected Surfaces - W2,1,ibranched,365,
7.31861,,Spot,Selected Surfaces - W2,1,ibranched,366,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,369,
5.25882,,Spot,Selected Surfaces - W2,1,ibranched,372,
3.4289,,Spot,Selected Surfaces - W2,1,ibranched,376,
5.10532,,Spot,Selected Surfaces - W2,1,ibranched,378,
5.9843,,Spot,Selected Surfaces - W2,1,ibranched,381,
7.10402,,Spot,Selected Surfaces - W2,1,ibranched,388,
5.57286,,Spot,Selected Surfaces - W2,1,ibranched,391,
4.42995,,Spot,Selected Surfaces - W2,1,ibranched,394,
4.69958,,Spot,Selected Surfaces - W2,1,ibranched,395,
5.52871,,Spot,Selected Surfaces - W2,1,ibranched,397,
4.36805,,Spot,Selected Surfaces - W2,1,ibranched,399,
6.66105,,Spot,Selected Surfaces - W2,1,ibranched,400,
4.47379,,Spot,Selected Surfaces - W2,1,ibranched,401,
3.62404,,Spot,Selected Surfaces - W2,1,ibranched,403,
3.8072,,Spot,Selected Surfaces - W2,1,ibranched,405,
5.87086,,Spot,Selected Surfaces - W2,1,ibranched,410,
7.51636,,Spot,Selected Surfaces - W2,1,ibranched,411,
5.60147,,Spot,Selected Surfaces - W2,1,ibranched,412,
5.46023,,Spot,Selected Surfaces - W2,1,ibranched,413,
4.6754,,Spot,Selected Surfaces - W2,1,ibranched,415,
6.55096,,Spot,Selected Surfaces - W2,1,ibranched,416,
2.98984,,Spot,Selected Surfaces - W2,1,ibranched,422,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,423,
7.19176,,Spot,Selected Surfaces - W2,1,ibranched,430,
2.2449,,Spot,Selected Surfaces - W2,1,ibranched,431,
7.66844,,Spot,Selected Surfaces - W2,1,ibranched,433,
3.35267,,Spot,Selected Surfaces - W2,1,ibranched,436,
3.47383,,Spot,Selected Surfaces - W2,1,ibranched,437,
5.09754,,Spot,Selected Surfaces - W2,1,ibranched,438,
2.75568,,Spot,Selected Surfaces - W2,1,ibranched,439,
4.49463,,Spot,Selected Surfaces - W2,1,ibranched,442,
5.1736,,Spot,Selected Surfaces - W2,1,ibranched,444,
3.46846,,Spot,Selected Surfaces - W2,1,ibranched,449,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,450,
3.31592,,Spot,Selected Surfaces - W2,1,ibranched,456,
5.36318,,Spot,Selected Surfaces - W2,1,ibranched,457,
4.62665,,Spot,Selected Surfaces - W2,1,ibranched,459,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,460,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,463,
6.45884,,Spot,Selected Surfaces - W2,1,ibranched,464,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,469,
4.33097,,Spot,Selected Surfaces - W2,1,ibranched,470,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,471,
1.85016,,Spot,Selected Surfaces - W2,1,ibranched,474,
2.31954,,Spot,Selected Surfaces - W2,1,ibranched,475,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,479,
3.02223,,Spot,Selected Surfaces - W2,1,ibranched,488,
5.06965,,Spot,Selected Surfaces - W2,1,ibranched,490,
2.43216,,Spot,Selected Surfaces - W2,1,ibranched,491,
0.360239,,Spot,Selected Surfaces - W2,1,ibranched,493,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,496,
0.814672,,Spot,Selected Surfaces - W2,1,ibranched,502,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,504,
4.5682,,Spot,Selected Surfaces - W2,1,ibranched,507,
5.58607,,Spot,Selected Surfaces - W2,1,ibranched,508,
2.86852,,Spot,Selected Surfaces - W2,1,ibranched,511,
5.81327,,Spot,Selected Surfaces - W2,1,ibranched,514,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,516,
3.11278,,Spot,Selected Surfaces - W2,1,ibranched,517,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,527,
3.67162,,Spot,Selected Surfaces - W2,1,ibranched,530,
2.95216,,Spot,Selected Surfaces - W2,1,ibranched,533,
5.15277,,Spot,Selected Surfaces - W2,1,ibranched,536,
4.62443,,Spot,Selected Surfaces - W2,1,ibranched,542,
4.89805,,Spot,Selected Surfaces - W2,1,ibranched,543,
4.90553,,Spot,Selected Surfaces - W2,1,ibranched,546,
2.91218,,Spot,Selected Surfaces - W2,1,ibranched,548,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,550,
2.19765,,Spot,Selected Surfaces - W2,1,ibranched,553,
1.69602,,Spot,Selected Surfaces - W2,1,ibranched,554,
2.36947,,Spot,Selected Surfaces - W2,1,ibranched,556,
2.72888,,Spot,Selected Surfaces - W2,1,ibranched,558,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,560,
2.2309,,Spot,Selected Surfaces - W2,1,ibranched,561,
2.01367,,Spot,Selected Surfaces - W2,1,ibranched,562,
2.83172,,Spot,Selected Surfaces - W2,1,ibranched,563,
2.99357,,Spot,Selected Surfaces - W2,1,ibranched,564,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,565,
1.59721,,Spot,Selected Surfaces - W2,1,ibranched,566,
3.01318,,Spot,Selected Surfaces - W2,1,ibranched,567,
2.55239,,Spot,Selected Surfaces - W2,1,ibranched,568,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,571,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,572,
2.95891,,Spot,Selected Surfaces - W2,1,ibranched,575,
3.80951,,Spot,Selected Surfaces - W2,1,ibranched,576,
2.93544,,Spot,Selected Surfaces - W2,1,ibranched,577,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,579,
2.0757,,Spot,Selected Surfaces - W2,1,ibranched,580,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,581,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,582,
1.65511,,Spot,Selected Surfaces - W2,1,ibranched,583,
5.47701,,Spot,Selected Surfaces - W2,1,ibranched,585,
4.04285,,Spot,Selected Surfaces - W2,1,ibranched,586,
3.0222,,Spot,Selected Surfaces - W2,1,ibranched,587,
2.49078,,Spot,Selected Surfaces - W2,1,ibranched,588,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,589,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,590,
3.22123,,Spot,Selected Surfaces - W2,1,ibranched,592,
3.62404,,Spot,Selected Surfaces - W2,1,ibranched,593,
5.13602,,Spot,Selected Surfaces - W2,1,ibranched,594,
2.51238,,Spot,Selected Surfaces - W2,1,ibranched,598,
3.1158,,Spot,Selected Surfaces - W2,1,ibranched,599,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,603,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,604,
1.71486,,Spot,Selected Surfaces - W2,1,ibranched,606,
2.16838,,Spot,Selected Surfaces - W2,1,ibranched,610,
2.34111,,Spot,Selected Surfaces - W2,1,ibranched,611,
3.07316,,Spot,Selected Surfaces - W2,1,ibranched,612,
0.933703,,Spot,Selected Surfaces - W2,1,ibranched,613,
4.73038,,Spot,Selected Surfaces - W2,1,ibranched,614,
4.96361,,Spot,Selected Surfaces - W2,1,ibranched,616,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,618,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,619,
3.22123,,Spot,Selected Surfaces - W2,1,ibranched,620,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,621,
1.05627,,Spot,Selected Surfaces - W2,1,ibranched,622,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,624,
1.40933,,Spot,Selected Surfaces - W2,1,ibranched,625,
4.04201,,Spot,Selected Surfaces - W2,1,ibranched,626,
2.72419,,Spot,Selected Surfaces - W2,1,ibranched,629,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,630,
3.32651,,Spot,Selected Surfaces - W2,1,ibranched,631,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,633,
4.6754,,Spot,Selected Surfaces - W2,1,ibranched,635,
4.09302,,Spot,Selected Surfaces - W2,1,ibranched,636,
6.18846,,Spot,Selected Surfaces - W2,1,ibranched,637,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,641,
4.06102,,Spot,Selected Surfaces - W2,1,ibranched,647,
4.41704,,Spot,Selected Surfaces - W2,1,ibranched,650,
4.5816,,Spot,Selected Surfaces - W2,1,ibranched,651,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,659,
1.98233,,Spot,Selected Surfaces - W2,1,ibranched,660,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,661,
0.775329,,Spot,Selected Surfaces - W2,1,ibranched,662,
4.77355,,Spot,Selected Surfaces - W2,1,ibranched,663,
4.09329,,Spot,Selected Surfaces - W2,1,ibranched,664,
4.50648,,Spot,Selected Surfaces - W2,1,ibranched,665,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,671,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,672,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,674,
5.84474,,Spot,Selected Surfaces - W2,1,ibranched,675,
3.79325,,Spot,Selected Surfaces - W2,1,ibranched,676,
2.60737,,Spot,Selected Surfaces - W2,1,ibranched,677,
2.95889,,Spot,Selected Surfaces - W2,1,ibranched,678,
1.30959,,Spot,Selected Surfaces - W2,1,ibranched,682,
0.334274,,Spot,Selected Surfaces - W2,1,ibranched,683,
2.1655,,Spot,Selected Surfaces - W2,1,ibranched,684,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,685,
2.84003,,Spot,Selected Surfaces - W2,1,ibranched,686,
3.82732,,Spot,Selected Surfaces - W2,1,ibranched,687,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,688,
2.86281,,Spot,Selected Surfaces - W2,1,ibranched,692,
4.27005,,Spot,Selected Surfaces - W2,1,ibranched,694,
4.27007,,Spot,Selected Surfaces - W2,1,ibranched,696,
4.80269,,Spot,Selected Surfaces - W2,1,ibranched,697,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,698,
1.20259,,Spot,Selected Surfaces - W2,1,ibranched,702,
4.21742,,Spot,Selected Surfaces - W2,1,ibranched,704,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,705,
4.37058,,Spot,Selected Surfaces - W2,1,ibranched,710,
4.24818,,Spot,Selected Surfaces - W2,1,ibranched,712,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,713,
4.35836,,Spot,Selected Surfaces - W2,1,ibranched,715,
0.830292,,Spot,Selected Surfaces - W2,1,ibranched,718,
2.88805,,Spot,Selected Surfaces - W2,1,ibranched,726,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,727,
3.21904,,Spot,Selected Surfaces - W2,1,ibranched,728,
1.87221,,Spot,Selected Surfaces - W2,1,ibranched,730,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,731,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,732,
2.30402,,Spot,Selected Surfaces - W2,1,ibranched,733,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,735,
1.98357,,Spot,Selected Surfaces - W2,1,ibranched,736,
1.12788,,Spot,Selected Surfaces - W2,1,ibranched,737,
5.33355,,Spot,Selected Surfaces - W2,1,ibranched,738,
1.39587,,Spot,Selected Surfaces - W2,1,ibranched,742,
4.93334,,Spot,Selected Surfaces - W2,1,ibranched,745,
0.58704,,Spot,Selected Surfaces - W2,1,ibranched,746,
4.67468,,Spot,Selected Surfaces - W2,1,ibranched,748,
2.78482,,Spot,Selected Surfaces - W2,1,ibranched,749,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,750,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,752,
1.71037,,Spot,Selected Surfaces - W2,1,ibranched,755,
7.34832,,Spot,Selected Surfaces - W2,1,ibranched,758,
4.77332,,Spot,Selected Surfaces - W2,1,ibranched,760,
4.15218,,Spot,Selected Surfaces - W2,1,ibranched,761,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,763,
4.17664,,Spot,Selected Surfaces - W2,1,ibranched,766,
3.32651,,Spot,Selected Surfaces - W2,1,ibranched,769,
2.78478,,Spot,Selected Surfaces - W2,1,ibranched,773,
6.40295,,Spot,Selected Surfaces - W2,1,ibranched,775,
2.90591,,Spot,Selected Surfaces - W2,1,ibranched,776,
3.49311,,Spot,Selected Surfaces - W2,1,ibranched,777,
5.06434,,Spot,Selected Surfaces - W2,1,ibranched,779,
1.54231,,Spot,Selected Surfaces - W2,1,ibranched,780,
3.1562,,Spot,Selected Surfaces - W2,1,ibranched,785,
4.99613,,Spot,Selected Surfaces - W2,1,ibranched,786,
1.17419,,Spot,Selected Surfaces - W2,1,ibranched,788,
3.10107,,Spot,Selected Surfaces - W2,1,ibranched,790,
5.41372,,Spot,Selected Surfaces - W2,1,ibranched,791,
3.68518,,Spot,Selected Surfaces - W2,1,ibranched,795,
2.62318,,Spot,Selected Surfaces - W2,1,ibranched,796,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,797,
3.80981,,Spot,Selected Surfaces - W2,1,ibranched,798,
2.07151,,Spot,Selected Surfaces - W2,1,ibranched,802,
6.85713,,Spot,Selected Surfaces - W2,1,ibranched,803,
3.92127,,Spot,Selected Surfaces - W2,1,ibranched,805,
2.57713,,Spot,Selected Surfaces - W2,1,ibranched,806,
2.59952,,Spot,Selected Surfaces - W2,1,ibranched,807,
3.15618,,Spot,Selected Surfaces - W2,1,ibranched,808,
2.84488,,Spot,Selected Surfaces - W2,1,ibranched,809,
4.60037,,Spot,Selected Surfaces - W2,1,ibranched,810,
1.73399,,Spot,Selected Surfaces - W2,1,ibranched,811,
2.67284,,Spot,Selected Surfaces - W2,1,ibranched,812,
2.98059,,Spot,Selected Surfaces - W2,1,ibranched,813,
1.4939,,Spot,Selected Surfaces - W2,1,ibranched,814,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,815,
2.67481,,Spot,Selected Surfaces - W2,1,ibranched,816,
2.38981,,Spot,Selected Surfaces - W2,1,ibranched,817,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,818,
2.57552,,Spot,Selected Surfaces - W2,1,ibranched,820,
1.09176,,Spot,Selected Surfaces - W2,1,ibranched,821,
2.21596,,Spot,Selected Surfaces - W2,1,ibranched,822,
3.98666,,Spot,Selected Surfaces - W2,1,ibranched,823,
3.62407,,Spot,Selected Surfaces - W2,1,ibranched,824,
4.95076,,Spot,Selected Surfaces - W2,1,ibranched,826,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,827,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,828,
6.12714,,Spot,Selected Surfaces - W2,1,ibranched,829,
3.56632,,Spot,Selected Surfaces - W2,1,ibranched,831,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,832,
1.9806,,Spot,Selected Surfaces - W2,1,ibranched,834,
3.08049,,Spot,Selected Surfaces - W2,1,ibranched,835,
2.55942,,Spot,Selected Surfaces - W2,1,ibranched,837,
3.70803,,Spot,Selected Surfaces - W2,1,ibranched,841,
2.73612,,Spot,Selected Surfaces - W2,1,ibranched,842,
4.9151,,Spot,Selected Surfaces - W2,1,ibranched,844,
3.16154,,Spot,Selected Surfaces - W2,1,ibranched,846,
2.0294,,Spot,Selected Surfaces - W2,1,ibranched,848,
1.93683,,Spot,Selected Surfaces - W2,1,ibranched,849,
3.66321,,Spot,Selected Surfaces - W2,1,ibranched,852,
3.22159,,Spot,Selected Surfaces - W2,1,ibranched,853,
3.56629,,Spot,Selected Surfaces - W2,1,ibranched,855,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,857,
6.49237,,Spot,Selected Surfaces - W2,1,ibranched,858,
4.25812,,Spot,Selected Surfaces - W2,1,ibranched,859,
8.13882,,Spot,Selected Surfaces - W2,1,ibranched,860,
3.55202,,Spot,Selected Surfaces - W2,1,ibranched,861,
1.65023,,Spot,Selected Surfaces - W2,1,ibranched,862,
3.16154,,Spot,Selected Surfaces - W2,1,ibranched,863,
3.49309,,Spot,Selected Surfaces - W2,1,ibranched,866,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,868,
5.07782,,Spot,Selected Surfaces - W2,1,ibranched,869,
3.1562,,Spot,Selected Surfaces - W2,1,ibranched,872,
5.00249,,Spot,Selected Surfaces - W2,1,ibranched,873,
2.64816,,Spot,Selected Surfaces - W2,1,ibranched,877,
3.27119,,Spot,Selected Surfaces - W2,1,ibranched,878,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,879,
3.6207,,Spot,Selected Surfaces - W2,1,ibranched,880,
3.13746,,Spot,Selected Surfaces - W2,1,ibranched,882,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,883,
4.86298,,Spot,Selected Surfaces - W2,1,ibranched,885,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,886,
3.66172,,Spot,Selected Surfaces - W2,1,ibranched,887,
3.91636,,Spot,Selected Surfaces - W2,1,ibranched,888,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,891,
1.73972,,Spot,Selected Surfaces - W2,1,ibranched,894,
2.04262,,Spot,Selected Surfaces - W2,1,ibranched,896,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,897,
4.35005,,Spot,Selected Surfaces - W2,1,ibranched,899,
2.21584,,Spot,Selected Surfaces - W2,1,ibranched,903,
4.34112,,Spot,Selected Surfaces - W2,1,ibranched,904,
3.56636,,Spot,Selected Surfaces - W2,1,ibranched,908,
2.11833,,Spot,Selected Surfaces - W2,1,ibranched,910,
2.99963,,Spot,Selected Surfaces - W2,1,ibranched,911,
7.05598,,Spot,Selected Surfaces - W2,1,ibranched,913,
4.5853,,Spot,Selected Surfaces - W2,1,ibranched,916,
4.62811,,Spot,Selected Surfaces - W2,1,ibranched,920,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,921,
4.98585,,Spot,Selected Surfaces - W2,1,ibranched,922,
4.64133,,Spot,Selected Surfaces - W2,1,ibranched,923,
4.27008,,Spot,Selected Surfaces - W2,1,ibranched,925,
0.713902,,Spot,Selected Surfaces - W2,1,ibranched,928,
2.11808,,Spot,Selected Surfaces - W2,1,ibranched,932,
3.0846,,Spot,Selected Surfaces - W2,1,ibranched,934,
4.69308,,Spot,Selected Surfaces - W2,1,ibranched,935,
1.91078,,Spot,Selected Surfaces - W2,1,ibranched,936,
2.10767,,Spot,Selected Surfaces - W2,1,ibranched,937,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,938,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,939,
3.59859,,Spot,Selected Surfaces - W2,1,ibranched,940,
2.68406,,Spot,Selected Surfaces - W2,1,ibranched,941,
2.47849,,Spot,Selected Surfaces - W2,1,ibranched,945,
3.91633,,Spot,Selected Surfaces - W2,1,ibranched,946,
3.96266,,Spot,Selected Surfaces - W2,1,ibranched,948,
4.49689,,Spot,Selected Surfaces - W2,1,ibranched,949,
2.22871,,Spot,Selected Surfaces - W2,1,ibranched,951,
3.45395,,Spot,Selected Surfaces - W2,1,ibranched,952,
5.51063,,Spot,Selected Surfaces - W2,1,ibranched,953,
1.61315,,Spot,Selected Surfaces - W2,1,ibranched,955,
3.34689,,Spot,Selected Surfaces - W2,1,ibranched,957,
3.85707,,Spot,Selected Surfaces - W2,1,ibranched,958,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,960,
2.35607,,Spot,Selected Surfaces - W2,1,ibranched,962,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,963,
2.42063,,Spot,Selected Surfaces - W2,1,ibranched,964,
3.01862,,Spot,Selected Surfaces - W2,1,ibranched,965,
4.04285,,Spot,Selected Surfaces - W2,1,ibranched,966,
7.08426,,Spot,Selected Surfaces - W2,1,ibranched,967,
7.34692,,Spot,Selected Surfaces - W2,1,ibranched,968,
3.34689,,Spot,Selected Surfaces - W2,1,ibranched,970,
2.80045,,Spot,Selected Surfaces - W2,1,ibranched,971,
7.40107,,Spot,Selected Surfaces - W2,1,ibranched,972,
1,,Spot,Selected Surfaces - W2,1,ibranched,974,
4.75911,,Spot,Selected Surfaces - W2,1,ibranched,975,
