
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.232059,µm^2,Surface,1,0,
0.0255283,µm^2,Surface,1,1,
0.0295431,µm^2,Surface,1,2,
0.830891,µm^2,Surface,1,3,
0.140892,µm^2,Surface,1,4,
0.0157543,µm^2,Surface,1,5,
0.779173,µm^2,Surface,1,6,
0.0229726,µm^2,Surface,1,7,
0.183224,µm^2,Surface,1,8,
0.532458,µm^2,Surface,1,9,
1.57382,µm^2,Surface,1,10,
0.337884,µm^2,Surface,1,11,
0.927589,µm^2,Surface,1,12,
0.312653,µm^2,Surface,1,13,
2.2697,µm^2,Surface,1,14,
0.00131771,µm^2,Surface,1,15,
19.3844,µm^2,Surface,1,16,
0.109481,µm^2,Surface,1,17,
0.620707,µm^2,Surface,1,18,
0.713135,µm^2,Surface,1,19,
6.67727,µm^2,Surface,1,20,
0.00710313,µm^2,Surface,1,21,
0.997849,µm^2,Surface,1,22,
0.0474726,µm^2,Surface,1,23,
0.261946,µm^2,Surface,1,24,
0.30469,µm^2,Surface,1,25,
1.18425,µm^2,Surface,1,26,
0.000839877,µm^2,Surface,1,27,
0.228092,µm^2,Surface,1,28,
1.4977,µm^2,Surface,1,29,
20.496,µm^2,Surface,1,30,
0.180442,µm^2,Surface,1,31,
0.502155,µm^2,Surface,1,32,
0.649252,µm^2,Surface,1,33,
0.290963,µm^2,Surface,1,34,
0.99126,µm^2,Surface,1,35,
0.214976,µm^2,Surface,1,36,
24.3263,µm^2,Surface,1,37,
0.121251,µm^2,Surface,1,38,
0.0924639,µm^2,Surface,1,39,
0.107071,µm^2,Surface,1,40,
0.417018,µm^2,Surface,1,41,
1.01106,µm^2,Surface,1,42,
1.39086,µm^2,Surface,1,43,
0.0914707,µm^2,Surface,1,44,
0.0398924,µm^2,Surface,1,45,
0.0837441,µm^2,Surface,1,46,
0.661946,µm^2,Surface,1,47,
1.69183,µm^2,Surface,1,48,
0.409631,µm^2,Surface,1,49,
3.21866,µm^2,Surface,1,50,
1.02253,µm^2,Surface,1,51,
2.59099,µm^2,Surface,1,52,
1.40533e-05,µm^2,Surface,1,53,
0.31979,µm^2,Surface,1,54,
0.119993,µm^2,Surface,1,55,
0.258425,µm^2,Surface,1,56,
1.00483,µm^2,Surface,1,57,
11.2659,µm^2,Surface,1,58,
0.0022222,µm^2,Surface,1,59,
0.0753295,µm^2,Surface,1,60,
0.20156,µm^2,Surface,1,61,
2.4931,µm^2,Surface,1,62,
0.138004,µm^2,Surface,1,63,
0.101672,µm^2,Surface,1,64,
1.25666,µm^2,Surface,1,65,
0.142447,µm^2,Surface,1,66,
0.08666,µm^2,Surface,1,67,
0.759796,µm^2,Surface,1,68,
0.0378254,µm^2,Surface,1,69,
0.971498,µm^2,Surface,1,70,
0.235331,µm^2,Surface,1,71,
0.186873,µm^2,Surface,1,72,
20.9559,µm^2,Surface,1,73,
15.7968,µm^2,Surface,1,74,
0.0921827,µm^2,Surface,1,75,
1.6544,µm^2,Surface,1,76,
0.256757,µm^2,Surface,1,77,
0.000360893,µm^2,Surface,1,78,
5.242,µm^2,Surface,1,79,
0.0071555,µm^2,Surface,1,80,
4.71676e-05,µm^2,Surface,1,81,
0.864917,µm^2,Surface,1,82,
0.476309,µm^2,Surface,1,83,
0.0576653,µm^2,Surface,1,84,
0.116688,µm^2,Surface,1,85,
1.44246,µm^2,Surface,1,86,
1.27898,µm^2,Surface,1,87,
0.962912,µm^2,Surface,1,88,
0.363987,µm^2,Surface,1,89,
0.00550517,µm^2,Surface,1,90,
0.103258,µm^2,Surface,1,91,
0.211114,µm^2,Surface,1,92,
0.238976,µm^2,Surface,1,93,
0.211412,µm^2,Surface,1,94,
0.0503251,µm^2,Surface,1,95,
5.0032,µm^2,Surface,1,96,
0.0309381,µm^2,Surface,1,97,
2.62825,µm^2,Surface,1,98,
0.0310344,µm^2,Surface,1,99,
0.220348,µm^2,Surface,1,100,
0.824569,µm^2,Surface,1,101,
0.146299,µm^2,Surface,1,102,
0.179407,µm^2,Surface,1,103,
0.537848,µm^2,Surface,1,104,
0.124233,µm^2,Surface,1,105,
0.628811,µm^2,Surface,1,106,
0.278142,µm^2,Surface,1,107,
0.0906813,µm^2,Surface,1,108,
0.429506,µm^2,Surface,1,109,
4.62507,µm^2,Surface,1,110,
41.201,µm^2,Surface,1,111,
0.229888,µm^2,Surface,1,112,
0.147596,µm^2,Surface,1,113,
5.77177,µm^2,Surface,1,114,
0.51034,µm^2,Surface,1,115,
0.470036,µm^2,Surface,1,116,
0.0322763,µm^2,Surface,1,117,
0.556026,µm^2,Surface,1,118,
