
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
71.0753,µm,Spot,Selected Surfaces - W2,1,74,
77.8248,µm,Spot,Selected Surfaces - W2,1,75,
74.1543,µm,Spot,Selected Surfaces - W2,1,76,
69.593,µm,Spot,Selected Surfaces - W2,1,77,
73.0632,µm,Spot,Selected Surfaces - W2,1,78,
70.1795,µm,Spot,Selected Surfaces - W2,1,79,
69.8307,µm,Spot,Selected Surfaces - W2,1,80,
72.2973,µm,Spot,Selected Surfaces - W2,1,81,
69.8709,µm,Spot,Selected Surfaces - W2,1,82,
73.8247,µm,Spot,Selected Surfaces - W2,1,83,
67.6289,µm,Spot,Selected Surfaces - W2,1,84,
69.6611,µm,Spot,Selected Surfaces - W2,1,85,
73.8692,µm,Spot,Selected Surfaces - W2,1,86,
70.5116,µm,Spot,Selected Surfaces - W2,1,87,
74.0314,µm,Spot,Selected Surfaces - W2,1,88,
72.3686,µm,Spot,Selected Surfaces - W2,1,89,
71.078,µm,Spot,Selected Surfaces - W2,1,90,
71.1633,µm,Spot,Selected Surfaces - W2,1,91,
74.806,µm,Spot,Selected Surfaces - W2,1,92,
73.0159,µm,Spot,Selected Surfaces - W2,1,93,
76.2735,µm,Spot,Selected Surfaces - W2,1,94,
71.8193,µm,Spot,Selected Surfaces - W2,1,95,
69.2754,µm,Spot,Selected Surfaces - W2,1,96,
71.5334,µm,Spot,Selected Surfaces - W2,1,97,
73.0295,µm,Spot,Selected Surfaces - W2,1,98,
75.5841,µm,Spot,Selected Surfaces - W2,1,99,
74.8798,µm,Spot,Selected Surfaces - W2,1,100,
75.0889,µm,Spot,Selected Surfaces - W2,1,101,
72.7706,µm,Spot,Selected Surfaces - W2,1,102,
72.2479,µm,Spot,Selected Surfaces - W2,1,103,
72.8979,µm,Spot,Selected Surfaces - W2,1,104,
75.8112,µm,Spot,Selected Surfaces - W2,1,105,
72.6546,µm,Spot,Selected Surfaces - W2,1,106,
73.9732,µm,Spot,Selected Surfaces - W2,1,107,
77.8399,µm,Spot,Selected Surfaces - W2,1,108,
71.6823,µm,Spot,Selected Surfaces - W2,1,109,
76.2483,µm,Spot,Selected Surfaces - W2,1,110,
75.6445,µm,Spot,Selected Surfaces - W2,1,111,
73.2843,µm,Spot,Selected Surfaces - W2,1,112,
76.5351,µm,Spot,Selected Surfaces - W2,1,113,
73.7232,µm,Spot,Selected Surfaces - W2,1,114,
73.9186,µm,Spot,Selected Surfaces - W2,1,115,
74.535,µm,Spot,Selected Surfaces - W2,1,116,
77.4157,µm,Spot,Selected Surfaces - W2,1,117,
76.4485,µm,Spot,Selected Surfaces - W2,1,118,
73.7017,µm,Spot,Selected Surfaces - W2,1,119,
78.0261,µm,Spot,Selected Surfaces - W2,1,120,
75.9295,µm,Spot,Selected Surfaces - W2,1,121,
79.7161,µm,Spot,Selected Surfaces - W2,1,122,
76.629,µm,Spot,Selected Surfaces - W2,1,123,
77.889,µm,Spot,Selected Surfaces - W2,1,124,
78.5807,µm,Spot,Selected Surfaces - W2,1,125,
77.1512,µm,Spot,Selected Surfaces - W2,1,126,
78.1633,µm,Spot,Selected Surfaces - W2,1,127,
78.0464,µm,Spot,Selected Surfaces - W2,1,128,
83.71,µm,Spot,Selected Surfaces - W2,1,129,
81.9899,µm,Spot,Selected Surfaces - W2,1,130,
87.2795,µm,Spot,Selected Surfaces - W2,1,131,
85.155,µm,Spot,Selected Surfaces - W2,1,132,
85.4053,µm,Spot,Selected Surfaces - W2,1,133,
88.4756,µm,Spot,Selected Surfaces - W2,1,134,
89.1847,µm,Spot,Selected Surfaces - W2,1,135,
88.2519,µm,Spot,Selected Surfaces - W2,1,136,
86.4885,µm,Spot,Selected Surfaces - W2,1,137,
88.6922,µm,Spot,Selected Surfaces - W2,1,138,
89.4697,µm,Spot,Selected Surfaces - W2,1,139,
90.029,µm,Spot,Selected Surfaces - W2,1,140,
62.9597,µm,Spot,Selected Surfaces - W2,1,141,
59.2655,µm,Spot,Selected Surfaces - W2,1,142,
56.1203,µm,Spot,Selected Surfaces - W2,1,143,
61.2476,µm,Spot,Selected Surfaces - W2,1,144,
60.8056,µm,Spot,Selected Surfaces - W2,1,145,
56.2751,µm,Spot,Selected Surfaces - W2,1,146,
58.7525,µm,Spot,Selected Surfaces - W2,1,147,
55.6938,µm,Spot,Selected Surfaces - W2,1,148,
64.161,µm,Spot,Selected Surfaces - W2,1,149,
69.7738,µm,Spot,Selected Surfaces - W2,1,150,
56.3517,µm,Spot,Selected Surfaces - W2,1,151,
58.6846,µm,Spot,Selected Surfaces - W2,1,152,
68.9041,µm,Spot,Selected Surfaces - W2,1,153,
61.9831,µm,Spot,Selected Surfaces - W2,1,154,
67.5919,µm,Spot,Selected Surfaces - W2,1,155,
56.7888,µm,Spot,Selected Surfaces - W2,1,156,
68.7374,µm,Spot,Selected Surfaces - W2,1,157,
62.0991,µm,Spot,Selected Surfaces - W2,1,158,
63.7669,µm,Spot,Selected Surfaces - W2,1,159,
67.2742,µm,Spot,Selected Surfaces - W2,1,160,
64.5945,µm,Spot,Selected Surfaces - W2,1,161,
57.4636,µm,Spot,Selected Surfaces - W2,1,162,
63.5514,µm,Spot,Selected Surfaces - W2,1,163,
58.6739,µm,Spot,Selected Surfaces - W2,1,164,
63.1628,µm,Spot,Selected Surfaces - W2,1,165,
57.7438,µm,Spot,Selected Surfaces - W2,1,166,
68.1822,µm,Spot,Selected Surfaces - W2,1,167,
67.0598,µm,Spot,Selected Surfaces - W2,1,168,
61.3594,µm,Spot,Selected Surfaces - W2,1,169,
63.4763,µm,Spot,Selected Surfaces - W2,1,170,
62.9104,µm,Spot,Selected Surfaces - W2,1,171,
63.1168,µm,Spot,Selected Surfaces - W2,1,172,
60.399,µm,Spot,Selected Surfaces - W2,1,173,
56.488,µm,Spot,Selected Surfaces - W2,1,174,
56.5861,µm,Spot,Selected Surfaces - W2,1,175,
57.5913,µm,Spot,Selected Surfaces - W2,1,176,
58.2824,µm,Spot,Selected Surfaces - W2,1,177,
61.5222,µm,Spot,Selected Surfaces - W2,1,178,
61.2149,µm,Spot,Selected Surfaces - W2,1,179,
66.5331,µm,Spot,Selected Surfaces - W2,1,180,
60.244,µm,Spot,Selected Surfaces - W2,1,181,
63.7256,µm,Spot,Selected Surfaces - W2,1,182,
59.935,µm,Spot,Selected Surfaces - W2,1,183,
60.5486,µm,Spot,Selected Surfaces - W2,1,184,
61.8831,µm,Spot,Selected Surfaces - W2,1,185,
59.3073,µm,Spot,Selected Surfaces - W2,1,186,
62.9106,µm,Spot,Selected Surfaces - W2,1,187,
70.1292,µm,Spot,Selected Surfaces - W2,1,188,
63.6509,µm,Spot,Selected Surfaces - W2,1,189,
63.4258,µm,Spot,Selected Surfaces - W2,1,190,
62.4646,µm,Spot,Selected Surfaces - W2,1,191,
63.191,µm,Spot,Selected Surfaces - W2,1,192,
62.7113,µm,Spot,Selected Surfaces - W2,1,193,
63.814,µm,Spot,Selected Surfaces - W2,1,194,
65.5969,µm,Spot,Selected Surfaces - W2,1,195,
64.3016,µm,Spot,Selected Surfaces - W2,1,196,
62.3997,µm,Spot,Selected Surfaces - W2,1,197,
57.8661,µm,Spot,Selected Surfaces - W2,1,198,
58.9991,µm,Spot,Selected Surfaces - W2,1,199,
69.1538,µm,Spot,Selected Surfaces - W2,1,200,
63.1225,µm,Spot,Selected Surfaces - W2,1,201,
62.8362,µm,Spot,Selected Surfaces - W2,1,202,
57.8347,µm,Spot,Selected Surfaces - W2,1,203,
61.9982,µm,Spot,Selected Surfaces - W2,1,204,
58.7469,µm,Spot,Selected Surfaces - W2,1,205,
64.4822,µm,Spot,Selected Surfaces - W2,1,206,
66.4762,µm,Spot,Selected Surfaces - W2,1,207,
63.3671,µm,Spot,Selected Surfaces - W2,1,208,
63.4253,µm,Spot,Selected Surfaces - W2,1,209,
67.6297,µm,Spot,Selected Surfaces - W2,1,210,
60.941,µm,Spot,Selected Surfaces - W2,1,211,
62.2759,µm,Spot,Selected Surfaces - W2,1,212,
64.0206,µm,Spot,Selected Surfaces - W2,1,213,
66.2438,µm,Spot,Selected Surfaces - W2,1,214,
62.0972,µm,Spot,Selected Surfaces - W2,1,215,
61.2278,µm,Spot,Selected Surfaces - W2,1,216,
65.1731,µm,Spot,Selected Surfaces - W2,1,217,
62.0855,µm,Spot,Selected Surfaces - W2,1,218,
72.0541,µm,Spot,Selected Surfaces - W2,1,219,
66.62,µm,Spot,Selected Surfaces - W2,1,220,
60.8762,µm,Spot,Selected Surfaces - W2,1,221,
59.2429,µm,Spot,Selected Surfaces - W2,1,222,
70.8577,µm,Spot,Selected Surfaces - W2,1,223,
69,µm,Spot,Selected Surfaces - W2,1,224,
64.6413,µm,Spot,Selected Surfaces - W2,1,225,
71.5222,µm,Spot,Selected Surfaces - W2,1,226,
61.171,µm,Spot,Selected Surfaces - W2,1,227,
65.6848,µm,Spot,Selected Surfaces - W2,1,228,
67.836,µm,Spot,Selected Surfaces - W2,1,229,
63.5222,µm,Spot,Selected Surfaces - W2,1,230,
70.5121,µm,Spot,Selected Surfaces - W2,1,231,
66.8253,µm,Spot,Selected Surfaces - W2,1,232,
58.9753,µm,Spot,Selected Surfaces - W2,1,233,
61.7598,µm,Spot,Selected Surfaces - W2,1,234,
66.8932,µm,Spot,Selected Surfaces - W2,1,235,
66.032,µm,Spot,Selected Surfaces - W2,1,236,
60.5042,µm,Spot,Selected Surfaces - W2,1,237,
71.0454,µm,Spot,Selected Surfaces - W2,1,238,
65.6989,µm,Spot,Selected Surfaces - W2,1,239,
60.0413,µm,Spot,Selected Surfaces - W2,1,240,
62.7404,µm,Spot,Selected Surfaces - W2,1,241,
63.5748,µm,Spot,Selected Surfaces - W2,1,242,
59.9441,µm,Spot,Selected Surfaces - W2,1,243,
69.3677,µm,Spot,Selected Surfaces - W2,1,244,
72.344,µm,Spot,Selected Surfaces - W2,1,245,
61.6774,µm,Spot,Selected Surfaces - W2,1,246,
60.7217,µm,Spot,Selected Surfaces - W2,1,247,
67.4643,µm,Spot,Selected Surfaces - W2,1,248,
62.1271,µm,Spot,Selected Surfaces - W2,1,249,
71.7856,µm,Spot,Selected Surfaces - W2,1,250,
63.1456,µm,Spot,Selected Surfaces - W2,1,251,
67.7562,µm,Spot,Selected Surfaces - W2,1,252,
60.2925,µm,Spot,Selected Surfaces - W2,1,253,
72.3722,µm,Spot,Selected Surfaces - W2,1,254,
72.0049,µm,Spot,Selected Surfaces - W2,1,255,
62.3293,µm,Spot,Selected Surfaces - W2,1,256,
72.5557,µm,Spot,Selected Surfaces - W2,1,257,
64.2472,µm,Spot,Selected Surfaces - W2,1,258,
64.3274,µm,Spot,Selected Surfaces - W2,1,259,
61.9915,µm,Spot,Selected Surfaces - W2,1,260,
71.423,µm,Spot,Selected Surfaces - W2,1,261,
65.93,µm,Spot,Selected Surfaces - W2,1,262,
65.6925,µm,Spot,Selected Surfaces - W2,1,263,
64.5499,µm,Spot,Selected Surfaces - W2,1,264,
64.8798,µm,Spot,Selected Surfaces - W2,1,265,
67.1872,µm,Spot,Selected Surfaces - W2,1,266,
67.9917,µm,Spot,Selected Surfaces - W2,1,267,
73.5184,µm,Spot,Selected Surfaces - W2,1,268,
61.6221,µm,Spot,Selected Surfaces - W2,1,269,
57.1331,µm,Spot,Selected Surfaces - W2,1,270,
50.8525,µm,Spot,Selected Surfaces - W2,1,271,
61.5297,µm,Spot,Selected Surfaces - W2,1,272,
64.1272,µm,Spot,Selected Surfaces - W2,1,273,
66.6621,µm,Spot,Selected Surfaces - W2,1,274,
56.2525,µm,Spot,Selected Surfaces - W2,1,275,
53.7835,µm,Spot,Selected Surfaces - W2,1,276,
56.7442,µm,Spot,Selected Surfaces - W2,1,277,
75.8032,µm,Spot,Selected Surfaces - W2,1,278,
63.1324,µm,Spot,Selected Surfaces - W2,1,279,
59.6448,µm,Spot,Selected Surfaces - W2,1,280,
51.2395,µm,Spot,Selected Surfaces - W2,1,281,
55.6834,µm,Spot,Selected Surfaces - W2,1,282,
51.762,µm,Spot,Selected Surfaces - W2,1,283,
57.8277,µm,Spot,Selected Surfaces - W2,1,284,
59.6477,µm,Spot,Selected Surfaces - W2,1,285,
72.6164,µm,Spot,Selected Surfaces - W2,1,286,
51.6077,µm,Spot,Selected Surfaces - W2,1,287,
57.9644,µm,Spot,Selected Surfaces - W2,1,288,
61.3607,µm,Spot,Selected Surfaces - W2,1,289,
56.3433,µm,Spot,Selected Surfaces - W2,1,290,
51.6118,µm,Spot,Selected Surfaces - W2,1,291,
52.9544,µm,Spot,Selected Surfaces - W2,1,292,
61.2634,µm,Spot,Selected Surfaces - W2,1,293,
62.6686,µm,Spot,Selected Surfaces - W2,1,294,
52.5805,µm,Spot,Selected Surfaces - W2,1,295,
52.1435,µm,Spot,Selected Surfaces - W2,1,296,
62.1638,µm,Spot,Selected Surfaces - W2,1,297,
56.075,µm,Spot,Selected Surfaces - W2,1,298,
54.6863,µm,Spot,Selected Surfaces - W2,1,299,
61.2937,µm,Spot,Selected Surfaces - W2,1,300,
53.0699,µm,Spot,Selected Surfaces - W2,1,301,
53.2514,µm,Spot,Selected Surfaces - W2,1,302,
60.8901,µm,Spot,Selected Surfaces - W2,1,303,
60.31,µm,Spot,Selected Surfaces - W2,1,304,
56.4846,µm,Spot,Selected Surfaces - W2,1,305,
57.0212,µm,Spot,Selected Surfaces - W2,1,306,
61.2276,µm,Spot,Selected Surfaces - W2,1,307,
53.4619,µm,Spot,Selected Surfaces - W2,1,308,
58.3599,µm,Spot,Selected Surfaces - W2,1,309,
56.5012,µm,Spot,Selected Surfaces - W2,1,310,
54.6764,µm,Spot,Selected Surfaces - W2,1,311,
52.5009,µm,Spot,Selected Surfaces - W2,1,312,
55.4896,µm,Spot,Selected Surfaces - W2,1,313,
70.0155,µm,Spot,Selected Surfaces - W2,1,314,
53.6149,µm,Spot,Selected Surfaces - W2,1,315,
56.1274,µm,Spot,Selected Surfaces - W2,1,316,
61.3131,µm,Spot,Selected Surfaces - W2,1,317,
54.0183,µm,Spot,Selected Surfaces - W2,1,318,
53.504,µm,Spot,Selected Surfaces - W2,1,319,
62.0106,µm,Spot,Selected Surfaces - W2,1,320,
60.7911,µm,Spot,Selected Surfaces - W2,1,321,
52.481,µm,Spot,Selected Surfaces - W2,1,322,
61.9139,µm,Spot,Selected Surfaces - W2,1,323,
62.5448,µm,Spot,Selected Surfaces - W2,1,324,
65.8746,µm,Spot,Selected Surfaces - W2,1,325,
56.1242,µm,Spot,Selected Surfaces - W2,1,326,
52.7218,µm,Spot,Selected Surfaces - W2,1,327,
56.8692,µm,Spot,Selected Surfaces - W2,1,328,
52.7505,µm,Spot,Selected Surfaces - W2,1,329,
54.1738,µm,Spot,Selected Surfaces - W2,1,330,
60.6902,µm,Spot,Selected Surfaces - W2,1,331,
63.9373,µm,Spot,Selected Surfaces - W2,1,332,
62.7993,µm,Spot,Selected Surfaces - W2,1,333,
61.5423,µm,Spot,Selected Surfaces - W2,1,334,
54.9205,µm,Spot,Selected Surfaces - W2,1,335,
60.9785,µm,Spot,Selected Surfaces - W2,1,336,
53.5859,µm,Spot,Selected Surfaces - W2,1,337,
53.598,µm,Spot,Selected Surfaces - W2,1,338,
56.932,µm,Spot,Selected Surfaces - W2,1,339,
62.0066,µm,Spot,Selected Surfaces - W2,1,340,
56.5973,µm,Spot,Selected Surfaces - W2,1,341,
53.5119,µm,Spot,Selected Surfaces - W2,1,342,
55.8015,µm,Spot,Selected Surfaces - W2,1,343,
58.519,µm,Spot,Selected Surfaces - W2,1,344,
55.2942,µm,Spot,Selected Surfaces - W2,1,345,
54.9875,µm,Spot,Selected Surfaces - W2,1,346,
60.1957,µm,Spot,Selected Surfaces - W2,1,347,
60.8859,µm,Spot,Selected Surfaces - W2,1,348,
62.4594,µm,Spot,Selected Surfaces - W2,1,349,
61.7457,µm,Spot,Selected Surfaces - W2,1,350,
59.3234,µm,Spot,Selected Surfaces - W2,1,351,
55.2111,µm,Spot,Selected Surfaces - W2,1,352,
68.0476,µm,Spot,Selected Surfaces - W2,1,353,
62.5212,µm,Spot,Selected Surfaces - W2,1,354,
58.2394,µm,Spot,Selected Surfaces - W2,1,355,
72.1985,µm,Spot,Selected Surfaces - W2,1,356,
54.9556,µm,Spot,Selected Surfaces - W2,1,357,
63.5192,µm,Spot,Selected Surfaces - W2,1,358,
56.7019,µm,Spot,Selected Surfaces - W2,1,359,
56.815,µm,Spot,Selected Surfaces - W2,1,360,
55.7584,µm,Spot,Selected Surfaces - W2,1,361,
66.4618,µm,Spot,Selected Surfaces - W2,1,362,
62.6791,µm,Spot,Selected Surfaces - W2,1,363,
56.6166,µm,Spot,Selected Surfaces - W2,1,364,
61.9742,µm,Spot,Selected Surfaces - W2,1,365,
69.2061,µm,Spot,Selected Surfaces - W2,1,366,
59.6114,µm,Spot,Selected Surfaces - W2,1,367,
62.2787,µm,Spot,Selected Surfaces - W2,1,368,
58.3453,µm,Spot,Selected Surfaces - W2,1,369,
60.3273,µm,Spot,Selected Surfaces - W2,1,370,
57.6016,µm,Spot,Selected Surfaces - W2,1,371,
61.4187,µm,Spot,Selected Surfaces - W2,1,372,
64.009,µm,Spot,Selected Surfaces - W2,1,373,
56.7824,µm,Spot,Selected Surfaces - W2,1,374,
62.9063,µm,Spot,Selected Surfaces - W2,1,375,
68.664,µm,Spot,Selected Surfaces - W2,1,376,
62.3601,µm,Spot,Selected Surfaces - W2,1,377,
56.5394,µm,Spot,Selected Surfaces - W2,1,378,
56.3344,µm,Spot,Selected Surfaces - W2,1,379,
57.9405,µm,Spot,Selected Surfaces - W2,1,380,
61.1196,µm,Spot,Selected Surfaces - W2,1,381,
63.4357,µm,Spot,Selected Surfaces - W2,1,382,
67.1216,µm,Spot,Selected Surfaces - W2,1,383,
56.5121,µm,Spot,Selected Surfaces - W2,1,384,
61.0135,µm,Spot,Selected Surfaces - W2,1,385,
61.909,µm,Spot,Selected Surfaces - W2,1,386,
61.3019,µm,Spot,Selected Surfaces - W2,1,387,
62.1897,µm,Spot,Selected Surfaces - W2,1,388,
56.9786,µm,Spot,Selected Surfaces - W2,1,389,
58.7281,µm,Spot,Selected Surfaces - W2,1,390,
54.7686,µm,Spot,Selected Surfaces - W2,1,391,
64.6357,µm,Spot,Selected Surfaces - W2,1,392,
55.8972,µm,Spot,Selected Surfaces - W2,1,393,
58.9794,µm,Spot,Selected Surfaces - W2,1,394,
62.292,µm,Spot,Selected Surfaces - W2,1,395,
66.6475,µm,Spot,Selected Surfaces - W2,1,396,
61.3171,µm,Spot,Selected Surfaces - W2,1,397,
59.5148,µm,Spot,Selected Surfaces - W2,1,398,
63.8186,µm,Spot,Selected Surfaces - W2,1,399,
57.3877,µm,Spot,Selected Surfaces - W2,1,400,
61.9776,µm,Spot,Selected Surfaces - W2,1,401,
55.7349,µm,Spot,Selected Surfaces - W2,1,402,
52.9442,µm,Spot,Selected Surfaces - W2,1,403,
47.2779,µm,Spot,Selected Surfaces - W2,1,404,
56.4584,µm,Spot,Selected Surfaces - W2,1,405,
49.5486,µm,Spot,Selected Surfaces - W2,1,406,
54.5748,µm,Spot,Selected Surfaces - W2,1,407,
52.8547,µm,Spot,Selected Surfaces - W2,1,408,
55.7804,µm,Spot,Selected Surfaces - W2,1,409,
48.21,µm,Spot,Selected Surfaces - W2,1,410,
50.2076,µm,Spot,Selected Surfaces - W2,1,411,
60.4546,µm,Spot,Selected Surfaces - W2,1,412,
47.6234,µm,Spot,Selected Surfaces - W2,1,413,
49.9211,µm,Spot,Selected Surfaces - W2,1,414,
49.7575,µm,Spot,Selected Surfaces - W2,1,415,
74.8911,µm,Spot,Selected Surfaces - W2,1,416,
59.7965,µm,Spot,Selected Surfaces - W2,1,417,
64.4041,µm,Spot,Selected Surfaces - W2,1,418,
58.3048,µm,Spot,Selected Surfaces - W2,1,419,
58.2059,µm,Spot,Selected Surfaces - W2,1,420,
57.7066,µm,Spot,Selected Surfaces - W2,1,421,
66.2983,µm,Spot,Selected Surfaces - W2,1,422,
53.5155,µm,Spot,Selected Surfaces - W2,1,423,
56.8619,µm,Spot,Selected Surfaces - W2,1,424,
47.0753,µm,Spot,Selected Surfaces - W2,1,425,
58.0115,µm,Spot,Selected Surfaces - W2,1,426,
49.5288,µm,Spot,Selected Surfaces - W2,1,427,
56.9348,µm,Spot,Selected Surfaces - W2,1,428,
49.9793,µm,Spot,Selected Surfaces - W2,1,429,
49.1121,µm,Spot,Selected Surfaces - W2,1,430,
47.6852,µm,Spot,Selected Surfaces - W2,1,431,
56.1052,µm,Spot,Selected Surfaces - W2,1,432,
64.1808,µm,Spot,Selected Surfaces - W2,1,433,
52.5438,µm,Spot,Selected Surfaces - W2,1,434,
54.6718,µm,Spot,Selected Surfaces - W2,1,435,
57.4009,µm,Spot,Selected Surfaces - W2,1,436,
55.5605,µm,Spot,Selected Surfaces - W2,1,437,
50.9579,µm,Spot,Selected Surfaces - W2,1,438,
55.4302,µm,Spot,Selected Surfaces - W2,1,439,
61.3681,µm,Spot,Selected Surfaces - W2,1,440,
49.7889,µm,Spot,Selected Surfaces - W2,1,441,
64.47,µm,Spot,Selected Surfaces - W2,1,442,
50.1914,µm,Spot,Selected Surfaces - W2,1,443,
51.4361,µm,Spot,Selected Surfaces - W2,1,444,
54.5508,µm,Spot,Selected Surfaces - W2,1,445,
58.3101,µm,Spot,Selected Surfaces - W2,1,446,
54.4525,µm,Spot,Selected Surfaces - W2,1,447,
53.3978,µm,Spot,Selected Surfaces - W2,1,448,
54.3047,µm,Spot,Selected Surfaces - W2,1,449,
51.1154,µm,Spot,Selected Surfaces - W2,1,450,
49.3049,µm,Spot,Selected Surfaces - W2,1,451,
51.7037,µm,Spot,Selected Surfaces - W2,1,452,
58.9297,µm,Spot,Selected Surfaces - W2,1,453,
53.2935,µm,Spot,Selected Surfaces - W2,1,454,
49.0766,µm,Spot,Selected Surfaces - W2,1,455,
59.3247,µm,Spot,Selected Surfaces - W2,1,456,
56.5725,µm,Spot,Selected Surfaces - W2,1,457,
48.729,µm,Spot,Selected Surfaces - W2,1,458,
61.6089,µm,Spot,Selected Surfaces - W2,1,459,
52.9111,µm,Spot,Selected Surfaces - W2,1,460,
54.5454,µm,Spot,Selected Surfaces - W2,1,461,
48.4126,µm,Spot,Selected Surfaces - W2,1,462,
68.9068,µm,Spot,Selected Surfaces - W2,1,463,
52.7482,µm,Spot,Selected Surfaces - W2,1,464,
52.8378,µm,Spot,Selected Surfaces - W2,1,465,
48.7971,µm,Spot,Selected Surfaces - W2,1,466,
63.3867,µm,Spot,Selected Surfaces - W2,1,467,
58.0448,µm,Spot,Selected Surfaces - W2,1,468,
56.099,µm,Spot,Selected Surfaces - W2,1,469,
55.0693,µm,Spot,Selected Surfaces - W2,1,470,
51.7751,µm,Spot,Selected Surfaces - W2,1,471,
54.5599,µm,Spot,Selected Surfaces - W2,1,472,
72.488,µm,Spot,Selected Surfaces - W2,1,473,
57.1431,µm,Spot,Selected Surfaces - W2,1,474,
53.5461,µm,Spot,Selected Surfaces - W2,1,475,
55.2533,µm,Spot,Selected Surfaces - W2,1,476,
50.9411,µm,Spot,Selected Surfaces - W2,1,477,
49.3258,µm,Spot,Selected Surfaces - W2,1,478,
49.1719,µm,Spot,Selected Surfaces - W2,1,479,
54.0842,µm,Spot,Selected Surfaces - W2,1,480,
