
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
50.9736,µm,Spot,Selected Surfaces - W2,1,381,
56.3409,µm,Spot,Selected Surfaces - W2,1,382,
45.3908,µm,Spot,Selected Surfaces - W2,1,383,
43.575,µm,Spot,Selected Surfaces - W2,1,384,
53.8136,µm,Spot,Selected Surfaces - W2,1,385,
44.1734,µm,Spot,Selected Surfaces - W2,1,386,
43.0025,µm,Spot,Selected Surfaces - W2,1,387,
51.8804,µm,Spot,Selected Surfaces - W2,1,388,
51.8405,µm,Spot,Selected Surfaces - W2,1,389,
43.56,µm,Spot,Selected Surfaces - W2,1,390,
44.7792,µm,Spot,Selected Surfaces - W2,1,391,
58.8495,µm,Spot,Selected Surfaces - W2,1,392,
52.0147,µm,Spot,Selected Surfaces - W2,1,393,
46.1628,µm,Spot,Selected Surfaces - W2,1,394,
59.2036,µm,Spot,Selected Surfaces - W2,1,395,
47.9285,µm,Spot,Selected Surfaces - W2,1,396,
53.6841,µm,Spot,Selected Surfaces - W2,1,397,
45.6991,µm,Spot,Selected Surfaces - W2,1,398,
48.2844,µm,Spot,Selected Surfaces - W2,1,399,
50.3634,µm,Spot,Selected Surfaces - W2,1,400,
47.6713,µm,Spot,Selected Surfaces - W2,1,401,
44.5999,µm,Spot,Selected Surfaces - W2,1,402,
54.3973,µm,Spot,Selected Surfaces - W2,1,403,
54.0491,µm,Spot,Selected Surfaces - W2,1,404,
52.6667,µm,Spot,Selected Surfaces - W2,1,405,
58.0952,µm,Spot,Selected Surfaces - W2,1,406,
65.7249,µm,Spot,Selected Surfaces - W2,1,407,
47.5336,µm,Spot,Selected Surfaces - W2,1,408,
48.5723,µm,Spot,Selected Surfaces - W2,1,409,
45.5995,µm,Spot,Selected Surfaces - W2,1,410,
45.6652,µm,Spot,Selected Surfaces - W2,1,411,
53.5986,µm,Spot,Selected Surfaces - W2,1,412,
49.7224,µm,Spot,Selected Surfaces - W2,1,413,
52.1256,µm,Spot,Selected Surfaces - W2,1,414,
47.1542,µm,Spot,Selected Surfaces - W2,1,415,
52.3483,µm,Spot,Selected Surfaces - W2,1,416,
48.3629,µm,Spot,Selected Surfaces - W2,1,417,
54.1282,µm,Spot,Selected Surfaces - W2,1,418,
46.1351,µm,Spot,Selected Surfaces - W2,1,419,
47.9933,µm,Spot,Selected Surfaces - W2,1,420,
56.8015,µm,Spot,Selected Surfaces - W2,1,421,
53.641,µm,Spot,Selected Surfaces - W2,1,422,
46.8586,µm,Spot,Selected Surfaces - W2,1,423,
44.9276,µm,Spot,Selected Surfaces - W2,1,424,
48.8496,µm,Spot,Selected Surfaces - W2,1,425,
53.0871,µm,Spot,Selected Surfaces - W2,1,426,
54.2931,µm,Spot,Selected Surfaces - W2,1,427,
56.8034,µm,Spot,Selected Surfaces - W2,1,428,
46.3606,µm,Spot,Selected Surfaces - W2,1,429,
54.3267,µm,Spot,Selected Surfaces - W2,1,430,
55.9209,µm,Spot,Selected Surfaces - W2,1,431,
49.6371,µm,Spot,Selected Surfaces - W2,1,432,
48.8636,µm,Spot,Selected Surfaces - W2,1,433,
57.7478,µm,Spot,Selected Surfaces - W2,1,434,
63.2811,µm,Spot,Selected Surfaces - W2,1,435,
55.6793,µm,Spot,Selected Surfaces - W2,1,436,
54.6277,µm,Spot,Selected Surfaces - W2,1,437,
49.1947,µm,Spot,Selected Surfaces - W2,1,438,
54.6204,µm,Spot,Selected Surfaces - W2,1,439,
47.0522,µm,Spot,Selected Surfaces - W2,1,440,
62.4326,µm,Spot,Selected Surfaces - W2,1,441,
48.5985,µm,Spot,Selected Surfaces - W2,1,442,
40.3616,µm,Spot,Selected Surfaces - W2,1,443,
48.2878,µm,Spot,Selected Surfaces - W2,1,444,
50.4076,µm,Spot,Selected Surfaces - W2,1,445,
42.8363,µm,Spot,Selected Surfaces - W2,1,446,
38.5317,µm,Spot,Selected Surfaces - W2,1,447,
46.3519,µm,Spot,Selected Surfaces - W2,1,448,
43.758,µm,Spot,Selected Surfaces - W2,1,449,
40.3343,µm,Spot,Selected Surfaces - W2,1,450,
40.6006,µm,Spot,Selected Surfaces - W2,1,451,
36.6438,µm,Spot,Selected Surfaces - W2,1,452,
35.8219,µm,Spot,Selected Surfaces - W2,1,453,
50.09,µm,Spot,Selected Surfaces - W2,1,454,
35.7023,µm,Spot,Selected Surfaces - W2,1,455,
60.6563,µm,Spot,Selected Surfaces - W2,1,456,
36.4269,µm,Spot,Selected Surfaces - W2,1,457,
59.0223,µm,Spot,Selected Surfaces - W2,1,458,
45.6789,µm,Spot,Selected Surfaces - W2,1,459,
51.5207,µm,Spot,Selected Surfaces - W2,1,460,
35.3066,µm,Spot,Selected Surfaces - W2,1,461,
45.0643,µm,Spot,Selected Surfaces - W2,1,462,
54.1154,µm,Spot,Selected Surfaces - W2,1,463,
59.7349,µm,Spot,Selected Surfaces - W2,1,464,
38.6477,µm,Spot,Selected Surfaces - W2,1,465,
40.8628,µm,Spot,Selected Surfaces - W2,1,466,
35.5753,µm,Spot,Selected Surfaces - W2,1,467,
59.6944,µm,Spot,Selected Surfaces - W2,1,468,
63.0237,µm,Spot,Selected Surfaces - W2,1,469,
50.3045,µm,Spot,Selected Surfaces - W2,1,470,
52.4207,µm,Spot,Selected Surfaces - W2,1,471,
51.3476,µm,Spot,Selected Surfaces - W2,1,472,
49.9545,µm,Spot,Selected Surfaces - W2,1,473,
60.4961,µm,Spot,Selected Surfaces - W2,1,474,
44.6822,µm,Spot,Selected Surfaces - W2,1,475,
42.108,µm,Spot,Selected Surfaces - W2,1,476,
32.738,µm,Spot,Selected Surfaces - W2,1,477,
53.7469,µm,Spot,Selected Surfaces - W2,1,478,
53.8538,µm,Spot,Selected Surfaces - W2,1,479,
52.7325,µm,Spot,Selected Surfaces - W2,1,480,
