
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
4.41704,µm,Spot,Selected Surfaces - W2,1,172,
5.40009,µm,Spot,Selected Surfaces - W2,1,173,
2.93771,µm,Spot,Selected Surfaces - W2,1,174,
3.34057,µm,Spot,Selected Surfaces - W2,1,175,
2.23555,µm,Spot,Selected Surfaces - W2,1,176,
4.95679,µm,Spot,Selected Surfaces - W2,1,177,
2.98728,µm,Spot,Selected Surfaces - W2,1,178,
1.97931,µm,Spot,Selected Surfaces - W2,1,179,
4.77251,µm,Spot,Selected Surfaces - W2,1,180,
1.64722,µm,Spot,Selected Surfaces - W2,1,181,
4.73322,µm,Spot,Selected Surfaces - W2,1,182,
2.23558,µm,Spot,Selected Surfaces - W2,1,183,
1.08274,µm,Spot,Selected Surfaces - W2,1,184,
3.64807,µm,Spot,Selected Surfaces - W2,1,185,
1,µm,Spot,Selected Surfaces - W2,1,186,
3.33243,µm,Spot,Selected Surfaces - W2,1,187,
4.35082,µm,Spot,Selected Surfaces - W2,1,188,
4.63274,µm,Spot,Selected Surfaces - W2,1,189,
7.54767,µm,Spot,Selected Surfaces - W2,1,190,
2.07566,µm,Spot,Selected Surfaces - W2,1,191,
1.8001,µm,Spot,Selected Surfaces - W2,1,192,
1.33169,µm,Spot,Selected Surfaces - W2,1,193,
5.78312,µm,Spot,Selected Surfaces - W2,1,194,
4.31839,µm,Spot,Selected Surfaces - W2,1,195,
2.71597,µm,Spot,Selected Surfaces - W2,1,196,
4.35083,µm,Spot,Selected Surfaces - W2,1,197,
2.20492,µm,Spot,Selected Surfaces - W2,1,198,
1.61236,µm,Spot,Selected Surfaces - W2,1,199,
4.44797,µm,Spot,Selected Surfaces - W2,1,200,
3.64807,µm,Spot,Selected Surfaces - W2,1,201,
1.83604,µm,Spot,Selected Surfaces - W2,1,202,
1.80901,µm,Spot,Selected Surfaces - W2,1,203,
1.71163,µm,Spot,Selected Surfaces - W2,1,204,
4.52586,µm,Spot,Selected Surfaces - W2,1,205,
2.07568,µm,Spot,Selected Surfaces - W2,1,206,
3.25108,µm,Spot,Selected Surfaces - W2,1,207,
2.553,µm,Spot,Selected Surfaces - W2,1,208,
4.63353,µm,Spot,Selected Surfaces - W2,1,209,
4.47113,µm,Spot,Selected Surfaces - W2,1,210,
1.58997,µm,Spot,Selected Surfaces - W2,1,211,
2.88243,µm,Spot,Selected Surfaces - W2,1,212,
5.01721,µm,Spot,Selected Surfaces - W2,1,213,
3.16731,µm,Spot,Selected Surfaces - W2,1,214,
2.49807,µm,Spot,Selected Surfaces - W2,1,215,
2.87748,µm,Spot,Selected Surfaces - W2,1,216,
5.02837,µm,Spot,Selected Surfaces - W2,1,217,
1.71164,µm,Spot,Selected Surfaces - W2,1,218,
5.25452,µm,Spot,Selected Surfaces - W2,1,219,
1.98687,µm,Spot,Selected Surfaces - W2,1,220,
2.91217,µm,Spot,Selected Surfaces - W2,1,221,
4.72171,µm,Spot,Selected Surfaces - W2,1,222,
2.33141,µm,Spot,Selected Surfaces - W2,1,223,
2.67178,µm,Spot,Selected Surfaces - W2,1,224,
1.71163,µm,Spot,Selected Surfaces - W2,1,225,
2.00188,µm,Spot,Selected Surfaces - W2,1,226,
2.20493,µm,Spot,Selected Surfaces - W2,1,227,
1.59719,µm,Spot,Selected Surfaces - W2,1,228,
2.02363,µm,Spot,Selected Surfaces - W2,1,229,
2.84001,µm,Spot,Selected Surfaces - W2,1,230,
1.15961,µm,Spot,Selected Surfaces - W2,1,231,
2.20492,µm,Spot,Selected Surfaces - W2,1,232,
5.08098,µm,Spot,Selected Surfaces - W2,1,233,
0.928274,µm,Spot,Selected Surfaces - W2,1,234,
2.70542,µm,Spot,Selected Surfaces - W2,1,235,
3.22126,µm,Spot,Selected Surfaces - W2,1,236,
1.70708,µm,Spot,Selected Surfaces - W2,1,237,
3.73085,µm,Spot,Selected Surfaces - W2,1,238,
3.10109,µm,Spot,Selected Surfaces - W2,1,239,
4.94131,µm,Spot,Selected Surfaces - W2,1,240,
4.65244,µm,Spot,Selected Surfaces - W2,1,241,
1.98235,µm,Spot,Selected Surfaces - W2,1,242,
1.89406,µm,Spot,Selected Surfaces - W2,1,243,
4.633,µm,Spot,Selected Surfaces - W2,1,244,
4.733,µm,Spot,Selected Surfaces - W2,1,245,
2.32165,µm,Spot,Selected Surfaces - W2,1,246,
3.84451,µm,Spot,Selected Surfaces - W2,1,247,
3.58028,µm,Spot,Selected Surfaces - W2,1,248,
3.46116,µm,Spot,Selected Surfaces - W2,1,249,
4.4173,µm,Spot,Selected Surfaces - W2,1,250,
1.29975,µm,Spot,Selected Surfaces - W2,1,251,
4.07596,µm,Spot,Selected Surfaces - W2,1,252,
4.09283,µm,Spot,Selected Surfaces - W2,1,253,
1.63843,µm,Spot,Selected Surfaces - W2,1,254,
0.990447,µm,Spot,Selected Surfaces - W2,1,255,
1.1596,µm,Spot,Selected Surfaces - W2,1,256,
1.49987,µm,Spot,Selected Surfaces - W2,1,257,
1.08274,µm,Spot,Selected Surfaces - W2,1,258,
4.16539,µm,Spot,Selected Surfaces - W2,1,259,
1.68761,µm,Spot,Selected Surfaces - W2,1,260,
1.34199,µm,Spot,Selected Surfaces - W2,1,261,
3.19437,µm,Spot,Selected Surfaces - W2,1,262,
1.63353,µm,Spot,Selected Surfaces - W2,1,263,
2.95063,µm,Spot,Selected Surfaces - W2,1,264,
3.10109,µm,Spot,Selected Surfaces - W2,1,265,
2.14602,µm,Spot,Selected Surfaces - W2,1,266,
7.08037,µm,Spot,Selected Surfaces - W2,1,267,
1.09526,µm,Spot,Selected Surfaces - W2,1,268,
1.54429,µm,Spot,Selected Surfaces - W2,1,269,
0.965937,µm,Spot,Selected Surfaces - W2,1,270,
6.75883,µm,Spot,Selected Surfaces - W2,1,271,
5.37374,µm,Spot,Selected Surfaces - W2,1,272,
3.63633,µm,Spot,Selected Surfaces - W2,1,273,
3.27466,µm,Spot,Selected Surfaces - W2,1,274,
2.5073,µm,Spot,Selected Surfaces - W2,1,275,
3.93804,µm,Spot,Selected Surfaces - W2,1,276,
1.1596,µm,Spot,Selected Surfaces - W2,1,277,
4.44813,µm,Spot,Selected Surfaces - W2,1,278,
1.97432,µm,Spot,Selected Surfaces - W2,1,279,
5.54258,µm,Spot,Selected Surfaces - W2,1,280,
3.0222,µm,Spot,Selected Surfaces - W2,1,281,
2.3192,µm,Spot,Selected Surfaces - W2,1,282,
5.14044,µm,Spot,Selected Surfaces - W2,1,283,
4.52556,µm,Spot,Selected Surfaces - W2,1,284,
2.8265,µm,Spot,Selected Surfaces - W2,1,285,
1.39718,µm,Spot,Selected Surfaces - W2,1,286,
1.1596,µm,Spot,Selected Surfaces - W2,1,287,
0.713309,µm,Spot,Selected Surfaces - W2,1,288,
2.44141,µm,Spot,Selected Surfaces - W2,1,289,
4.59795,µm,Spot,Selected Surfaces - W2,1,290,
1.1742,µm,Spot,Selected Surfaces - W2,1,291,
1.36444,µm,Spot,Selected Surfaces - W2,1,292,
2.44216,µm,Spot,Selected Surfaces - W2,1,293,
2.23408,µm,Spot,Selected Surfaces - W2,1,294,
6.10372,µm,Spot,Selected Surfaces - W2,1,295,
1.64073,µm,Spot,Selected Surfaces - W2,1,296,
4.33833,µm,Spot,Selected Surfaces - W2,1,297,
1.14469,µm,Spot,Selected Surfaces - W2,1,298,
1.15934,µm,Spot,Selected Surfaces - W2,1,299,
3.86864,µm,Spot,Selected Surfaces - W2,1,300,
2.0844,µm,Spot,Selected Surfaces - W2,1,301,
3.02221,µm,Spot,Selected Surfaces - W2,1,302,
3.59828,µm,Spot,Selected Surfaces - W2,1,303,
1.85652,µm,Spot,Selected Surfaces - W2,1,304,
1.58662,µm,Spot,Selected Surfaces - W2,1,305,
1.42748,µm,Spot,Selected Surfaces - W2,1,306,
6.02732,µm,Spot,Selected Surfaces - W2,1,307,
2.84867,µm,Spot,Selected Surfaces - W2,1,308,
4.45196,µm,Spot,Selected Surfaces - W2,1,309,
0.830261,µm,Spot,Selected Surfaces - W2,1,310,
2.68772,µm,Spot,Selected Surfaces - W2,1,311,
4.13394,µm,Spot,Selected Surfaces - W2,1,312,
8.59164,µm,Spot,Selected Surfaces - W2,1,313,
1.32907,µm,Spot,Selected Surfaces - W2,1,314,
8.80695,µm,Spot,Selected Surfaces - W2,1,315,
2.69999,µm,Spot,Selected Surfaces - W2,1,316,
0.587083,µm,Spot,Selected Surfaces - W2,1,317,
3.96928,µm,Spot,Selected Surfaces - W2,1,318,
4.44797,µm,Spot,Selected Surfaces - W2,1,319,
4.3021,µm,Spot,Selected Surfaces - W2,1,320,
4.44797,µm,Spot,Selected Surfaces - W2,1,321,
2.73809,µm,Spot,Selected Surfaces - W2,1,322,
1.16319,µm,Spot,Selected Surfaces - W2,1,323,
8.92613,µm,Spot,Selected Surfaces - W2,1,324,
3.36503,µm,Spot,Selected Surfaces - W2,1,325,
2.52515,µm,Spot,Selected Surfaces - W2,1,326,
2.27566,µm,Spot,Selected Surfaces - W2,1,327,
5.22738,µm,Spot,Selected Surfaces - W2,1,328,
0.91786,µm,Spot,Selected Surfaces - W2,1,329,
1.90609,µm,Spot,Selected Surfaces - W2,1,330,
2.02536,µm,Spot,Selected Surfaces - W2,1,331,
2.61599,µm,Spot,Selected Surfaces - W2,1,332,
1.37265,µm,Spot,Selected Surfaces - W2,1,333,
1.31708,µm,Spot,Selected Surfaces - W2,1,334,
2.15752,µm,Spot,Selected Surfaces - W2,1,335,
2.58829,µm,Spot,Selected Surfaces - W2,1,336,
0.92826,µm,Spot,Selected Surfaces - W2,1,337,
2.42436,µm,Spot,Selected Surfaces - W2,1,338,
4.27009,µm,Spot,Selected Surfaces - W2,1,339,
1.33455,µm,Spot,Selected Surfaces - W2,1,340,
3.39365,µm,Spot,Selected Surfaces - W2,1,341,
1.77828,µm,Spot,Selected Surfaces - W2,1,342,
8.14382,µm,Spot,Selected Surfaces - W2,1,343,
1.90138,µm,Spot,Selected Surfaces - W2,1,344,
0.92826,µm,Spot,Selected Surfaces - W2,1,345,
1.22513,µm,Spot,Selected Surfaces - W2,1,346,
1.93838,µm,Spot,Selected Surfaces - W2,1,347,
0.981727,µm,Spot,Selected Surfaces - W2,1,348,
5.81498,µm,Spot,Selected Surfaces - W2,1,349,
1.51795,µm,Spot,Selected Surfaces - W2,1,350,
1.36443,µm,Spot,Selected Surfaces - W2,1,351,
2.07565,µm,Spot,Selected Surfaces - W2,1,352,
3.94149,µm,Spot,Selected Surfaces - W2,1,353,
1.13668,µm,Spot,Selected Surfaces - W2,1,354,
2.99962,µm,Spot,Selected Surfaces - W2,1,355,
4.28437,µm,Spot,Selected Surfaces - W2,1,356,
1.08274,µm,Spot,Selected Surfaces - W2,1,357,
2.89356,µm,Spot,Selected Surfaces - W2,1,358,
0.830261,µm,Spot,Selected Surfaces - W2,1,359,
1.97777,µm,Spot,Selected Surfaces - W2,1,360,
4.042,µm,Spot,Selected Surfaces - W2,1,361,
1.1596,µm,Spot,Selected Surfaces - W2,1,362,
4.17137,µm,Spot,Selected Surfaces - W2,1,363,
1.31276,µm,Spot,Selected Surfaces - W2,1,364,
1.4433,µm,Spot,Selected Surfaces - W2,1,365,
5.52649,µm,Spot,Selected Surfaces - W2,1,366,
3.73684,µm,Spot,Selected Surfaces - W2,1,367,
1.54229,µm,Spot,Selected Surfaces - W2,1,368,
4.84212,µm,Spot,Selected Surfaces - W2,1,369,
1.88531,µm,Spot,Selected Surfaces - W2,1,370,
1.56263,µm,Spot,Selected Surfaces - W2,1,371,
2.65605,µm,Spot,Selected Surfaces - W2,1,372,
2.62158,µm,Spot,Selected Surfaces - W2,1,373,
1.31276,µm,Spot,Selected Surfaces - W2,1,374,
3.14033,µm,Spot,Selected Surfaces - W2,1,375,
2.95892,µm,Spot,Selected Surfaces - W2,1,376,
4.2099,µm,Spot,Selected Surfaces - W2,1,377,
2.16549,µm,Spot,Selected Surfaces - W2,1,378,
2.47578,µm,Spot,Selected Surfaces - W2,1,379,
0.783754,µm,Spot,Selected Surfaces - W2,1,380,
2.18205,µm,Spot,Selected Surfaces - W2,1,381,
4.08526,µm,Spot,Selected Surfaces - W2,1,382,
0.791447,µm,Spot,Selected Surfaces - W2,1,383,
2.42061,µm,Spot,Selected Surfaces - W2,1,384,
1.77572,µm,Spot,Selected Surfaces - W2,1,385,
1.36443,µm,Spot,Selected Surfaces - W2,1,386,
5.35949,µm,Spot,Selected Surfaces - W2,1,387,
3.35266,µm,Spot,Selected Surfaces - W2,1,388,
2.61453,µm,Spot,Selected Surfaces - W2,1,389,
1.95947,µm,Spot,Selected Surfaces - W2,1,390,
2.44901,µm,Spot,Selected Surfaces - W2,1,391,
2.37149,µm,Spot,Selected Surfaces - W2,1,392,
2.13291,µm,Spot,Selected Surfaces - W2,1,393,
2.39236,µm,Spot,Selected Surfaces - W2,1,394,
1.65027,µm,Spot,Selected Surfaces - W2,1,395,
3.42858,µm,Spot,Selected Surfaces - W2,1,396,
1.29975,µm,Spot,Selected Surfaces - W2,1,397,
1.62896,µm,Spot,Selected Surfaces - W2,1,398,
3.9383,µm,Spot,Selected Surfaces - W2,1,399,
3.84538,µm,Spot,Selected Surfaces - W2,1,400,
6.97739,µm,Spot,Selected Surfaces - W2,1,401,
4.19683,µm,Spot,Selected Surfaces - W2,1,402,
3.8768,µm,Spot,Selected Surfaces - W2,1,403,
3.14033,µm,Spot,Selected Surfaces - W2,1,404,
1.08274,µm,Spot,Selected Surfaces - W2,1,405,
3.02859,µm,Spot,Selected Surfaces - W2,1,406,
1.92111,µm,Spot,Selected Surfaces - W2,1,407,
2.07565,µm,Spot,Selected Surfaces - W2,1,408,
2.5372,µm,Spot,Selected Surfaces - W2,1,409,
3.38613,µm,Spot,Selected Surfaces - W2,1,410,
4.79925,µm,Spot,Selected Surfaces - W2,1,411,
1.2998,µm,Spot,Selected Surfaces - W2,1,412,
1.8001,µm,Spot,Selected Surfaces - W2,1,413,
2.48143,µm,Spot,Selected Surfaces - W2,1,414,
1.74967,µm,Spot,Selected Surfaces - W2,1,415,
3.49311,µm,Spot,Selected Surfaces - W2,1,416,
4.88827,µm,Spot,Selected Surfaces - W2,1,417,
5.62812,µm,Spot,Selected Surfaces - W2,1,418,
2.33882,µm,Spot,Selected Surfaces - W2,1,419,
0.507288,µm,Spot,Selected Surfaces - W2,1,420,
2.81254,µm,Spot,Selected Surfaces - W2,1,421,
4.17733,µm,Spot,Selected Surfaces - W2,1,422,
4.05229,µm,Spot,Selected Surfaces - W2,1,423,
3.53835,µm,Spot,Selected Surfaces - W2,1,424,
2.34357,µm,Spot,Selected Surfaces - W2,1,425,
1.36443,µm,Spot,Selected Surfaces - W2,1,426,
3.09014,µm,Spot,Selected Surfaces - W2,1,427,
2.71596,µm,Spot,Selected Surfaces - W2,1,428,
1.97636,µm,Spot,Selected Surfaces - W2,1,429,
1.49677,µm,Spot,Selected Surfaces - W2,1,430,
5.89211,µm,Spot,Selected Surfaces - W2,1,431,
1.22728,µm,Spot,Selected Surfaces - W2,1,432,
1.65025,µm,Spot,Selected Surfaces - W2,1,433,
2.304,µm,Spot,Selected Surfaces - W2,1,434,
2.44636,µm,Spot,Selected Surfaces - W2,1,435,
6.64988,µm,Spot,Selected Surfaces - W2,1,436,
2.68404,µm,Spot,Selected Surfaces - W2,1,437,
1.02337,µm,Spot,Selected Surfaces - W2,1,438,
5.19249,µm,Spot,Selected Surfaces - W2,1,439,
3.73353,µm,Spot,Selected Surfaces - W2,1,440,
4.39749,µm,Spot,Selected Surfaces - W2,1,441,
2.56959,µm,Spot,Selected Surfaces - W2,1,442,
4.26092,µm,Spot,Selected Surfaces - W2,1,443,
3.04861,µm,Spot,Selected Surfaces - W2,1,444,
2.36585,µm,Spot,Selected Surfaces - W2,1,445,
0.92826,µm,Spot,Selected Surfaces - W2,1,446,
2.35606,µm,Spot,Selected Surfaces - W2,1,447,
3.06778,µm,Spot,Selected Surfaces - W2,1,448,
7.83957,µm,Spot,Selected Surfaces - W2,1,449,
1.40102,µm,Spot,Selected Surfaces - W2,1,450,
1.44106,µm,Spot,Selected Surfaces - W2,1,451,
2.51406,µm,Spot,Selected Surfaces - W2,1,452,
1.59719,µm,Spot,Selected Surfaces - W2,1,453,
3.01003,µm,Spot,Selected Surfaces - W2,1,454,
3.27465,µm,Spot,Selected Surfaces - W2,1,455,
5.34607,µm,Spot,Selected Surfaces - W2,1,456,
5.05392,µm,Spot,Selected Surfaces - W2,1,457,
2.87684,µm,Spot,Selected Surfaces - W2,1,458,
0.587105,µm,Spot,Selected Surfaces - W2,1,459,
0.415146,µm,Spot,Selected Surfaces - W2,1,460,
1.66054,µm,Spot,Selected Surfaces - W2,1,461,
1.36408,µm,Spot,Selected Surfaces - W2,1,462,
2.24772,µm,Spot,Selected Surfaces - W2,1,463,
4.47113,µm,Spot,Selected Surfaces - W2,1,464,
4.30539,µm,Spot,Selected Surfaces - W2,1,465,
2.49081,µm,Spot,Selected Surfaces - W2,1,466,
4.99887,µm,Spot,Selected Surfaces - W2,1,467,
4.58518,µm,Spot,Selected Surfaces - W2,1,468,
1.4212,µm,Spot,Selected Surfaces - W2,1,469,
4.02148,µm,Spot,Selected Surfaces - W2,1,470,
1.15961,µm,Spot,Selected Surfaces - W2,1,471,
3.10108,µm,Spot,Selected Surfaces - W2,1,472,
1.26025,µm,Spot,Selected Surfaces - W2,1,473,
3.68673,µm,Spot,Selected Surfaces - W2,1,474,
3.24228,µm,Spot,Selected Surfaces - W2,1,475,
1.93838,µm,Spot,Selected Surfaces - W2,1,476,
0.643687,µm,Spot,Selected Surfaces - W2,1,477,
4.07192,µm,Spot,Selected Surfaces - W2,1,478,
3.08775,µm,Spot,Selected Surfaces - W2,1,479,
